Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABSXgen12_uff_E=407.96, -5.6,20.310,22.038
6LU7_idABSXgen12_uff_E=407.96, -5.5,21.264,23.331
6LU7_idABSYgen12_uff_E=522.54, -6.8, 0.000, 0.000
6LU7_idABSYgen12_uff_E=522.54, -6.6, 1.520, 2.198
6LU7_idABSYgen12_uff_E=522.54, -6.2,23.782,25.936
6LU7_idABSYgen12_uff_E=522.54, -6.2, 3.009, 4.645
6LU7_idABSYgen12_uff_E=522.54, -6.2,20.172,22.269
6LU7_idABSYgen12_uff_E=522.54, -6.1, 3.032, 4.367
6LU7_idABSYgen12_uff_E=522.54, -6.1,19.483,21.399
6LU7_idABSYgen12_uff_E=522.54, -5.8,26.094,27.048
6LU7_idABSYgen12_uff_E=522.54, -5.7, 8.191,10.403
6LU7_idABSZgen12_uff_E=2163.52,-10.0, 0.000, 0.000
6LU7_idABSZgen12_uff_E=2163.52, -9.7,15.736,20.588
6LU7_idABSZgen12_uff_E=2163.52, -9.7, 4.533, 7.028
6LU7_idABSZgen12_uff_E=2163.52, -9.4, 3.414, 6.049
6LU7_idABSZgen12_uff_E=2163.52, -9.4, 4.477, 7.778
6LU7_idABSZgen12_uff_E=2163.52, -9.3, 2.495, 4.593
6LU7_idABSZgen12_uff_E=2163.52, -9.3,20.047,23.326
6LU7_idABSZgen12_uff_E=2163.52, -9.2, 1.780, 4.050
6LU7_idABSZgen12_uff_E=2163.52, -9.1,17.378,21.232
6LU7_idABTAgen12_uff_E=2043.57, -3.8, 0.000, 0.000
6LU7_idABTAgen12_uff_E=2043.57, -3.8,24.792,32.857
6LU7_idABTAgen12_uff_E=2043.57, -3.6,29.658,32.559
6LU7_idABTAgen12_uff_E=2043.57, -3.6,28.969,30.838
6LU7_idABTAgen12_uff_E=2043.57, -3.6,30.526,31.764
6LU7_idABTAgen12_uff_E=2043.57, -3.5,28.458,36.313
6LU7_idABTAgen12_uff_E=2043.57, -3.5,11.001,13.475
6LU7_idABTAgen12_uff_E=2043.57, -3.5,30.384,32.939
6LU7_idABTAgen12_uff_E=2043.57, -3.4,16.117,26.019
6LU7_idABTBgen12_uff_E=336.77,-13.4, 0.000, 0.000
6LU7_idABTBgen12_uff_E=336.77,-13.1, 1.052,29.551
6LU7_idABTBgen12_uff_E=336.77,-13.0, 1.028,21.929
6LU7_idABTBgen12_uff_E=336.77,-12.5, 0.998,18.208
6LU7_idABTBgen12_uff_E=336.77,-12.2, 1.080,13.595
6LU7_idABTBgen12_uff_E=336.77,-12.2, 1.015,28.345
6LU7_idABTBgen12_uff_E=336.77,-12.0, 1.024,23.662
6LU7_idABTBgen12_uff_E=336.77,-12.0, 0.997,23.706
6LU7_idABTBgen12_uff_E=336.77,-11.9, 1.330,21.978
6LU7_idABTCgen12_uff_E=1379.05,-12.2, 0.000, 0.000
6LU7_idABTCgen12_uff_E=1379.05,-11.7, 1.756,36.696
6LU7_idABTCgen12_uff_E=1379.05,-11.7, 1.569,25.444
6LU7_idABTCgen12_uff_E=1379.05,-11.4, 1.802,27.867
6LU7_idABTCgen12_uff_E=1379.05,-11.3,22.938,32.630
6LU7_idABTCgen12_uff_E=1379.05,-11.3,23.122,35.180
6LU7_idABTCgen12_uff_E=1379.05,-11.2, 1.394,25.033
6LU7_idABTCgen12_uff_E=1379.05,-11.1, 1.777,27.771
6LU7_idABTCgen12_uff_E=1379.05,-11.1,23.121,33.594
6LU7_idABTDgen12_uff_E=2314.66,-10.8, 0.000, 0.000
6LU7_idABTDgen12_uff_E=2314.66,-10.6, 1.054,26.661
6LU7_idABTDgen12_uff_E=2314.66,-10.5, 1.115,25.496
6LU7_idABTDgen12_uff_E=2314.66,-10.4, 1.121,25.975
6LU7_idABTDgen12_uff_E=2314.66,-10.4,23.039,34.013
6LU7_idABTDgen12_uff_E=2314.66,-10.3,23.305,25.720
6LU7_idABTDgen12_uff_E=2314.66,-10.3, 1.083,25.798
6LU7_idABTDgen12_uff_E=2314.66,-10.2, 1.160,26.671
6LU7_idABTDgen12_uff_E=2314.66,-10.0, 0.953,27.532
6LU7_idABTEgen12_uff_E=1128.51,-11.4, 0.000, 0.000
6LU7_idABTEgen12_uff_E=1128.51,-11.0,19.070,29.454
6LU7_idABTEgen12_uff_E=1128.51,-10.8,19.202,36.752
6LU7_idABTEgen12_uff_E=1128.51,-10.7, 1.009,19.943
6LU7_idABTEgen12_uff_E=1128.51,-10.7, 0.922,45.436
6LU7_idABTEgen12_uff_E=1128.51,-10.4,19.260,36.293
6LU7_idABTEgen12_uff_E=1128.51,-10.1,21.576,40.264
6LU7_idABTEgen12_uff_E=1128.51,-10.0,19.009,37.801
6LU7_idABTEgen12_uff_E=1128.51,-10.0, 1.365,21.434
6LU7_idABTFgen12_uff_E=436.34, -7.0, 0.000, 0.000
6LU7_idABTFgen12_uff_E=436.34, -6.2, 2.986, 6.692
6LU7_idABTFgen12_uff_E=436.34, -6.1,23.774,25.540
6LU7_idABTFgen12_uff_E=436.34, -5.9, 3.024, 3.962
6LU7_idABTFgen12_uff_E=436.34, -5.9,19.138,20.816
6LU7_idABTFgen12_uff_E=436.34, -5.7, 3.113, 6.786
6LU7_idABTFgen12_uff_E=436.34, -5.7, 1.463, 2.354
6LU7_idABTFgen12_uff_E=436.34, -5.6, 1.694, 5.646
6LU7_idABTFgen12_uff_E=436.34, -5.6, 5.866, 7.114
6LU7_idABTGgen12_uff_E=777.95, -6.9, 0.000, 0.000
6LU7_idABTGgen12_uff_E=777.95, -6.8, 0.205, 1.671
6LU7_idABTGgen12_uff_E=777.95, -6.8, 1.306, 1.877
6LU7_idABTGgen12_uff_E=777.95, -6.3,20.286,22.718
6LU7_idABTGgen12_uff_E=777.95, -6.2,24.103,26.129
6LU7_idABTGgen12_uff_E=777.95, -6.2,24.126,26.217
6LU7_idABTGgen12_uff_E=777.95, -6.1,19.519,21.492
6LU7_idABTGgen12_uff_E=777.95, -5.9, 1.601, 2.651
6LU7_idABTGgen12_uff_E=777.95, -5.6, 4.035, 6.588
6LU7_idABTHgen12_uff_E=508.42, -6.4, 0.000, 0.000
6LU7_idABTHgen12_uff_E=508.42, -6.3, 2.995, 6.874
6LU7_idABTHgen12_uff_E=508.42, -6.2,25.508,27.230
6LU7_idABTHgen12_uff_E=508.42, -6.1,17.895,20.320
6LU7_idABTHgen12_uff_E=508.42, -6.1,22.555,24.839
6LU7_idABTHgen12_uff_E=508.42, -6.1, 3.559, 5.028
6LU7_idABTHgen12_uff_E=508.42, -6.1,22.507,24.264
6LU7_idABTHgen12_uff_E=508.42, -6.0, 7.009, 8.891
6LU7_idABTHgen12_uff_E=508.42, -5.6,34.525,36.231
6LU7_idABTIgen12_uff_E=411.85, -5.8, 0.000, 0.000
6LU7_idABTIgen12_uff_E=411.85, -5.7, 1.206, 3.960
6LU7_idABTIgen12_uff_E=411.85, -5.1, 3.495, 5.764
6LU7_idABTIgen12_uff_E=411.85, -5.1,23.160,24.602
6LU7_idABTIgen12_uff_E=411.85, -4.8, 3.753, 4.786
6LU7_idABTIgen12_uff_E=411.85, -4.8,18.023,19.680
6LU7_idABTIgen12_uff_E=411.85, -4.7, 1.759, 3.402
6LU7_idABTIgen12_uff_E=411.85, -4.7, 1.723, 4.398
6LU7_idABTIgen12_uff_E=411.85, -4.5,21.188,22.873
6LU7_idABTKgen12_uff_E=33.51, -4.2, 0.000, 0.000
6LU7_idABTKgen12_uff_E=33.51, -4.0,18.310,18.822
6LU7_idABTKgen12_uff_E=33.51, -4.0,19.045,20.742
6LU7_idABTKgen12_uff_E=33.51, -4.0,18.400,19.010
6LU7_idABTKgen12_uff_E=33.51, -4.0,18.804,20.563
6LU7_idABTKgen12_uff_E=33.51, -3.9, 0.834, 2.058
6LU7_idABTKgen12_uff_E=33.51, -3.9,18.055,18.536
6LU7_idABTKgen12_uff_E=33.51, -3.5,40.127,41.404
6LU7_idABTKgen12_uff_E=33.51, -3.4,15.077,16.586
6LU7_idABTLgen12_uff_E=869.64,-11.4, 0.000, 0.000
6LU7_idABTLgen12_uff_E=869.64,-11.3,22.063,34.527
6LU7_idABTLgen12_uff_E=869.64,-11.0,25.726,32.473
6LU7_idABTLgen12_uff_E=869.64,-10.9,28.569,40.236
6LU7_idABTLgen12_uff_E=869.64,-10.7,28.802,42.196
6LU7_idABTLgen12_uff_E=869.64,-10.7,16.799,40.191
6LU7_idABTLgen12_uff_E=869.64,-10.5,16.720,39.952
6LU7_idABTLgen12_uff_E=869.64,-10.5,21.977,29.956
6LU7_idABTLgen12_uff_E=869.64,-10.5,28.685,40.558
6LU7_idABTNgen12_uff_E=1512.94, -8.7, 0.000, 0.000
6LU7_idABTNgen12_uff_E=1512.94, -8.6,30.429,33.282
6LU7_idABTNgen12_uff_E=1512.94, -8.1,41.476,45.193
6LU7_idABTNgen12_uff_E=1512.94, -8.0,41.248,45.114
6LU7_idABTNgen12_uff_E=1512.94, -8.0,41.497,45.368
6LU7_idABTNgen12_uff_E=1512.94, -7.9,39.823,43.643
6LU7_idABTNgen12_uff_E=1512.94, -7.9,40.378,44.216
6LU7_idABTNgen12_uff_E=1512.94, -7.8,27.133,29.728
6LU7_idABTNgen12_uff_E=1512.94, -7.7,34.145,37.609
6LU7_idABTOgen12_uff_E=2640.64,-11.9, 0.000, 0.000
6LU7_idABTOgen12_uff_E=2640.64,-11.8, 0.820, 2.944
6LU7_idABTOgen12_uff_E=2640.64,-11.4,23.938,27.653
6LU7_idABTOgen12_uff_E=2640.64,-11.2,19.881,23.823
6LU7_idABTOgen12_uff_E=2640.64,-11.2,23.858,24.526
6LU7_idABTOgen12_uff_E=2640.64,-10.8,19.517,25.244
6LU7_idABTOgen12_uff_E=2640.64,-10.8, 1.064,11.204
6LU7_idABTOgen12_uff_E=2640.64,-10.5,20.110,26.000
6LU7_idABTOgen12_uff_E=2640.64,-10.4,20.915,30.032
6LU7_idABTPgen12_uff_E=991.83,-13.6, 0.000, 0.000
6LU7_idABTPgen12_uff_E=991.83,-12.6, 3.961,30.061
6LU7_idABTPgen12_uff_E=991.83,-12.6, 6.653,10.119
6LU7_idABTPgen12_uff_E=991.83,-12.0, 1.165,16.741
6LU7_idABTPgen12_uff_E=991.83,-11.9, 8.579,24.040
6LU7_idABTPgen12_uff_E=991.83,-11.9,17.182,28.480
6LU7_idABTPgen12_uff_E=991.83,-11.7,16.821,29.301
6LU7_idABTPgen12_uff_E=991.83,-11.6,15.367,35.548
6LU7_idABTPgen12_uff_E=991.83,-11.6, 1.611,16.815
6LU7_idABTQgen12_uff_E=529.15, -5.3, 0.000, 0.000
6LU7_idABTQgen12_uff_E=529.15, -5.2, 0.244, 2.466
6LU7_idABTQgen12_uff_E=529.15, -4.8, 2.655, 3.505
6LU7_idABTQgen12_uff_E=529.15, -4.8, 2.729, 3.342
6LU7_idABTQgen12_uff_E=529.15, -4.8, 2.193, 3.158
6LU7_idABTQgen12_uff_E=529.15, -4.7, 3.294, 4.623
6LU7_idABTQgen12_uff_E=529.15, -4.6, 2.201, 4.701
6LU7_idABTQgen12_uff_E=529.15, -4.6,30.553,32.750
6LU7_idABTQgen12_uff_E=529.15, -4.4,30.799,32.535
6LU7_idABTRgen12_uff_E=209.40,-11.8, 0.000, 0.000
6LU7_idABTRgen12_uff_E=209.40,-11.6, 1.149,18.614
6LU7_idABTRgen12_uff_E=209.40,-11.5, 0.959,18.082
6LU7_idABTRgen12_uff_E=209.40,-11.5, 0.785,17.740
6LU7_idABTRgen12_uff_E=209.40,-11.4, 1.106, 3.663
6LU7_idABTRgen12_uff_E=209.40,-11.4, 1.001,16.821
6LU7_idABTRgen12_uff_E=209.40,-11.3, 1.089,23.502
6LU7_idABTRgen12_uff_E=209.40,-11.3, 1.272,18.035
6LU7_idABTRgen12_uff_E=209.40,-11.2, 1.184,18.836
6LU7_idABTSgen12_uff_E=46.34, -4.2, 0.000, 0.000
6LU7_idABTSgen12_uff_E=46.34, -4.2, 0.762, 3.239
6LU7_idABTSgen12_uff_E=46.34, -4.1, 0.762, 2.717
6LU7_idABTSgen12_uff_E=46.34, -4.0,18.312,18.735
6LU7_idABTSgen12_uff_E=46.34, -4.0,19.155,20.587
6LU7_idABTSgen12_uff_E=46.34, -4.0,17.828,18.073
6LU7_idABTSgen12_uff_E=46.34, -3.8,18.655,19.738
6LU7_idABTSgen12_uff_E=46.34, -3.4,33.881,35.431
6LU7_idABTSgen12_uff_E=46.34, -3.4,23.632,25.212
6LU7_idABTTgen12_uff_E=12926.01, -4.6, 0.000, 0.000
6LU7_idABTTgen12_uff_E=12926.01, -4.6, 1.132, 2.907
6LU7_idABTTgen12_uff_E=12926.01, -4.6,21.925,23.452
6LU7_idABTTgen12_uff_E=12926.01, -4.3,18.599,20.337
6LU7_idABTTgen12_uff_E=12926.01, -4.2,15.337,20.994
6LU7_idABTTgen12_uff_E=12926.01, -4.1,23.362,24.240
6LU7_idABTTgen12_uff_E=12926.01, -4.1, 5.797,15.062
6LU7_idABTTgen12_uff_E=12926.01, -4.1,20.318,25.264
6LU7_idABTTgen12_uff_E=12926.01, -4.0,17.994,19.608
6LU7_idABTUgen12_uff_E=170.78, -4.0, 0.000, 0.000
6LU7_idABTUgen12_uff_E=170.78, -3.7,19.302,19.874
6LU7_idABTUgen12_uff_E=170.78, -3.7, 2.077, 2.442
6LU7_idABTUgen12_uff_E=170.78, -3.7, 2.127, 3.144
6LU7_idABTUgen12_uff_E=170.78, -3.7,19.205,19.626
6LU7_idABTUgen12_uff_E=170.78, -3.4,31.319,32.358
6LU7_idABTUgen12_uff_E=170.78, -3.4,19.093,19.552
6LU7_idABTUgen12_uff_E=170.78, -3.3,10.918,11.910
6LU7_idABTUgen12_uff_E=170.78, -3.3, 1.536, 3.083
6LU7_idABTVgen12_uff_E=4884.11,-12.0, 0.000, 0.000
6LU7_idABTVgen12_uff_E=4884.11,-11.1, 1.970, 6.192
6LU7_idABTVgen12_uff_E=4884.11,-10.8, 3.023, 7.246
6LU7_idABTVgen12_uff_E=4884.11,-10.6, 4.809, 7.367
6LU7_idABTVgen12_uff_E=4884.11,-10.6,25.164,27.208
6LU7_idABTVgen12_uff_E=4884.11,-10.5,17.544,22.133
6LU7_idABTVgen12_uff_E=4884.11,-10.4, 4.308, 9.553
6LU7_idABTVgen12_uff_E=4884.11,-10.4, 5.572, 7.858
6LU7_idABTVgen12_uff_E=4884.11,-10.2, 3.527, 8.405
6LU7_idABTWgen12_uff_E=2651.00,-11.1, 0.000, 0.000
6LU7_idABTWgen12_uff_E=2651.00,-10.4,24.091,28.159
6LU7_idABTWgen12_uff_E=2651.00,-10.3, 1.225, 5.652
6LU7_idABTWgen12_uff_E=2651.00,-10.1, 3.340, 7.748
6LU7_idABTWgen12_uff_E=2651.00, -9.9, 2.642, 5.337
6LU7_idABTWgen12_uff_E=2651.00, -9.7,24.432,27.211
6LU7_idABTWgen12_uff_E=2651.00, -9.7,23.091,27.692
6LU7_idABTWgen12_uff_E=2651.00, -9.6, 4.606, 7.328
6LU7_idABTWgen12_uff_E=2651.00, -9.3,21.338,25.342
6LU7_idABTXgen12_uff_E=360.19,-12.2, 0.000, 0.000
6LU7_idABTXgen12_uff_E=360.19,-11.7,27.337,35.128
6LU7_idABTXgen12_uff_E=360.19,-11.4, 1.098, 7.763
6LU7_idABTXgen12_uff_E=360.19,-11.3, 1.169,28.751
6LU7_idABTXgen12_uff_E=360.19,-11.2,23.607,33.001
6LU7_idABTXgen12_uff_E=360.19,-10.8,29.957,38.955
6LU7_idABTXgen12_uff_E=360.19,-10.7,23.396,33.038
6LU7_idABTXgen12_uff_E=360.19,-10.7, 0.909,31.687
6LU7_idABTXgen12_uff_E=360.19,-10.7, 0.979, 5.063
6LU7_idABTYgen12_uff_E=124.31, -4.7, 0.000, 0.000
6LU7_idABTYgen12_uff_E=124.31, -4.5, 0.788, 2.145
6LU7_idABTYgen12_uff_E=124.31, -4.4, 0.864, 2.697
6LU7_idABTYgen12_uff_E=124.31, -4.4, 1.098, 3.200
6LU7_idABTYgen12_uff_E=124.31, -4.4,17.941,18.818
6LU7_idABTYgen12_uff_E=124.31, -4.3,18.001,18.869
6LU7_idABTYgen12_uff_E=124.31, -4.2,18.190,18.816
6LU7_idABTYgen12_uff_E=124.31, -4.2,18.349,18.760
6LU7_idABTYgen12_uff_E=124.31, -3.9, 2.267, 3.600
6LU7_idABTZgen12_uff_E=2151.59,-12.4, 0.000, 0.000
6LU7_idABTZgen12_uff_E=2151.59,-12.3, 1.059,13.175
6LU7_idABTZgen12_uff_E=2151.59,-12.0, 1.025,10.804
6LU7_idABTZgen12_uff_E=2151.59,-11.7, 1.254,27.709
6LU7_idABTZgen12_uff_E=2151.59,-11.5, 1.140,26.731
6LU7_idABTZgen12_uff_E=2151.59,-11.2,14.309,21.156
6LU7_idABTZgen12_uff_E=2151.59,-11.2, 1.158,28.405
6LU7_idABTZgen12_uff_E=2151.59,-11.0, 1.170,28.451
6LU7_idABTZgen12_uff_E=2151.59,-10.9,22.741,29.814
6LU7_idABUAgen12_uff_E=648.71, -9.8, 0.000, 0.000
6LU7_idABUAgen12_uff_E=648.71, -9.4, 5.534, 7.403
6LU7_idABUAgen12_uff_E=648.71, -9.3, 1.969, 2.387
6LU7_idABUAgen12_uff_E=648.71, -9.1, 9.705,12.393
6LU7_idABUAgen12_uff_E=648.71, -8.9, 3.665, 7.105
6LU7_idABUAgen12_uff_E=648.71, -8.9,13.250,19.165
6LU7_idABUAgen12_uff_E=648.71, -8.9,12.758,14.286
6LU7_idABUAgen12_uff_E=648.71, -8.8, 5.479, 9.643
6LU7_idABUAgen12_uff_E=648.71, -8.7, 2.318, 6.826
6LU7_idABUBgen12_uff_E=1284.71,-11.4, 0.000, 0.000
6LU7_idABUBgen12_uff_E=1284.71,-11.2, 4.264, 6.522
6LU7_idABUBgen12_uff_E=1284.71,-11.1,34.301,38.167
6LU7_idABUBgen12_uff_E=1284.71,-10.9, 1.564, 2.172
6LU7_idABUBgen12_uff_E=1284.71,-10.8, 2.255, 5.832
6LU7_idABUBgen12_uff_E=1284.71,-10.7, 2.303, 6.117
6LU7_idABUBgen12_uff_E=1284.71,-10.6,24.296,27.596
6LU7_idABUBgen12_uff_E=1284.71,-10.5, 2.157, 5.688
6LU7_idABUBgen12_uff_E=1284.71,-10.3, 3.036, 5.851
6LU7_idABUCgen12_uff_E=49.05, -4.4, 0.000, 0.000
6LU7_idABUCgen12_uff_E=49.05, -4.3,19.398,21.683
6LU7_idABUCgen12_uff_E=49.05, -4.3,18.387,19.033
6LU7_idABUCgen12_uff_E=49.05, -4.3, 1.276, 2.207
6LU7_idABUCgen12_uff_E=49.05, -4.2,18.057,18.772
6LU7_idABUCgen12_uff_E=49.05, -4.0,19.197,20.522
6LU7_idABUCgen12_uff_E=49.05, -3.8,14.212,15.928
6LU7_idABUCgen12_uff_E=49.05, -3.8,19.616,19.962
6LU7_idABUCgen12_uff_E=49.05, -3.8,14.266,16.111
6LU7_idABUDgen12_uff_E=807.96,-11.9, 0.000, 0.000
6LU7_idABUDgen12_uff_E=807.96,-11.7,15.571,28.743
6LU7_idABUDgen12_uff_E=807.96,-11.5, 0.726,27.849
6LU7_idABUDgen12_uff_E=807.96,-11.1,21.135,25.103
6LU7_idABUDgen12_uff_E=807.96,-10.7,20.615,25.582
6LU7_idABUDgen12_uff_E=807.96,-10.7, 0.937,27.858
6LU7_idABUDgen12_uff_E=807.96,-10.7,11.349,23.664
6LU7_idABUDgen12_uff_E=807.96,-10.6, 1.156, 8.712
6LU7_idABUDgen12_uff_E=807.96,-10.5,20.898,35.556
6LU7_idABUEgen12_uff_E=625.26,-13.2, 0.000, 0.000
6LU7_idABUEgen12_uff_E=625.26,-12.8, 0.804,16.949
6LU7_idABUEgen12_uff_E=625.26,-12.8,30.294,46.336
6LU7_idABUEgen12_uff_E=625.26,-12.2,22.254,39.619
6LU7_idABUEgen12_uff_E=625.26,-12.2,30.152,46.829
6LU7_idABUEgen12_uff_E=625.26,-11.3,28.618,46.294
6LU7_idABUEgen12_uff_E=625.26,-10.6,30.007,32.492
6LU7_idABUEgen12_uff_E=625.26,-10.6,10.496,21.748
6LU7_idABUEgen12_uff_E=625.26,-10.3,32.557,45.298
6LU7_idABUFgen12_uff_E=48801.10, -1.7, 0.000, 0.000
6LU7_idABUFgen12_uff_E=48801.10, -1.6, 0.675,47.739
6LU7_idABUFgen12_uff_E=48801.10, -1.6,28.531,30.035
6LU7_idABUFgen12_uff_E=48801.10, -1.5, 2.270, 2.938
6LU7_idABUFgen12_uff_E=48801.10, -1.5, 2.882,47.538
6LU7_idABUFgen12_uff_E=48801.10, -1.5, 2.982,48.106
6LU7_idABUFgen12_uff_E=48801.10, -1.5, 9.346,11.105
6LU7_idABUFgen12_uff_E=48801.10, -1.5, 9.630,47.710
6LU7_idABUFgen12_uff_E=48801.10, -1.4,27.500,29.285
6LU7_idABUGgen12_uff_E=1536.97, -5.9, 0.000, 0.000
6LU7_idABUGgen12_uff_E=1536.97, -5.5,11.927,23.273
6LU7_idABUGgen12_uff_E=1536.97, -5.3,17.342,25.342
6LU7_idABUGgen12_uff_E=1536.97, -5.1, 9.614,22.586
6LU7_idABUGgen12_uff_E=1536.97, -5.1,18.766,23.606
6LU7_idABUGgen12_uff_E=1536.97, -5.1,26.361,27.431
6LU7_idABUGgen12_uff_E=1536.97, -5.0,27.948,34.620
6LU7_idABUGgen12_uff_E=1536.97, -5.0,10.911,23.728
6LU7_idABUGgen12_uff_E=1536.97, -4.9,13.215,21.449
6LU7_idABUHgen12_uff_E=2071.64,-11.7, 0.000, 0.000
6LU7_idABUHgen12_uff_E=2071.64,-11.7, 2.252, 3.431
6LU7_idABUHgen12_uff_E=2071.64,-11.7, 2.330, 4.746
6LU7_idABUHgen12_uff_E=2071.64,-11.5, 4.147, 7.412
6LU7_idABUHgen12_uff_E=2071.64,-11.2, 1.045, 3.810
6LU7_idABUHgen12_uff_E=2071.64,-11.0,21.394,25.530
6LU7_idABUHgen12_uff_E=2071.64,-11.0, 7.617,10.955
6LU7_idABUHgen12_uff_E=2071.64,-11.0,19.283,24.532
6LU7_idABUHgen12_uff_E=2071.64,-10.8,34.354,38.296
6LU7_idABUIgen12_uff_E=362.57, -4.2, 0.000, 0.000
6LU7_idABUIgen12_uff_E=362.57, -4.1, 2.851, 3.442
6LU7_idABUIgen12_uff_E=362.57, -4.1, 2.420, 2.693
6LU7_idABUIgen12_uff_E=362.57, -4.0, 2.968, 4.063
6LU7_idABUIgen12_uff_E=362.57, -4.0,18.996,19.743
6LU7_idABUIgen12_uff_E=362.57, -4.0,30.539,31.831
6LU7_idABUIgen12_uff_E=362.57, -4.0,29.941,31.133
6LU7_idABUIgen12_uff_E=362.57, -3.9,18.705,19.526
6LU7_idABUIgen12_uff_E=362.57, -3.7,10.944,12.408
6LU7_idABUJgen12_uff_E=87.48, -4.1, 0.000, 0.000
6LU7_idABUJgen12_uff_E=87.48, -4.1, 0.784, 2.810
6LU7_idABUJgen12_uff_E=87.48, -4.0,19.288,20.632
6LU7_idABUJgen12_uff_E=87.48, -4.0, 0.774, 3.399
6LU7_idABUJgen12_uff_E=87.48, -3.9,18.816,19.660
6LU7_idABUJgen12_uff_E=87.48, -3.9,17.927,18.165
6LU7_idABUJgen12_uff_E=87.48, -3.8,19.408,21.003
6LU7_idABUJgen12_uff_E=87.48, -3.6,41.080,42.251
6LU7_idABUJgen12_uff_E=87.48, -3.4,23.602,25.287
6LU7_idABUKgen12_uff_E=312.95,-12.5, 0.000, 0.000
6LU7_idABUKgen12_uff_E=312.95,-12.5, 1.385,28.126
6LU7_idABUKgen12_uff_E=312.95,-12.5, 0.034,20.029
6LU7_idABUKgen12_uff_E=312.95,-12.0, 1.491,23.054
6LU7_idABUKgen12_uff_E=312.95,-11.8, 1.579,24.752
6LU7_idABUKgen12_uff_E=312.95,-11.7, 1.202,27.250
6LU7_idABUKgen12_uff_E=312.95,-11.4, 0.831,20.062
6LU7_idABUKgen12_uff_E=312.95,-11.3, 1.689,20.434
6LU7_idABUKgen12_uff_E=312.95,-11.3,23.731,35.108
6LU7_idABULgen12_uff_E=290.30,-13.8, 0.000, 0.000
6LU7_idABULgen12_uff_E=290.30,-13.4, 0.981,22.194
6LU7_idABULgen12_uff_E=290.30,-12.6, 0.844,22.657
6LU7_idABULgen12_uff_E=290.30,-11.1,26.747,29.237
6LU7_idABUMgen12_uff_E=327.44,-12.1, 0.000, 0.000
6LU7_idABUMgen12_uff_E=327.44,-11.4, 1.019,27.919
6LU7_idABUMgen12_uff_E=327.44,-11.3,23.510,29.821
6LU7_idABUMgen12_uff_E=327.44,-11.0, 1.275,20.307
6LU7_idABUMgen12_uff_E=327.44,-11.0, 0.514, 2.483
6LU7_idABUMgen12_uff_E=327.44,-10.8, 1.053,37.505
6LU7_idABUMgen12_uff_E=327.44,-10.8, 1.060,24.374
6LU7_idABUMgen12_uff_E=327.44,-10.6,23.417,34.089
6LU7_idABUMgen12_uff_E=327.44,-10.5, 1.014,26.048
6LU7_idABUNgen12_uff_E=4127.74,-11.1, 0.000, 0.000
6LU7_idABUNgen12_uff_E=4127.74,-10.9, 0.795, 2.316
6LU7_idABUNgen12_uff_E=4127.74, -9.9, 1.342,33.961
6LU7_idABUNgen12_uff_E=4127.74, -9.8, 1.034,34.086
6LU7_idABUNgen12_uff_E=4127.74, -9.7, 1.287, 6.743
6LU7_idABUNgen12_uff_E=4127.74, -9.7,21.008,38.296
6LU7_idABUNgen12_uff_E=4127.74, -9.7,21.071,37.694
6LU7_idABUNgen12_uff_E=4127.74, -9.7,21.136,38.742
6LU7_idABUNgen12_uff_E=4127.74, -9.7,21.037,36.979
6LU7_idABUOgen12_uff_E=14.89, -4.2, 0.000, 0.000
6LU7_idABUOgen12_uff_E=14.89, -4.0, 1.661, 5.609
6LU7_idABUOgen12_uff_E=14.89, -3.9,31.455,32.480
6LU7_idABUOgen12_uff_E=14.89, -3.9, 8.621, 9.391
6LU7_idABUOgen12_uff_E=14.89, -3.8,36.732,37.271
6LU7_idABUOgen12_uff_E=14.89, -3.8, 1.922, 2.087
6LU7_idABUOgen12_uff_E=14.89, -3.7,10.868,12.175
6LU7_idABUOgen12_uff_E=14.89, -3.7, 8.204,10.072
6LU7_idABUOgen12_uff_E=14.89, -3.7,18.935,20.130
6LU7_idABUPgen12_uff_E=903.12, -8.8, 0.000, 0.000
6LU7_idABUPgen12_uff_E=903.12, -8.3, 0.899, 2.267
6LU7_idABUPgen12_uff_E=903.12, -7.8, 5.304, 7.529
6LU7_idABUPgen12_uff_E=903.12, -7.5,22.464,25.159
6LU7_idABUPgen12_uff_E=903.12, -7.4,22.613,25.375
6LU7_idABUPgen12_uff_E=903.12, -7.4,22.005,24.829
6LU7_idABUPgen12_uff_E=903.12, -7.3,22.226,24.519
6LU7_idABUPgen12_uff_E=903.12, -7.2, 3.490, 7.054
6LU7_idABUPgen12_uff_E=903.12, -7.2, 5.351, 8.358
6LU7_idABUQgen12_uff_E=1135.80,-10.2, 0.000, 0.000
6LU7_idABUQgen12_uff_E=1135.80,-10.2, 5.403, 8.595
6LU7_idABUQgen12_uff_E=1135.80,-10.2,24.069,28.264
6LU7_idABUQgen12_uff_E=1135.80,-10.2, 5.213, 8.631
6LU7_idABUQgen12_uff_E=1135.80,-10.1, 5.595, 9.064
6LU7_idABUQgen12_uff_E=1135.80, -9.9,23.922,27.243
6LU7_idABUQgen12_uff_E=1135.80, -9.9, 3.975, 5.730
6LU7_idABUQgen12_uff_E=1135.80, -9.8, 5.706, 7.826
6LU7_idABUQgen12_uff_E=1135.80, -9.7, 3.767, 4.365
