Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idACIIgen2_uff_E=152.69, -5.9,37.156,40.118
6LU7_idACIIgen2_uff_E=152.69, -5.9, 1.020, 6.783
6LU7_idACIIgen2_uff_E=152.69, -5.8,36.919,39.772
6LU7_idACIIgen2_uff_E=152.69, -5.7,17.629,20.749
6LU7_idACIIgen2_uff_E=152.69, -5.6, 1.647, 2.370
6LU7_idACIJgen2_uff_E=476.17, -6.6, 0.000, 0.000
6LU7_idACIJgen2_uff_E=476.17, -6.6,18.944,23.150
6LU7_idACIJgen2_uff_E=476.17, -6.5,22.043,25.934
6LU7_idACIJgen2_uff_E=476.17, -6.4, 2.843, 5.630
6LU7_idACIJgen2_uff_E=476.17, -6.2,19.223,23.262
6LU7_idACIJgen2_uff_E=476.17, -6.2,19.811,25.080
6LU7_idACIJgen2_uff_E=476.17, -6.2,19.215,24.190
6LU7_idACIJgen2_uff_E=476.17, -6.1,25.199,29.340
6LU7_idACIJgen2_uff_E=476.17, -5.9, 4.653, 8.015
6LU7_idACIKgen2_uff_E=1528.03, -6.2, 0.000, 0.000
6LU7_idACIKgen2_uff_E=1528.03, -6.0,37.448,41.058
6LU7_idACIKgen2_uff_E=1528.03, -5.9, 1.626, 2.305
6LU7_idACIKgen2_uff_E=1528.03, -5.8, 2.203, 3.196
6LU7_idACIKgen2_uff_E=1528.03, -5.8,16.585,19.802
6LU7_idACIKgen2_uff_E=1528.03, -5.8,37.118,39.315
6LU7_idACIKgen2_uff_E=1528.03, -5.8,37.988,42.090
6LU7_idACIKgen2_uff_E=1528.03, -5.7,22.712,24.064
6LU7_idACIKgen2_uff_E=1528.03, -5.6,16.862,20.075
6LU7_idACILgen2_uff_E=973.69, -7.3, 0.000, 0.000
6LU7_idACILgen2_uff_E=973.69, -7.1, 1.772, 2.990
6LU7_idACILgen2_uff_E=973.69, -6.8,32.777,38.845
6LU7_idACILgen2_uff_E=973.69, -6.8, 3.782,11.256
6LU7_idACILgen2_uff_E=973.69, -6.6,18.366,20.236
6LU7_idACILgen2_uff_E=973.69, -6.5,15.312,16.914
6LU7_idACILgen2_uff_E=973.69, -6.4, 4.460,10.604
6LU7_idACILgen2_uff_E=973.69, -6.4,35.193,39.400
6LU7_idACILgen2_uff_E=973.69, -6.3,25.221,28.225
6LU7_idACIMgen2_uff_E=614.62, -7.4, 0.000, 0.000
6LU7_idACIMgen2_uff_E=614.62, -7.4, 3.673, 7.225
6LU7_idACIMgen2_uff_E=614.62, -7.1,19.475,22.857
6LU7_idACIMgen2_uff_E=614.62, -7.0,20.210,22.022
6LU7_idACIMgen2_uff_E=614.62, -6.9,19.013,22.651
6LU7_idACIMgen2_uff_E=614.62, -6.9,19.721,22.188
6LU7_idACIMgen2_uff_E=614.62, -6.8, 3.972, 7.171
6LU7_idACIMgen2_uff_E=614.62, -6.6, 3.682, 6.525
6LU7_idACIMgen2_uff_E=614.62, -6.6,27.387,30.038
6LU7_idACINgen2_uff_E=170.19, -5.6, 0.000, 0.000
6LU7_idACINgen2_uff_E=170.19, -5.5, 4.703, 5.921
6LU7_idACINgen2_uff_E=170.19, -5.4,22.423,24.325
6LU7_idACINgen2_uff_E=170.19, -5.4,22.396,24.315
6LU7_idACINgen2_uff_E=170.19, -5.4, 3.795, 4.442
6LU7_idACINgen2_uff_E=170.19, -5.3,19.144,20.066
6LU7_idACINgen2_uff_E=170.19, -5.3,18.428,19.338
6LU7_idACINgen2_uff_E=170.19, -5.2, 5.388, 6.646
6LU7_idACINgen2_uff_E=170.19, -5.2,30.609,31.928
6LU7_idACIOgen2_uff_E=169.13, -6.0, 0.000, 0.000
6LU7_idACIOgen2_uff_E=169.13, -5.8, 1.465, 2.242
6LU7_idACIOgen2_uff_E=169.13, -5.8,20.621,24.029
6LU7_idACIOgen2_uff_E=169.13, -5.7, 2.193, 3.371
6LU7_idACIOgen2_uff_E=169.13, -5.7, 3.068, 3.796
6LU7_idACIOgen2_uff_E=169.13, -5.5,17.731,19.607
6LU7_idACIOgen2_uff_E=169.13, -5.4,30.962,33.068
6LU7_idACIOgen2_uff_E=169.13, -5.4, 2.522, 3.045
6LU7_idACIOgen2_uff_E=169.13, -5.3,22.954,24.588
6LU7_idACIPgen2_uff_E=68.04, -6.1, 0.000, 0.000
6LU7_idACIPgen2_uff_E=68.04, -5.4,30.682,31.843
6LU7_idACIPgen2_uff_E=68.04, -5.3,53.093,54.778
6LU7_idACIPgen2_uff_E=68.04, -5.3,31.084,32.761
6LU7_idACIPgen2_uff_E=68.04, -5.3, 1.841, 2.922
6LU7_idACIPgen2_uff_E=68.04, -5.2,32.580,33.917
6LU7_idACIPgen2_uff_E=68.04, -5.2,51.512,53.182
6LU7_idACIPgen2_uff_E=68.04, -5.0,33.289,34.898
6LU7_idACIPgen2_uff_E=68.04, -5.0,11.887,13.907
6LU7_idACIQgen2_uff_E=318.62, -5.3, 0.000, 0.000
6LU7_idACIQgen2_uff_E=318.62, -5.2,32.070,33.876
6LU7_idACIQgen2_uff_E=318.62, -5.2, 2.326, 3.721
6LU7_idACIQgen2_uff_E=318.62, -5.1,24.072,25.098
6LU7_idACIQgen2_uff_E=318.62, -5.1,32.402,34.128
6LU7_idACIQgen2_uff_E=318.62, -4.8,27.293,28.830
6LU7_idACIQgen2_uff_E=318.62, -4.8, 1.594, 4.792
6LU7_idACIQgen2_uff_E=318.62, -4.7,32.171,33.987
6LU7_idACIQgen2_uff_E=318.62, -4.7,13.487,15.373
6LU7_idACIRgen2_uff_E=130.23, -6.4, 0.000, 0.000
6LU7_idACIRgen2_uff_E=130.23, -6.0, 1.352, 1.962
6LU7_idACIRgen2_uff_E=130.23, -6.0, 8.150, 8.897
6LU7_idACIRgen2_uff_E=130.23, -5.9,29.451,30.544
6LU7_idACIRgen2_uff_E=130.23, -5.8,36.114,37.067
6LU7_idACIRgen2_uff_E=130.23, -5.7,23.182,24.707
6LU7_idACIRgen2_uff_E=130.23, -5.7, 5.052, 7.688
6LU7_idACIRgen2_uff_E=130.23, -5.6,33.871,35.332
6LU7_idACIRgen2_uff_E=130.23, -5.4,24.352,26.133
6LU7_idACISgen2_uff_E=84.41, -5.4, 0.000, 0.000
6LU7_idACISgen2_uff_E=84.41, -5.1, 0.902, 2.277
6LU7_idACISgen2_uff_E=84.41, -5.0, 1.791, 3.801
6LU7_idACISgen2_uff_E=84.41, -4.8,31.547,32.884
6LU7_idACISgen2_uff_E=84.41, -4.8, 2.030, 2.750
6LU7_idACISgen2_uff_E=84.41, -4.7,18.248,19.041
6LU7_idACISgen2_uff_E=84.41, -4.7,30.982,32.360
6LU7_idACISgen2_uff_E=84.41, -4.6,18.280,19.347
6LU7_idACISgen2_uff_E=84.41, -4.6, 2.388, 3.977
6LU7_idACITgen2_uff_E=572.15, -4.9, 0.000, 0.000
6LU7_idACITgen2_uff_E=572.15, -4.9, 0.133, 2.198
6LU7_idACITgen2_uff_E=572.15, -4.8, 2.729, 5.037
6LU7_idACITgen2_uff_E=572.15, -4.7,20.643,21.975
6LU7_idACITgen2_uff_E=572.15, -4.7, 9.896,10.957
6LU7_idACITgen2_uff_E=572.15, -4.6, 3.870, 4.316
6LU7_idACITgen2_uff_E=572.15, -4.6,34.026,35.786
6LU7_idACITgen2_uff_E=572.15, -4.6, 4.886, 6.609
6LU7_idACITgen2_uff_E=572.15, -4.6,25.135,26.755
6LU7_idACIUgen2_uff_E=613.07, -4.7, 0.000, 0.000
6LU7_idACIUgen2_uff_E=613.07, -4.7, 0.779, 2.717
6LU7_idACIUgen2_uff_E=613.07, -4.6,31.398,32.881
6LU7_idACIUgen2_uff_E=613.07, -4.6,31.387,32.772
6LU7_idACIUgen2_uff_E=613.07, -4.4, 2.682, 3.462
6LU7_idACIUgen2_uff_E=613.07, -4.4, 2.776, 4.412
6LU7_idACIUgen2_uff_E=613.07, -4.2,25.919,27.611
6LU7_idACIUgen2_uff_E=613.07, -4.1, 2.692, 3.608
6LU7_idACIUgen2_uff_E=613.07, -4.0,18.874,19.430
6LU7_idACIVgen2_uff_E=250.29, -6.3, 0.000, 0.000
6LU7_idACIVgen2_uff_E=250.29, -6.2, 5.759, 8.048
6LU7_idACIVgen2_uff_E=250.29, -6.1, 1.566, 2.076
6LU7_idACIVgen2_uff_E=250.29, -6.1, 3.154, 5.762
6LU7_idACIVgen2_uff_E=250.29, -5.9,24.749,26.493
6LU7_idACIVgen2_uff_E=250.29, -5.8,31.190,33.572
6LU7_idACIVgen2_uff_E=250.29, -5.7,24.201,25.877
6LU7_idACIVgen2_uff_E=250.29, -5.6,25.364,27.072
6LU7_idACIVgen2_uff_E=250.29, -5.5,27.315,28.656
6LU7_idACIWgen2_uff_E=446.74, -5.9, 0.000, 0.000
6LU7_idACIWgen2_uff_E=446.74, -5.9,21.905,24.672
6LU7_idACIWgen2_uff_E=446.74, -5.7, 1.993, 3.286
6LU7_idACIWgen2_uff_E=446.74, -5.6,27.267,28.285
6LU7_idACIWgen2_uff_E=446.74, -5.6, 2.484, 4.515
6LU7_idACIWgen2_uff_E=446.74, -5.5,14.296,17.620
6LU7_idACIWgen2_uff_E=446.74, -5.4,28.341,32.577
6LU7_idACIWgen2_uff_E=446.74, -5.4,32.326,34.040
6LU7_idACIWgen2_uff_E=446.74, -5.4,14.463,17.799
6LU7_idACIXgen2_uff_E=366.74, -5.5, 0.000, 0.000
6LU7_idACIXgen2_uff_E=366.74, -5.4, 4.042, 5.086
6LU7_idACIXgen2_uff_E=366.74, -5.4, 4.455, 6.740
6LU7_idACIXgen2_uff_E=366.74, -5.3, 4.595, 7.182
6LU7_idACIXgen2_uff_E=366.74, -5.3, 5.386, 7.132
6LU7_idACIXgen2_uff_E=366.74, -5.3, 5.086, 7.233
6LU7_idACIXgen2_uff_E=366.74, -5.3,32.180,34.076
6LU7_idACIXgen2_uff_E=366.74, -5.2, 2.519, 7.061
6LU7_idACIXgen2_uff_E=366.74, -5.2, 5.368, 7.033
6LU7_idACIYgen2_uff_E=122.30, -4.7, 0.000, 0.000
6LU7_idACIYgen2_uff_E=122.30, -4.6,31.465,33.355
6LU7_idACIYgen2_uff_E=122.30, -4.6, 1.309, 4.937
6LU7_idACIYgen2_uff_E=122.30, -4.5, 1.483, 3.067
6LU7_idACIYgen2_uff_E=122.30, -4.4, 1.536, 5.088
6LU7_idACIYgen2_uff_E=122.30, -4.3,31.518,33.663
6LU7_idACIYgen2_uff_E=122.30, -4.3,18.736,20.358
6LU7_idACIYgen2_uff_E=122.30, -4.2, 1.577, 5.080
6LU7_idACIYgen2_uff_E=122.30, -4.2, 1.498, 4.388
6LU7_idACIZgen2_uff_E=36.24, -4.0, 0.000, 0.000
6LU7_idACIZgen2_uff_E=36.24, -3.9,18.842,20.003
6LU7_idACIZgen2_uff_E=36.24, -3.9, 1.957, 2.435
6LU7_idACIZgen2_uff_E=36.24, -3.8, 1.972, 2.526
6LU7_idACIZgen2_uff_E=36.24, -3.8, 2.036, 2.397
6LU7_idACIZgen2_uff_E=36.24, -3.8,51.748,52.670
6LU7_idACIZgen2_uff_E=36.24, -3.6,30.022,31.089
6LU7_idACIZgen2_uff_E=36.24, -3.5,24.525,24.794
6LU7_idACIZgen2_uff_E=36.24, -3.5,24.285,24.640
6LU7_idACJAgen2_uff_E=360.71, -4.7, 0.000, 0.000
6LU7_idACJAgen2_uff_E=360.71, -4.5,31.249,32.733
6LU7_idACJAgen2_uff_E=360.71, -4.3,20.122,21.707
6LU7_idACJAgen2_uff_E=360.71, -4.3,20.207,22.081
6LU7_idACJAgen2_uff_E=360.71, -4.2,11.684,13.334
6LU7_idACJAgen2_uff_E=360.71, -4.2,11.842,13.384
6LU7_idACJAgen2_uff_E=360.71, -4.2,20.376,22.679
6LU7_idACJAgen2_uff_E=360.71, -4.2,32.909,34.629
6LU7_idACJAgen2_uff_E=360.71, -4.1,12.509,14.107
6LU7_idACJBgen2_uff_E=687.92, -6.9, 0.000, 0.000
6LU7_idACJBgen2_uff_E=687.92, -6.6, 1.735, 2.415
6LU7_idACJBgen2_uff_E=687.92, -6.4, 3.226, 6.552
6LU7_idACJBgen2_uff_E=687.92, -6.4,32.989,36.154
6LU7_idACJBgen2_uff_E=687.92, -6.3, 3.002, 6.762
6LU7_idACJBgen2_uff_E=687.92, -6.3,21.418,23.831
6LU7_idACJBgen2_uff_E=687.92, -6.2,22.756,25.784
6LU7_idACJBgen2_uff_E=687.92, -6.2,22.394,25.199
6LU7_idACJBgen2_uff_E=687.92, -6.0, 2.851, 4.962
6LU7_idACJCgen2_uff_E=45.44, -4.6, 0.000, 0.000
6LU7_idACJCgen2_uff_E=45.44, -4.3, 2.210, 2.446
6LU7_idACJCgen2_uff_E=45.44, -4.3,30.863,32.108
6LU7_idACJCgen2_uff_E=45.44, -4.3,18.329,19.053
6LU7_idACJCgen2_uff_E=45.44, -4.3, 2.034, 2.750
6LU7_idACJCgen2_uff_E=45.44, -4.3,18.465,19.105
6LU7_idACJCgen2_uff_E=45.44, -4.3,19.185,19.742
6LU7_idACJCgen2_uff_E=45.44, -4.2,30.086,30.961
6LU7_idACJCgen2_uff_E=45.44, -4.2, 2.150, 3.115
6LU7_idACJDgen2_uff_E=1355.36, -9.2, 0.000, 0.000
6LU7_idACJDgen2_uff_E=1355.36, -8.5, 1.369, 5.612
6LU7_idACJDgen2_uff_E=1355.36, -8.5, 1.153, 2.407
6LU7_idACJDgen2_uff_E=1355.36, -8.2, 1.990, 6.867
6LU7_idACJDgen2_uff_E=1355.36, -8.1, 1.216, 6.301
6LU7_idACJDgen2_uff_E=1355.36, -7.9, 1.630, 2.635
6LU7_idACJDgen2_uff_E=1355.36, -7.9, 1.728, 6.272
6LU7_idACJDgen2_uff_E=1355.36, -7.7,19.779,24.999
6LU7_idACJDgen2_uff_E=1355.36, -7.7,19.805,24.721
6LU7_idACJEgen2_uff_E=276.41, -5.7, 0.000, 0.000
6LU7_idACJEgen2_uff_E=276.41, -5.7,23.857,24.991
6LU7_idACJEgen2_uff_E=276.41, -5.7,15.169,18.798
6LU7_idACJEgen2_uff_E=276.41, -5.6, 1.687, 6.915
6LU7_idACJEgen2_uff_E=276.41, -5.6, 3.186, 7.803
6LU7_idACJEgen2_uff_E=276.41, -5.6,22.746,24.414
6LU7_idACJEgen2_uff_E=276.41, -5.5,21.173,24.641
6LU7_idACJEgen2_uff_E=276.41, -5.4,15.168,18.192
6LU7_idACJEgen2_uff_E=276.41, -5.4,31.707,34.231
6LU7_idACJFgen2_uff_E=2334.80, -6.1, 0.000, 0.000
6LU7_idACJFgen2_uff_E=2334.80, -6.1,22.600,24.750
6LU7_idACJFgen2_uff_E=2334.80, -6.1, 2.234, 5.973
6LU7_idACJFgen2_uff_E=2334.80, -6.1,22.718,24.785
6LU7_idACJFgen2_uff_E=2334.80, -5.8, 2.046, 4.214
6LU7_idACJFgen2_uff_E=2334.80, -5.7, 2.684, 5.888
6LU7_idACJFgen2_uff_E=2334.80, -5.7,23.499,27.250
6LU7_idACJFgen2_uff_E=2334.80, -5.7,22.623,24.661
6LU7_idACJFgen2_uff_E=2334.80, -5.7,22.625,24.732
6LU7_idACJGgen2_uff_E=1187.05, -5.4, 0.000, 0.000
6LU7_idACJGgen2_uff_E=1187.05, -5.4, 0.048, 3.304
6LU7_idACJGgen2_uff_E=1187.05, -5.2, 3.064, 4.960
6LU7_idACJGgen2_uff_E=1187.05, -5.1, 3.005, 4.901
6LU7_idACJGgen2_uff_E=1187.05, -4.9, 0.772, 3.947
6LU7_idACJGgen2_uff_E=1187.05, -4.6,25.190,27.280
6LU7_idACJGgen2_uff_E=1187.05, -4.6,23.993,26.596
6LU7_idACJGgen2_uff_E=1187.05, -4.4,27.833,28.359
6LU7_idACJGgen2_uff_E=1187.05, -4.4,16.949,18.693
6LU7_idACJHgen2_uff_E=82.39, -4.5, 0.000, 0.000
6LU7_idACJHgen2_uff_E=82.39, -4.3, 2.211, 2.425
6LU7_idACJHgen2_uff_E=82.39, -4.3,18.501,19.178
6LU7_idACJHgen2_uff_E=82.39, -4.3,18.417,19.184
6LU7_idACJHgen2_uff_E=82.39, -4.3,19.237,19.823
6LU7_idACJHgen2_uff_E=82.39, -4.2,19.076,19.725
6LU7_idACJHgen2_uff_E=82.39, -4.2, 2.150, 2.882
6LU7_idACJHgen2_uff_E=82.39, -4.2,30.094,31.067
6LU7_idACJHgen2_uff_E=82.39, -4.1, 3.344, 3.992
6LU7_idACJIgen2_uff_E=853.73, -5.1, 0.000, 0.000
6LU7_idACJIgen2_uff_E=853.73, -5.0, 2.479, 4.020
6LU7_idACJIgen2_uff_E=853.73, -4.9, 2.665, 4.339
6LU7_idACJIgen2_uff_E=853.73, -4.9, 2.425, 3.843
6LU7_idACJIgen2_uff_E=853.73, -4.8, 1.485, 2.343
6LU7_idACJIgen2_uff_E=853.73, -4.8,25.049,26.370
6LU7_idACJIgen2_uff_E=853.73, -4.8, 2.776, 4.665
6LU7_idACJIgen2_uff_E=853.73, -4.7, 9.895,11.218
6LU7_idACJIgen2_uff_E=853.73, -4.6,19.189,20.243
6LU7_idACJJgen2_uff_E=84.46, -5.0, 0.000, 0.000
6LU7_idACJJgen2_uff_E=84.46, -4.9,54.688,57.443
6LU7_idACJJgen2_uff_E=84.46, -4.9,31.753,33.679
6LU7_idACJJgen2_uff_E=84.46, -4.9,31.473,33.507
6LU7_idACJJgen2_uff_E=84.46, -4.8,32.683,34.243
6LU7_idACJJgen2_uff_E=84.46, -4.6,33.916,35.819
6LU7_idACJJgen2_uff_E=84.46, -4.5,34.459,36.145
6LU7_idACJJgen2_uff_E=84.46, -4.4,12.440,14.748
6LU7_idACJJgen2_uff_E=84.46, -4.4,31.764,34.087
6LU7_idACJKgen2_uff_E=55.89, -4.3, 0.000, 0.000
6LU7_idACJKgen2_uff_E=55.89, -4.3,19.299,20.737
6LU7_idACJKgen2_uff_E=55.89, -4.2,19.163,20.202
6LU7_idACJKgen2_uff_E=55.89, -4.0, 2.851, 3.751
6LU7_idACJKgen2_uff_E=55.89, -3.9, 2.715, 4.189
6LU7_idACJKgen2_uff_E=55.89, -3.9,13.008,14.103
6LU7_idACJKgen2_uff_E=55.89, -3.8,19.939,20.677
6LU7_idACJKgen2_uff_E=55.89, -3.8,35.325,36.382
6LU7_idACJKgen2_uff_E=55.89, -3.7,19.339,19.901
6LU7_idACJLgen2_uff_E=1121.00, -8.2, 0.000, 0.000
6LU7_idACJLgen2_uff_E=1121.00, -8.0,18.915,23.064
6LU7_idACJLgen2_uff_E=1121.00, -7.7, 2.144, 3.642
6LU7_idACJLgen2_uff_E=1121.00, -7.6,22.738,24.542
6LU7_idACJLgen2_uff_E=1121.00, -7.6,27.226,31.974
6LU7_idACJLgen2_uff_E=1121.00, -7.5, 2.803, 7.863
6LU7_idACJLgen2_uff_E=1121.00, -7.5,15.996,21.776
6LU7_idACJLgen2_uff_E=1121.00, -7.4,12.812,16.611
6LU7_idACJLgen2_uff_E=1121.00, -7.4, 2.891, 7.849
6LU7_idACJMgen2_uff_E=81.68, -3.7, 0.000, 0.000
6LU7_idACJMgen2_uff_E=81.68, -3.7, 1.388, 2.216
6LU7_idACJMgen2_uff_E=81.68, -3.7,19.481,20.675
6LU7_idACJMgen2_uff_E=81.68, -3.7,30.624,31.776
6LU7_idACJMgen2_uff_E=81.68, -3.6,19.350,20.721
6LU7_idACJMgen2_uff_E=81.68, -3.6,11.468,12.551
6LU7_idACJMgen2_uff_E=81.68, -3.5,19.297,19.760
6LU7_idACJMgen2_uff_E=81.68, -3.4,29.989,31.056
6LU7_idACJMgen2_uff_E=81.68, -3.4,10.031,11.260
6LU7_idACJNgen2_uff_E=57.31, -3.4, 0.000, 0.000
6LU7_idACJNgen2_uff_E=57.31, -3.3,17.684,18.472
6LU7_idACJNgen2_uff_E=57.31, -3.3, 0.906, 3.749
6LU7_idACJNgen2_uff_E=57.31, -3.2,17.724,18.761
6LU7_idACJNgen2_uff_E=57.31, -3.2,35.646,36.891
6LU7_idACJNgen2_uff_E=57.31, -3.2,18.509,19.426
6LU7_idACJNgen2_uff_E=57.31, -3.2, 1.633, 2.699
6LU7_idACJNgen2_uff_E=57.31, -3.1,18.601,19.071
6LU7_idACJNgen2_uff_E=57.31, -3.1,18.177,18.872
6LU7_idACJOgen2_uff_E=64.15, -5.1, 0.000, 0.000
6LU7_idACJOgen2_uff_E=64.15, -4.9,24.927,25.693
6LU7_idACJOgen2_uff_E=64.15, -4.8,30.524,32.298
6LU7_idACJOgen2_uff_E=64.15, -4.8,51.522,52.434
6LU7_idACJOgen2_uff_E=64.15, -4.6,25.400,26.279
6LU7_idACJOgen2_uff_E=64.15, -4.6,18.116,19.396
6LU7_idACJOgen2_uff_E=64.15, -4.6,19.680,20.579
6LU7_idACJOgen2_uff_E=64.15, -4.4,57.569,58.765
6LU7_idACJOgen2_uff_E=64.15, -4.4,17.949,19.099
6LU7_idACJPgen2_uff_E=58.64, -4.5, 0.000, 0.000
6LU7_idACJPgen2_uff_E=58.64, -4.5, 0.096, 1.616
6LU7_idACJPgen2_uff_E=58.64, -4.5,18.976,20.957
6LU7_idACJPgen2_uff_E=58.64, -4.4,17.772,18.209
6LU7_idACJPgen2_uff_E=58.64, -4.4,18.250,18.889
6LU7_idACJPgen2_uff_E=58.64, -4.4,17.895,18.494
6LU7_idACJPgen2_uff_E=58.64, -4.3,20.149,21.875
6LU7_idACJPgen2_uff_E=58.64, -4.2,18.111,18.568
6LU7_idACJPgen2_uff_E=58.64, -4.1,19.716,21.407
6LU7_idACJQgen2_uff_E=67.10, -3.7, 0.000, 0.000
6LU7_idACJQgen2_uff_E=67.10, -3.6,18.208,18.931
6LU7_idACJQgen2_uff_E=67.10, -3.6, 1.627, 2.775
6LU7_idACJQgen2_uff_E=67.10, -3.5, 1.484, 4.205
6LU7_idACJQgen2_uff_E=67.10, -3.5, 1.919, 3.406
6LU7_idACJQgen2_uff_E=67.10, -3.5,32.116,33.341
6LU7_idACJQgen2_uff_E=67.10, -3.5,18.675,19.990
6LU7_idACJQgen2_uff_E=67.10, -3.5,31.596,32.775
6LU7_idACJQgen2_uff_E=67.10, -3.4, 8.907,10.635
6LU7_idACJRgen2_uff_E=314.29, -5.7, 0.000, 0.000
6LU7_idACJRgen2_uff_E=314.29, -5.7, 1.363, 2.363
6LU7_idACJRgen2_uff_E=314.29, -5.6,22.221,24.319
6LU7_idACJRgen2_uff_E=314.29, -5.5,32.935,35.613
6LU7_idACJRgen2_uff_E=314.29, -5.4,22.026,23.944
6LU7_idACJRgen2_uff_E=314.29, -5.3, 2.202, 6.803
6LU7_idACJRgen2_uff_E=314.29, -5.3,20.759,22.845
6LU7_idACJRgen2_uff_E=314.29, -5.3,26.716,29.184
6LU7_idACJRgen2_uff_E=314.29, -5.2,10.043,12.686
6LU7_idACJSgen2_uff_E=722.78, -3.7, 0.000, 0.000
6LU7_idACJSgen2_uff_E=722.78, -3.7, 1.528, 3.228
6LU7_idACJSgen2_uff_E=722.78, -3.6,19.343,20.500
6LU7_idACJSgen2_uff_E=722.78, -3.5,18.850,20.093
6LU7_idACJSgen2_uff_E=722.78, -3.5,30.575,31.691
6LU7_idACJSgen2_uff_E=722.78, -3.5,19.115,20.249
6LU7_idACJSgen2_uff_E=722.78, -3.4,18.965,20.113
6LU7_idACJSgen2_uff_E=722.78, -3.4,19.556,20.852
6LU7_idACJSgen2_uff_E=722.78, -3.4,30.484,31.582
6LU7_idACJTgen2_uff_E=-2.18, -3.5, 0.000, 0.000
6LU7_idACJTgen2_uff_E=-2.18, -3.4, 0.736, 3.654
6LU7_idACJTgen2_uff_E=-2.18, -3.3,30.610,31.809
6LU7_idACJTgen2_uff_E=-2.18, -3.2,56.494,57.805
6LU7_idACJTgen2_uff_E=-2.18, -3.2,19.257,21.152
6LU7_idACJTgen2_uff_E=-2.18, -3.2,54.133,55.658
6LU7_idACJTgen2_uff_E=-2.18, -3.2,31.873,32.709
6LU7_idACJTgen2_uff_E=-2.18, -3.2,19.502,21.147
6LU7_idACJTgen2_uff_E=-2.18, -3.1,19.484,21.078
6LU7_idACJUgen2_uff_E=120.00, -5.4, 0.000, 0.000
6LU7_idACJUgen2_uff_E=120.00, -5.1, 1.712, 4.820
6LU7_idACJUgen2_uff_E=120.00, -5.0,31.382,33.074
6LU7_idACJUgen2_uff_E=120.00, -5.0,26.834,27.973
6LU7_idACJUgen2_uff_E=120.00, -4.9, 1.693, 2.174
6LU7_idACJUgen2_uff_E=120.00, -4.7,25.444,27.034
6LU7_idACJUgen2_uff_E=120.00, -4.7,18.761,20.040
6LU7_idACJUgen2_uff_E=120.00, -4.7,18.738,19.135
6LU7_idACJUgen2_uff_E=120.00, -4.6, 2.647, 3.425
6LU7_idACJVgen2_uff_E=1126.94, -5.6, 0.000, 0.000
6LU7_idACJVgen2_uff_E=1126.94, -5.2, 6.745, 9.336
6LU7_idACJVgen2_uff_E=1126.94, -5.2, 1.043, 1.955
6LU7_idACJVgen2_uff_E=1126.94, -5.1, 3.607, 6.513
6LU7_idACJVgen2_uff_E=1126.94, -5.1,21.435,25.880
6LU7_idACJVgen2_uff_E=1126.94, -5.0, 4.367, 7.778
6LU7_idACJVgen2_uff_E=1126.94, -4.9,24.471,27.524
6LU7_idACJVgen2_uff_E=1126.94, -4.9,25.388,27.472
6LU7_idACJVgen2_uff_E=1126.94, -4.7, 1.486, 2.684
6LU7_idACJWgen2_uff_E=60.61, -4.7, 0.000, 0.000
6LU7_idACJWgen2_uff_E=60.61, -4.6,32.033,33.178
6LU7_idACJWgen2_uff_E=60.61, -4.6, 3.719, 4.476
6LU7_idACJWgen2_uff_E=60.61, -4.6,52.356,53.563
6LU7_idACJWgen2_uff_E=60.61, -4.6,64.424,65.530
6LU7_idACJWgen2_uff_E=60.61, -4.5,25.407,26.096
6LU7_idACJWgen2_uff_E=60.61, -4.4,32.271,33.329
6LU7_idACJWgen2_uff_E=60.61, -4.4,20.023,21.942
6LU7_idACJWgen2_uff_E=60.61, -4.3,30.938,33.109
6LU7_idACJXgen2_uff_E=185.16, -4.8, 0.000, 0.000
6LU7_idACJXgen2_uff_E=185.16, -4.8,33.603,35.081
6LU7_idACJXgen2_uff_E=185.16, -4.8, 0.603, 2.032
6LU7_idACJXgen2_uff_E=185.16, -4.5,20.348,23.535
6LU7_idACJXgen2_uff_E=185.16, -4.5,20.379,23.571
6LU7_idACJXgen2_uff_E=185.16, -4.5,32.580,35.080
6LU7_idACJXgen2_uff_E=185.16, -4.3,12.737,15.590
6LU7_idACJXgen2_uff_E=185.16, -4.3,33.894,34.785
6LU7_idACJXgen2_uff_E=185.16, -4.3,32.993,35.265
6LU7_idACJYgen2_uff_E=189.87, -6.2, 0.000, 0.000
6LU7_idACJYgen2_uff_E=189.87, -6.0, 5.777, 7.617
6LU7_idACJYgen2_uff_E=189.87, -6.0,21.445,22.765
6LU7_idACJYgen2_uff_E=189.87, -5.9, 3.783, 7.269
6LU7_idACJYgen2_uff_E=189.87, -5.9, 6.535, 8.604
6LU7_idACJYgen2_uff_E=189.87, -5.8,22.780,24.101
6LU7_idACJYgen2_uff_E=189.87, -5.6, 7.035, 9.092
6LU7_idACJYgen2_uff_E=189.87, -5.6,24.494,25.809
6LU7_idACJYgen2_uff_E=189.87, -5.6,23.584,24.891
6LU7_idACJZgen2_uff_E=1432.91, -4.4, 0.000, 0.000
6LU7_idACJZgen2_uff_E=1432.91, -4.2, 0.903, 4.397
6LU7_idACJZgen2_uff_E=1432.91, -4.2,54.372,56.608
6LU7_idACJZgen2_uff_E=1432.91, -4.1,30.727,32.552
6LU7_idACJZgen2_uff_E=1432.91, -4.0, 1.981, 4.671
