Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idACTNgen18_uff_E=1575.39,-12.6, 0.000, 0.000
6LU7_idACTNgen18_uff_E=1575.39,-11.4, 3.933, 6.263
6LU7_idACTNgen18_uff_E=1575.39,-11.3,19.315,22.474
6LU7_idACTNgen18_uff_E=1575.39,-11.3, 1.288, 2.929
6LU7_idACTNgen18_uff_E=1575.39,-11.3,18.609,21.636
6LU7_idACTNgen18_uff_E=1575.39,-11.2, 2.438, 3.232
6LU7_idACTNgen18_uff_E=1575.39,-11.0, 4.109, 8.138
6LU7_idACTNgen18_uff_E=1575.39,-10.8,19.700,22.735
6LU7_idACTNgen18_uff_E=1575.39,-10.8, 4.778, 9.005
6LU7_idACTOgen18_uff_E=147.52,-14.2, 0.000, 0.000
6LU7_idACTOgen18_uff_E=147.52,-12.9,24.621,34.687
6LU7_idACTOgen18_uff_E=147.52,-12.0,24.820,34.567
6LU7_idACTOgen18_uff_E=147.52,-11.9, 9.578,27.032
6LU7_idACTOgen18_uff_E=147.52,-11.9, 8.458,16.888
6LU7_idACTOgen18_uff_E=147.52,-11.9, 1.670, 2.435
6LU7_idACTOgen18_uff_E=147.52,-11.8, 7.444,13.779
6LU7_idACTOgen18_uff_E=147.52,-11.8, 0.980,12.692
6LU7_idACTOgen18_uff_E=147.52,-11.8,24.401,36.816
6LU7_idACTPgen18_uff_E=47439.53, -2.6, 0.000, 0.000
6LU7_idACTPgen18_uff_E=47439.53, -2.6, 8.847,35.200
6LU7_idACTPgen18_uff_E=47439.53, -2.5,26.241,26.673
6LU7_idACTPgen18_uff_E=47439.53, -2.5, 0.450, 1.620
6LU7_idACTPgen18_uff_E=47439.53, -2.5,24.625,25.041
6LU7_idACTPgen18_uff_E=47439.53, -2.5, 0.962, 3.940
6LU7_idACTPgen18_uff_E=47439.53, -2.4,36.074,49.088
6LU7_idACTPgen18_uff_E=47439.53, -2.2,10.057,35.988
6LU7_idACTPgen18_uff_E=47439.53, -2.1,26.083,39.417
6LU7_idACTQgen18_uff_E=1284.71,-11.4, 0.000, 0.000
6LU7_idACTQgen18_uff_E=1284.71,-11.3, 4.215, 6.423
6LU7_idACTQgen18_uff_E=1284.71,-11.1,34.310,38.176
6LU7_idACTQgen18_uff_E=1284.71,-11.0,18.649,22.458
6LU7_idACTQgen18_uff_E=1284.71,-10.9, 1.566, 2.191
6LU7_idACTQgen18_uff_E=1284.71,-10.9, 1.640, 3.545
6LU7_idACTQgen18_uff_E=1284.71,-10.8, 2.236, 5.823
6LU7_idACTQgen18_uff_E=1284.71,-10.6,24.337,27.628
6LU7_idACTQgen18_uff_E=1284.71,-10.5,32.833,36.741
6LU7_idACTRgen18_uff_E=248.07,-15.3, 0.000, 0.000
6LU7_idACTRgen18_uff_E=248.07,-14.9, 0.852,12.333
6LU7_idACTRgen18_uff_E=248.07,-12.9,22.422,26.526
6LU7_idACTRgen18_uff_E=248.07,-12.4,24.238,33.177
6LU7_idACTSgen18_uff_E=189.36,-15.3, 0.000, 0.000
6LU7_idACTSgen18_uff_E=189.36,-13.6, 1.021,13.023
6LU7_idACTSgen18_uff_E=189.36,-12.9,23.929,25.256
6LU7_idACTTgen18_uff_E=138.08,-13.1, 0.000, 0.000
6LU7_idACTTgen18_uff_E=138.08,-12.7, 1.025,11.751
6LU7_idACTTgen18_uff_E=138.08,-12.5,23.352,24.876
6LU7_idACTTgen18_uff_E=138.08,-11.5,24.442,28.743
6LU7_idACTTgen18_uff_E=138.08,-11.2,23.253,31.956
6LU7_idACTTgen18_uff_E=138.08,-11.2,26.700,30.188
6LU7_idACTTgen18_uff_E=138.08,-11.2,23.540,34.021
6LU7_idACTTgen18_uff_E=138.08,-11.1, 4.313,13.192
6LU7_idACTTgen18_uff_E=138.08,-11.0,26.532,27.928
6LU7_idACTUgen18_uff_E=437.84,-14.7, 0.000, 0.000
6LU7_idACTUgen18_uff_E=437.84,-14.2,22.767,24.721
6LU7_idACTUgen18_uff_E=437.84,-12.4,23.070,36.422
6LU7_idACTUgen18_uff_E=437.84,-12.3,25.309,35.268
6LU7_idACTUgen18_uff_E=437.84,-12.3, 2.245, 3.685
6LU7_idACTUgen18_uff_E=437.84,-11.9,25.343,38.963
6LU7_idACTVgen18_uff_E=200.05,-12.2, 0.000, 0.000
6LU7_idACTVgen18_uff_E=200.05,-12.1,24.326,32.025
6LU7_idACTVgen18_uff_E=200.05,-11.8,24.196,31.777
6LU7_idACTVgen18_uff_E=200.05,-11.6,22.814,31.583
6LU7_idACTVgen18_uff_E=200.05,-11.4,21.938,29.577
6LU7_idACTVgen18_uff_E=200.05,-11.4,17.537,25.447
6LU7_idACTVgen18_uff_E=200.05,-11.2,28.286,35.403
6LU7_idACTVgen18_uff_E=200.05,-11.1,15.970,24.833
6LU7_idACTVgen18_uff_E=200.05,-11.0,15.532,26.253
6LU7_idACTWgen18_uff_E=175.79,-14.3, 0.000, 0.000
6LU7_idACTWgen18_uff_E=175.79,-13.0, 1.069,21.111
6LU7_idACTWgen18_uff_E=175.79,-12.3, 2.106, 4.645
6LU7_idACTWgen18_uff_E=175.79,-12.2, 1.795,21.200
6LU7_idACTWgen18_uff_E=175.79,-11.8, 5.163,26.476
6LU7_idACTWgen18_uff_E=175.79,-11.5,26.871,41.251
6LU7_idACTWgen18_uff_E=175.79,-11.5,14.924,32.861
6LU7_idACTXgen18_uff_E=827.17,-10.3, 0.000, 0.000
6LU7_idACTXgen18_uff_E=827.17,-10.3, 0.705, 2.026
6LU7_idACTXgen18_uff_E=827.17, -9.7,18.588,22.777
6LU7_idACTXgen18_uff_E=827.17, -9.6, 3.581, 7.322
6LU7_idACTXgen18_uff_E=827.17, -9.6, 3.848, 5.903
6LU7_idACTXgen18_uff_E=827.17, -9.6, 2.861, 6.460
6LU7_idACTXgen18_uff_E=827.17, -9.5,18.143,20.967
6LU7_idACTXgen18_uff_E=827.17, -9.5,18.302,22.279
6LU7_idACTXgen18_uff_E=827.17, -9.3, 3.804, 7.746
6LU7_idACTYgen18_uff_E=151.30,-13.2, 0.000, 0.000
6LU7_idACTYgen18_uff_E=151.30,-12.6, 0.957,11.121
6LU7_idACTYgen18_uff_E=151.30,-12.4,11.062,21.827
6LU7_idACTYgen18_uff_E=151.30,-12.3, 4.763,24.247
6LU7_idACTYgen18_uff_E=151.30,-11.7, 5.299,13.238
6LU7_idACTYgen18_uff_E=151.30,-11.6, 4.655, 6.598
6LU7_idACTYgen18_uff_E=151.30,-11.5,10.284,18.975
6LU7_idACTYgen18_uff_E=151.30,-11.2,11.056,20.411
6LU7_idACTYgen18_uff_E=151.30,-11.0,22.270,30.999
6LU7_idACTZgen18_uff_E=397.13,-12.9, 0.000, 0.000
6LU7_idACTZgen18_uff_E=397.13,-12.7,22.554,34.155
6LU7_idACTZgen18_uff_E=397.13,-12.4, 1.191,11.557
6LU7_idACTZgen18_uff_E=397.13,-12.2, 3.648,12.524
6LU7_idACTZgen18_uff_E=397.13,-11.9, 9.260,31.642
6LU7_idACTZgen18_uff_E=397.13,-11.8, 4.901, 7.289
6LU7_idACTZgen18_uff_E=397.13,-11.8, 8.494,30.411
6LU7_idACTZgen18_uff_E=397.13,-11.7, 9.858,21.908
6LU7_idACTZgen18_uff_E=397.13,-11.7, 6.900,28.476
6LU7_idACUAgen18_uff_E=1202.44,-10.9, 0.000, 0.000
6LU7_idACUAgen18_uff_E=1202.44,-10.7, 2.952, 3.687
6LU7_idACUAgen18_uff_E=1202.44,-10.4,22.005,26.256
6LU7_idACUAgen18_uff_E=1202.44,-10.2,21.578,25.437
6LU7_idACUAgen18_uff_E=1202.44,-10.2, 5.058,11.978
6LU7_idACUAgen18_uff_E=1202.44,-10.1,24.604,29.636
6LU7_idACUAgen18_uff_E=1202.44,-10.1, 2.167, 3.054
6LU7_idACUAgen18_uff_E=1202.44,-10.1,23.621,28.914
6LU7_idACUAgen18_uff_E=1202.44,-10.0, 3.828, 5.882
6LU7_idACUBgen18_uff_E=540.10,-13.6, 0.000, 0.000
6LU7_idACUBgen18_uff_E=540.10,-12.9,25.719,33.738
6LU7_idACUBgen18_uff_E=540.10,-12.8, 4.814, 8.334
6LU7_idACUBgen18_uff_E=540.10,-12.7,21.463,25.185
6LU7_idACUBgen18_uff_E=540.10,-12.5,20.260,24.135
6LU7_idACUBgen18_uff_E=540.10,-12.3,28.138,35.477
6LU7_idACUBgen18_uff_E=540.10,-12.0,25.899,34.232
6LU7_idACUBgen18_uff_E=540.10,-11.9,26.722,35.157
6LU7_idACUBgen18_uff_E=540.10,-11.8,24.882,32.234
6LU7_idACUCgen18_uff_E=1830.02,-11.4, 0.000, 0.000
6LU7_idACUCgen18_uff_E=1830.02,-11.4, 5.551,10.395
6LU7_idACUCgen18_uff_E=1830.02,-11.0, 4.827, 8.900
6LU7_idACUCgen18_uff_E=1830.02,-11.0,23.966,27.231
6LU7_idACUCgen18_uff_E=1830.02,-10.8,29.890,34.279
6LU7_idACUCgen18_uff_E=1830.02,-10.7, 6.205,10.282
6LU7_idACUCgen18_uff_E=1830.02,-10.7,23.414,27.192
6LU7_idACUCgen18_uff_E=1830.02,-10.6, 7.096,13.020
6LU7_idACUCgen18_uff_E=1830.02,-10.6, 6.114,10.337
6LU7_idACUDgen18_uff_E=55.30, -4.1, 0.000, 0.000
6LU7_idACUDgen18_uff_E=55.30, -3.9,19.687,20.320
6LU7_idACUDgen18_uff_E=55.30, -3.8,19.234,19.903
6LU7_idACUDgen18_uff_E=55.30, -3.6,51.251,51.978
6LU7_idACUDgen18_uff_E=55.30, -3.4,18.560,19.047
6LU7_idACUDgen18_uff_E=55.30, -3.4,47.154,47.845
6LU7_idACUDgen18_uff_E=55.30, -3.4,31.637,32.717
6LU7_idACUDgen18_uff_E=55.30, -3.4,18.511,19.592
6LU7_idACUDgen18_uff_E=55.30, -3.3,56.739,57.755
6LU7_idACUEgen18_uff_E=185.69,-11.5, 0.000, 0.000
6LU7_idACUEgen18_uff_E=185.69,-11.5, 5.600,20.095
6LU7_idACUEgen18_uff_E=185.69,-11.4,15.432,23.111
6LU7_idACUEgen18_uff_E=185.69,-11.4,13.030,21.236
6LU7_idACUEgen18_uff_E=185.69,-11.3,15.308,24.572
6LU7_idACUEgen18_uff_E=185.69,-10.8,23.924,26.679
6LU7_idACUEgen18_uff_E=185.69,-10.4,23.348,29.154
6LU7_idACUEgen18_uff_E=185.69,-10.3,26.486,33.294
6LU7_idACUEgen18_uff_E=185.69,-10.1, 5.395,18.592
6LU7_idACUFgen18_uff_E=262.78,-14.9, 0.000, 0.000
6LU7_idACUFgen18_uff_E=262.78,-12.5,22.757,26.951
6LU7_idACUFgen18_uff_E=262.78,-12.5,22.093,35.689
6LU7_idACUFgen18_uff_E=262.78,-12.2,24.687,35.549
6LU7_idACUFgen18_uff_E=262.78,-12.1,22.543,34.239
6LU7_idACUGgen18_uff_E=2279.36,-12.2, 0.000, 0.000
6LU7_idACUGgen18_uff_E=2279.36,-11.6, 3.376,11.640
6LU7_idACUGgen18_uff_E=2279.36,-11.6, 2.560, 4.128
6LU7_idACUGgen18_uff_E=2279.36,-11.5, 5.051, 9.106
6LU7_idACUGgen18_uff_E=2279.36,-11.5, 4.640,11.731
6LU7_idACUGgen18_uff_E=2279.36,-11.4, 3.642, 8.182
6LU7_idACUGgen18_uff_E=2279.36,-11.4, 3.196,12.700
6LU7_idACUGgen18_uff_E=2279.36,-11.3,21.338,25.198
6LU7_idACUGgen18_uff_E=2279.36,-11.1,15.835,18.738
6LU7_idACUHgen18_uff_E=312.19,-15.1, 0.000, 0.000
6LU7_idACUHgen18_uff_E=312.19,-12.5,23.663,32.731
6LU7_idACUHgen18_uff_E=312.19,-12.2,24.039,33.620
6LU7_idACUIgen18_uff_E=198.23,-14.9, 0.000, 0.000
6LU7_idACUIgen18_uff_E=198.23,-13.4, 0.984,13.023
6LU7_idACUIgen18_uff_E=198.23,-12.4,24.448,31.784
6LU7_idACUIgen18_uff_E=198.23,-12.1,24.125,27.969
6LU7_idACUJgen18_uff_E=166.09,-16.3, 0.000, 0.000
6LU7_idACUJgen18_uff_E=166.09,-15.2, 0.940,12.971
6LU7_idACUKgen18_uff_E=328.11,-14.8, 0.000, 0.000
6LU7_idACUKgen18_uff_E=328.11,-14.0, 0.794,12.460
6LU7_idACUKgen18_uff_E=328.11,-13.2,22.108,34.213
6LU7_idACUKgen18_uff_E=328.11,-12.4,22.546,24.568
6LU7_idACUKgen18_uff_E=328.11,-12.3,23.878,35.736
6LU7_idACUKgen18_uff_E=328.11,-12.0, 9.646,28.317
6LU7_idACULgen18_uff_E=128.69,-14.5, 0.000, 0.000
6LU7_idACULgen18_uff_E=128.69,-11.9,23.120,26.759
6LU7_idACULgen18_uff_E=128.69,-11.8, 7.607,24.216
6LU7_idACULgen18_uff_E=128.69,-11.6,28.236,32.308
6LU7_idACULgen18_uff_E=128.69,-11.5, 3.334,13.354
6LU7_idACUMgen18_uff_E=555.09,-14.2, 0.000, 0.000
6LU7_idACUMgen18_uff_E=555.09,-13.7, 1.354,14.548
6LU7_idACUMgen18_uff_E=555.09,-13.4, 1.866, 2.828
6LU7_idACUMgen18_uff_E=555.09,-13.4,28.454,33.454
6LU7_idACUMgen18_uff_E=555.09,-12.9, 1.948,14.707
6LU7_idACUMgen18_uff_E=555.09,-12.4,25.890,31.025
6LU7_idACUMgen18_uff_E=555.09,-12.3,23.460,27.743
6LU7_idACUMgen18_uff_E=555.09,-11.7,26.549,32.445
6LU7_idACUMgen18_uff_E=555.09,-11.6,24.472,37.927
6LU7_idACUNgen18_uff_E=62368.56, -1.6, 0.000, 0.000
6LU7_idACUNgen18_uff_E=62368.56, -1.5,10.190,46.900
6LU7_idACUNgen18_uff_E=62368.56, -1.5,10.445,46.819
6LU7_idACUNgen18_uff_E=62368.56, -1.5,30.559,50.638
6LU7_idACUNgen18_uff_E=62368.56, -1.5,29.748,49.875
6LU7_idACUNgen18_uff_E=62368.56, -1.4,12.935,46.611
6LU7_idACUNgen18_uff_E=62368.56, -1.4,12.339,46.904
6LU7_idACUNgen18_uff_E=62368.56, -1.4,11.877,46.733
6LU7_idACUNgen18_uff_E=62368.56, -1.3,11.601,47.286
6LU7_idACUOgen18_uff_E=266.64,-13.5, 0.000, 0.000
6LU7_idACUOgen18_uff_E=266.64,-12.4,24.347,28.716
6LU7_idACUOgen18_uff_E=266.64,-12.0,28.678,30.916
6LU7_idACUOgen18_uff_E=266.64,-11.9,23.855,25.464
6LU7_idACUOgen18_uff_E=266.64,-11.8,23.641,25.816
6LU7_idACUOgen18_uff_E=266.64,-11.6,26.855,32.465
6LU7_idACUOgen18_uff_E=266.64,-11.5,26.611,30.657
6LU7_idACUOgen18_uff_E=266.64,-11.4,27.153,33.716
6LU7_idACUOgen18_uff_E=266.64,-11.1,27.933,38.082
6LU7_idACUPgen18_uff_E=580.66,-12.9, 0.000, 0.000
6LU7_idACUPgen18_uff_E=580.66,-12.4, 4.194, 5.868
6LU7_idACUPgen18_uff_E=580.66,-12.3,30.138,39.289
6LU7_idACUPgen18_uff_E=580.66,-12.3,11.672,34.261
6LU7_idACUPgen18_uff_E=580.66,-12.2, 5.917,27.771
6LU7_idACUPgen18_uff_E=580.66,-12.1, 0.697,17.139
6LU7_idACUPgen18_uff_E=580.66,-12.0, 4.089,17.685
6LU7_idACUPgen18_uff_E=580.66,-11.8, 7.928,28.460
6LU7_idACUPgen18_uff_E=580.66,-11.7,28.804,35.255
6LU7_idACUQgen18_uff_E=162.11,-13.7, 0.000, 0.000
6LU7_idACUQgen18_uff_E=162.11,-12.2,26.791,36.937
6LU7_idACUQgen18_uff_E=162.11,-12.0, 3.105,15.115
6LU7_idACUQgen18_uff_E=162.11,-11.8,26.973,36.021
6LU7_idACUQgen18_uff_E=162.11,-11.8,26.453,32.269
6LU7_idACUQgen18_uff_E=162.11,-11.8, 6.649,24.996
6LU7_idACUQgen18_uff_E=162.11,-11.5,28.714,30.349
6LU7_idACUQgen18_uff_E=162.11,-11.2,26.604,31.772
6LU7_idACUQgen18_uff_E=162.11,-11.2,24.890,33.930
6LU7_idACURgen18_uff_E=291.20,-16.0, 0.000, 0.000
6LU7_idACURgen18_uff_E=291.20,-15.0, 0.870,14.115
6LU7_idACUSgen18_uff_E=547.20,-12.0, 0.000, 0.000
6LU7_idACUSgen18_uff_E=547.20,-11.9, 0.726,16.714
6LU7_idACUSgen18_uff_E=547.20,-11.6, 1.658,16.785
6LU7_idACUSgen18_uff_E=547.20,-11.5, 6.910,30.483
6LU7_idACUSgen18_uff_E=547.20,-11.3, 2.923,17.180
6LU7_idACUSgen18_uff_E=547.20,-11.2, 2.840, 4.030
6LU7_idACUSgen18_uff_E=547.20,-11.2, 7.010,33.535
6LU7_idACUSgen18_uff_E=547.20,-10.8,14.133,23.660
6LU7_idACUSgen18_uff_E=547.20,-10.7,19.984,34.118
6LU7_idACUTgen18_uff_E=289.37,-15.8, 0.000, 0.000
6LU7_idACUTgen18_uff_E=289.37,-15.4, 0.841,14.125
6LU7_idACUTgen18_uff_E=289.37,-13.9, 1.944,14.216
6LU7_idACUUgen18_uff_E=224.61,-12.2, 0.000, 0.000
6LU7_idACUUgen18_uff_E=224.61,-12.1, 5.924,34.090
6LU7_idACUUgen18_uff_E=224.61,-12.1, 6.948,19.234
6LU7_idACUUgen18_uff_E=224.61,-12.1,25.949,35.523
6LU7_idACUUgen18_uff_E=224.61,-11.3, 7.005,10.225
6LU7_idACUUgen18_uff_E=224.61,-11.2, 0.995,17.023
6LU7_idACUUgen18_uff_E=224.61,-11.2,26.129,35.862
6LU7_idACUUgen18_uff_E=224.61,-11.1, 4.843,18.094
6LU7_idACUUgen18_uff_E=224.61,-10.8, 3.818,17.937
6LU7_idACUVgen18_uff_E=41.48, -4.7, 0.000, 0.000
6LU7_idACUVgen18_uff_E=41.48, -4.5,11.377,14.060
6LU7_idACUVgen18_uff_E=41.48, -4.3, 2.648, 8.474
6LU7_idACUVgen18_uff_E=41.48, -4.3,35.032,37.679
6LU7_idACUVgen18_uff_E=41.48, -4.3,25.428,27.897
6LU7_idACUVgen18_uff_E=41.48, -4.2, 1.391, 2.409
6LU7_idACUVgen18_uff_E=41.48, -4.2,30.813,33.488
6LU7_idACUVgen18_uff_E=41.48, -4.1,31.994,34.177
6LU7_idACUVgen18_uff_E=41.48, -4.0, 9.384,14.394
6LU7_idACUWgen18_uff_E=160.56,-13.3, 0.000, 0.000
6LU7_idACUWgen18_uff_E=160.56,-13.2, 0.801,12.265
6LU7_idACUWgen18_uff_E=160.56,-13.1, 1.156,28.372
6LU7_idACUWgen18_uff_E=160.56,-11.9,10.102,31.769
6LU7_idACUWgen18_uff_E=160.56,-11.7, 9.895,33.653
6LU7_idACUWgen18_uff_E=160.56,-11.6, 9.822,30.610
6LU7_idACUWgen18_uff_E=160.56,-11.6,10.012,23.952
6LU7_idACUWgen18_uff_E=160.56,-11.5,10.570,24.731
6LU7_idACUWgen18_uff_E=160.56,-11.2, 8.546,17.336
6LU7_idACUXgen18_uff_E=183.88,-14.7, 0.000, 0.000
6LU7_idACUXgen18_uff_E=183.88,-13.3,23.995,28.284
6LU7_idACUXgen18_uff_E=183.88,-11.9,26.195,29.321
6LU7_idACUXgen18_uff_E=183.88,-11.8,24.399,25.918
6LU7_idACUYgen18_uff_E=233.20,-13.3, 0.000, 0.000
6LU7_idACUYgen18_uff_E=233.20,-12.6, 7.413,26.700
6LU7_idACUYgen18_uff_E=233.20,-12.6, 7.886,27.297
6LU7_idACUYgen18_uff_E=233.20,-11.7, 5.611,25.968
6LU7_idACUYgen18_uff_E=233.20,-11.6,27.835,41.367
6LU7_idACUYgen18_uff_E=233.20,-11.6, 5.218,25.995
6LU7_idACUYgen18_uff_E=233.20,-11.6, 1.876, 2.841
6LU7_idACUYgen18_uff_E=233.20,-11.5,27.503,41.258
6LU7_idACUYgen18_uff_E=233.20,-11.4, 5.256,27.294
6LU7_idACUZgen18_uff_E=180.81,-11.8, 0.000, 0.000
6LU7_idACUZgen18_uff_E=180.81,-11.7,23.093,25.334
6LU7_idACUZgen18_uff_E=180.81,-11.7,22.353,26.766
6LU7_idACUZgen18_uff_E=180.81,-11.5, 1.628, 9.836
6LU7_idACUZgen18_uff_E=180.81,-11.5,32.398,35.434
6LU7_idACUZgen18_uff_E=180.81,-11.3, 0.859, 9.625
6LU7_idACUZgen18_uff_E=180.81,-11.0,13.396,20.600
6LU7_idACUZgen18_uff_E=180.81,-10.9,16.827,24.194
6LU7_idACUZgen18_uff_E=180.81,-10.7,28.392,29.475
6LU7_idACVAgen18_uff_E=492.94,-13.4, 0.000, 0.000
6LU7_idACVAgen18_uff_E=492.94,-13.0, 3.568, 5.360
6LU7_idACVAgen18_uff_E=492.94,-12.7,10.232,21.503
6LU7_idACVAgen18_uff_E=492.94,-12.7, 1.350,11.287
6LU7_idACVAgen18_uff_E=492.94,-12.6,21.969,25.044
6LU7_idACVAgen18_uff_E=492.94,-11.9,21.662,31.834
6LU7_idACVAgen18_uff_E=492.94,-11.6, 3.102,11.919
6LU7_idACVAgen18_uff_E=492.94,-11.5, 4.754,12.740
6LU7_idACVAgen18_uff_E=492.94,-11.5,10.392,27.837
6LU7_idACVBgen18_uff_E=194.63,-12.5, 0.000, 0.000
6LU7_idACVBgen18_uff_E=194.63,-12.2, 4.743,22.701
6LU7_idACVBgen18_uff_E=194.63,-12.1, 0.995,10.514
6LU7_idACVBgen18_uff_E=194.63,-12.0,22.539,32.287
6LU7_idACVBgen18_uff_E=194.63,-11.8,21.907,25.083
6LU7_idACVBgen18_uff_E=194.63,-11.6,22.069,29.728
6LU7_idACVBgen18_uff_E=194.63,-11.4, 7.963,27.474
6LU7_idACVBgen18_uff_E=194.63,-11.2,10.087,26.896
6LU7_idACVBgen18_uff_E=194.63,-11.0, 5.172,24.870
6LU7_idACVCgen18_uff_E=2929.16,-13.0, 0.000, 0.000
6LU7_idACVCgen18_uff_E=2929.16,-13.0, 2.993, 6.409
6LU7_idACVCgen18_uff_E=2929.16,-12.8, 4.230,10.444
6LU7_idACVCgen18_uff_E=2929.16,-12.8, 4.230,10.433
6LU7_idACVCgen18_uff_E=2929.16,-12.8, 3.031,13.803
6LU7_idACVCgen18_uff_E=2929.16,-12.5, 3.106, 5.531
6LU7_idACVCgen18_uff_E=2929.16,-12.5,21.598,26.446
6LU7_idACVCgen18_uff_E=2929.16,-12.5, 4.178, 7.437
6LU7_idACVCgen18_uff_E=2929.16,-12.4, 3.911, 7.290
6LU7_idACVDgen18_uff_E=180.99,-15.3, 0.000, 0.000
6LU7_idACVDgen18_uff_E=180.99,-15.2, 0.641,12.498
6LU7_idACVDgen18_uff_E=180.99,-12.8, 9.713,27.783
6LU7_idACVDgen18_uff_E=180.99,-12.8,21.976,24.562
6LU7_idACVDgen18_uff_E=180.99,-12.7,24.298,34.578
6LU7_idACVEgen18_uff_E=138.27,-12.6, 0.000, 0.000
6LU7_idACVEgen18_uff_E=138.27,-12.5,14.636,21.660
6LU7_idACVEgen18_uff_E=138.27,-12.4, 6.466,18.728
6LU7_idACVEgen18_uff_E=138.27,-12.1,10.014,28.553
6LU7_idACVEgen18_uff_E=138.27,-12.1, 7.372,24.758
6LU7_idACVEgen18_uff_E=138.27,-12.0, 7.555,25.753
6LU7_idACVEgen18_uff_E=138.27,-11.6, 7.247,28.501
6LU7_idACVEgen18_uff_E=138.27,-11.4,27.771,35.699
6LU7_idACVEgen18_uff_E=138.27,-11.2,10.015,33.358
6LU7_idACVFgen18_uff_E=167.47,-12.2, 0.000, 0.000
6LU7_idACVFgen18_uff_E=167.47,-11.6, 1.444, 2.246
6LU7_idACVFgen18_uff_E=167.47,-11.5, 8.733,15.787
6LU7_idACVFgen18_uff_E=167.47,-11.3,17.290,24.358
6LU7_idACVFgen18_uff_E=167.47,-11.1,14.932,22.450
6LU7_idACVFgen18_uff_E=167.47,-11.1, 4.362, 7.561
6LU7_idACVFgen18_uff_E=167.47,-10.8, 9.031,14.767
6LU7_idACVFgen18_uff_E=167.47,-10.6, 6.021,14.017
6LU7_idACVFgen18_uff_E=167.47,-10.5, 1.412,21.268
6LU7_idACVGgen18_uff_E=92.91, -3.7, 0.000, 0.000
6LU7_idACVGgen18_uff_E=92.91, -3.6, 1.305, 1.947
6LU7_idACVGgen18_uff_E=92.91, -3.6,19.243,20.741
6LU7_idACVGgen18_uff_E=92.91, -3.5,18.835,20.508
6LU7_idACVGgen18_uff_E=92.91, -3.4, 0.975, 2.829
6LU7_idACVGgen18_uff_E=92.91, -3.4,24.314,24.628
6LU7_idACVGgen18_uff_E=92.91, -3.4,29.691,31.011
6LU7_idACVGgen18_uff_E=92.91, -3.3,19.371,19.845
6LU7_idACVGgen18_uff_E=92.91, -3.2,19.284,20.450
6LU7_idACVHgen18_uff_E=-0.91, -2.9, 0.000, 0.000
6LU7_idACVHgen18_uff_E=-0.91, -2.9,17.808,18.212
6LU7_idACVHgen18_uff_E=-0.91, -2.9,18.847,19.899
6LU7_idACVHgen18_uff_E=-0.91, -2.9, 0.469, 3.415
6LU7_idACVHgen18_uff_E=-0.91, -2.9,40.764,41.830
6LU7_idACVHgen18_uff_E=-0.91, -2.9,18.415,18.860
6LU7_idACVHgen18_uff_E=-0.91, -2.8,17.974,18.940
6LU7_idACVHgen18_uff_E=-0.91, -2.8,18.945,19.812
6LU7_idACVHgen18_uff_E=-0.91, -2.8,17.844,18.139
6LU7_idACVIgen18_uff_E=170.52,-13.1, 0.000, 0.000
6LU7_idACVIgen18_uff_E=170.52,-12.4,22.141,25.439
6LU7_idACVIgen18_uff_E=170.52,-12.4, 8.538,28.720
6LU7_idACVIgen18_uff_E=170.52,-12.2, 4.454, 6.960
6LU7_idACVIgen18_uff_E=170.52,-12.0, 9.981,26.083
6LU7_idACVIgen18_uff_E=170.52,-11.5, 1.062,10.387
6LU7_idACVIgen18_uff_E=170.52,-11.0, 9.259,23.778
6LU7_idACVIgen18_uff_E=170.52,-10.9,19.458,29.389
6LU7_idACVIgen18_uff_E=170.52,-10.9, 8.215,24.972
6LU7_idACVJgen18_uff_E=258.88,-14.9, 0.000, 0.000
6LU7_idACVJgen18_uff_E=258.88,-12.5, 2.576,14.073
6LU7_idACVJgen18_uff_E=258.88,-12.4, 3.123, 5.938
6LU7_idACVJgen18_uff_E=258.88,-12.1, 1.051,13.941
6LU7_idACVJgen18_uff_E=258.88,-12.0, 4.211, 8.000
6LU7_idACVJgen18_uff_E=258.88,-12.0,24.284,28.155
6LU7_idACVKgen18_uff_E=2457.31,-11.8, 0.000, 0.000
6LU7_idACVKgen18_uff_E=2457.31,-11.4, 4.018,10.733
6LU7_idACVKgen18_uff_E=2457.31,-11.4, 0.608, 2.386
6LU7_idACVKgen18_uff_E=2457.31,-11.4, 3.737, 8.002
6LU7_idACVKgen18_uff_E=2457.31,-11.4, 4.456, 8.679
6LU7_idACVKgen18_uff_E=2457.31,-11.4, 1.634, 3.003
6LU7_idACVKgen18_uff_E=2457.31,-11.3, 5.389, 9.988
6LU7_idACVKgen18_uff_E=2457.31,-11.2, 4.027,10.707
6LU7_idACVKgen18_uff_E=2457.31,-11.0, 1.555, 3.596
6LU7_idACVLgen18_uff_E=72.13, -5.0, 0.000, 0.000
6LU7_idACVLgen18_uff_E=72.13, -5.0,18.682,20.429
6LU7_idACVLgen18_uff_E=72.13, -4.9,52.736,56.356
6LU7_idACVLgen18_uff_E=72.13, -4.9, 2.279, 9.209
6LU7_idACVLgen18_uff_E=72.13, -4.8,35.312,37.497
6LU7_idACVLgen18_uff_E=72.13, -4.6,36.016,37.873
6LU7_idACVLgen18_uff_E=72.13, -4.6,45.102,46.609
