Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABQKgen15_uff_E=349.56,-11.5, 2.721, 4.182
6LU7_idABQKgen15_uff_E=349.56,-11.4,12.265,22.421
6LU7_idABQLgen15_uff_E=105.86, -4.2, 0.000, 0.000
6LU7_idABQLgen15_uff_E=105.86, -4.1,18.465,19.003
6LU7_idABQLgen15_uff_E=105.86, -4.1,18.346,19.101
6LU7_idABQLgen15_uff_E=105.86, -4.1,18.341,19.165
6LU7_idABQLgen15_uff_E=105.86, -4.0, 2.788, 3.839
6LU7_idABQLgen15_uff_E=105.86, -3.6,19.577,20.339
6LU7_idABQLgen15_uff_E=105.86, -3.5, 1.380, 2.210
6LU7_idABQLgen15_uff_E=105.86, -3.5, 7.643, 8.722
6LU7_idABQLgen15_uff_E=105.86, -3.4,18.900,18.938
6LU7_idABQPgen15_uff_E=634.59,-12.7, 0.000, 0.000
6LU7_idABQPgen15_uff_E=634.59,-12.5,26.349,39.594
6LU7_idABQPgen15_uff_E=634.59,-11.5, 0.830,18.203
6LU7_idABQPgen15_uff_E=634.59,-11.2,31.480,38.813
6LU7_idABQPgen15_uff_E=634.59,-11.0,26.984,41.362
6LU7_idABQPgen15_uff_E=634.59,-10.9,29.732,42.489
6LU7_idABQPgen15_uff_E=634.59,-10.7,20.211,32.496
6LU7_idABQPgen15_uff_E=634.59,-10.4,35.893,49.076
6LU7_idABQPgen15_uff_E=634.59,-10.4,27.946,41.510
6LU7_idABQWgen15_uff_E=578.19,-12.4, 0.000, 0.000
6LU7_idABQWgen15_uff_E=578.19,-11.7,19.471,43.080
6LU7_idABQWgen15_uff_E=578.19,-11.5,19.909,34.718
6LU7_idABQWgen15_uff_E=578.19,-11.3,19.292,43.261
6LU7_idABQWgen15_uff_E=578.19,-11.3,11.162,30.211
6LU7_idABQWgen15_uff_E=578.19,-11.2,10.938,30.089
6LU7_idABQWgen15_uff_E=578.19,-11.2,11.170,30.281
6LU7_idABQWgen15_uff_E=578.19,-11.1,11.294,30.414
6LU7_idABQWgen15_uff_E=578.19,-11.0,11.169,30.479
6LU7_idABQZgen15_uff_E=352.94,-13.3, 0.000, 0.000
6LU7_idABQZgen15_uff_E=352.94,-13.0, 1.421,23.894
6LU7_idABQZgen15_uff_E=352.94,-12.5, 2.264, 3.609
6LU7_idABQZgen15_uff_E=352.94,-12.1, 6.187,27.091
6LU7_idABQZgen15_uff_E=352.94,-11.8, 5.029,13.271
6LU7_idABQZgen15_uff_E=352.94,-11.7,21.539,33.534
6LU7_idABQZgen15_uff_E=352.94,-11.7, 9.195,27.936
6LU7_idABQZgen15_uff_E=352.94,-11.6, 9.806,26.822
6LU7_idABQZgen15_uff_E=352.94,-11.5, 9.129,27.843
6LU7_idABRFgen15_uff_E=1439.66,-11.5, 0.000, 0.000
6LU7_idABRFgen15_uff_E=1439.66,-11.3, 0.481, 2.386
6LU7_idABRFgen15_uff_E=1439.66,-11.3, 0.961,34.227
6LU7_idABRFgen15_uff_E=1439.66,-11.1, 0.938,34.657
6LU7_idABRFgen15_uff_E=1439.66,-10.7, 6.048,34.421
6LU7_idABRFgen15_uff_E=1439.66,-10.6, 6.038,34.489
6LU7_idABRFgen15_uff_E=1439.66,-10.5, 6.238,31.650
6LU7_idABRFgen15_uff_E=1439.66,-10.4, 6.223,33.572
6LU7_idABRFgen15_uff_E=1439.66,-10.4, 6.150,34.370
6LU7_idABRHgen15_uff_E=76206.98, 17.3, 0.000, 0.000
6LU7_idABRHgen15_uff_E=76206.98, 17.3, 0.449,57.173
6LU7_idABRHgen15_uff_E=76206.98, 17.4, 0.752,57.176
6LU7_idABRHgen15_uff_E=76206.98, 17.4, 0.641, 1.182
6LU7_idABRHgen15_uff_E=76206.98, 18.1, 1.654,57.208
6LU7_idABRHgen15_uff_E=76206.98, 18.2, 1.334, 2.782
6LU7_idABRLgen15_uff_E=542.42,-11.6, 0.000, 0.000
6LU7_idABRLgen15_uff_E=542.42,-11.5,23.369,35.560
6LU7_idABRLgen15_uff_E=542.42,-11.3,23.307,33.290
6LU7_idABRLgen15_uff_E=542.42,-11.2,24.219,35.420
6LU7_idABRLgen15_uff_E=542.42,-11.2,24.392,29.610
6LU7_idABRLgen15_uff_E=542.42,-11.2,30.526,38.974
6LU7_idABRLgen15_uff_E=542.42,-11.0,25.482,32.957
6LU7_idABRLgen15_uff_E=542.42,-10.9,14.815,26.603
6LU7_idABRLgen15_uff_E=542.42,-10.7,31.764,43.685
6LU7_idABROgen15_uff_E=58753.43, -1.9, 0.000, 0.000
6LU7_idABROgen15_uff_E=58753.43, -1.9, 0.954,43.901
6LU7_idABROgen15_uff_E=58753.43, -1.8, 1.086, 2.140
6LU7_idABROgen15_uff_E=58753.43, -1.8, 1.197, 2.705
6LU7_idABROgen15_uff_E=58753.43, -1.7,27.921,47.095
6LU7_idABROgen15_uff_E=58753.43, -1.6,29.121,48.250
6LU7_idABROgen15_uff_E=58753.43, -1.6, 9.963,44.064
6LU7_idABROgen15_uff_E=58753.43, -1.6, 9.159, 9.956
6LU7_idABROgen15_uff_E=58753.43, -1.6, 8.938,43.343
6LU7_idABRPgen15_uff_E=657.63,-13.0, 0.000, 0.000
6LU7_idABRPgen15_uff_E=657.63,-12.5, 0.827,17.302
6LU7_idABRPgen15_uff_E=657.63,-12.2, 1.849,17.277
6LU7_idABRPgen15_uff_E=657.63,-11.6, 3.028,23.808
6LU7_idABRPgen15_uff_E=657.63,-11.1,16.703,26.083
6LU7_idABRPgen15_uff_E=657.63,-11.0,14.346,34.373
6LU7_idABRPgen15_uff_E=657.63,-11.0,25.920,27.680
6LU7_idABRPgen15_uff_E=657.63,-10.8,14.305,35.132
6LU7_idABRPgen15_uff_E=657.63,-10.7, 3.128,19.770
6LU7_idABRUgen15_uff_E=48654.65, -2.5, 0.000, 0.000
6LU7_idABRUgen15_uff_E=48654.65, -2.4, 0.241,36.326
6LU7_idABRUgen15_uff_E=48654.65, -2.4, 0.487,36.382
6LU7_idABRUgen15_uff_E=48654.65, -2.4, 0.455, 2.587
6LU7_idABRUgen15_uff_E=48654.65, -2.3,23.033,32.375
6LU7_idABRUgen15_uff_E=48654.65, -2.3,24.789,33.547
6LU7_idABRUgen15_uff_E=48654.65, -2.3,26.712,32.500
6LU7_idABRUgen15_uff_E=48654.65, -2.3,28.400,36.069
6LU7_idABRUgen15_uff_E=48654.65, -2.3,26.703,34.884
6LU7_idABSBgen15_uff_E=275.74,-14.1, 0.000, 0.000
6LU7_idABSBgen15_uff_E=275.74,-13.5, 0.586, 2.695
6LU7_idABSBgen15_uff_E=275.74,-13.3, 1.210,22.536
6LU7_idABSBgen15_uff_E=275.74,-13.2, 1.093, 5.911
6LU7_idABSBgen15_uff_E=275.74,-12.7, 1.142,21.459
6LU7_idABSMgen15_uff_E=868.55,-11.3, 0.000, 0.000
6LU7_idABSMgen15_uff_E=868.55,-10.9,23.931,27.628
6LU7_idABSMgen15_uff_E=868.55,-10.9, 1.212,21.524
6LU7_idABSMgen15_uff_E=868.55,-10.8,23.657,36.384
6LU7_idABSMgen15_uff_E=868.55,-10.6,24.027,33.271
6LU7_idABSMgen15_uff_E=868.55,-10.5,21.879,31.104
6LU7_idABSMgen15_uff_E=868.55,-10.4,32.206,40.955
6LU7_idABSMgen15_uff_E=868.55,-10.4,17.493,24.525
6LU7_idABSMgen15_uff_E=868.55,-10.3,21.777,32.675
6LU7_idABSQgen15_uff_E=351.52,-16.2, 0.000, 0.000
6LU7_idABSQgen15_uff_E=351.52,-15.5, 0.584,14.027
6LU7_idABSTgen15_uff_E=1117.49,-13.7, 0.000, 0.000
6LU7_idABSTgen15_uff_E=1117.49,-11.4, 3.318,25.238
6LU7_idABSTgen15_uff_E=1117.49,-10.8, 4.884, 8.339
6LU7_idABSTgen15_uff_E=1117.49,-10.8,24.876,36.564
6LU7_idABSVgen15_uff_E=991.90,-11.9, 0.000, 0.000
6LU7_idABSVgen15_uff_E=991.90,-11.4, 0.850,21.723
6LU7_idABSVgen15_uff_E=991.90,-11.3,27.208,42.566
6LU7_idABSVgen15_uff_E=991.90,-10.4, 1.563,26.694
6LU7_idABSVgen15_uff_E=991.90,-10.4,26.942,35.672
6LU7_idABSVgen15_uff_E=991.90,-10.3,27.183,42.956
6LU7_idABSVgen15_uff_E=991.90,-10.0, 4.738,24.417
6LU7_idABSVgen15_uff_E=991.90,-10.0,27.394,37.389
6LU7_idABSVgen15_uff_E=991.90,-10.0,10.942,26.475
6LU7_idABTAgen15_uff_E=21985.25, -4.9, 0.000, 0.000
6LU7_idABTAgen15_uff_E=21985.25, -4.9, 0.093,16.708
6LU7_idABTAgen15_uff_E=21985.25, -4.8,18.059,23.210
6LU7_idABTAgen15_uff_E=21985.25, -4.8,18.260,25.214
6LU7_idABTAgen15_uff_E=21985.25, -4.8,19.801,25.519
6LU7_idABTAgen15_uff_E=21985.25, -4.8,19.736,19.755
6LU7_idABTAgen15_uff_E=21985.25, -4.8,18.452,26.715
6LU7_idABTAgen15_uff_E=21985.25, -4.7, 1.853, 5.431
6LU7_idABTAgen15_uff_E=21985.25, -4.5, 1.021,16.857
6LU7_idABTDgen15_uff_E=623.47,-13.9, 0.000, 0.000
6LU7_idABTDgen15_uff_E=623.47,-13.1,22.339,25.918
6LU7_idABTDgen15_uff_E=623.47,-12.5,22.991,30.973
6LU7_idABTDgen15_uff_E=623.47,-12.3,22.301,30.665
6LU7_idABTDgen15_uff_E=623.47,-11.8,24.044,33.204
6LU7_idABTDgen15_uff_E=623.47,-11.6, 4.216,22.303
6LU7_idABTDgen15_uff_E=623.47,-11.6,27.314,31.242
6LU7_idABTDgen15_uff_E=623.47,-11.4, 7.943,21.936
6LU7_idABTDgen15_uff_E=623.47,-11.2, 7.922,11.631
6LU7_idABTEgen15_uff_E=1155.79,-12.3, 0.000, 0.000
6LU7_idABTEgen15_uff_E=1155.79,-10.6,20.643,24.450
6LU7_idABTEgen15_uff_E=1155.79,-10.6,20.185,26.418
6LU7_idABTEgen15_uff_E=1155.79,-10.5,14.436,35.028
6LU7_idABTEgen15_uff_E=1155.79,-10.5,20.258,26.210
6LU7_idABTEgen15_uff_E=1155.79,-10.5,21.489,24.591
6LU7_idABTEgen15_uff_E=1155.79,-10.4, 1.702,21.570
6LU7_idABTEgen15_uff_E=1155.79,-10.4,21.001,24.369
6LU7_idABTEgen15_uff_E=1155.79,-10.2, 1.080, 3.514
6LU7_idABTFgen15_uff_E=410.35,-12.9, 0.000, 0.000
6LU7_idABTFgen15_uff_E=410.35,-11.4,12.629,21.418
6LU7_idABTFgen15_uff_E=410.35,-11.4,24.996,28.895
6LU7_idABTFgen15_uff_E=410.35,-11.3, 6.623,21.478
6LU7_idABTFgen15_uff_E=410.35,-11.2, 7.493,10.165
6LU7_idABTFgen15_uff_E=410.35,-11.1, 7.344,17.188
6LU7_idABTFgen15_uff_E=410.35,-11.1,11.188,24.127
6LU7_idABTFgen15_uff_E=410.35,-10.7,25.309,32.087
6LU7_idABTFgen15_uff_E=410.35,-10.5,30.941,35.283
6LU7_idABTLgen15_uff_E=365.41,-14.8, 0.000, 0.000
6LU7_idABTLgen15_uff_E=365.41,-12.9,22.485,26.712
6LU7_idABTLgen15_uff_E=365.41,-12.7, 4.875,28.986
6LU7_idABTLgen15_uff_E=365.41,-12.4,22.413,34.471
6LU7_idABTLgen15_uff_E=365.41,-12.2,23.981,33.979
6LU7_idABTLgen15_uff_E=365.41,-12.1,23.996,33.537
6LU7_idABTPgen15_uff_E=1123.76,-12.1, 0.000, 0.000
6LU7_idABTPgen15_uff_E=1123.76,-11.4, 1.556,18.222
6LU7_idABTPgen15_uff_E=1123.76,-11.4, 2.914,30.325
6LU7_idABTPgen15_uff_E=1123.76,-11.2,31.683,36.573
6LU7_idABTPgen15_uff_E=1123.76,-11.0,25.690,31.218
6LU7_idABTPgen15_uff_E=1123.76,-10.9, 2.893,24.332
6LU7_idABTPgen15_uff_E=1123.76,-10.8,25.332,31.532
6LU7_idABTPgen15_uff_E=1123.76,-10.6,31.680,33.269
6LU7_idABTPgen15_uff_E=1123.76,-10.4,24.968,27.393
6LU7_idABTRgen15_uff_E=727.80,-11.3, 0.000, 0.000
6LU7_idABTRgen15_uff_E=727.80,-11.2,23.114,44.712
6LU7_idABTRgen15_uff_E=727.80,-10.8, 0.628, 2.776
6LU7_idABTRgen15_uff_E=727.80,-10.6,23.156,37.607
6LU7_idABTRgen15_uff_E=727.80,-10.6,11.652,27.003
6LU7_idABTRgen15_uff_E=727.80,-10.5,23.222,45.293
6LU7_idABTRgen15_uff_E=727.80,-10.5,19.044,25.671
6LU7_idABTRgen15_uff_E=727.80,-10.4,23.383,33.080
6LU7_idABTRgen15_uff_E=727.80,-10.4,22.839,25.847
6LU7_idABUCgen15_uff_E=-1.21, -3.3, 0.000, 0.000
6LU7_idABUCgen15_uff_E=-1.21, -3.2,18.216,19.215
6LU7_idABUCgen15_uff_E=-1.21, -3.1,18.013,19.498
6LU7_idABUCgen15_uff_E=-1.21, -3.1,18.620,19.902
6LU7_idABUCgen15_uff_E=-1.21, -3.1,18.410,18.843
6LU7_idABUCgen15_uff_E=-1.21, -3.0, 1.283, 2.114
6LU7_idABUCgen15_uff_E=-1.21, -3.0,18.924,20.224
6LU7_idABUCgen15_uff_E=-1.21, -3.0,17.433,18.059
6LU7_idABUCgen15_uff_E=-1.21, -2.9,18.932,20.394
6LU7_idABUKgen15_uff_E=13190.32, -4.9, 0.000, 0.000
6LU7_idABUKgen15_uff_E=13190.32, -4.8, 0.390,10.645
6LU7_idABUKgen15_uff_E=13190.32, -4.6, 0.439,10.631
6LU7_idABUKgen15_uff_E=13190.32, -4.5, 0.970, 2.870
6LU7_idABUKgen15_uff_E=13190.32, -4.4, 1.955, 5.099
6LU7_idABUKgen15_uff_E=13190.32, -4.2,21.179,23.486
6LU7_idABUKgen15_uff_E=13190.32, -4.2,24.128,25.528
6LU7_idABUKgen15_uff_E=13190.32, -4.1, 5.291, 7.538
6LU7_idABUKgen15_uff_E=13190.32, -4.1,20.609,23.051
6LU7_idABULgen15_uff_E=261.77,-12.7, 0.000, 0.000
6LU7_idABULgen15_uff_E=261.77,-11.8,13.180,29.097
6LU7_idABULgen15_uff_E=261.77,-11.6,13.168,27.658
6LU7_idABULgen15_uff_E=261.77,-11.5, 5.818,22.727
6LU7_idABULgen15_uff_E=261.77,-11.3, 9.169,19.917
6LU7_idABULgen15_uff_E=261.77,-11.2, 1.041,15.088
6LU7_idABULgen15_uff_E=261.77,-11.2, 1.816, 2.570
6LU7_idABULgen15_uff_E=261.77,-11.1,12.520,23.174
6LU7_idABULgen15_uff_E=261.77,-11.0,11.510,21.813
6LU7_idABUOgen15_uff_E=1264.60,-15.1, 0.000, 0.000
6LU7_idABUOgen15_uff_E=1264.60,-14.0, 1.386,36.044
6LU7_idABUOgen15_uff_E=1264.60,-13.3,23.221,25.229
6LU7_idABUOgen15_uff_E=1264.60,-12.6, 1.558,32.172
6LU7_idABUOgen15_uff_E=1264.60,-12.4, 1.424, 2.023
6LU7_idABUUgen15_uff_E=688.63,-14.0, 0.000, 0.000
6LU7_idABUUgen15_uff_E=688.63,-13.4,24.960,28.982
6LU7_idABUUgen15_uff_E=688.63,-12.0, 7.815,17.378
6LU7_idABUUgen15_uff_E=688.63,-11.9,26.682,32.031
6LU7_idABUUgen15_uff_E=688.63,-11.7,25.338,26.023
6LU7_idABUUgen15_uff_E=688.63,-11.5,26.926,32.495
6LU7_idABUUgen15_uff_E=688.63,-11.4, 5.617,20.423
6LU7_idABUUgen15_uff_E=688.63,-11.4,26.029,30.474
6LU7_idABUUgen15_uff_E=688.63,-11.3, 5.220,11.489
6LU7_idABUYgen15_uff_E=54599.04, -1.8, 0.000, 0.000
6LU7_idABUYgen15_uff_E=54599.04, -1.7, 1.879, 2.748
6LU7_idABUYgen15_uff_E=54599.04, -1.7,28.688,47.685
6LU7_idABUYgen15_uff_E=54599.04, -1.7, 1.688, 2.524
6LU7_idABUYgen15_uff_E=54599.04, -1.6,27.770,47.022
6LU7_idABUYgen15_uff_E=54599.04, -1.6,27.145,47.853
6LU7_idABUYgen15_uff_E=54599.04, -1.6,28.706,29.916
6LU7_idABUYgen15_uff_E=54599.04, -1.6,29.895,31.404
6LU7_idABUYgen15_uff_E=54599.04, -1.5, 9.951,10.525
6LU7_idABVDgen15_uff_E=0.00, -2.2, 0.000, 0.000
6LU7_idABVDgen15_uff_E=0.00, -2.2, 0.047, 2.020
6LU7_idABVDgen15_uff_E=0.00, -2.2,17.801,18.005
6LU7_idABVDgen15_uff_E=0.00, -2.2,17.806,18.067
6LU7_idABVDgen15_uff_E=0.00, -2.1,11.303,11.908
6LU7_idABVDgen15_uff_E=0.00, -2.1,55.840,56.198
6LU7_idABVDgen15_uff_E=0.00, -2.1,54.979,55.373
6LU7_idABVDgen15_uff_E=0.00, -2.0,31.010,31.471
6LU7_idABVDgen15_uff_E=0.00, -2.0,17.199,17.786
6LU7_idABVEgen15_uff_E=578.89,-12.3, 0.000, 0.000
6LU7_idABVEgen15_uff_E=578.89,-12.0,13.750,35.759
6LU7_idABVEgen15_uff_E=578.89,-11.8, 3.033,17.334
6LU7_idABVEgen15_uff_E=578.89,-11.4,31.434,45.611
6LU7_idABVEgen15_uff_E=578.89,-11.1, 4.203,17.629
6LU7_idABVEgen15_uff_E=578.89,-10.9,14.766,23.244
6LU7_idABVEgen15_uff_E=578.89,-10.7,22.223,36.521
6LU7_idABVEgen15_uff_E=578.89,-10.7,21.762,36.916
6LU7_idABVEgen15_uff_E=578.89,-10.5, 5.453,33.582
6LU7_idABVIgen15_uff_E=399.93,-11.8, 0.000, 0.000
6LU7_idABVIgen15_uff_E=399.93,-11.7, 0.924,24.701
6LU7_idABVIgen15_uff_E=399.93,-11.7,22.716,34.434
6LU7_idABVIgen15_uff_E=399.93,-11.5, 0.985,34.792
6LU7_idABVIgen15_uff_E=399.93,-11.5,24.310,35.390
6LU7_idABVIgen15_uff_E=399.93,-11.5,22.599,29.180
6LU7_idABVIgen15_uff_E=399.93,-11.4,22.674,34.074
6LU7_idABVIgen15_uff_E=399.93,-11.4, 0.859,24.680
6LU7_idABVIgen15_uff_E=399.93,-11.3,22.698,33.702
6LU7_idABVSgen15_uff_E=24182.07, -4.9, 0.000, 0.000
6LU7_idABVSgen15_uff_E=24182.07, -4.8,25.990,27.044
6LU7_idABVSgen15_uff_E=24182.07, -4.8,25.965,28.129
6LU7_idABVSgen15_uff_E=24182.07, -4.7,25.980,27.140
6LU7_idABVSgen15_uff_E=24182.07, -4.6,20.283,27.305
6LU7_idABVSgen15_uff_E=24182.07, -4.6,20.238,21.029
6LU7_idABVSgen15_uff_E=24182.07, -4.6,25.883,28.368
6LU7_idABVSgen15_uff_E=24182.07, -4.4, 9.037,11.766
6LU7_idABVSgen15_uff_E=24182.07, -4.4,25.863,27.210
6LU7_idABVTgen15_uff_E=63.42, -5.8, 0.000, 0.000
6LU7_idABVTgen15_uff_E=63.42, -5.8,19.838,25.212
6LU7_idABVTgen15_uff_E=63.42, -5.4,26.075,26.508
6LU7_idABVTgen15_uff_E=63.42, -5.3,22.083,24.180
6LU7_idABVTgen15_uff_E=63.42, -5.3,20.696,21.644
6LU7_idABVTgen15_uff_E=63.42, -5.1,21.575,27.588
6LU7_idABVTgen15_uff_E=63.42, -5.1,15.572,22.475
6LU7_idABVTgen15_uff_E=63.42, -4.9,20.703,21.878
6LU7_idABVTgen15_uff_E=63.42, -4.6,11.905,21.253
6LU7_idABVUgen15_uff_E=1931.40,-12.2, 0.000, 0.000
6LU7_idABVUgen15_uff_E=1931.40,-11.9, 1.685,21.944
6LU7_idABVUgen15_uff_E=1931.40,-10.8, 1.697,25.088
6LU7_idABVUgen15_uff_E=1931.40,-10.8, 1.680,37.457
6LU7_idABVUgen15_uff_E=1931.40,-10.7,22.032,33.007
6LU7_idABVUgen15_uff_E=1931.40,-10.7,22.225,29.506
6LU7_idABVUgen15_uff_E=1931.40,-10.7,22.308,28.494
6LU7_idABVUgen15_uff_E=1931.40,-10.6,22.416,28.304
6LU7_idABVUgen15_uff_E=1931.40,-10.5,16.084,32.848
6LU7_idABWAgen15_uff_E=273.74,-13.0, 0.000, 0.000
6LU7_idABWAgen15_uff_E=273.74,-12.5,28.850,35.104
6LU7_idABWAgen15_uff_E=273.74,-12.4, 2.812, 3.944
6LU7_idABWAgen15_uff_E=273.74,-12.4,27.864,36.529
6LU7_idABWAgen15_uff_E=273.74,-12.2,28.353,35.154
6LU7_idABWAgen15_uff_E=273.74,-12.2,28.833,35.134
6LU7_idABWAgen15_uff_E=273.74,-11.9, 6.785,25.385
6LU7_idABWAgen15_uff_E=273.74,-11.6, 1.110,18.741
6LU7_idABWAgen15_uff_E=273.74,-11.6, 3.319,18.796
6LU7_idABWCgen15_uff_E=277.60,-12.4, 0.000, 0.000
6LU7_idABWCgen15_uff_E=277.60,-11.5,19.264,28.529
6LU7_idABWCgen15_uff_E=277.60,-11.5,23.407,26.842
6LU7_idABWCgen15_uff_E=277.60,-11.3, 8.757,25.774
6LU7_idABWCgen15_uff_E=277.60,-11.1,10.860,19.580
6LU7_idABWCgen15_uff_E=277.60,-11.1,20.959,31.213
6LU7_idABWCgen15_uff_E=277.60,-11.0,23.903,26.991
6LU7_idABWCgen15_uff_E=277.60,-10.9, 3.026,12.546
6LU7_idABWCgen15_uff_E=277.60,-10.7,17.538,30.889
6LU7_idABWDgen15_uff_E=88.84, -5.3, 0.000, 0.000
6LU7_idABWDgen15_uff_E=88.84, -5.2,16.387,22.003
6LU7_idABWDgen15_uff_E=88.84, -5.2,16.838,23.136
6LU7_idABWDgen15_uff_E=88.84, -5.0,17.855,24.562
6LU7_idABWDgen15_uff_E=88.84, -5.0, 2.214,16.578
6LU7_idABWDgen15_uff_E=88.84, -5.0,21.446,26.521
6LU7_idABWDgen15_uff_E=88.84, -4.6, 1.495,15.219
6LU7_idABWDgen15_uff_E=88.84, -4.6,15.735,20.232
6LU7_idABWDgen15_uff_E=88.84, -4.6,16.037,24.435
6LU7_idABWEgen15_uff_E=2727.18,-11.4, 0.000, 0.000
6LU7_idABWEgen15_uff_E=2727.18,-11.1, 1.198,37.622
6LU7_idABWEgen15_uff_E=2727.18,-11.1, 1.789,30.547
6LU7_idABWEgen15_uff_E=2727.18,-10.9, 1.886,31.123
6LU7_idABWEgen15_uff_E=2727.18,-10.8,23.171,38.441
6LU7_idABWEgen15_uff_E=2727.18,-10.7, 0.941, 3.120
6LU7_idABWEgen15_uff_E=2727.18,-10.7,21.992,36.801
6LU7_idABWEgen15_uff_E=2727.18,-10.7, 1.602,29.736
6LU7_idABWEgen15_uff_E=2727.18,-10.7, 1.729,31.289
6LU7_idABWFgen15_uff_E=313.06,-13.6, 0.000, 0.000
6LU7_idABWFgen15_uff_E=313.06,-12.6,26.001,35.394
6LU7_idABWFgen15_uff_E=313.06,-12.0,22.525,35.828
6LU7_idABWFgen15_uff_E=313.06,-12.0, 3.568,14.837
6LU7_idABWFgen15_uff_E=313.06,-11.5,24.617,36.555
6LU7_idABWFgen15_uff_E=313.06,-11.5,10.071,27.040
6LU7_idABWFgen15_uff_E=313.06,-11.5,22.116,23.702
6LU7_idABWFgen15_uff_E=313.06,-11.4,25.403,36.177
6LU7_idABWFgen15_uff_E=313.06,-11.4,22.059,34.790
6LU7_idABWIgen15_uff_E=50832.17, -2.4, 0.000, 0.000
6LU7_idABWIgen15_uff_E=50832.17, -2.4, 0.122,37.789
6LU7_idABWIgen15_uff_E=50832.17, -2.4, 0.448, 2.604
6LU7_idABWIgen15_uff_E=50832.17, -2.3,24.829,40.983
6LU7_idABWIgen15_uff_E=50832.17, -2.2,22.216,32.261
6LU7_idABWIgen15_uff_E=50832.17, -2.2,25.276,34.407
6LU7_idABWIgen15_uff_E=50832.17, -2.2,35.212,50.816
6LU7_idABWIgen15_uff_E=50832.17, -2.0,30.136,34.322
6LU7_idABWIgen15_uff_E=50832.17, -2.0,28.007,32.418
6LU7_idABWMgen15_uff_E=449.29,-11.8, 0.000, 0.000
6LU7_idABWMgen15_uff_E=449.29,-11.6, 1.678,27.251
6LU7_idABWMgen15_uff_E=449.29,-11.5, 2.150,19.188
6LU7_idABWMgen15_uff_E=449.29,-11.5, 1.407, 2.372
6LU7_idABWMgen15_uff_E=449.29,-11.5, 1.018,26.603
6LU7_idABWMgen15_uff_E=449.29,-11.3,22.920,30.019
6LU7_idABWMgen15_uff_E=449.29,-11.0, 1.642,20.557
6LU7_idABWMgen15_uff_E=449.29,-10.9, 2.040,20.785
6LU7_idABWMgen15_uff_E=449.29,-10.8, 1.941,23.073
6LU7_idABWPgen15_uff_E=9939.68, -3.6, 0.000, 0.000
6LU7_idABWPgen15_uff_E=9939.68, -3.5,14.271,16.511
6LU7_idABWPgen15_uff_E=9939.68, -3.5,24.769,35.488
6LU7_idABWPgen15_uff_E=9939.68, -3.5,19.643,30.223
6LU7_idABWPgen15_uff_E=9939.68, -3.4, 0.816, 2.672
6LU7_idABWPgen15_uff_E=9939.68, -3.4,17.565,29.111
6LU7_idABWPgen15_uff_E=9939.68, -3.3,23.503,35.962
6LU7_idABWPgen15_uff_E=9939.68, -3.3,17.446,18.408
6LU7_idABWPgen15_uff_E=9939.68, -3.3,25.549,26.667
6LU7_idABWQgen15_uff_E=475.40,-12.0, 0.000, 0.000
6LU7_idABWQgen15_uff_E=475.40,-11.8,13.570,26.870
6LU7_idABWQgen15_uff_E=475.40,-11.7,13.454,27.359
6LU7_idABWQgen15_uff_E=475.40,-11.6, 2.158, 4.087
6LU7_idABWQgen15_uff_E=475.40,-11.6,12.190,24.366
6LU7_idABWQgen15_uff_E=475.40,-11.4, 4.127,16.356
6LU7_idABWQgen15_uff_E=475.40,-11.4,25.844,28.511
6LU7_idABWQgen15_uff_E=475.40,-11.3,12.590,27.125
6LU7_idABWQgen15_uff_E=475.40,-11.3,12.362,25.702
6LU7_idABWVgen15_uff_E=57.77, -3.3, 0.000, 0.000
6LU7_idABWVgen15_uff_E=57.77, -3.3,18.959,20.284
6LU7_idABWVgen15_uff_E=57.77, -3.2,18.236,19.038
6LU7_idABWVgen15_uff_E=57.77, -3.2,17.842,18.793
6LU7_idABWVgen15_uff_E=57.77, -3.1, 1.427, 3.029
6LU7_idABWVgen15_uff_E=57.77, -3.1,19.457,21.032
6LU7_idABWVgen15_uff_E=57.77, -3.1, 2.077, 3.272
6LU7_idABWVgen15_uff_E=57.77, -3.0,18.525,19.930
6LU7_idABWVgen15_uff_E=57.77, -2.9, 1.742, 3.475
6LU7_idABXCgen15_uff_E=888.28,-13.6, 0.000, 0.000
6LU7_idABXCgen15_uff_E=888.28,-13.1, 1.315,13.447
6LU7_idABXCgen15_uff_E=888.28,-12.2, 1.153,23.193
6LU7_idABXCgen15_uff_E=888.28,-11.6, 1.289,20.352
6LU7_idABXCgen15_uff_E=888.28,-11.6, 1.814,15.937
6LU7_idABXCgen15_uff_E=888.28,-11.4,21.956,29.997
6LU7_idABXCgen15_uff_E=888.28,-11.4,22.473,32.345
6LU7_idABXCgen15_uff_E=888.28,-11.2,22.194,36.677
6LU7_idABXCgen15_uff_E=888.28,-11.1,28.136,38.247
6LU7_idABXEgen15_uff_E=408.99,-14.1, 0.000, 0.000
6LU7_idABXEgen15_uff_E=408.99,-14.1, 1.015,22.460
6LU7_idABXEgen15_uff_E=408.99,-13.6, 0.952,27.450
6LU7_idABXEgen15_uff_E=408.99,-12.9, 1.451,12.843
6LU7_idABXEgen15_uff_E=408.99,-12.9, 0.929,28.432
6LU7_idABXEgen15_uff_E=408.99,-12.8, 1.033,22.579
6LU7_idABXEgen15_uff_E=408.99,-12.6, 1.395,21.429
