Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABVQgen8_uff_E=1238.64, -8.7,23.729,29.129
6LU7_idABVQgen8_uff_E=1238.64, -8.7,16.515,20.212
6LU7_idABVQgen8_uff_E=1238.64, -8.6, 4.010,11.403
6LU7_idABVQgen8_uff_E=1238.64, -8.6,21.063,25.904
6LU7_idABVRgen8_uff_E=17114.83, -9.3, 0.000, 0.000
6LU7_idABVRgen8_uff_E=17114.83, -9.0, 6.791,13.810
6LU7_idABVRgen8_uff_E=17114.83, -8.9, 7.709,13.127
6LU7_idABVRgen8_uff_E=17114.83, -8.8, 7.531,13.159
6LU7_idABVRgen8_uff_E=17114.83, -8.8, 7.942,10.279
6LU7_idABVRgen8_uff_E=17114.83, -8.8, 8.226,13.659
6LU7_idABVRgen8_uff_E=17114.83, -8.7,17.639,20.684
6LU7_idABVRgen8_uff_E=17114.83, -8.7, 5.140,13.442
6LU7_idABVRgen8_uff_E=17114.83, -8.7, 9.371,11.591
6LU7_idABVSgen8_uff_E=1800.14,-10.1, 0.000, 0.000
6LU7_idABVSgen8_uff_E=1800.14,-10.0, 8.612,12.110
6LU7_idABVSgen8_uff_E=1800.14, -9.6, 1.474, 2.883
6LU7_idABVSgen8_uff_E=1800.14, -9.6,25.148,28.044
6LU7_idABVSgen8_uff_E=1800.14, -9.5, 2.679,10.676
6LU7_idABVSgen8_uff_E=1800.14, -9.5, 3.360, 9.297
6LU7_idABVSgen8_uff_E=1800.14, -9.4, 8.989,12.309
6LU7_idABVSgen8_uff_E=1800.14, -9.4, 2.490,10.019
6LU7_idABVSgen8_uff_E=1800.14, -9.3, 6.578,13.543
6LU7_idABVTgen8_uff_E=586.38, -7.4, 0.000, 0.000
6LU7_idABVTgen8_uff_E=586.38, -7.3, 0.319, 9.451
6LU7_idABVTgen8_uff_E=586.38, -7.3, 0.312,10.001
6LU7_idABVTgen8_uff_E=586.38, -7.3, 0.418, 7.380
6LU7_idABVTgen8_uff_E=586.38, -7.2, 0.387, 8.296
6LU7_idABVTgen8_uff_E=586.38, -7.1, 0.362,10.002
6LU7_idABVTgen8_uff_E=586.38, -7.0, 0.356, 8.273
6LU7_idABVTgen8_uff_E=586.38, -6.9,29.238,33.674
6LU7_idABVTgen8_uff_E=586.38, -6.9,18.549,22.944
6LU7_idABVUgen8_uff_E=127.08, -6.1, 0.000, 0.000
6LU7_idABVUgen8_uff_E=127.08, -5.5,33.031,35.162
6LU7_idABVUgen8_uff_E=127.08, -5.3,33.232,34.845
6LU7_idABVUgen8_uff_E=127.08, -5.1,25.226,26.687
6LU7_idABVUgen8_uff_E=127.08, -5.0,25.594,27.209
6LU7_idABVUgen8_uff_E=127.08, -5.0,26.126,28.774
6LU7_idABVUgen8_uff_E=127.08, -5.0,24.815,26.881
6LU7_idABVUgen8_uff_E=127.08, -4.9,24.617,27.029
6LU7_idABVUgen8_uff_E=127.08, -4.9,22.374,24.269
6LU7_idABVVgen8_uff_E=454.83, -5.9, 0.000, 0.000
6LU7_idABVVgen8_uff_E=454.83, -5.7, 3.611, 5.568
6LU7_idABVVgen8_uff_E=454.83, -5.5,24.913,26.812
6LU7_idABVVgen8_uff_E=454.83, -5.5,32.077,34.410
6LU7_idABVVgen8_uff_E=454.83, -5.5,24.562,26.787
6LU7_idABVVgen8_uff_E=454.83, -5.4, 1.048, 3.517
6LU7_idABVVgen8_uff_E=454.83, -5.3,24.186,26.448
6LU7_idABVVgen8_uff_E=454.83, -5.0,28.081,28.351
6LU7_idABVVgen8_uff_E=454.83, -5.0,28.179,28.844
6LU7_idABVWgen8_uff_E=1074.04, -8.8, 0.000, 0.000
6LU7_idABVWgen8_uff_E=1074.04, -8.7,20.285,24.663
6LU7_idABVWgen8_uff_E=1074.04, -8.4, 1.563, 2.353
6LU7_idABVWgen8_uff_E=1074.04, -8.2,20.333,24.636
6LU7_idABVWgen8_uff_E=1074.04, -8.1, 3.462, 7.224
6LU7_idABVWgen8_uff_E=1074.04, -8.0,21.146,25.107
6LU7_idABVWgen8_uff_E=1074.04, -8.0, 3.361, 7.518
6LU7_idABVWgen8_uff_E=1074.04, -7.9, 4.607, 8.674
6LU7_idABVWgen8_uff_E=1074.04, -7.7,22.738,24.463
6LU7_idABVXgen8_uff_E=962.74, -9.1, 0.000, 0.000
6LU7_idABVXgen8_uff_E=962.74, -9.1, 6.077,13.476
6LU7_idABVXgen8_uff_E=962.74, -8.8, 3.388, 7.751
6LU7_idABVXgen8_uff_E=962.74, -8.8, 3.563, 9.239
6LU7_idABVXgen8_uff_E=962.74, -8.7, 2.971, 9.477
6LU7_idABVXgen8_uff_E=962.74, -8.7, 3.945,10.486
6LU7_idABVXgen8_uff_E=962.74, -8.7, 3.683, 7.956
6LU7_idABVXgen8_uff_E=962.74, -8.6, 5.664,10.922
6LU7_idABVXgen8_uff_E=962.74, -8.6,17.819,21.949
6LU7_idABVYgen8_uff_E=-0.29, -2.6, 0.000, 0.000
6LU7_idABVYgen8_uff_E=-0.29, -2.5,16.194,16.491
6LU7_idABVYgen8_uff_E=-0.29, -2.5,28.389,28.782
6LU7_idABVYgen8_uff_E=-0.29, -2.5,28.911,29.265
6LU7_idABVYgen8_uff_E=-0.29, -2.4,36.709,36.976
6LU7_idABVYgen8_uff_E=-0.29, -2.4,19.724,20.487
6LU7_idABVYgen8_uff_E=-0.29, -2.3,15.886,16.105
6LU7_idABVYgen8_uff_E=-0.29, -2.3,16.122,16.198
6LU7_idABVYgen8_uff_E=-0.29, -2.3,16.024,16.304
6LU7_idABVZgen8_uff_E=1850.27, -8.7, 0.000, 0.000
6LU7_idABVZgen8_uff_E=1850.27, -8.5,16.443,19.599
6LU7_idABVZgen8_uff_E=1850.27, -8.4,17.856,20.953
6LU7_idABVZgen8_uff_E=1850.27, -8.4,17.413,20.418
6LU7_idABVZgen8_uff_E=1850.27, -8.3,14.466,16.690
6LU7_idABVZgen8_uff_E=1850.27, -8.3,12.024,15.989
6LU7_idABVZgen8_uff_E=1850.27, -8.2,12.097,16.858
6LU7_idABVZgen8_uff_E=1850.27, -8.2,15.417,18.799
6LU7_idABVZgen8_uff_E=1850.27, -8.2,16.066,19.175
6LU7_idABWAgen8_uff_E=424.69, -7.6, 0.000, 0.000
6LU7_idABWAgen8_uff_E=424.69, -7.6,21.549,23.400
6LU7_idABWAgen8_uff_E=424.69, -7.5,37.351,39.288
6LU7_idABWAgen8_uff_E=424.69, -7.4, 3.166, 5.116
6LU7_idABWAgen8_uff_E=424.69, -7.4, 2.878, 5.251
6LU7_idABWAgen8_uff_E=424.69, -7.3, 4.339, 7.980
6LU7_idABWAgen8_uff_E=424.69, -7.3, 1.408, 2.074
6LU7_idABWAgen8_uff_E=424.69, -7.0,36.262,38.101
6LU7_idABWAgen8_uff_E=424.69, -7.0, 4.143, 5.648
6LU7_idABWBgen8_uff_E=1537.64,-10.1, 0.000, 0.000
6LU7_idABWBgen8_uff_E=1537.64,-10.0, 2.152, 3.200
6LU7_idABWBgen8_uff_E=1537.64, -9.9, 2.901, 4.356
6LU7_idABWBgen8_uff_E=1537.64, -9.8,22.399,25.951
6LU7_idABWBgen8_uff_E=1537.64, -9.7,21.985,24.844
6LU7_idABWBgen8_uff_E=1537.64, -9.6, 2.163, 4.567
6LU7_idABWBgen8_uff_E=1537.64, -9.5,21.451,25.039
6LU7_idABWBgen8_uff_E=1537.64, -9.4,23.422,25.357
6LU7_idABWBgen8_uff_E=1537.64, -9.4,23.419,26.707
6LU7_idABWCgen8_uff_E=1183.36,-10.1, 0.000, 0.000
6LU7_idABWCgen8_uff_E=1183.36, -9.9,21.410,24.048
6LU7_idABWCgen8_uff_E=1183.36, -9.4,20.202,25.019
6LU7_idABWCgen8_uff_E=1183.36, -9.4, 3.230, 9.284
6LU7_idABWCgen8_uff_E=1183.36, -9.4, 3.264, 4.201
6LU7_idABWCgen8_uff_E=1183.36, -9.4, 4.194, 7.464
6LU7_idABWCgen8_uff_E=1183.36, -9.3, 2.099, 2.740
6LU7_idABWCgen8_uff_E=1183.36, -9.3,24.653,28.776
6LU7_idABWCgen8_uff_E=1183.36, -9.3,21.631,24.783
6LU7_idABWDgen8_uff_E=2385.56, -6.7, 0.000, 0.000
6LU7_idABWDgen8_uff_E=2385.56, -6.6, 2.643, 8.121
6LU7_idABWDgen8_uff_E=2385.56, -6.5, 4.858, 8.954
6LU7_idABWDgen8_uff_E=2385.56, -6.4,23.954,27.521
6LU7_idABWDgen8_uff_E=2385.56, -6.3,24.750,27.915
6LU7_idABWDgen8_uff_E=2385.56, -6.3,25.867,29.421
6LU7_idABWDgen8_uff_E=2385.56, -6.2,24.068,27.674
6LU7_idABWDgen8_uff_E=2385.56, -6.1,19.913,23.397
6LU7_idABWDgen8_uff_E=2385.56, -6.1,24.072,27.623
6LU7_idABWEgen8_uff_E=548.35, -7.3, 0.000, 0.000
6LU7_idABWEgen8_uff_E=548.35, -7.3,22.250,24.240
6LU7_idABWEgen8_uff_E=548.35, -7.0,15.049,18.815
6LU7_idABWEgen8_uff_E=548.35, -6.8, 3.138, 7.080
6LU7_idABWEgen8_uff_E=548.35, -6.7,22.892,26.293
6LU7_idABWEgen8_uff_E=548.35, -6.6, 3.473, 7.363
6LU7_idABWEgen8_uff_E=548.35, -6.6,17.630,21.052
6LU7_idABWEgen8_uff_E=548.35, -6.5, 1.850, 5.907
6LU7_idABWEgen8_uff_E=548.35, -6.5,38.045,43.759
6LU7_idABWFgen8_uff_E=661.78, -8.5, 0.000, 0.000
6LU7_idABWFgen8_uff_E=661.78, -8.5,21.421,23.157
6LU7_idABWFgen8_uff_E=661.78, -8.3,21.194,23.101
6LU7_idABWFgen8_uff_E=661.78, -8.1, 3.691, 4.617
6LU7_idABWFgen8_uff_E=661.78, -8.0,22.418,24.939
6LU7_idABWFgen8_uff_E=661.78, -7.7,24.255,26.474
6LU7_idABWFgen8_uff_E=661.78, -7.7, 2.324, 3.067
6LU7_idABWFgen8_uff_E=661.78, -7.4,21.514,23.228
6LU7_idABWFgen8_uff_E=661.78, -7.3,18.135,19.912
6LU7_idABWGgen8_uff_E=751.74, -8.5, 0.000, 0.000
6LU7_idABWGgen8_uff_E=751.74, -8.4,38.236,41.717
6LU7_idABWGgen8_uff_E=751.74, -8.2,36.723,40.275
6LU7_idABWGgen8_uff_E=751.74, -8.1,38.747,42.626
6LU7_idABWGgen8_uff_E=751.74, -8.0,38.511,41.956
6LU7_idABWGgen8_uff_E=751.74, -7.9,37.673,41.190
6LU7_idABWGgen8_uff_E=751.74, -7.6,41.244,44.633
6LU7_idABWGgen8_uff_E=751.74, -7.6,43.485,46.750
6LU7_idABWGgen8_uff_E=751.74, -7.6,30.332,31.870
6LU7_idABWHgen8_uff_E=682.09, -5.0, 0.000, 0.000
6LU7_idABWHgen8_uff_E=682.09, -4.8, 2.402, 4.234
6LU7_idABWHgen8_uff_E=682.09, -4.7,22.217,25.646
6LU7_idABWHgen8_uff_E=682.09, -4.7,25.383,27.269
6LU7_idABWHgen8_uff_E=682.09, -4.7, 3.229, 5.175
6LU7_idABWHgen8_uff_E=682.09, -4.6,25.431,27.319
6LU7_idABWHgen8_uff_E=682.09, -4.6, 1.610, 2.873
6LU7_idABWHgen8_uff_E=682.09, -4.6,24.516,26.331
6LU7_idABWHgen8_uff_E=682.09, -4.3,32.263,33.847
6LU7_idABWIgen8_uff_E=510.45, -7.9, 0.000, 0.000
6LU7_idABWIgen8_uff_E=510.45, -7.7,35.604,36.961
6LU7_idABWIgen8_uff_E=510.45, -7.6,26.366,28.526
6LU7_idABWIgen8_uff_E=510.45, -7.4,36.961,38.663
6LU7_idABWIgen8_uff_E=510.45, -7.3,26.581,28.468
6LU7_idABWIgen8_uff_E=510.45, -7.2,38.866,40.525
6LU7_idABWIgen8_uff_E=510.45, -7.1,36.969,38.633
6LU7_idABWIgen8_uff_E=510.45, -7.1,37.262,38.897
6LU7_idABWIgen8_uff_E=510.45, -7.0,28.209,31.018
6LU7_idABWJgen8_uff_E=681.46, -5.6, 0.000, 0.000
6LU7_idABWJgen8_uff_E=681.46, -5.2, 1.712, 3.232
6LU7_idABWJgen8_uff_E=681.46, -5.1,13.512,15.717
6LU7_idABWJgen8_uff_E=681.46, -5.1, 2.851, 4.823
6LU7_idABWJgen8_uff_E=681.46, -5.0,13.265,15.686
6LU7_idABWJgen8_uff_E=681.46, -4.9,24.981,27.146
6LU7_idABWJgen8_uff_E=681.46, -4.9,31.950,34.398
6LU7_idABWJgen8_uff_E=681.46, -4.9, 2.960, 5.437
6LU7_idABWJgen8_uff_E=681.46, -4.7,31.055,33.802
6LU7_idABWKgen8_uff_E=1561.21, -9.9, 0.000, 0.000
6LU7_idABWKgen8_uff_E=1561.21, -9.0, 1.801, 3.815
6LU7_idABWKgen8_uff_E=1561.21, -8.7, 1.457, 2.991
6LU7_idABWKgen8_uff_E=1561.21, -8.2, 3.198, 7.281
6LU7_idABWKgen8_uff_E=1561.21, -8.1,24.155,27.645
6LU7_idABWKgen8_uff_E=1561.21, -8.1, 3.711, 6.666
6LU7_idABWKgen8_uff_E=1561.21, -7.9, 1.867, 2.641
6LU7_idABWKgen8_uff_E=1561.21, -7.8, 3.105, 5.916
6LU7_idABWKgen8_uff_E=1561.21, -7.4, 4.348, 7.684
6LU7_idABWLgen8_uff_E=1434.22, -8.7, 0.000, 0.000
6LU7_idABWLgen8_uff_E=1434.22, -8.4,22.293,26.056
6LU7_idABWLgen8_uff_E=1434.22, -8.4,24.481,28.323
6LU7_idABWLgen8_uff_E=1434.22, -8.2,22.380,25.898
6LU7_idABWLgen8_uff_E=1434.22, -8.0, 2.417, 4.650
6LU7_idABWLgen8_uff_E=1434.22, -8.0, 2.014, 4.412
6LU7_idABWLgen8_uff_E=1434.22, -7.9, 1.425, 2.197
6LU7_idABWLgen8_uff_E=1434.22, -7.8,23.912,27.994
6LU7_idABWLgen8_uff_E=1434.22, -7.7,24.632,26.893
6LU7_idABWMgen8_uff_E=725.77, -6.4, 0.000, 0.000
6LU7_idABWMgen8_uff_E=725.77, -6.3,13.544,16.585
6LU7_idABWMgen8_uff_E=725.77, -6.2,23.995,26.079
6LU7_idABWMgen8_uff_E=725.77, -6.2,22.775,25.555
6LU7_idABWMgen8_uff_E=725.77, -6.2,23.335,26.021
6LU7_idABWMgen8_uff_E=725.77, -6.1,13.961,17.428
6LU7_idABWMgen8_uff_E=725.77, -5.9, 0.818, 2.861
6LU7_idABWMgen8_uff_E=725.77, -5.9, 2.077, 3.760
6LU7_idABWMgen8_uff_E=725.77, -5.8,18.990,21.014
6LU7_idABWNgen8_uff_E=2844.23, -9.9, 0.000, 0.000
6LU7_idABWNgen8_uff_E=2844.23, -9.8, 2.374, 3.729
6LU7_idABWNgen8_uff_E=2844.23, -9.6, 2.292, 3.679
6LU7_idABWNgen8_uff_E=2844.23, -9.4, 2.860, 4.925
6LU7_idABWNgen8_uff_E=2844.23, -9.2, 2.878, 7.198
6LU7_idABWNgen8_uff_E=2844.23, -9.2,19.512,23.762
6LU7_idABWNgen8_uff_E=2844.23, -9.2,22.830,27.739
6LU7_idABWNgen8_uff_E=2844.23, -9.2, 2.983, 4.464
6LU7_idABWNgen8_uff_E=2844.23, -9.1,22.897,27.023
6LU7_idABWOgen8_uff_E=214.12, -6.1, 0.000, 0.000
6LU7_idABWOgen8_uff_E=214.12, -5.8,35.626,36.640
6LU7_idABWOgen8_uff_E=214.12, -5.8, 4.764, 7.312
6LU7_idABWOgen8_uff_E=214.12, -5.6,26.585,28.233
6LU7_idABWOgen8_uff_E=214.12, -5.5,18.770,21.462
6LU7_idABWOgen8_uff_E=214.12, -5.3,26.754,27.927
6LU7_idABWOgen8_uff_E=214.12, -5.3,19.022,19.864
6LU7_idABWOgen8_uff_E=214.12, -5.2,21.414,24.316
6LU7_idABWOgen8_uff_E=214.12, -5.1,44.150,45.085
6LU7_idABWPgen8_uff_E=726.69, -6.7, 0.000, 0.000
6LU7_idABWPgen8_uff_E=726.69, -6.3, 2.277, 7.226
6LU7_idABWPgen8_uff_E=726.69, -6.3,26.100,28.056
6LU7_idABWPgen8_uff_E=726.69, -6.2, 2.260, 5.911
6LU7_idABWPgen8_uff_E=726.69, -6.2,23.054,25.290
6LU7_idABWPgen8_uff_E=726.69, -6.2, 0.964, 4.944
6LU7_idABWPgen8_uff_E=726.69, -6.2,22.828,24.899
6LU7_idABWPgen8_uff_E=726.69, -6.1,22.958,25.080
6LU7_idABWPgen8_uff_E=726.69, -6.1,24.635,26.857
6LU7_idABWQgen8_uff_E=841.61, -5.7, 0.000, 0.000
6LU7_idABWQgen8_uff_E=841.61, -5.6,25.101,26.950
6LU7_idABWQgen8_uff_E=841.61, -5.6, 2.080, 4.784
6LU7_idABWQgen8_uff_E=841.61, -5.5,23.372,26.230
6LU7_idABWQgen8_uff_E=841.61, -5.5, 1.511, 3.402
6LU7_idABWQgen8_uff_E=841.61, -5.4,14.466,16.091
6LU7_idABWQgen8_uff_E=841.61, -5.1,13.325,15.691
6LU7_idABWQgen8_uff_E=841.61, -5.1,18.785,21.389
6LU7_idABWQgen8_uff_E=841.61, -5.0,30.870,33.765
6LU7_idABWRgen8_uff_E=1361.96, -8.8, 0.000, 0.000
6LU7_idABWRgen8_uff_E=1361.96, -8.4,21.232,24.619
6LU7_idABWRgen8_uff_E=1361.96, -8.4,20.116,21.848
6LU7_idABWRgen8_uff_E=1361.96, -8.3,18.855,21.644
6LU7_idABWRgen8_uff_E=1361.96, -8.2,19.369,22.983
6LU7_idABWRgen8_uff_E=1361.96, -8.2, 1.676, 2.566
6LU7_idABWRgen8_uff_E=1361.96, -8.2, 2.998, 5.420
6LU7_idABWRgen8_uff_E=1361.96, -8.0, 2.750, 8.526
6LU7_idABWRgen8_uff_E=1361.96, -7.9, 2.428, 4.056
6LU7_idABWSgen8_uff_E=1771.46,-10.5, 0.000, 0.000
6LU7_idABWSgen8_uff_E=1771.46,-10.3, 2.116, 3.206
6LU7_idABWSgen8_uff_E=1771.46,-10.0,20.322,24.511
6LU7_idABWSgen8_uff_E=1771.46, -9.8,20.917,25.330
6LU7_idABWSgen8_uff_E=1771.46, -9.6,20.871,24.727
6LU7_idABWSgen8_uff_E=1771.46, -9.6,38.999,43.377
6LU7_idABWSgen8_uff_E=1771.46, -9.5, 4.533, 8.302
6LU7_idABWSgen8_uff_E=1771.46, -9.5, 4.992, 7.588
6LU7_idABWSgen8_uff_E=1771.46, -9.4,20.322,24.056
6LU7_idABWTgen8_uff_E=1999.85, -8.9, 0.000, 0.000
6LU7_idABWTgen8_uff_E=1999.85, -8.4,22.171,27.013
6LU7_idABWTgen8_uff_E=1999.85, -8.4, 4.573, 7.164
6LU7_idABWTgen8_uff_E=1999.85, -8.4, 4.445, 7.439
6LU7_idABWTgen8_uff_E=1999.85, -8.3, 3.316, 8.211
6LU7_idABWTgen8_uff_E=1999.85, -8.0, 2.881, 7.410
6LU7_idABWTgen8_uff_E=1999.85, -8.0, 4.380, 8.539
6LU7_idABWTgen8_uff_E=1999.85, -7.8, 1.726, 5.103
6LU7_idABWTgen8_uff_E=1999.85, -7.8,22.828,27.100
6LU7_idABWUgen8_uff_E=1331.11,-10.5, 0.000, 0.000
6LU7_idABWUgen8_uff_E=1331.11,-10.1,14.236,19.680
6LU7_idABWUgen8_uff_E=1331.11,-10.0, 1.714, 5.519
6LU7_idABWUgen8_uff_E=1331.11, -9.9,13.784,19.986
6LU7_idABWUgen8_uff_E=1331.11, -9.8, 8.349,14.400
6LU7_idABWUgen8_uff_E=1331.11, -9.7, 6.943,14.924
6LU7_idABWUgen8_uff_E=1331.11, -9.5, 4.852, 8.938
6LU7_idABWUgen8_uff_E=1331.11, -9.4, 6.425,10.065
6LU7_idABWUgen8_uff_E=1331.11, -9.4,25.956,30.033
6LU7_idABWVgen8_uff_E=1124.44, -8.0, 0.000, 0.000
6LU7_idABWVgen8_uff_E=1124.44, -8.0,25.514,28.514
6LU7_idABWVgen8_uff_E=1124.44, -8.0, 2.785, 4.438
6LU7_idABWVgen8_uff_E=1124.44, -8.0,24.943,27.990
6LU7_idABWVgen8_uff_E=1124.44, -7.9, 3.579, 6.997
6LU7_idABWVgen8_uff_E=1124.44, -7.9,25.729,28.573
6LU7_idABWVgen8_uff_E=1124.44, -7.7, 3.022, 6.117
6LU7_idABWVgen8_uff_E=1124.44, -7.5, 1.312, 2.936
6LU7_idABWVgen8_uff_E=1124.44, -7.4, 2.452, 6.038
6LU7_idABWWgen8_uff_E=384.08, -7.0, 0.000, 0.000
6LU7_idABWWgen8_uff_E=384.08, -6.9,19.927,24.371
6LU7_idABWWgen8_uff_E=384.08, -6.9, 4.804, 9.475
6LU7_idABWWgen8_uff_E=384.08, -6.7,25.680,29.215
6LU7_idABWWgen8_uff_E=384.08, -6.7,23.771,28.041
6LU7_idABWWgen8_uff_E=384.08, -6.7,23.261,27.157
6LU7_idABWWgen8_uff_E=384.08, -6.6, 5.009, 9.077
6LU7_idABWWgen8_uff_E=384.08, -6.6,26.087,30.139
6LU7_idABWWgen8_uff_E=384.08, -6.6,24.744,27.689
6LU7_idABWXgen8_uff_E=1950.06, -9.1, 0.000, 0.000
6LU7_idABWXgen8_uff_E=1950.06, -9.1,23.747,25.550
6LU7_idABWXgen8_uff_E=1950.06, -9.0, 2.423, 3.702
6LU7_idABWXgen8_uff_E=1950.06, -9.0,19.330,23.173
6LU7_idABWXgen8_uff_E=1950.06, -9.0, 0.818, 2.271
6LU7_idABWXgen8_uff_E=1950.06, -9.0, 5.882, 8.146
6LU7_idABWXgen8_uff_E=1950.06, -9.0, 6.981,12.761
6LU7_idABWXgen8_uff_E=1950.06, -8.8,21.444,26.618
6LU7_idABWXgen8_uff_E=1950.06, -8.8, 5.585,10.592
6LU7_idABWYgen8_uff_E=489.77, -7.8, 0.000, 0.000
6LU7_idABWYgen8_uff_E=489.77, -7.8,29.455,35.290
6LU7_idABWYgen8_uff_E=489.77, -7.8, 0.658, 7.653
6LU7_idABWYgen8_uff_E=489.77, -7.6, 1.150,11.269
6LU7_idABWYgen8_uff_E=489.77, -7.6,29.958,36.060
6LU7_idABWYgen8_uff_E=489.77, -7.5,28.440,35.924
6LU7_idABWYgen8_uff_E=489.77, -7.4,14.209,18.720
6LU7_idABWYgen8_uff_E=489.77, -7.4,29.479,36.725
6LU7_idABWYgen8_uff_E=489.77, -7.4, 1.314, 9.216
6LU7_idABWZgen8_uff_E=1861.34, -9.3, 0.000, 0.000
6LU7_idABWZgen8_uff_E=1861.34, -8.6, 2.907, 7.854
6LU7_idABWZgen8_uff_E=1861.34, -8.6, 1.709, 2.357
6LU7_idABWZgen8_uff_E=1861.34, -8.5,22.418,25.240
6LU7_idABWZgen8_uff_E=1861.34, -8.4, 2.581, 5.517
6LU7_idABWZgen8_uff_E=1861.34, -8.4, 2.502, 6.635
6LU7_idABWZgen8_uff_E=1861.34, -8.3, 2.931, 6.685
6LU7_idABWZgen8_uff_E=1861.34, -8.3, 3.486, 8.017
6LU7_idABWZgen8_uff_E=1861.34, -8.1,13.382,16.916
6LU7_idABXAgen8_uff_E=494.88, -7.8, 0.000, 0.000
6LU7_idABXAgen8_uff_E=494.88, -7.2,38.234,40.056
6LU7_idABXAgen8_uff_E=494.88, -7.1,16.898,19.119
6LU7_idABXAgen8_uff_E=494.88, -7.1,36.900,38.700
6LU7_idABXAgen8_uff_E=494.88, -7.0,37.816,39.429
6LU7_idABXAgen8_uff_E=494.88, -7.0,41.274,43.137
6LU7_idABXAgen8_uff_E=494.88, -6.8,35.613,37.420
6LU7_idABXAgen8_uff_E=494.88, -6.7,33.551,35.457
6LU7_idABXAgen8_uff_E=494.88, -6.4,41.005,42.825
6LU7_idABXBgen8_uff_E=860.86, -7.5, 0.000, 0.000
6LU7_idABXBgen8_uff_E=860.86, -7.5,34.031,35.491
6LU7_idABXBgen8_uff_E=860.86, -7.4, 4.575, 5.591
6LU7_idABXBgen8_uff_E=860.86, -7.4, 4.491, 8.967
6LU7_idABXBgen8_uff_E=860.86, -7.4, 6.064, 7.072
6LU7_idABXBgen8_uff_E=860.86, -7.3, 6.680, 9.088
6LU7_idABXBgen8_uff_E=860.86, -7.3,12.826,14.431
6LU7_idABXBgen8_uff_E=860.86, -7.3,21.604,24.735
6LU7_idABXBgen8_uff_E=860.86, -7.2,33.704,35.885
6LU7_idABXCgen8_uff_E=120.67, -6.7, 0.000, 0.000
6LU7_idABXCgen8_uff_E=120.67, -6.6, 2.628, 6.397
6LU7_idABXCgen8_uff_E=120.67, -6.6, 3.106, 6.125
6LU7_idABXCgen8_uff_E=120.67, -6.5, 1.237, 1.455
6LU7_idABXCgen8_uff_E=120.67, -6.4, 2.708, 6.665
6LU7_idABXCgen8_uff_E=120.67, -6.4,23.725,24.281
6LU7_idABXCgen8_uff_E=120.67, -6.3, 1.895, 5.018
6LU7_idABXCgen8_uff_E=120.67, -6.3, 3.007, 5.995
6LU7_idABXCgen8_uff_E=120.67, -6.3, 1.270, 4.847
6LU7_idABXDgen8_uff_E=615.01, -7.0, 0.000, 0.000
6LU7_idABXDgen8_uff_E=615.01, -6.8, 3.120, 4.323
6LU7_idABXDgen8_uff_E=615.01, -6.7,19.589,22.218
6LU7_idABXDgen8_uff_E=615.01, -6.7,19.244,21.925
6LU7_idABXDgen8_uff_E=615.01, -6.6, 3.229, 5.101
6LU7_idABXDgen8_uff_E=615.01, -6.4,20.744,23.775
6LU7_idABXDgen8_uff_E=615.01, -6.2,19.725,22.337
6LU7_idABXDgen8_uff_E=615.01, -6.1, 4.648, 7.293
6LU7_idABXDgen8_uff_E=615.01, -6.1,18.897,21.159
6LU7_idABXEgen8_uff_E=852.90, -6.8, 0.000, 0.000
6LU7_idABXEgen8_uff_E=852.90, -6.8, 5.796, 7.566
6LU7_idABXEgen8_uff_E=852.90, -6.7, 1.739, 3.290
6LU7_idABXEgen8_uff_E=852.90, -6.7, 1.357, 6.388
6LU7_idABXEgen8_uff_E=852.90, -6.6, 2.575, 6.807
6LU7_idABXEgen8_uff_E=852.90, -6.5,22.734,25.039
6LU7_idABXEgen8_uff_E=852.90, -6.4, 1.824, 7.242
6LU7_idABXEgen8_uff_E=852.90, -6.2, 2.840, 4.437
6LU7_idABXEgen8_uff_E=852.90, -6.2,25.250,27.389
6LU7_idABXFgen8_uff_E=1407.48, -6.0, 0.000, 0.000
6LU7_idABXFgen8_uff_E=1407.48, -5.8,31.192,34.635
6LU7_idABXFgen8_uff_E=1407.48, -5.8,29.595,33.368
6LU7_idABXFgen8_uff_E=1407.48, -5.8,18.366,20.958
6LU7_idABXFgen8_uff_E=1407.48, -5.8,31.206,34.587
6LU7_idABXFgen8_uff_E=1407.48, -5.8,18.434,21.372
6LU7_idABXFgen8_uff_E=1407.48, -5.7,17.710,20.900
6LU7_idABXFgen8_uff_E=1407.48, -5.7,17.655,20.622
6LU7_idABXFgen8_uff_E=1407.48, -5.6, 0.663, 3.134
6LU7_idABXGgen8_uff_E=304.72, -5.9, 0.000, 0.000
6LU7_idABXGgen8_uff_E=304.72, -5.9, 2.577, 5.317
6LU7_idABXGgen8_uff_E=304.72, -5.9, 2.697, 5.371
6LU7_idABXGgen8_uff_E=304.72, -5.9, 2.518, 4.338
6LU7_idABXGgen8_uff_E=304.72, -5.8, 3.207, 6.824
6LU7_idABXGgen8_uff_E=304.72, -5.8, 1.975, 4.939
6LU7_idABXGgen8_uff_E=304.72, -5.7,42.618,45.954
6LU7_idABXGgen8_uff_E=304.72, -5.7, 2.718, 5.702
6LU7_idABXGgen8_uff_E=304.72, -5.7, 2.649, 4.804
6LU7_idABXHgen8_uff_E=1174.18, -6.2, 0.000, 0.000
