Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABRDgen11_uff_E=48.25, -4.6, 0.000, 0.000
6LU7_idABRDgen11_uff_E=48.25, -4.6,30.953,32.246
6LU7_idABRDgen11_uff_E=48.25, -4.4, 2.211, 3.054
6LU7_idABRDgen11_uff_E=48.25, -4.4,30.952,32.046
6LU7_idABRDgen11_uff_E=48.25, -4.4,20.732,22.141
6LU7_idABRDgen11_uff_E=48.25, -4.4,32.911,34.751
6LU7_idABRDgen11_uff_E=48.25, -4.3, 1.321, 3.080
6LU7_idABRDgen11_uff_E=48.25, -4.2,57.132,58.991
6LU7_idABRDgen11_uff_E=48.25, -4.2,31.063,33.006
6LU7_idABREgen11_uff_E=44.05, -4.8, 0.000, 0.000
6LU7_idABREgen11_uff_E=44.05, -4.7, 0.518, 2.252
6LU7_idABREgen11_uff_E=44.05, -4.5,31.320,32.446
6LU7_idABREgen11_uff_E=44.05, -4.3, 1.450, 2.587
6LU7_idABREgen11_uff_E=44.05, -4.3, 3.451, 4.498
6LU7_idABREgen11_uff_E=44.05, -4.3,31.474,32.775
6LU7_idABREgen11_uff_E=44.05, -4.3, 1.135, 4.290
6LU7_idABREgen11_uff_E=44.05, -4.2,27.459,29.341
6LU7_idABREgen11_uff_E=44.05, -4.2, 1.414, 2.716
6LU7_idABRFgen11_uff_E=1304.84,-10.4, 0.000, 0.000
6LU7_idABRFgen11_uff_E=1304.84,-10.1, 3.794, 5.514
6LU7_idABRFgen11_uff_E=1304.84,-10.1, 4.462, 6.644
6LU7_idABRFgen11_uff_E=1304.84, -9.9, 3.580, 4.719
6LU7_idABRFgen11_uff_E=1304.84, -9.7,22.303,25.367
6LU7_idABRFgen11_uff_E=1304.84, -9.5, 5.160, 7.075
6LU7_idABRFgen11_uff_E=1304.84, -9.3,20.469,23.894
6LU7_idABRFgen11_uff_E=1304.84, -9.3, 5.104, 8.098
6LU7_idABRFgen11_uff_E=1304.84, -9.3, 6.051, 8.349
6LU7_idABRGgen11_uff_E=5115.64,-11.4, 0.000, 0.000
6LU7_idABRGgen11_uff_E=5115.64,-11.1, 2.649, 8.273
6LU7_idABRGgen11_uff_E=5115.64,-10.2, 5.326,10.862
6LU7_idABRGgen11_uff_E=5115.64, -9.7,15.634,20.906
6LU7_idABRGgen11_uff_E=5115.64, -9.7, 3.423, 9.233
6LU7_idABRGgen11_uff_E=5115.64, -9.6,14.636,20.838
6LU7_idABRGgen11_uff_E=5115.64, -9.4, 3.713, 7.153
6LU7_idABRGgen11_uff_E=5115.64, -9.3,38.648,43.439
6LU7_idABRGgen11_uff_E=5115.64, -9.2,12.436,15.435
6LU7_idABRHgen11_uff_E=376.13,-12.3, 0.000, 0.000
6LU7_idABRHgen11_uff_E=376.13,-11.0, 2.135,23.011
6LU7_idABRHgen11_uff_E=376.13,-10.9, 2.157,22.898
6LU7_idABRHgen11_uff_E=376.13,-10.8, 1.545,31.592
6LU7_idABRHgen11_uff_E=376.13,-10.7,23.233,32.558
6LU7_idABRHgen11_uff_E=376.13,-10.7,26.715,28.456
6LU7_idABRHgen11_uff_E=376.13,-10.7,33.076,43.147
6LU7_idABRHgen11_uff_E=376.13,-10.5,23.226,39.149
6LU7_idABRHgen11_uff_E=376.13,-10.4,30.801,38.836
6LU7_idABRIgen11_uff_E=757.85,-13.4, 0.000, 0.000
6LU7_idABRIgen11_uff_E=757.85,-12.5, 1.429,14.858
6LU7_idABRIgen11_uff_E=757.85,-12.0,25.802,34.101
6LU7_idABRIgen11_uff_E=757.85,-11.9, 1.561, 5.820
6LU7_idABRIgen11_uff_E=757.85,-11.4,24.891,33.251
6LU7_idABRIgen11_uff_E=757.85,-11.3,29.408,34.704
6LU7_idABRIgen11_uff_E=757.85,-11.2,25.899,34.180
6LU7_idABRIgen11_uff_E=757.85,-11.2,21.605,36.926
6LU7_idABRIgen11_uff_E=757.85,-11.0,23.729,32.060
6LU7_idABRJgen11_uff_E=2179.71,-12.0, 0.000, 0.000
6LU7_idABRJgen11_uff_E=2179.71,-11.4, 1.306,25.674
6LU7_idABRJgen11_uff_E=2179.71,-11.3, 1.348,25.882
6LU7_idABRJgen11_uff_E=2179.71,-11.2, 1.596,25.557
6LU7_idABRJgen11_uff_E=2179.71,-11.0, 3.724,25.540
6LU7_idABRJgen11_uff_E=2179.71,-11.0, 0.826,25.262
6LU7_idABRJgen11_uff_E=2179.71,-10.9, 0.807, 3.071
6LU7_idABRJgen11_uff_E=2179.71,-10.6, 1.295, 7.672
6LU7_idABRJgen11_uff_E=2179.71,-10.4, 1.481,12.851
6LU7_idABRKgen11_uff_E=91.60, -3.3, 0.000, 0.000
6LU7_idABRKgen11_uff_E=91.60, -3.3, 0.074, 1.723
6LU7_idABRKgen11_uff_E=91.60, -3.2,18.354,18.704
6LU7_idABRKgen11_uff_E=91.60, -3.2,18.371,18.669
6LU7_idABRKgen11_uff_E=91.60, -3.0,29.828,30.693
6LU7_idABRKgen11_uff_E=91.60, -3.0,11.763,12.767
6LU7_idABRKgen11_uff_E=91.60, -3.0,31.403,32.189
6LU7_idABRKgen11_uff_E=91.60, -3.0,11.704,12.780
6LU7_idABRKgen11_uff_E=91.60, -3.0,29.937,30.851
6LU7_idABRLgen11_uff_E=1051.14,-11.7, 0.000, 0.000
6LU7_idABRLgen11_uff_E=1051.14,-11.5, 0.893,22.331
6LU7_idABRLgen11_uff_E=1051.14,-10.8, 1.638,24.603
6LU7_idABRLgen11_uff_E=1051.14,-10.7,27.250,35.844
6LU7_idABRLgen11_uff_E=1051.14,-10.7, 1.693,24.324
6LU7_idABRLgen11_uff_E=1051.14,-10.4,22.829,30.939
6LU7_idABRLgen11_uff_E=1051.14,-10.4,22.703,30.579
6LU7_idABRLgen11_uff_E=1051.14,-10.4,16.918,32.897
6LU7_idABRLgen11_uff_E=1051.14,-10.4, 2.518,25.552
6LU7_idABRMgen11_uff_E=707.77,-10.9, 0.000, 0.000
6LU7_idABRMgen11_uff_E=707.77,-10.7,25.098,33.554
6LU7_idABRMgen11_uff_E=707.77,-10.6,20.422,29.844
6LU7_idABRMgen11_uff_E=707.77,-10.3,20.396,37.007
6LU7_idABRMgen11_uff_E=707.77,-10.2, 1.074,29.925
6LU7_idABRMgen11_uff_E=707.77,-10.2,25.940,40.036
6LU7_idABRMgen11_uff_E=707.77,-10.2,24.694,37.958
6LU7_idABRMgen11_uff_E=707.77,-10.0,25.855,39.460
6LU7_idABRMgen11_uff_E=707.77, -9.9, 1.143,29.971
6LU7_idABRNgen11_uff_E=34.03, -4.1, 0.000, 0.000
6LU7_idABRNgen11_uff_E=34.03, -4.0,19.257,21.386
6LU7_idABRNgen11_uff_E=34.03, -4.0,30.964,32.796
6LU7_idABRNgen11_uff_E=34.03, -3.8,24.693,25.036
6LU7_idABRNgen11_uff_E=34.03, -3.7,63.909,65.730
6LU7_idABRNgen11_uff_E=34.03, -3.7, 2.567, 3.116
6LU7_idABRNgen11_uff_E=34.03, -3.7,30.965,32.286
6LU7_idABRNgen11_uff_E=34.03, -3.6,14.539,16.249
6LU7_idABRNgen11_uff_E=34.03, -3.6,14.602,15.206
6LU7_idABROgen11_uff_E=302.92,-12.2, 0.000, 0.000
6LU7_idABROgen11_uff_E=302.92,-11.4, 1.048,32.833
6LU7_idABROgen11_uff_E=302.92,-11.3,25.983,32.640
6LU7_idABROgen11_uff_E=302.92,-11.1, 0.756,23.152
6LU7_idABROgen11_uff_E=302.92,-10.6, 9.820,24.038
6LU7_idABROgen11_uff_E=302.92,-10.5, 0.953, 2.894
6LU7_idABROgen11_uff_E=302.92,-10.4, 1.131,32.206
6LU7_idABROgen11_uff_E=302.92, -9.9, 2.109, 5.098
6LU7_idABROgen11_uff_E=302.92, -9.8,33.646,42.292
6LU7_idABRPgen11_uff_E=419.99,-11.6, 0.000, 0.000
6LU7_idABRPgen11_uff_E=419.99,-11.3, 0.817,25.399
6LU7_idABRPgen11_uff_E=419.99,-11.0, 0.735, 3.025
6LU7_idABRPgen11_uff_E=419.99,-10.9, 0.971,25.429
6LU7_idABRPgen11_uff_E=419.99,-10.9,23.232,27.780
6LU7_idABRPgen11_uff_E=419.99,-10.8,23.257,33.070
6LU7_idABRPgen11_uff_E=419.99,-10.8, 1.006,34.741
6LU7_idABRPgen11_uff_E=419.99,-10.7,23.247,28.063
6LU7_idABRPgen11_uff_E=419.99,-10.7, 1.044, 5.062
6LU7_idABRQgen11_uff_E=927.11, -4.3, 0.000, 0.000
6LU7_idABRQgen11_uff_E=927.11, -4.2, 0.378, 3.388
6LU7_idABRQgen11_uff_E=927.11, -4.2, 1.192, 2.595
6LU7_idABRQgen11_uff_E=927.11, -4.2,30.283,31.804
6LU7_idABRQgen11_uff_E=927.11, -4.2, 1.571, 3.247
6LU7_idABRQgen11_uff_E=927.11, -4.0,30.905,32.491
6LU7_idABRQgen11_uff_E=927.11, -4.0,30.926,32.398
6LU7_idABRQgen11_uff_E=927.11, -4.0, 1.291, 2.935
6LU7_idABRQgen11_uff_E=927.11, -4.0, 2.263, 3.066
6LU7_idABRRgen11_uff_E=677.92, -3.0, 0.000, 0.000
6LU7_idABRRgen11_uff_E=677.92, -2.9,17.778,18.029
6LU7_idABRRgen11_uff_E=677.92, -2.9,17.762,17.940
6LU7_idABRRgen11_uff_E=677.92, -2.9,18.644,18.898
6LU7_idABRRgen11_uff_E=677.92, -2.7,11.170,12.058
6LU7_idABRRgen11_uff_E=677.92, -2.6,30.049,30.611
6LU7_idABRRgen11_uff_E=677.92, -2.6,26.924,27.313
6LU7_idABRRgen11_uff_E=677.92, -2.6,23.587,24.331
6LU7_idABRRgen11_uff_E=677.92, -2.5,47.831,48.002
6LU7_idABRSgen11_uff_E=241.15,-11.8, 0.000, 0.000
6LU7_idABRSgen11_uff_E=241.15,-11.4, 0.618, 2.449
6LU7_idABRSgen11_uff_E=241.15,-11.2, 1.137,18.945
6LU7_idABRSgen11_uff_E=241.15,-11.2, 1.063,22.376
6LU7_idABRSgen11_uff_E=241.15,-11.1, 1.105,18.638
6LU7_idABRSgen11_uff_E=241.15,-10.9, 1.074,18.104
6LU7_idABRSgen11_uff_E=241.15,-10.8,13.040,31.230
6LU7_idABRSgen11_uff_E=241.15,-10.7, 1.061,20.791
6LU7_idABRSgen11_uff_E=241.15,-10.7, 1.058,23.758
6LU7_idABRTgen11_uff_E=1898.71,-12.8, 0.000, 0.000
6LU7_idABRTgen11_uff_E=1898.71,-12.6, 0.784,22.686
6LU7_idABRTgen11_uff_E=1898.71,-11.9,24.741,32.626
6LU7_idABRTgen11_uff_E=1898.71,-11.6,24.793,32.474
6LU7_idABRTgen11_uff_E=1898.71,-10.9,26.981,40.617
6LU7_idABRTgen11_uff_E=1898.71,-10.8, 1.089,34.488
6LU7_idABRTgen11_uff_E=1898.71,-10.8,26.785,41.004
6LU7_idABRTgen11_uff_E=1898.71,-10.6,10.946,25.883
6LU7_idABRTgen11_uff_E=1898.71,-10.5, 1.300,32.079
6LU7_idABRUgen11_uff_E=226.76, -8.1, 0.000, 0.000
6LU7_idABRUgen11_uff_E=226.76, -7.4, 2.420, 2.994
6LU7_idABRUgen11_uff_E=226.76, -7.3,22.048,24.600
6LU7_idABRUgen11_uff_E=226.76, -7.2, 3.752, 5.641
6LU7_idABRUgen11_uff_E=226.76, -7.1, 8.161,10.301
6LU7_idABRUgen11_uff_E=226.76, -7.0,27.585,28.544
6LU7_idABRUgen11_uff_E=226.76, -7.0,20.368,22.919
6LU7_idABRUgen11_uff_E=226.76, -7.0,32.330,34.680
6LU7_idABRUgen11_uff_E=226.76, -6.9,31.664,34.694
6LU7_idABRVgen11_uff_E=355.62,-12.3, 0.000, 0.000
6LU7_idABRVgen11_uff_E=355.62,-11.9, 1.114,20.548
6LU7_idABRVgen11_uff_E=355.62,-11.7, 1.125,25.899
6LU7_idABRVgen11_uff_E=355.62,-11.6, 1.242,25.127
6LU7_idABRVgen11_uff_E=355.62,-11.4, 1.472,26.172
6LU7_idABRVgen11_uff_E=355.62,-11.4, 1.195,18.802
6LU7_idABRVgen11_uff_E=355.62,-11.2, 1.157,34.766
6LU7_idABRVgen11_uff_E=355.62,-11.1, 0.564, 2.723
6LU7_idABRVgen11_uff_E=355.62,-11.0, 1.079,24.414
6LU7_idABRWgen11_uff_E=898.53,-11.3, 0.000, 0.000
6LU7_idABRWgen11_uff_E=898.53,-11.3, 2.655,24.418
6LU7_idABRWgen11_uff_E=898.53,-11.3, 0.887,22.387
6LU7_idABRWgen11_uff_E=898.53,-11.2, 1.068,32.784
6LU7_idABRWgen11_uff_E=898.53,-10.8, 1.735,25.301
6LU7_idABRWgen11_uff_E=898.53,-10.6,10.225,23.630
6LU7_idABRWgen11_uff_E=898.53,-10.2, 2.197,25.376
6LU7_idABRWgen11_uff_E=898.53,-10.0,10.887,25.637
6LU7_idABRWgen11_uff_E=898.53,-10.0, 1.987, 3.373
6LU7_idABRXgen11_uff_E=3705.30,-10.8, 0.000, 0.000
6LU7_idABRXgen11_uff_E=3705.30,-10.5, 2.395, 5.020
6LU7_idABRXgen11_uff_E=3705.30,-10.5, 1.407, 5.221
6LU7_idABRXgen11_uff_E=3705.30,-10.4, 1.838, 5.816
6LU7_idABRXgen11_uff_E=3705.30, -9.9,20.552,25.679
6LU7_idABRXgen11_uff_E=3705.30, -9.8,20.686,26.037
6LU7_idABRXgen11_uff_E=3705.30, -9.6,19.952,23.842
6LU7_idABRXgen11_uff_E=3705.30, -9.4, 4.191, 7.309
6LU7_idABRXgen11_uff_E=3705.30, -9.4, 3.988, 7.982
6LU7_idABRYgen11_uff_E=365.54,-12.0, 0.000, 0.000
6LU7_idABRYgen11_uff_E=365.54,-11.9, 1.455,16.548
6LU7_idABRYgen11_uff_E=365.54,-11.7, 1.453,14.464
6LU7_idABRYgen11_uff_E=365.54,-11.6, 0.881, 2.240
6LU7_idABRYgen11_uff_E=365.54,-11.3, 0.973,13.237
6LU7_idABRYgen11_uff_E=365.54,-10.9, 7.075,10.856
6LU7_idABRYgen11_uff_E=365.54,-10.8, 1.671,21.369
6LU7_idABRYgen11_uff_E=365.54,-10.7, 1.476,14.011
6LU7_idABRYgen11_uff_E=365.54,-10.5, 1.646,19.819
6LU7_idABRZgen11_uff_E=809.67,-13.0, 0.000, 0.000
6LU7_idABRZgen11_uff_E=809.67,-12.9, 0.808,20.424
6LU7_idABRZgen11_uff_E=809.67,-12.7, 0.655, 2.600
6LU7_idABRZgen11_uff_E=809.67,-12.3, 1.430,11.622
6LU7_idABRZgen11_uff_E=809.67,-12.2, 1.335,23.269
6LU7_idABRZgen11_uff_E=809.67,-11.8, 1.340,20.639
6LU7_idABRZgen11_uff_E=809.67,-11.2,26.393,40.745
6LU7_idABRZgen11_uff_E=809.67,-11.2,10.293,32.876
6LU7_idABRZgen11_uff_E=809.67,-11.1, 1.965,23.859
6LU7_idABSAgen11_uff_E=300.84,-12.7, 0.000, 0.000
6LU7_idABSAgen11_uff_E=300.84,-12.1, 2.493, 4.993
6LU7_idABSAgen11_uff_E=300.84,-12.1, 2.820,14.010
6LU7_idABSAgen11_uff_E=300.84,-12.0, 7.311,10.135
6LU7_idABSAgen11_uff_E=300.84,-11.9, 3.269, 6.954
6LU7_idABSAgen11_uff_E=300.84,-11.9, 0.936,13.301
6LU7_idABSAgen11_uff_E=300.84,-11.8, 4.857,21.396
6LU7_idABSAgen11_uff_E=300.84,-11.4,24.470,28.352
6LU7_idABSAgen11_uff_E=300.84,-11.3,12.136,20.099
6LU7_idABSBgen11_uff_E=1591.82,-10.8, 0.000, 0.000
6LU7_idABSBgen11_uff_E=1591.82,-10.7, 3.527, 5.611
6LU7_idABSBgen11_uff_E=1591.82,-10.6,14.854,18.668
6LU7_idABSBgen11_uff_E=1591.82,-10.3,16.294,20.166
6LU7_idABSBgen11_uff_E=1591.82,-10.3, 3.713, 5.037
6LU7_idABSBgen11_uff_E=1591.82,-10.3, 3.396, 6.090
6LU7_idABSBgen11_uff_E=1591.82,-10.3,19.507,22.248
6LU7_idABSBgen11_uff_E=1591.82,-10.3, 1.065, 3.275
6LU7_idABSBgen11_uff_E=1591.82,-10.2, 2.108, 3.840
6LU7_idABSCgen11_uff_E=23.56,-11.1, 0.000, 0.000
6LU7_idABSCgen11_uff_E=23.56,-10.9, 0.843,25.513
6LU7_idABSCgen11_uff_E=23.56,-10.9, 0.609,18.357
6LU7_idABSCgen11_uff_E=23.56,-10.8, 0.854,25.408
6LU7_idABSCgen11_uff_E=23.56,-10.8, 0.606,18.392
6LU7_idABSCgen11_uff_E=23.56,-10.8, 0.660,22.479
6LU7_idABSCgen11_uff_E=23.56,-10.7, 0.635,25.260
6LU7_idABSCgen11_uff_E=23.56,-10.6, 0.765,20.941
6LU7_idABSCgen11_uff_E=23.56,-10.5, 0.815,22.179
6LU7_idABSDgen11_uff_E=5339.13,-10.5, 0.000, 0.000
6LU7_idABSDgen11_uff_E=5339.13,-10.3, 0.901,26.548
6LU7_idABSDgen11_uff_E=5339.13,-10.3, 0.889,26.397
6LU7_idABSDgen11_uff_E=5339.13,-10.2, 0.809,25.488
6LU7_idABSDgen11_uff_E=5339.13,-10.2, 0.390,25.483
6LU7_idABSDgen11_uff_E=5339.13,-10.0, 0.969,29.086
6LU7_idABSDgen11_uff_E=5339.13,-10.0, 0.823,27.113
6LU7_idABSDgen11_uff_E=5339.13, -9.9, 0.872,31.080
6LU7_idABSDgen11_uff_E=5339.13, -9.8,23.415,33.583
6LU7_idABSEgen11_uff_E=1044.43,-11.5, 0.000, 0.000
6LU7_idABSEgen11_uff_E=1044.43,-11.1, 5.767,19.725
6LU7_idABSEgen11_uff_E=1044.43,-11.1, 5.848,17.455
6LU7_idABSEgen11_uff_E=1044.43,-10.7, 5.897,17.027
6LU7_idABSEgen11_uff_E=1044.43,-10.6, 3.110,14.923
6LU7_idABSEgen11_uff_E=1044.43,-10.6, 1.869,13.847
6LU7_idABSEgen11_uff_E=1044.43,-10.6, 1.878, 2.774
6LU7_idABSEgen11_uff_E=1044.43,-10.5, 3.514,16.484
6LU7_idABSEgen11_uff_E=1044.43,-10.4, 2.619, 4.160
6LU7_idABSFgen11_uff_E=535.92,-12.6, 0.000, 0.000
6LU7_idABSFgen11_uff_E=535.92,-12.0, 1.334, 9.713
6LU7_idABSFgen11_uff_E=535.92,-11.8, 0.782, 2.236
6LU7_idABSFgen11_uff_E=535.92,-11.7, 1.099,16.892
6LU7_idABSFgen11_uff_E=535.92,-11.6, 1.327, 7.153
6LU7_idABSFgen11_uff_E=535.92,-11.5, 1.317,18.430
6LU7_idABSFgen11_uff_E=535.92,-11.4, 1.335,19.251
6LU7_idABSFgen11_uff_E=535.92,-11.4, 0.969,16.763
6LU7_idABSFgen11_uff_E=535.92,-11.2, 1.366,17.442
6LU7_idABSGgen11_uff_E=1.83, -4.1, 0.000, 0.000
6LU7_idABSGgen11_uff_E=1.83, -3.8,22.032,22.883
6LU7_idABSGgen11_uff_E=1.83, -3.8,27.474,28.523
6LU7_idABSGgen11_uff_E=1.83, -3.7,37.187,37.527
6LU7_idABSGgen11_uff_E=1.83, -3.7,26.405,27.193
6LU7_idABSGgen11_uff_E=1.83, -3.6,26.163,27.393
6LU7_idABSGgen11_uff_E=1.83, -3.5,10.791,13.022
6LU7_idABSGgen11_uff_E=1.83, -3.5,10.467,11.711
6LU7_idABSGgen11_uff_E=1.83, -3.4, 7.912, 7.957
6LU7_idABSHgen11_uff_E=49.62, -4.4, 0.000, 0.000
6LU7_idABSHgen11_uff_E=49.62, -4.4,19.069,19.813
6LU7_idABSHgen11_uff_E=49.62, -4.3,19.059,19.892
6LU7_idABSHgen11_uff_E=49.62, -4.3,17.379,17.904
6LU7_idABSHgen11_uff_E=49.62, -4.2,19.620,20.849
6LU7_idABSHgen11_uff_E=49.62, -4.1,17.981,18.493
6LU7_idABSHgen11_uff_E=49.62, -4.0, 0.850, 1.894
6LU7_idABSHgen11_uff_E=49.62, -3.9,19.189,19.914
6LU7_idABSHgen11_uff_E=49.62, -3.9, 2.351, 3.463
6LU7_idABSIgen11_uff_E=389.13,-12.3, 0.000, 0.000
6LU7_idABSIgen11_uff_E=389.13,-11.7, 0.941,23.868
6LU7_idABSIgen11_uff_E=389.13,-11.7, 1.196,22.202
6LU7_idABSIgen11_uff_E=389.13,-11.2,26.946,37.163
6LU7_idABSIgen11_uff_E=389.13,-11.2, 1.108, 3.156
6LU7_idABSIgen11_uff_E=389.13,-10.9, 1.124,33.601
6LU7_idABSIgen11_uff_E=389.13,-10.9,26.979,42.421
6LU7_idABSIgen11_uff_E=389.13,-10.8, 1.115,24.619
6LU7_idABSIgen11_uff_E=389.13,-10.7,26.943,42.916
6LU7_idABSJgen11_uff_E=564.66, -7.3, 0.000, 0.000
6LU7_idABSJgen11_uff_E=564.66, -6.6,48.630,50.406
6LU7_idABSJgen11_uff_E=564.66, -6.5, 1.440, 2.836
6LU7_idABSJgen11_uff_E=564.66, -6.5, 8.889,12.658
6LU7_idABSJgen11_uff_E=564.66, -6.4, 2.295, 3.155
6LU7_idABSJgen11_uff_E=564.66, -6.4,40.594,44.850
6LU7_idABSJgen11_uff_E=564.66, -6.3,15.397,17.076
6LU7_idABSJgen11_uff_E=564.66, -6.3, 2.018, 3.911
6LU7_idABSJgen11_uff_E=564.66, -6.2, 2.824, 4.166
6LU7_idABSKgen11_uff_E=846.49,-12.3, 0.000, 0.000
6LU7_idABSKgen11_uff_E=846.49,-12.2, 2.013,20.802
6LU7_idABSKgen11_uff_E=846.49,-12.2,28.659,33.819
6LU7_idABSKgen11_uff_E=846.49,-12.0,27.917,34.839
6LU7_idABSKgen11_uff_E=846.49,-11.9, 1.003,13.146
6LU7_idABSKgen11_uff_E=846.49,-11.8,27.883,34.793
6LU7_idABSKgen11_uff_E=846.49,-11.7, 1.969,16.004
6LU7_idABSKgen11_uff_E=846.49,-11.7, 1.714,15.572
6LU7_idABSKgen11_uff_E=846.49,-11.6, 6.673,20.724
6LU7_idABSLgen11_uff_E=6740.20,-11.6, 0.000, 0.000
6LU7_idABSLgen11_uff_E=6740.20,-11.6, 7.181,12.036
6LU7_idABSLgen11_uff_E=6740.20,-11.6, 1.471, 2.124
6LU7_idABSLgen11_uff_E=6740.20,-11.5, 8.232,12.530
6LU7_idABSLgen11_uff_E=6740.20,-11.3,15.626,19.364
6LU7_idABSLgen11_uff_E=6740.20,-11.2, 2.330, 8.900
6LU7_idABSLgen11_uff_E=6740.20,-10.9, 6.776,14.090
6LU7_idABSLgen11_uff_E=6740.20,-10.8,15.759,18.031
6LU7_idABSLgen11_uff_E=6740.20,-10.7,30.489,32.769
6LU7_idABSMgen11_uff_E=1439.66,-11.1, 0.000, 0.000
6LU7_idABSMgen11_uff_E=1439.66,-10.6,15.925,31.587
6LU7_idABSMgen11_uff_E=1439.66,-10.6, 0.914, 3.432
6LU7_idABSMgen11_uff_E=1439.66,-10.5, 6.383,48.196
6LU7_idABSMgen11_uff_E=1439.66,-10.5, 0.746, 2.626
6LU7_idABSMgen11_uff_E=1439.66,-10.4,16.006,21.860
6LU7_idABSMgen11_uff_E=1439.66,-10.4, 6.441,48.393
6LU7_idABSMgen11_uff_E=1439.66,-10.2,15.200,36.808
6LU7_idABSMgen11_uff_E=1439.66,-10.2,15.275,36.643
6LU7_idABSNgen11_uff_E=116.45, -9.6, 0.000, 0.000
6LU7_idABSNgen11_uff_E=116.45, -9.6,22.072,28.256
6LU7_idABSNgen11_uff_E=116.45, -9.3,22.088,27.685
6LU7_idABSNgen11_uff_E=116.45, -9.3,22.051,28.290
6LU7_idABSNgen11_uff_E=116.45, -9.2,28.702,38.937
6LU7_idABSNgen11_uff_E=116.45, -9.2, 2.350,11.508
6LU7_idABSNgen11_uff_E=116.45, -9.0,34.852,40.566
6LU7_idABSNgen11_uff_E=116.45, -8.9,21.155,27.810
6LU7_idABSNgen11_uff_E=116.45, -8.9,23.112,30.044
6LU7_idABSOgen11_uff_E=3056.46,-11.1, 0.000, 0.000
6LU7_idABSOgen11_uff_E=3056.46,-10.5, 2.287, 6.261
6LU7_idABSOgen11_uff_E=3056.46,-10.4, 5.003, 7.831
6LU7_idABSOgen11_uff_E=3056.46,-10.4, 4.653, 7.918
6LU7_idABSOgen11_uff_E=3056.46,-10.3, 3.136, 5.758
6LU7_idABSOgen11_uff_E=3056.46,-10.0, 2.610, 4.278
6LU7_idABSOgen11_uff_E=3056.46, -9.8, 4.753, 8.607
6LU7_idABSOgen11_uff_E=3056.46, -9.7, 2.355, 3.082
6LU7_idABSOgen11_uff_E=3056.46, -9.7,25.632,29.747
6LU7_idABSPgen11_uff_E=1797.30,-10.8, 0.000, 0.000
6LU7_idABSPgen11_uff_E=1797.30,-10.5,23.102,25.424
6LU7_idABSPgen11_uff_E=1797.30,-10.4, 3.059, 6.304
6LU7_idABSPgen11_uff_E=1797.30,-10.4,22.103,25.096
6LU7_idABSPgen11_uff_E=1797.30,-10.2, 3.867, 5.116
6LU7_idABSPgen11_uff_E=1797.30,-10.1, 3.424, 5.957
6LU7_idABSPgen11_uff_E=1797.30,-10.1, 4.689, 9.568
6LU7_idABSPgen11_uff_E=1797.30, -9.9, 3.195,10.670
6LU7_idABSPgen11_uff_E=1797.30, -9.8, 6.495,11.806
6LU7_idABSQgen11_uff_E=667.86,-10.2, 0.000, 0.000
6LU7_idABSQgen11_uff_E=667.86, -8.3, 4.607, 7.336
6LU7_idABSQgen11_uff_E=667.86, -8.3, 4.566, 7.303
6LU7_idABSQgen11_uff_E=667.86, -8.0,21.371,23.354
6LU7_idABSQgen11_uff_E=667.86, -7.9, 2.392, 3.544
6LU7_idABSQgen11_uff_E=667.86, -7.8, 5.015, 7.247
6LU7_idABSQgen11_uff_E=667.86, -7.8,21.505,23.762
6LU7_idABSQgen11_uff_E=667.86, -7.6, 2.818, 4.601
6LU7_idABSQgen11_uff_E=667.86, -7.5,31.454,34.089
6LU7_idABSRgen11_uff_E=6967.86,-10.0, 0.000, 0.000
6LU7_idABSRgen11_uff_E=6967.86, -9.9, 0.343,30.304
6LU7_idABSRgen11_uff_E=6967.86, -9.8, 0.695,30.619
6LU7_idABSRgen11_uff_E=6967.86, -9.5, 0.676,30.321
6LU7_idABSRgen11_uff_E=6967.86, -9.4, 0.677, 2.982
6LU7_idABSRgen11_uff_E=6967.86, -9.3, 1.030,32.113
6LU7_idABSRgen11_uff_E=6967.86, -9.3, 0.908,18.148
6LU7_idABSRgen11_uff_E=6967.86, -9.2, 0.818,30.342
6LU7_idABSRgen11_uff_E=6967.86, -9.1, 0.734,31.823
6LU7_idABSSgen11_uff_E=910.32, -3.8, 0.000, 0.000
6LU7_idABSSgen11_uff_E=910.32, -3.8,17.916,18.220
6LU7_idABSSgen11_uff_E=910.32, -3.8,17.188,17.536
6LU7_idABSSgen11_uff_E=910.32, -3.6,17.858,18.395
6LU7_idABSSgen11_uff_E=910.32, -3.6,17.666,18.540
6LU7_idABSSgen11_uff_E=910.32, -3.5,24.113,24.891
6LU7_idABSSgen11_uff_E=910.32, -3.5,17.977,18.847
6LU7_idABSSgen11_uff_E=910.32, -3.4, 1.830, 2.144
6LU7_idABSSgen11_uff_E=910.32, -3.2, 1.959, 2.817
6LU7_idABSTgen11_uff_E=100.09, -3.9, 0.000, 0.000
6LU7_idABSTgen11_uff_E=100.09, -3.8,17.872,18.394
6LU7_idABSTgen11_uff_E=100.09, -3.8, 1.275, 2.714
6LU7_idABSTgen11_uff_E=100.09, -3.8,30.479,31.672
6LU7_idABSTgen11_uff_E=100.09, -3.7,18.029,18.553
6LU7_idABSTgen11_uff_E=100.09, -3.7,27.817,28.971
6LU7_idABSTgen11_uff_E=100.09, -3.6, 0.968, 3.245
