Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABWNgen16_uff_E=238.68,-12.3,23.418,33.751
6LU7_idABWNgen16_uff_E=238.68,-12.1, 8.202,16.595
6LU7_idABWOgen16_uff_E=730.62,-10.0, 0.000, 0.000
6LU7_idABWOgen16_uff_E=730.62, -9.9, 2.371, 3.654
6LU7_idABWOgen16_uff_E=730.62, -9.8, 2.063, 2.793
6LU7_idABWOgen16_uff_E=730.62, -9.7,23.969,26.905
6LU7_idABWOgen16_uff_E=730.62, -9.7, 2.712, 3.924
6LU7_idABWOgen16_uff_E=730.62, -9.7, 2.222, 2.604
6LU7_idABWOgen16_uff_E=730.62, -9.6, 2.880, 4.382
6LU7_idABWOgen16_uff_E=730.62, -9.4, 1.423, 2.666
6LU7_idABWOgen16_uff_E=730.62, -9.4,36.472,38.959
6LU7_idABWPgen16_uff_E=1089.16, -5.0, 0.000, 0.000
6LU7_idABWPgen16_uff_E=1089.16, -4.8, 0.680,19.663
6LU7_idABWPgen16_uff_E=1089.16, -4.6,20.344,21.033
6LU7_idABWPgen16_uff_E=1089.16, -4.5,26.606,27.904
6LU7_idABWPgen16_uff_E=1089.16, -4.4,20.113,28.100
6LU7_idABWPgen16_uff_E=1089.16, -4.4,26.594,29.397
6LU7_idABWPgen16_uff_E=1089.16, -4.3, 0.828, 1.946
6LU7_idABWPgen16_uff_E=1089.16, -4.1,26.244,29.173
6LU7_idABWPgen16_uff_E=1089.16, -4.1,26.470,29.982
6LU7_idABWQgen16_uff_E=171.44,-15.8, 0.000, 0.000
6LU7_idABWQgen16_uff_E=171.44,-13.3, 0.821,13.599
6LU7_idABWRgen16_uff_E=146.71, -3.6, 0.000, 0.000
6LU7_idABWRgen16_uff_E=146.71, -3.6, 0.092, 2.153
6LU7_idABWRgen16_uff_E=146.71, -3.6, 0.090, 2.154
6LU7_idABWRgen16_uff_E=146.71, -3.6, 0.092, 2.615
6LU7_idABWRgen16_uff_E=146.71, -3.5,18.207,18.756
6LU7_idABWRgen16_uff_E=146.71, -3.5,18.273,18.900
6LU7_idABWRgen16_uff_E=146.71, -3.5,18.479,19.397
6LU7_idABWRgen16_uff_E=146.71, -3.5,18.726,20.161
6LU7_idABWRgen16_uff_E=146.71, -3.4,17.707,18.356
6LU7_idABWSgen16_uff_E=825.94,-11.1, 0.000, 0.000
6LU7_idABWSgen16_uff_E=825.94,-10.7,24.472,27.404
6LU7_idABWSgen16_uff_E=825.94,-10.3, 3.246, 5.703
6LU7_idABWSgen16_uff_E=825.94,-10.3,22.062,24.995
6LU7_idABWSgen16_uff_E=825.94,-10.2, 2.083, 2.969
6LU7_idABWSgen16_uff_E=825.94,-10.2, 1.758, 2.240
6LU7_idABWSgen16_uff_E=825.94,-10.1, 1.665, 2.710
6LU7_idABWSgen16_uff_E=825.94, -9.9, 1.847, 2.582
6LU7_idABWSgen16_uff_E=825.94, -9.9, 2.120, 6.406
6LU7_idABWTgen16_uff_E=80887.44, 19.9, 0.000, 0.000
6LU7_idABWTgen16_uff_E=80887.44, 19.9, 0.048,60.724
6LU7_idABWUgen16_uff_E=457.32,-12.2, 0.000, 0.000
6LU7_idABWUgen16_uff_E=457.32,-11.5,26.378,35.603
6LU7_idABWUgen16_uff_E=457.32,-11.5,28.070,36.293
6LU7_idABWUgen16_uff_E=457.32,-11.4,26.769,36.006
6LU7_idABWUgen16_uff_E=457.32,-11.1,26.968,40.829
6LU7_idABWUgen16_uff_E=457.32,-11.0,26.327,42.321
6LU7_idABWUgen16_uff_E=457.32,-10.8,26.705,36.350
6LU7_idABWUgen16_uff_E=457.32,-10.7,26.651,37.043
6LU7_idABWUgen16_uff_E=457.32,-10.6,26.676,36.329
6LU7_idABWVgen16_uff_E=569.08, -6.0, 0.000, 0.000
6LU7_idABWVgen16_uff_E=569.08, -5.9,24.417,25.610
6LU7_idABWVgen16_uff_E=569.08, -5.9, 2.444, 3.232
6LU7_idABWVgen16_uff_E=569.08, -5.9,43.456,45.875
6LU7_idABWVgen16_uff_E=569.08, -5.7, 3.000, 3.631
6LU7_idABWVgen16_uff_E=569.08, -5.7,51.995,53.716
6LU7_idABWVgen16_uff_E=569.08, -5.7,16.426,18.794
6LU7_idABWVgen16_uff_E=569.08, -5.7, 7.528, 9.634
6LU7_idABWVgen16_uff_E=569.08, -5.6,13.820,15.114
6LU7_idABWWgen16_uff_E=1771.43,-11.2, 0.000, 0.000
6LU7_idABWWgen16_uff_E=1771.43,-10.8, 2.463, 6.345
6LU7_idABWWgen16_uff_E=1771.43,-10.8, 3.022, 6.533
6LU7_idABWWgen16_uff_E=1771.43,-10.7, 3.665, 9.882
6LU7_idABWWgen16_uff_E=1771.43,-10.7,15.067,18.440
6LU7_idABWWgen16_uff_E=1771.43,-10.7,22.569,27.318
6LU7_idABWWgen16_uff_E=1771.43,-10.6, 2.215, 3.938
6LU7_idABWWgen16_uff_E=1771.43,-10.5, 2.689, 4.910
6LU7_idABWWgen16_uff_E=1771.43,-10.5,33.116,39.323
6LU7_idABWXgen16_uff_E=325.34,-15.0, 0.000, 0.000
6LU7_idABWXgen16_uff_E=325.34,-14.4, 0.760,13.051
6LU7_idABWYgen16_uff_E=992.15,-12.0, 0.000, 0.000
6LU7_idABWYgen16_uff_E=992.15,-11.5, 1.753,22.588
6LU7_idABWYgen16_uff_E=992.15,-11.1,24.212,36.321
6LU7_idABWYgen16_uff_E=992.15,-11.1, 1.152, 3.833
6LU7_idABWYgen16_uff_E=992.15,-10.4, 2.143,24.514
6LU7_idABWYgen16_uff_E=992.15,-10.1, 2.810,24.325
6LU7_idABWYgen16_uff_E=992.15,-10.1, 1.237,22.705
6LU7_idABWYgen16_uff_E=992.15,-10.0, 1.988,30.457
6LU7_idABWYgen16_uff_E=992.15, -9.9,23.949,31.752
6LU7_idABWZgen16_uff_E=813.80,-12.5, 0.000, 0.000
6LU7_idABWZgen16_uff_E=813.80,-12.2,30.243,35.712
6LU7_idABWZgen16_uff_E=813.80,-12.2,26.785,36.655
6LU7_idABWZgen16_uff_E=813.80,-11.9, 1.533, 3.204
6LU7_idABWZgen16_uff_E=813.80,-11.8, 3.462, 8.799
6LU7_idABWZgen16_uff_E=813.80,-11.7,25.654,35.755
6LU7_idABWZgen16_uff_E=813.80,-11.5,25.652,35.817
6LU7_idABWZgen16_uff_E=813.80,-11.4, 4.313,11.746
6LU7_idABWZgen16_uff_E=813.80,-11.2,25.931,37.805
6LU7_idABXAgen16_uff_E=843.30, -9.1, 0.000, 0.000
6LU7_idABXAgen16_uff_E=843.30, -9.1, 0.652, 1.854
6LU7_idABXAgen16_uff_E=843.30, -8.8,19.510,22.999
6LU7_idABXAgen16_uff_E=843.30, -8.7,20.633,23.983
6LU7_idABXAgen16_uff_E=843.30, -8.7,27.335,29.933
6LU7_idABXAgen16_uff_E=843.30, -8.6, 4.002, 7.096
6LU7_idABXAgen16_uff_E=843.30, -8.5,40.202,43.740
6LU7_idABXAgen16_uff_E=843.30, -8.4, 4.363, 6.611
6LU7_idABXAgen16_uff_E=843.30, -8.4, 4.556, 8.365
6LU7_idABXBgen16_uff_E=1847.30,-11.8, 0.000, 0.000
6LU7_idABXBgen16_uff_E=1847.30,-11.3, 1.113,13.713
6LU7_idABXBgen16_uff_E=1847.30,-10.9, 0.911,25.575
6LU7_idABXBgen16_uff_E=1847.30,-10.9, 1.233,28.386
6LU7_idABXBgen16_uff_E=1847.30,-10.8, 1.249,25.886
6LU7_idABXBgen16_uff_E=1847.30,-10.7, 1.189,27.006
6LU7_idABXBgen16_uff_E=1847.30,-10.7,31.253,48.971
6LU7_idABXBgen16_uff_E=1847.30,-10.7, 1.225,26.039
6LU7_idABXBgen16_uff_E=1847.30,-10.4, 1.147,27.628
6LU7_idABXCgen16_uff_E=1291.01,-10.7, 0.000, 0.000
6LU7_idABXCgen16_uff_E=1291.01,-10.5,16.536,20.251
6LU7_idABXCgen16_uff_E=1291.01,-10.2, 1.454, 2.514
6LU7_idABXCgen16_uff_E=1291.01, -9.9, 3.727, 7.556
6LU7_idABXCgen16_uff_E=1291.01, -9.9, 3.665, 6.093
6LU7_idABXCgen16_uff_E=1291.01, -9.8,25.021,28.321
6LU7_idABXCgen16_uff_E=1291.01, -9.5,28.138,33.105
6LU7_idABXCgen16_uff_E=1291.01, -9.5, 2.670, 6.387
6LU7_idABXCgen16_uff_E=1291.01, -9.5, 1.492, 2.004
6LU7_idABXDgen16_uff_E=1438.17,-11.9, 0.000, 0.000
6LU7_idABXDgen16_uff_E=1438.17,-11.8, 0.595, 2.312
6LU7_idABXDgen16_uff_E=1438.17,-11.3,17.958,20.971
6LU7_idABXDgen16_uff_E=1438.17,-11.2,20.002,22.878
6LU7_idABXDgen16_uff_E=1438.17,-11.2,18.134,21.138
6LU7_idABXDgen16_uff_E=1438.17,-11.0,17.958,21.096
6LU7_idABXDgen16_uff_E=1438.17,-10.9,17.750,20.931
6LU7_idABXDgen16_uff_E=1438.17,-10.9, 4.867, 8.621
6LU7_idABXDgen16_uff_E=1438.17,-10.8, 4.163, 8.187
6LU7_idABXEgen16_uff_E=826.21,-10.9, 0.000, 0.000
6LU7_idABXEgen16_uff_E=826.21,-10.6,24.635,27.598
6LU7_idABXEgen16_uff_E=826.21,-10.3, 3.217, 5.679
6LU7_idABXEgen16_uff_E=826.21,-10.3, 1.622, 2.064
6LU7_idABXEgen16_uff_E=826.21,-10.3,22.206,25.137
6LU7_idABXEgen16_uff_E=826.21,-10.1, 3.503, 5.732
6LU7_idABXEgen16_uff_E=826.21,-10.1,20.992,23.562
6LU7_idABXEgen16_uff_E=826.21,-10.1, 2.655, 6.149
6LU7_idABXEgen16_uff_E=826.21, -9.9, 2.583, 6.889
6LU7_idABXFgen16_uff_E=59.85, -3.9, 0.000, 0.000
6LU7_idABXFgen16_uff_E=59.85, -3.9, 0.670, 1.566
6LU7_idABXFgen16_uff_E=59.85, -3.6, 3.193, 4.229
6LU7_idABXFgen16_uff_E=59.85, -3.5,30.737,31.670
6LU7_idABXFgen16_uff_E=59.85, -3.5,17.368,17.925
6LU7_idABXFgen16_uff_E=59.85, -3.4,29.942,31.487
6LU7_idABXFgen16_uff_E=59.85, -3.3,30.126,31.772
6LU7_idABXFgen16_uff_E=59.85, -3.3,27.303,27.933
6LU7_idABXFgen16_uff_E=59.85, -3.3,17.763,18.522
6LU7_idABXGgen16_uff_E=7028.44,-12.1, 0.000, 0.000
6LU7_idABXGgen16_uff_E=7028.44,-11.5,15.227,31.025
6LU7_idABXGgen16_uff_E=7028.44,-11.4,30.385,45.989
6LU7_idABXGgen16_uff_E=7028.44,-11.1,30.462,39.605
6LU7_idABXGgen16_uff_E=7028.44,-11.0,20.183,40.334
6LU7_idABXGgen16_uff_E=7028.44,-10.9, 8.900,28.994
6LU7_idABXGgen16_uff_E=7028.44,-10.8,30.233,44.338
6LU7_idABXGgen16_uff_E=7028.44,-10.8,27.561,37.004
6LU7_idABXGgen16_uff_E=7028.44,-10.7,20.473,41.040
6LU7_idABXHgen16_uff_E=491.90,-11.4, 0.000, 0.000
6LU7_idABXHgen16_uff_E=491.90,-11.1, 0.601, 2.173
6LU7_idABXHgen16_uff_E=491.90,-10.9,11.911,34.523
6LU7_idABXHgen16_uff_E=491.90,-10.7, 2.354,38.430
6LU7_idABXHgen16_uff_E=491.90,-10.7,24.282,30.670
6LU7_idABXHgen16_uff_E=491.90,-10.6,20.598,24.709
6LU7_idABXHgen16_uff_E=491.90,-10.5,24.301,30.471
6LU7_idABXHgen16_uff_E=491.90,-10.4,20.394,24.630
6LU7_idABXHgen16_uff_E=491.90,-10.4,20.651,24.178
6LU7_idABXIgen16_uff_E=-9.39, -4.8, 0.000, 0.000
6LU7_idABXIgen16_uff_E=-9.39, -4.8,14.205,21.236
6LU7_idABXIgen16_uff_E=-9.39, -4.6, 0.713,18.660
6LU7_idABXIgen16_uff_E=-9.39, -4.5, 0.942, 2.383
6LU7_idABXIgen16_uff_E=-9.39, -4.3, 1.096,18.717
6LU7_idABXIgen16_uff_E=-9.39, -4.2,16.252,23.267
6LU7_idABXIgen16_uff_E=-9.39, -4.1,21.987,22.451
6LU7_idABXIgen16_uff_E=-9.39, -4.0, 2.610, 7.667
6LU7_idABXIgen16_uff_E=-9.39, -3.9,14.901,19.847
6LU7_idABXJgen16_uff_E=1526.90,-12.3, 0.000, 0.000
6LU7_idABXJgen16_uff_E=1526.90,-12.2,22.912,31.678
6LU7_idABXJgen16_uff_E=1526.90,-11.7,22.551,24.923
6LU7_idABXJgen16_uff_E=1526.90,-11.2, 7.965,30.166
6LU7_idABXJgen16_uff_E=1526.90,-11.0,17.512,34.066
6LU7_idABXJgen16_uff_E=1526.90,-10.5,14.832,26.165
6LU7_idABXJgen16_uff_E=1526.90,-10.5,24.598,32.210
6LU7_idABXJgen16_uff_E=1526.90,-10.5,24.380,32.956
6LU7_idABXJgen16_uff_E=1526.90,-10.4,24.678,32.952
6LU7_idABXKgen16_uff_E=8793.77, -4.1, 0.000, 0.000
6LU7_idABXKgen16_uff_E=8793.77, -4.1, 0.040, 7.526
6LU7_idABXKgen16_uff_E=8793.77, -3.9,11.748,12.750
6LU7_idABXKgen16_uff_E=8793.77, -3.8,13.051,13.729
6LU7_idABXKgen16_uff_E=8793.77, -3.8, 3.844, 7.594
6LU7_idABXKgen16_uff_E=8793.77, -3.6,21.902,25.109
6LU7_idABXKgen16_uff_E=8793.77, -3.6,10.425,13.968
6LU7_idABXKgen16_uff_E=8793.77, -3.6,25.941,27.175
6LU7_idABXKgen16_uff_E=8793.77, -3.5,25.679,27.097
6LU7_idABXLgen16_uff_E=735.35,-12.6, 0.000, 0.000
6LU7_idABXLgen16_uff_E=735.35,-12.5, 1.162,22.319
6LU7_idABXLgen16_uff_E=735.35,-12.4, 1.295,27.092
6LU7_idABXLgen16_uff_E=735.35,-11.6,22.194,33.741
6LU7_idABXLgen16_uff_E=735.35,-11.2, 9.791,24.973
6LU7_idABXLgen16_uff_E=735.35,-11.1,30.400,40.613
6LU7_idABXLgen16_uff_E=735.35,-11.0, 9.813,23.926
6LU7_idABXLgen16_uff_E=735.35,-10.9,29.624,42.546
6LU7_idABXLgen16_uff_E=735.35,-10.9,29.327,38.518
6LU7_idABXMgen16_uff_E=381.33,-13.1, 0.000, 0.000
6LU7_idABXMgen16_uff_E=381.33,-13.0, 9.973,21.979
6LU7_idABXMgen16_uff_E=381.33,-12.8,22.603,27.503
6LU7_idABXMgen16_uff_E=381.33,-12.4,22.393,36.659
6LU7_idABXMgen16_uff_E=381.33,-12.1, 9.674,36.192
6LU7_idABXMgen16_uff_E=381.33,-12.0,25.002,37.162
6LU7_idABXMgen16_uff_E=381.33,-11.9, 9.606,33.968
6LU7_idABXMgen16_uff_E=381.33,-11.8,10.420,32.502
6LU7_idABXMgen16_uff_E=381.33,-11.8,10.827,20.926
6LU7_idABXNgen16_uff_E=2910.54, -5.9, 0.000, 0.000
6LU7_idABXNgen16_uff_E=2910.54, -5.7,14.546,17.508
6LU7_idABXNgen16_uff_E=2910.54, -5.5, 3.521, 5.672
6LU7_idABXNgen16_uff_E=2910.54, -5.4, 5.641, 7.011
6LU7_idABXNgen16_uff_E=2910.54, -5.3,31.854,40.094
6LU7_idABXNgen16_uff_E=2910.54, -5.3,13.386,21.478
6LU7_idABXNgen16_uff_E=2910.54, -5.1, 6.532, 7.601
6LU7_idABXNgen16_uff_E=2910.54, -5.0,13.648,22.808
6LU7_idABXNgen16_uff_E=2910.54, -4.9,30.614,38.368
6LU7_idABXOgen16_uff_E=1216.71,-11.9, 0.000, 0.000
6LU7_idABXOgen16_uff_E=1216.71,-11.7,25.826,43.581
6LU7_idABXOgen16_uff_E=1216.71,-11.5, 1.003,18.911
6LU7_idABXOgen16_uff_E=1216.71,-11.3, 9.319,36.561
6LU7_idABXOgen16_uff_E=1216.71,-10.9, 9.274,34.664
6LU7_idABXOgen16_uff_E=1216.71,-10.9,33.589,43.139
6LU7_idABXOgen16_uff_E=1216.71,-10.9, 2.340,18.943
6LU7_idABXOgen16_uff_E=1216.71,-10.8,13.624,27.582
6LU7_idABXOgen16_uff_E=1216.71,-10.8,19.433,36.409
6LU7_idABXPgen16_uff_E=2108.56,-10.7, 0.000, 0.000
6LU7_idABXPgen16_uff_E=2108.56,-10.6,19.951,22.823
6LU7_idABXPgen16_uff_E=2108.56,-10.5,18.259,22.696
6LU7_idABXPgen16_uff_E=2108.56,-10.3, 5.363, 8.367
6LU7_idABXPgen16_uff_E=2108.56,-10.2, 4.725,10.900
6LU7_idABXPgen16_uff_E=2108.56,-10.1, 4.428, 8.839
6LU7_idABXPgen16_uff_E=2108.56, -9.9, 7.011, 9.359
6LU7_idABXPgen16_uff_E=2108.56, -9.9, 9.242,13.825
6LU7_idABXPgen16_uff_E=2108.56, -9.9, 4.211, 8.850
6LU7_idABXQgen16_uff_E=393.33, -5.8, 0.000, 0.000
6LU7_idABXQgen16_uff_E=393.33, -5.7,23.329,25.998
6LU7_idABXQgen16_uff_E=393.33, -5.7,21.655,24.288
6LU7_idABXQgen16_uff_E=393.33, -5.6,22.245,24.089
6LU7_idABXQgen16_uff_E=393.33, -5.5, 3.342, 5.027
6LU7_idABXQgen16_uff_E=393.33, -5.4,24.251,26.386
6LU7_idABXQgen16_uff_E=393.33, -5.4,19.766,21.472
6LU7_idABXQgen16_uff_E=393.33, -5.4,19.270,20.441
6LU7_idABXQgen16_uff_E=393.33, -5.3,15.714,18.845
6LU7_idABXRgen16_uff_E=565.62,-12.4, 0.000, 0.000
6LU7_idABXRgen16_uff_E=565.62,-12.3, 7.188,28.803
6LU7_idABXRgen16_uff_E=565.62,-11.8,13.993,31.477
6LU7_idABXRgen16_uff_E=565.62,-11.6, 4.131, 6.761
6LU7_idABXRgen16_uff_E=565.62,-11.5,13.985,28.760
6LU7_idABXRgen16_uff_E=565.62,-11.4,13.940,30.055
6LU7_idABXRgen16_uff_E=565.62,-11.3,10.122,16.660
6LU7_idABXRgen16_uff_E=565.62,-11.3, 6.986,30.681
6LU7_idABXRgen16_uff_E=565.62,-11.2, 6.985,32.553
6LU7_idABXSgen16_uff_E=411.70,-14.8, 0.000, 0.000
6LU7_idABXSgen16_uff_E=411.70,-13.5,23.176,35.328
6LU7_idABXSgen16_uff_E=411.70,-12.7,23.427,27.495
6LU7_idABXSgen16_uff_E=411.70,-12.6,23.316,27.452
6LU7_idABXSgen16_uff_E=411.70,-12.3,23.077,36.218
6LU7_idABXSgen16_uff_E=411.70,-12.3, 2.006, 3.237
6LU7_idABXSgen16_uff_E=411.70,-12.3, 2.316,14.008
6LU7_idABXSgen16_uff_E=411.70,-11.8,29.891,37.678
6LU7_idABXTgen16_uff_E=280.60,-13.4, 0.000, 0.000
6LU7_idABXTgen16_uff_E=280.60,-12.0, 7.663,29.686
6LU7_idABXTgen16_uff_E=280.60,-11.6, 2.481,16.186
6LU7_idABXTgen16_uff_E=280.60,-11.6,10.707,34.327
6LU7_idABXTgen16_uff_E=280.60,-11.4, 7.695,28.827
6LU7_idABXTgen16_uff_E=280.60,-11.3, 2.608,16.314
6LU7_idABXTgen16_uff_E=280.60,-11.2,11.111,20.687
6LU7_idABXTgen16_uff_E=280.60,-11.1,15.223,32.576
6LU7_idABXTgen16_uff_E=280.60,-11.1, 7.693,19.644
6LU7_idABXUgen16_uff_E=15373.95,-12.9, 0.000, 0.000
6LU7_idABXUgen16_uff_E=15373.95,-12.8, 1.509, 2.361
6LU7_idABXUgen16_uff_E=15373.95,-12.3, 1.420,21.446
6LU7_idABXUgen16_uff_E=15373.95,-11.5, 0.809,21.362
6LU7_idABXUgen16_uff_E=15373.95,-10.7,18.532,22.802
6LU7_idABXUgen16_uff_E=15373.95,-10.4,13.258,38.116
6LU7_idABXUgen16_uff_E=15373.95,-10.4,18.573,26.116
6LU7_idABXUgen16_uff_E=15373.95,-10.2,26.833,43.313
6LU7_idABXVgen16_uff_E=1374.92, -9.9, 0.000, 0.000
6LU7_idABXVgen16_uff_E=1374.92, -9.7, 2.615, 5.054
6LU7_idABXVgen16_uff_E=1374.92, -9.6, 3.042, 5.889
6LU7_idABXVgen16_uff_E=1374.92, -9.3,31.378,36.204
6LU7_idABXVgen16_uff_E=1374.92, -9.3, 2.056, 2.940
6LU7_idABXVgen16_uff_E=1374.92, -9.2, 1.321, 2.310
6LU7_idABXVgen16_uff_E=1374.92, -8.9, 2.503, 9.446
6LU7_idABXVgen16_uff_E=1374.92, -8.9, 5.581,10.412
6LU7_idABXVgen16_uff_E=1374.92, -8.8,13.408,16.391
6LU7_idABXWgen16_uff_E=616.73,-12.9, 0.000, 0.000
6LU7_idABXWgen16_uff_E=616.73,-12.4, 0.731,17.969
6LU7_idABXWgen16_uff_E=616.73,-11.6, 3.410,25.944
6LU7_idABXWgen16_uff_E=616.73,-11.4, 3.269,18.530
6LU7_idABXWgen16_uff_E=616.73,-11.4,24.368,36.322
6LU7_idABXWgen16_uff_E=616.73,-11.1, 3.483,19.286
6LU7_idABXWgen16_uff_E=616.73,-11.1,25.387,33.191
6LU7_idABXWgen16_uff_E=616.73,-11.1,25.454,31.832
6LU7_idABXWgen16_uff_E=616.73,-10.5, 3.317,21.317
6LU7_idABXXgen16_uff_E=228.24,-13.1, 0.000, 0.000
6LU7_idABXXgen16_uff_E=228.24,-12.9,15.679,26.974
6LU7_idABXXgen16_uff_E=228.24,-12.6,10.663,34.955
6LU7_idABXXgen16_uff_E=228.24,-12.2,14.042,24.755
6LU7_idABXXgen16_uff_E=228.24,-12.1,23.435,28.567
6LU7_idABXXgen16_uff_E=228.24,-12.1,23.656,25.152
6LU7_idABXXgen16_uff_E=228.24,-11.9,10.924,36.898
6LU7_idABXXgen16_uff_E=228.24,-11.8,14.461,35.973
6LU7_idABXXgen16_uff_E=228.24,-11.7,14.073,32.464
6LU7_idABXYgen16_uff_E=603.91,-12.6, 0.000, 0.000
6LU7_idABXYgen16_uff_E=603.91,-12.0,24.881,28.963
6LU7_idABXYgen16_uff_E=603.91,-11.8, 3.651, 4.056
6LU7_idABXYgen16_uff_E=603.91,-11.6, 1.890, 3.471
6LU7_idABXYgen16_uff_E=603.91,-11.4,25.987,31.797
6LU7_idABXYgen16_uff_E=603.91,-11.2, 6.525,24.064
6LU7_idABXYgen16_uff_E=603.91,-11.1, 2.362,14.981
6LU7_idABXYgen16_uff_E=603.91,-11.0,24.833,29.000
6LU7_idABXYgen16_uff_E=603.91,-10.9,26.190,35.956
6LU7_idABXZgen16_uff_E=1915.88,-10.9, 0.000, 0.000
6LU7_idABXZgen16_uff_E=1915.88,-10.7, 8.553,12.977
6LU7_idABXZgen16_uff_E=1915.88,-10.6,20.357,23.670
6LU7_idABXZgen16_uff_E=1915.88,-10.4, 2.884,11.895
6LU7_idABXZgen16_uff_E=1915.88,-10.4,21.758,26.115
6LU7_idABXZgen16_uff_E=1915.88,-10.4,20.524,24.220
6LU7_idABXZgen16_uff_E=1915.88,-10.2,19.472,22.545
6LU7_idABXZgen16_uff_E=1915.88,-10.2, 9.598,15.462
6LU7_idABXZgen16_uff_E=1915.88,-10.1, 3.788, 5.529
6LU7_idABYAgen16_uff_E=1025.49, -5.3, 0.000, 0.000
6LU7_idABYAgen16_uff_E=1025.49, -5.1,31.973,33.571
6LU7_idABYAgen16_uff_E=1025.49, -5.1,31.844,33.520
6LU7_idABYAgen16_uff_E=1025.49, -5.0, 3.127, 3.751
6LU7_idABYAgen16_uff_E=1025.49, -4.9,24.151,25.918
6LU7_idABYAgen16_uff_E=1025.49, -4.9, 2.806, 3.711
6LU7_idABYAgen16_uff_E=1025.49, -4.9,32.090,33.726
6LU7_idABYAgen16_uff_E=1025.49, -4.8, 1.945, 4.471
6LU7_idABYAgen16_uff_E=1025.49, -4.8, 2.000, 3.312
6LU7_idABYBgen16_uff_E=931.83, -7.5, 0.000, 0.000
6LU7_idABYBgen16_uff_E=931.83, -7.0, 0.652, 3.207
6LU7_idABYBgen16_uff_E=931.83, -6.7, 1.566, 2.389
6LU7_idABYBgen16_uff_E=931.83, -6.6, 1.964, 4.032
6LU7_idABYBgen16_uff_E=931.83, -6.5,23.034,24.075
6LU7_idABYBgen16_uff_E=931.83, -6.4, 2.714, 4.788
6LU7_idABYBgen16_uff_E=931.83, -6.4,42.313,44.835
6LU7_idABYBgen16_uff_E=931.83, -6.4, 1.765, 2.821
6LU7_idABYBgen16_uff_E=931.83, -6.3,20.619,23.245
6LU7_idABYCgen16_uff_E=771.50,-10.2, 0.000, 0.000
6LU7_idABYCgen16_uff_E=771.50, -9.8,24.025,27.022
6LU7_idABYCgen16_uff_E=771.50, -9.5, 5.413, 7.634
6LU7_idABYCgen16_uff_E=771.50, -9.4, 4.401, 8.940
6LU7_idABYCgen16_uff_E=771.50, -9.3,36.924,39.349
6LU7_idABYCgen16_uff_E=771.50, -9.2,19.430,23.351
6LU7_idABYCgen16_uff_E=771.50, -9.2,20.636,23.290
6LU7_idABYCgen16_uff_E=771.50, -9.2, 2.861, 7.146
6LU7_idABYCgen16_uff_E=771.50, -9.2, 3.340, 5.279
6LU7_idABYDgen16_uff_E=1739.09,-10.1, 0.000, 0.000
6LU7_idABYDgen16_uff_E=1739.09, -9.6, 4.784, 9.346
6LU7_idABYDgen16_uff_E=1739.09, -9.4, 0.892, 2.284
6LU7_idABYDgen16_uff_E=1739.09, -9.2, 3.599, 7.841
6LU7_idABYDgen16_uff_E=1739.09, -9.1, 5.160, 8.913
6LU7_idABYDgen16_uff_E=1739.09, -9.1, 3.572, 6.105
6LU7_idABYDgen16_uff_E=1739.09, -9.0, 5.051, 9.302
6LU7_idABYDgen16_uff_E=1739.09, -9.0,21.373,23.794
6LU7_idABYDgen16_uff_E=1739.09, -9.0,19.952,22.943
6LU7_idABYEgen16_uff_E=152.51,-14.6, 0.000, 0.000
6LU7_idABYEgen16_uff_E=152.51,-13.6, 0.940,15.545
6LU7_idABYEgen16_uff_E=152.51,-13.3,23.449,41.056
6LU7_idABYEgen16_uff_E=152.51,-11.8, 1.389,15.608
6LU7_idABYEgen16_uff_E=152.51,-11.8,11.267,21.433
6LU7_idABYEgen16_uff_E=152.51,-11.7,25.637,41.827
6LU7_idABYEgen16_uff_E=152.51,-11.6,22.485,38.104
6LU7_idABYFgen16_uff_E=104.97, -4.0, 0.000, 0.000
6LU7_idABYFgen16_uff_E=104.97, -3.7,19.350,19.829
6LU7_idABYFgen16_uff_E=104.97, -3.6,18.519,19.089
6LU7_idABYFgen16_uff_E=104.97, -3.4, 2.245, 2.703
6LU7_idABYFgen16_uff_E=104.97, -3.4,30.476,31.559
6LU7_idABYFgen16_uff_E=104.97, -3.2,26.384,27.041
6LU7_idABYFgen16_uff_E=104.97, -3.1,31.491,32.633
6LU7_idABYFgen16_uff_E=104.97, -3.1, 2.947, 3.231
6LU7_idABYFgen16_uff_E=104.97, -3.1,12.715,13.533
6LU7_idABYGgen16_uff_E=1194.61, -7.3, 0.000, 0.000
6LU7_idABYGgen16_uff_E=1194.61, -7.3, 5.296, 7.645
6LU7_idABYGgen16_uff_E=1194.61, -7.2,19.608,24.058
6LU7_idABYGgen16_uff_E=1194.61, -7.2,32.142,34.549
6LU7_idABYGgen16_uff_E=1194.61, -7.1,28.286,30.857
6LU7_idABYGgen16_uff_E=1194.61, -7.1,31.725,34.076
6LU7_idABYGgen16_uff_E=1194.61, -6.9,22.464,24.934
6LU7_idABYGgen16_uff_E=1194.61, -6.9,21.540,23.709
6LU7_idABYGgen16_uff_E=1194.61, -6.8,20.393,25.232
6LU7_idABYHgen16_uff_E=858.08,-10.2, 0.000, 0.000
6LU7_idABYHgen16_uff_E=858.08, -9.9, 0.656, 2.228
