Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idADCRgen1_uff_E=936.99, -9.4,17.934,22.890
6LU7_idADCRgen1_uff_E=936.99, -9.3,14.093,19.990
6LU7_idADCRgen1_uff_E=936.99, -9.3, 3.752, 9.725
6LU7_idADCRgen1_uff_E=936.99, -9.1, 2.891,10.262
6LU7_idADCSgen1_uff_E=52.30, -3.9, 0.000, 0.000
6LU7_idADCSgen1_uff_E=52.30, -3.9, 1.944, 2.875
6LU7_idADCSgen1_uff_E=52.30, -3.8,28.987,29.773
6LU7_idADCSgen1_uff_E=52.30, -3.8, 2.023, 2.581
6LU7_idADCSgen1_uff_E=52.30, -3.6,17.881,18.276
6LU7_idADCSgen1_uff_E=52.30, -3.6,55.652,56.333
6LU7_idADCSgen1_uff_E=52.30, -3.5,18.348,18.676
6LU7_idADCSgen1_uff_E=52.30, -3.4,18.840,19.178
6LU7_idADCSgen1_uff_E=52.30, -3.4,18.720,19.088
6LU7_idADCTgen1_uff_E=204.80, -5.2, 0.000, 0.000
6LU7_idADCTgen1_uff_E=204.80, -4.9,31.641,33.490
6LU7_idADCTgen1_uff_E=204.80, -4.8,31.479,34.019
6LU7_idADCTgen1_uff_E=204.80, -4.7, 2.007, 3.440
6LU7_idADCTgen1_uff_E=204.80, -4.7,33.318,35.237
6LU7_idADCTgen1_uff_E=204.80, -4.5,32.579,35.237
6LU7_idADCTgen1_uff_E=204.80, -4.5, 1.602, 2.617
6LU7_idADCTgen1_uff_E=204.80, -4.5,28.309,30.981
6LU7_idADCTgen1_uff_E=204.80, -4.4, 1.529, 3.649
6LU7_idADCUgen1_uff_E=530.94, -4.9, 0.000, 0.000
6LU7_idADCUgen1_uff_E=530.94, -4.8, 2.747, 4.747
6LU7_idADCUgen1_uff_E=530.94, -4.8, 2.810, 5.080
6LU7_idADCUgen1_uff_E=530.94, -4.7,31.257,32.708
6LU7_idADCUgen1_uff_E=530.94, -4.7, 0.939, 3.051
6LU7_idADCUgen1_uff_E=530.94, -4.7,25.497,27.198
6LU7_idADCUgen1_uff_E=530.94, -4.6, 0.944, 3.136
6LU7_idADCUgen1_uff_E=530.94, -4.5,25.458,27.026
6LU7_idADCUgen1_uff_E=530.94, -4.3,23.336,26.086
6LU7_idADCVgen1_uff_E=110.58, -4.8, 0.000, 0.000
6LU7_idADCVgen1_uff_E=110.58, -4.4,17.153,17.753
6LU7_idADCVgen1_uff_E=110.58, -4.1, 1.795, 2.756
6LU7_idADCVgen1_uff_E=110.58, -4.0, 1.979, 2.812
6LU7_idADCVgen1_uff_E=110.58, -3.9, 1.891, 2.474
6LU7_idADCVgen1_uff_E=110.58, -3.8, 3.352, 4.442
6LU7_idADCVgen1_uff_E=110.58, -3.8,30.247,31.620
6LU7_idADCVgen1_uff_E=110.58, -3.5,29.443,30.234
6LU7_idADCVgen1_uff_E=110.58, -3.4,28.576,29.388
6LU7_idADCWgen1_uff_E=589.86, -6.6, 0.000, 0.000
6LU7_idADCWgen1_uff_E=589.86, -6.6,21.888,24.734
6LU7_idADCWgen1_uff_E=589.86, -6.5,18.543,23.303
6LU7_idADCWgen1_uff_E=589.86, -6.5, 1.572, 2.147
6LU7_idADCWgen1_uff_E=589.86, -6.4, 2.561, 7.903
6LU7_idADCWgen1_uff_E=589.86, -6.4, 2.645, 7.749
6LU7_idADCWgen1_uff_E=589.86, -6.4, 2.290, 3.167
6LU7_idADCWgen1_uff_E=589.86, -6.3,30.390,33.595
6LU7_idADCWgen1_uff_E=589.86, -6.3, 1.918, 2.616
6LU7_idADCXgen1_uff_E=189.06, -6.7, 0.000, 0.000
6LU7_idADCXgen1_uff_E=189.06, -6.4, 4.057, 5.889
6LU7_idADCXgen1_uff_E=189.06, -6.2, 4.001, 5.992
6LU7_idADCXgen1_uff_E=189.06, -6.1, 6.002, 8.932
6LU7_idADCXgen1_uff_E=189.06, -6.1, 4.722, 8.076
6LU7_idADCXgen1_uff_E=189.06, -6.0,32.528,34.916
6LU7_idADCXgen1_uff_E=189.06, -5.8,26.528,28.891
6LU7_idADCXgen1_uff_E=189.06, -5.8,21.939,24.270
6LU7_idADCXgen1_uff_E=189.06, -5.7, 5.373, 7.105
6LU7_idADCYgen1_uff_E=47.89, -4.5, 0.000, 0.000
6LU7_idADCYgen1_uff_E=47.89, -4.5, 2.294, 4.013
6LU7_idADCYgen1_uff_E=47.89, -4.4, 1.789, 2.219
6LU7_idADCYgen1_uff_E=47.89, -4.3,45.462,46.659
6LU7_idADCYgen1_uff_E=47.89, -4.3,20.835,22.199
6LU7_idADCYgen1_uff_E=47.89, -4.3,18.273,18.428
6LU7_idADCYgen1_uff_E=47.89, -4.3,21.175,22.677
6LU7_idADCYgen1_uff_E=47.89, -4.2,18.361,18.574
6LU7_idADCYgen1_uff_E=47.89, -4.1,20.999,22.414
6LU7_idADCZgen1_uff_E=342.17, -5.7, 0.000, 0.000
6LU7_idADCZgen1_uff_E=342.17, -5.7, 2.435, 7.004
6LU7_idADCZgen1_uff_E=342.17, -5.6,30.807,32.708
6LU7_idADCZgen1_uff_E=342.17, -5.5, 2.721, 6.375
6LU7_idADCZgen1_uff_E=342.17, -5.5, 2.741, 7.091
6LU7_idADCZgen1_uff_E=342.17, -5.5, 2.729, 7.160
6LU7_idADCZgen1_uff_E=342.17, -5.5, 2.605, 6.513
6LU7_idADCZgen1_uff_E=342.17, -5.5,15.948,18.908
6LU7_idADCZgen1_uff_E=342.17, -5.5, 3.943, 5.987
6LU7_idADDAgen1_uff_E=221.03, -4.9, 0.000, 0.000
6LU7_idADDAgen1_uff_E=221.03, -4.7,20.130,22.636
6LU7_idADDAgen1_uff_E=221.03, -4.5, 2.783, 6.081
6LU7_idADDAgen1_uff_E=221.03, -4.4,26.111,26.953
6LU7_idADDAgen1_uff_E=221.03, -4.3, 2.427, 5.510
6LU7_idADDAgen1_uff_E=221.03, -4.2,20.133,21.536
6LU7_idADDAgen1_uff_E=221.03, -4.2,22.908,25.452
6LU7_idADDAgen1_uff_E=221.03, -4.2, 8.778,10.082
6LU7_idADDAgen1_uff_E=221.03, -4.1, 2.109, 5.254
6LU7_idADDBgen1_uff_E=394.93, -5.8, 0.000, 0.000
6LU7_idADDBgen1_uff_E=394.93, -5.8,22.760,24.717
6LU7_idADDBgen1_uff_E=394.93, -5.7,14.411,18.147
6LU7_idADDBgen1_uff_E=394.93, -5.7,23.225,24.547
6LU7_idADDBgen1_uff_E=394.93, -5.7, 2.074, 2.666
6LU7_idADDBgen1_uff_E=394.93, -5.6, 2.116, 3.517
6LU7_idADDBgen1_uff_E=394.93, -5.6, 2.922, 4.579
6LU7_idADDBgen1_uff_E=394.93, -5.6,20.303,23.420
6LU7_idADDBgen1_uff_E=394.93, -5.5,10.136,12.477
6LU7_idADDCgen1_uff_E=60.26, -4.7, 0.000, 0.000
6LU7_idADDCgen1_uff_E=60.26, -4.7,31.675,33.153
6LU7_idADDCgen1_uff_E=60.26, -4.6,53.243,54.937
6LU7_idADDCgen1_uff_E=60.26, -4.5, 1.864, 2.167
6LU7_idADDCgen1_uff_E=60.26, -4.4,32.800,33.904
6LU7_idADDCgen1_uff_E=60.26, -4.4,30.782,32.163
6LU7_idADDCgen1_uff_E=60.26, -4.3, 2.662, 3.268
6LU7_idADDCgen1_uff_E=60.26, -4.3,12.866,14.366
6LU7_idADDCgen1_uff_E=60.26, -4.3,50.851,52.248
6LU7_idADDDgen1_uff_E=452.37, -4.9, 0.000, 0.000
6LU7_idADDDgen1_uff_E=452.37, -4.6,18.382,19.591
6LU7_idADDDgen1_uff_E=452.37, -4.5,31.682,33.567
6LU7_idADDDgen1_uff_E=452.37, -4.5,31.607,33.538
6LU7_idADDDgen1_uff_E=452.37, -4.4, 2.279, 3.417
6LU7_idADDDgen1_uff_E=452.37, -4.3,26.133,27.210
6LU7_idADDDgen1_uff_E=452.37, -4.2, 2.747, 4.734
6LU7_idADDDgen1_uff_E=452.37, -4.2, 1.867, 4.775
6LU7_idADDDgen1_uff_E=452.37, -4.2, 2.157, 3.080
6LU7_idADDEgen1_uff_E=975.01, -7.0, 0.000, 0.000
6LU7_idADDEgen1_uff_E=975.01, -6.6, 2.879, 5.796
6LU7_idADDEgen1_uff_E=975.01, -6.5,20.411,22.506
6LU7_idADDEgen1_uff_E=975.01, -6.5, 2.601, 5.803
6LU7_idADDEgen1_uff_E=975.01, -6.4, 2.854, 7.339
6LU7_idADDEgen1_uff_E=975.01, -6.3, 2.280, 3.313
6LU7_idADDEgen1_uff_E=975.01, -6.3, 2.728, 6.756
6LU7_idADDEgen1_uff_E=975.01, -6.2, 2.781, 4.028
6LU7_idADDEgen1_uff_E=975.01, -6.2, 2.292, 6.900
6LU7_idADDFgen1_uff_E=1611.23, -5.8, 0.000, 0.000
6LU7_idADDFgen1_uff_E=1611.23, -5.6,29.930,32.375
6LU7_idADDFgen1_uff_E=1611.23, -5.4,13.833,16.966
6LU7_idADDFgen1_uff_E=1611.23, -5.4,16.961,20.255
6LU7_idADDFgen1_uff_E=1611.23, -5.4,14.266,17.550
6LU7_idADDFgen1_uff_E=1611.23, -5.2,14.432,17.588
6LU7_idADDFgen1_uff_E=1611.23, -5.2,30.145,31.941
6LU7_idADDFgen1_uff_E=1611.23, -5.1,21.522,24.646
6LU7_idADDFgen1_uff_E=1611.23, -5.1,13.719,16.415
6LU7_idADDGgen1_uff_E=209.25, -4.7, 0.000, 0.000
6LU7_idADDGgen1_uff_E=209.25, -4.7, 0.075, 1.613
6LU7_idADDGgen1_uff_E=209.25, -4.6,19.232,20.380
6LU7_idADDGgen1_uff_E=209.25, -4.3,14.288,15.583
6LU7_idADDGgen1_uff_E=209.25, -4.3,33.001,34.344
6LU7_idADDGgen1_uff_E=209.25, -4.1,13.351,14.697
6LU7_idADDGgen1_uff_E=209.25, -4.1,19.491,20.342
6LU7_idADDGgen1_uff_E=209.25, -4.0,34.487,35.884
6LU7_idADDGgen1_uff_E=209.25, -4.0,47.754,48.853
6LU7_idADDHgen1_uff_E=154.81, -5.9, 0.000, 0.000
6LU7_idADDHgen1_uff_E=154.81, -5.9,21.643,25.024
6LU7_idADDHgen1_uff_E=154.81, -5.8,21.608,24.998
6LU7_idADDHgen1_uff_E=154.81, -5.6,22.505,24.757
6LU7_idADDHgen1_uff_E=154.81, -5.5,20.129,23.089
6LU7_idADDHgen1_uff_E=154.81, -5.4,21.088,24.232
6LU7_idADDHgen1_uff_E=154.81, -5.4, 5.106, 6.636
6LU7_idADDHgen1_uff_E=154.81, -5.4,31.745,34.265
6LU7_idADDHgen1_uff_E=154.81, -5.4,21.664,24.244
6LU7_idADDIgen1_uff_E=219.30, -6.1, 0.000, 0.000
6LU7_idADDIgen1_uff_E=219.30, -5.8, 1.255, 2.456
6LU7_idADDIgen1_uff_E=219.30, -5.7,15.812,17.519
6LU7_idADDIgen1_uff_E=219.30, -5.6, 2.270, 3.888
6LU7_idADDIgen1_uff_E=219.30, -5.5, 1.912, 2.906
6LU7_idADDIgen1_uff_E=219.30, -5.4,39.592,44.982
6LU7_idADDIgen1_uff_E=219.30, -5.4,16.594,21.210
6LU7_idADDIgen1_uff_E=219.30, -5.4, 2.504, 7.590
6LU7_idADDIgen1_uff_E=219.30, -5.3,16.533,18.198
6LU7_idADDJgen1_uff_E=145.69, -4.6, 0.000, 0.000
6LU7_idADDJgen1_uff_E=145.69, -4.5, 0.530, 2.626
6LU7_idADDJgen1_uff_E=145.69, -4.2, 1.301, 4.334
6LU7_idADDJgen1_uff_E=145.69, -4.1,17.907,18.758
6LU7_idADDJgen1_uff_E=145.69, -4.1,17.927,18.790
6LU7_idADDJgen1_uff_E=145.69, -4.1,30.226,33.105
6LU7_idADDJgen1_uff_E=145.69, -4.1,30.240,33.030
6LU7_idADDJgen1_uff_E=145.69, -4.0,26.589,27.871
6LU7_idADDJgen1_uff_E=145.69, -3.9,18.087,19.362
6LU7_idADDKgen1_uff_E=154.75, -3.9, 0.000, 0.000
6LU7_idADDKgen1_uff_E=154.75, -3.9, 1.319, 3.800
6LU7_idADDKgen1_uff_E=154.75, -3.8,25.252,26.101
6LU7_idADDKgen1_uff_E=154.75, -3.8,31.965,33.217
6LU7_idADDKgen1_uff_E=154.75, -3.7,19.372,21.067
6LU7_idADDKgen1_uff_E=154.75, -3.7,32.324,33.604
6LU7_idADDKgen1_uff_E=154.75, -3.7,33.396,34.569
6LU7_idADDKgen1_uff_E=154.75, -3.6,31.500,32.774
6LU7_idADDKgen1_uff_E=154.75, -3.6,33.736,34.910
6LU7_idADDLgen1_uff_E=206.67, -5.9, 0.000, 0.000
6LU7_idADDLgen1_uff_E=206.67, -5.7,21.125,23.878
6LU7_idADDLgen1_uff_E=206.67, -5.7,22.868,25.394
6LU7_idADDLgen1_uff_E=206.67, -5.6, 1.182, 2.394
6LU7_idADDLgen1_uff_E=206.67, -5.6,16.170,19.751
6LU7_idADDLgen1_uff_E=206.67, -5.5,38.846,40.473
6LU7_idADDLgen1_uff_E=206.67, -5.5,22.349,24.385
6LU7_idADDLgen1_uff_E=206.67, -5.5,15.737,19.763
6LU7_idADDLgen1_uff_E=206.67, -5.3, 2.572, 6.587
6LU7_idADDMgen1_uff_E=826.77, -7.6, 0.000, 0.000
6LU7_idADDMgen1_uff_E=826.77, -7.4, 1.719, 2.087
6LU7_idADDMgen1_uff_E=826.77, -7.3, 6.262,11.660
6LU7_idADDMgen1_uff_E=826.77, -7.3,19.304,23.183
6LU7_idADDMgen1_uff_E=826.77, -7.3,19.736,23.156
6LU7_idADDMgen1_uff_E=826.77, -7.2, 3.119, 7.047
6LU7_idADDMgen1_uff_E=826.77, -7.1,19.716,24.512
6LU7_idADDMgen1_uff_E=826.77, -7.0,19.446,23.178
6LU7_idADDMgen1_uff_E=826.77, -7.0, 4.067, 8.184
6LU7_idADDNgen1_uff_E=834.33, -5.6, 0.000, 0.000
6LU7_idADDNgen1_uff_E=834.33, -5.4, 1.986, 5.728
6LU7_idADDNgen1_uff_E=834.33, -5.2,33.677,34.784
6LU7_idADDNgen1_uff_E=834.33, -5.2, 1.499, 5.295
6LU7_idADDNgen1_uff_E=834.33, -5.2,33.666,34.693
6LU7_idADDNgen1_uff_E=834.33, -5.1, 8.455, 9.082
6LU7_idADDNgen1_uff_E=834.33, -5.0, 2.089, 2.851
6LU7_idADDNgen1_uff_E=834.33, -5.0,26.606,27.731
6LU7_idADDNgen1_uff_E=834.33, -4.9,22.988,24.803
6LU7_idADDOgen1_uff_E=285.79, -5.3, 0.000, 0.000
6LU7_idADDOgen1_uff_E=285.79, -5.3,31.762,33.551
6LU7_idADDOgen1_uff_E=285.79, -5.1, 1.432, 2.074
6LU7_idADDOgen1_uff_E=285.79, -5.0, 1.815, 5.631
6LU7_idADDOgen1_uff_E=285.79, -5.0,20.525,22.100
6LU7_idADDOgen1_uff_E=285.79, -4.9,19.938,21.596
6LU7_idADDOgen1_uff_E=285.79, -4.9,18.108,19.717
6LU7_idADDOgen1_uff_E=285.79, -4.9, 4.319, 5.289
6LU7_idADDOgen1_uff_E=285.79, -4.9, 4.532, 5.799
6LU7_idADDPgen1_uff_E=185.71, -5.3, 0.000, 0.000
6LU7_idADDPgen1_uff_E=185.71, -5.1,31.545,33.389
6LU7_idADDPgen1_uff_E=185.71, -5.1,53.286,56.129
6LU7_idADDPgen1_uff_E=185.71, -5.0, 1.498, 4.468
6LU7_idADDPgen1_uff_E=185.71, -5.0,31.789,33.243
6LU7_idADDPgen1_uff_E=185.71, -5.0,33.682,34.890
6LU7_idADDPgen1_uff_E=185.71, -4.9,33.334,34.506
6LU7_idADDPgen1_uff_E=185.71, -4.8,13.587,16.623
6LU7_idADDPgen1_uff_E=185.71, -4.7,20.355,21.733
6LU7_idADDQgen1_uff_E=124.86, -4.3, 0.000, 0.000
6LU7_idADDQgen1_uff_E=124.86, -4.1,17.647,17.770
6LU7_idADDQgen1_uff_E=124.86, -4.1,17.457,17.740
6LU7_idADDQgen1_uff_E=124.86, -4.1, 2.380, 2.666
6LU7_idADDQgen1_uff_E=124.86, -3.9,30.618,31.538
6LU7_idADDQgen1_uff_E=124.86, -3.8,30.736,31.434
6LU7_idADDQgen1_uff_E=124.86, -3.8,31.091,32.021
6LU7_idADDQgen1_uff_E=124.86, -3.7,27.764,28.395
6LU7_idADDQgen1_uff_E=124.86, -3.6, 3.785, 4.356
6LU7_idADDRgen1_uff_E=539.26, -7.7, 0.000, 0.000
6LU7_idADDRgen1_uff_E=539.26, -7.5,38.041,42.685
6LU7_idADDRgen1_uff_E=539.26, -7.4,37.768,41.787
6LU7_idADDRgen1_uff_E=539.26, -7.2,35.956,40.013
6LU7_idADDRgen1_uff_E=539.26, -7.1,31.750,35.915
6LU7_idADDRgen1_uff_E=539.26, -6.9,34.576,36.981
6LU7_idADDRgen1_uff_E=539.26, -6.9,34.797,38.106
6LU7_idADDRgen1_uff_E=539.26, -6.9,34.559,38.740
6LU7_idADDRgen1_uff_E=539.26, -6.9,32.415,36.400
6LU7_idADDSgen1_uff_E=153.65, -5.5, 0.000, 0.000
6LU7_idADDSgen1_uff_E=153.65, -5.5,21.543,22.932
6LU7_idADDSgen1_uff_E=153.65, -5.3, 1.492, 2.305
6LU7_idADDSgen1_uff_E=153.65, -5.2,22.001,24.059
6LU7_idADDSgen1_uff_E=153.65, -5.2,27.776,30.552
6LU7_idADDSgen1_uff_E=153.65, -5.1,21.444,22.436
6LU7_idADDSgen1_uff_E=153.65, -5.1,22.156,24.146
6LU7_idADDSgen1_uff_E=153.65, -5.1, 1.824, 3.163
6LU7_idADDSgen1_uff_E=153.65, -5.1, 1.428, 2.338
6LU7_idADDTgen1_uff_E=148.64, -4.0, 0.000, 0.000
6LU7_idADDTgen1_uff_E=148.64, -3.6, 1.780, 2.351
6LU7_idADDTgen1_uff_E=148.64, -3.6, 1.665, 3.205
6LU7_idADDTgen1_uff_E=148.64, -3.4, 1.994, 4.306
6LU7_idADDTgen1_uff_E=148.64, -3.3,55.033,57.918
6LU7_idADDTgen1_uff_E=148.64, -3.3,33.686,35.717
6LU7_idADDTgen1_uff_E=148.64, -3.2,14.183,16.154
6LU7_idADDTgen1_uff_E=148.64, -3.2,47.781,49.615
6LU7_idADDTgen1_uff_E=148.64, -3.1,33.695,36.542
6LU7_idADDUgen1_uff_E=939.92, -7.9, 0.000, 0.000
6LU7_idADDUgen1_uff_E=939.92, -7.8, 3.623, 5.787
6LU7_idADDUgen1_uff_E=939.92, -7.5, 4.611, 9.507
6LU7_idADDUgen1_uff_E=939.92, -7.4,21.775,25.500
6LU7_idADDUgen1_uff_E=939.92, -7.3,15.850,19.975
6LU7_idADDUgen1_uff_E=939.92, -7.3, 2.256, 3.111
6LU7_idADDUgen1_uff_E=939.92, -7.2, 4.338, 9.027
6LU7_idADDUgen1_uff_E=939.92, -7.2,21.522,27.545
6LU7_idADDUgen1_uff_E=939.92, -7.1, 3.858, 8.328
6LU7_idADDVgen1_uff_E=380.19, -6.8, 0.000, 0.000
6LU7_idADDVgen1_uff_E=380.19, -6.5, 1.619, 2.705
6LU7_idADDVgen1_uff_E=380.19, -6.4, 1.144, 2.215
6LU7_idADDVgen1_uff_E=380.19, -6.3,20.908,22.894
6LU7_idADDVgen1_uff_E=380.19, -6.2, 2.178, 6.256
6LU7_idADDVgen1_uff_E=380.19, -6.0, 2.007, 2.837
6LU7_idADDVgen1_uff_E=380.19, -6.0, 1.279, 5.706
6LU7_idADDVgen1_uff_E=380.19, -5.9, 4.611, 7.799
6LU7_idADDVgen1_uff_E=380.19, -5.8, 7.282, 9.928
6LU7_idADDWgen1_uff_E=253.91, -5.2, 0.000, 0.000
6LU7_idADDWgen1_uff_E=253.91, -5.0,26.694,27.841
6LU7_idADDWgen1_uff_E=253.91, -5.0,54.296,57.071
6LU7_idADDWgen1_uff_E=253.91, -5.0,15.293,19.066
6LU7_idADDWgen1_uff_E=253.91, -4.9,15.688,19.272
6LU7_idADDWgen1_uff_E=253.91, -4.9,16.797,20.601
6LU7_idADDWgen1_uff_E=253.91, -4.8,33.237,35.631
6LU7_idADDWgen1_uff_E=253.91, -4.7,22.215,24.914
6LU7_idADDWgen1_uff_E=253.91, -4.6,14.981,18.784
6LU7_idADDXgen1_uff_E=134.89, -5.3, 0.000, 0.000
6LU7_idADDXgen1_uff_E=134.89, -5.2, 1.669, 2.166
6LU7_idADDXgen1_uff_E=134.89, -5.0,19.906,21.322
6LU7_idADDXgen1_uff_E=134.89, -5.0,20.980,24.582
6LU7_idADDXgen1_uff_E=134.89, -4.8, 2.124, 2.947
6LU7_idADDXgen1_uff_E=134.89, -4.8, 2.183, 2.849
6LU7_idADDXgen1_uff_E=134.89, -4.8,20.031,22.487
6LU7_idADDXgen1_uff_E=134.89, -4.8,16.851,20.194
6LU7_idADDXgen1_uff_E=134.89, -4.8,21.074,24.569
6LU7_idADDYgen1_uff_E=45.62, -3.8, 0.000, 0.000
6LU7_idADDYgen1_uff_E=45.62, -3.8,19.427,19.898
6LU7_idADDYgen1_uff_E=45.62, -3.7, 1.671, 3.182
6LU7_idADDYgen1_uff_E=45.62, -3.6,18.907,19.454
6LU7_idADDYgen1_uff_E=45.62, -3.6,19.596,20.612
6LU7_idADDYgen1_uff_E=45.62, -3.5,17.627,17.882
6LU7_idADDYgen1_uff_E=45.62, -3.5,19.737,20.666
6LU7_idADDYgen1_uff_E=45.62, -3.5,33.563,35.034
6LU7_idADDYgen1_uff_E=45.62, -3.5, 1.600, 2.607
6LU7_idADDZgen1_uff_E=311.90, -6.3, 0.000, 0.000
6LU7_idADDZgen1_uff_E=311.90, -6.3,13.484,17.389
6LU7_idADDZgen1_uff_E=311.90, -6.1, 3.121, 5.399
6LU7_idADDZgen1_uff_E=311.90, -6.0, 3.091, 7.940
6LU7_idADDZgen1_uff_E=311.90, -6.0,19.593,22.900
6LU7_idADDZgen1_uff_E=311.90, -5.9, 2.418, 6.336
6LU7_idADDZgen1_uff_E=311.90, -5.9, 2.743, 5.895
6LU7_idADDZgen1_uff_E=311.90, -5.8, 2.812, 6.568
6LU7_idADDZgen1_uff_E=311.90, -5.7,32.720,35.514
6LU7_idADEAgen1_uff_E=363.70, -6.5, 0.000, 0.000
6LU7_idADEAgen1_uff_E=363.70, -6.4, 1.078, 5.456
6LU7_idADEAgen1_uff_E=363.70, -6.0,16.223,18.944
6LU7_idADEAgen1_uff_E=363.70, -5.9,50.744,52.455
6LU7_idADEAgen1_uff_E=363.70, -5.9, 2.828, 3.403
6LU7_idADEAgen1_uff_E=363.70, -5.9,33.173,35.201
6LU7_idADEAgen1_uff_E=363.70, -5.9,15.122,17.706
6LU7_idADEAgen1_uff_E=363.70, -5.8,31.091,33.536
6LU7_idADEAgen1_uff_E=363.70, -5.5,12.606,15.718
6LU7_idADEBgen1_uff_E=292.62, -5.3, 0.000, 0.000
6LU7_idADEBgen1_uff_E=292.62, -5.2,31.965,33.598
6LU7_idADEBgen1_uff_E=292.62, -5.1, 1.805, 2.203
6LU7_idADEBgen1_uff_E=292.62, -5.0, 2.694, 3.472
6LU7_idADEBgen1_uff_E=292.62, -4.9, 8.042, 9.936
6LU7_idADEBgen1_uff_E=292.62, -4.9, 1.127, 2.234
6LU7_idADEBgen1_uff_E=292.62, -4.7,21.322,22.594
6LU7_idADEBgen1_uff_E=292.62, -4.7,24.758,26.027
6LU7_idADEBgen1_uff_E=292.62, -4.7,17.774,19.821
6LU7_idADECgen1_uff_E=45.89, -4.0, 0.000, 0.000
6LU7_idADECgen1_uff_E=45.89, -4.0, 2.129, 3.334
6LU7_idADECgen1_uff_E=45.89, -4.0, 0.045, 1.831
6LU7_idADECgen1_uff_E=45.89, -3.7,17.681,18.006
6LU7_idADECgen1_uff_E=45.89, -3.7,18.567,19.041
6LU7_idADECgen1_uff_E=45.89, -3.7,17.926,18.318
6LU7_idADECgen1_uff_E=45.89, -3.6,19.843,20.947
6LU7_idADECgen1_uff_E=45.89, -3.4,40.859,41.599
6LU7_idADECgen1_uff_E=45.89, -3.3,13.916,15.037
6LU7_idADEDgen1_uff_E=227.72, -5.4, 0.000, 0.000
6LU7_idADEDgen1_uff_E=227.72, -5.3, 0.618, 2.770
6LU7_idADEDgen1_uff_E=227.72, -5.2,30.744,32.433
6LU7_idADEDgen1_uff_E=227.72, -4.8, 1.212, 4.397
6LU7_idADEDgen1_uff_E=227.72, -4.8, 1.135, 2.947
6LU7_idADEDgen1_uff_E=227.72, -4.7, 2.521, 4.380
6LU7_idADEDgen1_uff_E=227.72, -4.7, 3.102, 4.308
6LU7_idADEDgen1_uff_E=227.72, -4.7,24.267,26.240
6LU7_idADEDgen1_uff_E=227.72, -4.6,30.753,32.502
6LU7_idADEEgen1_uff_E=163.49, -5.5, 0.000, 0.000
6LU7_idADEEgen1_uff_E=163.49, -5.4, 1.706, 2.458
6LU7_idADEEgen1_uff_E=163.49, -5.3,16.706,19.838
6LU7_idADEEgen1_uff_E=163.49, -5.2,16.935,20.261
6LU7_idADEEgen1_uff_E=163.49, -5.2,22.859,27.724
6LU7_idADEEgen1_uff_E=163.49, -5.1,38.536,39.746
6LU7_idADEEgen1_uff_E=163.49, -5.0,22.533,24.421
6LU7_idADEEgen1_uff_E=163.49, -5.0,11.384,13.250
6LU7_idADEEgen1_uff_E=163.49, -5.0,21.839,23.723
6LU7_idADEFgen1_uff_E=781.73, -7.2, 0.000, 0.000
6LU7_idADEFgen1_uff_E=781.73, -7.2,40.162,41.866
6LU7_idADEFgen1_uff_E=781.73, -6.8,36.620,38.286
6LU7_idADEFgen1_uff_E=781.73, -6.8,40.956,42.717
6LU7_idADEFgen1_uff_E=781.73, -6.7,39.082,40.396
6LU7_idADEFgen1_uff_E=781.73, -6.7, 2.094, 2.891
6LU7_idADEFgen1_uff_E=781.73, -6.7,27.594,30.299
6LU7_idADEFgen1_uff_E=781.73, -6.6,35.028,36.340
6LU7_idADEFgen1_uff_E=781.73, -6.5,28.543,31.569
6LU7_idADEGgen1_uff_E=295.70, -5.1, 0.000, 0.000
6LU7_idADEGgen1_uff_E=295.70, -4.9, 2.062, 4.374
6LU7_idADEGgen1_uff_E=295.70, -4.7,18.977,19.262
6LU7_idADEGgen1_uff_E=295.70, -4.7,31.529,33.985
6LU7_idADEGgen1_uff_E=295.70, -4.7, 2.168, 4.219
6LU7_idADEGgen1_uff_E=295.70, -4.6,23.457,26.136
6LU7_idADEGgen1_uff_E=295.70, -4.6,23.746,26.190
6LU7_idADEGgen1_uff_E=295.70, -4.6, 1.932, 3.715
6LU7_idADEGgen1_uff_E=295.70, -4.5, 3.980, 5.406
6LU7_idADEHgen1_uff_E=175.19, -5.9, 0.000, 0.000
6LU7_idADEHgen1_uff_E=175.19, -5.9, 1.702, 3.024
6LU7_idADEHgen1_uff_E=175.19, -5.7, 2.399, 7.867
6LU7_idADEHgen1_uff_E=175.19, -5.7, 2.441, 4.077
6LU7_idADEHgen1_uff_E=175.19, -5.5,21.102,24.148
6LU7_idADEHgen1_uff_E=175.19, -5.4, 2.558, 4.222
6LU7_idADEHgen1_uff_E=175.19, -5.4,22.185,24.050
6LU7_idADEHgen1_uff_E=175.19, -5.3,18.221,21.838
6LU7_idADEHgen1_uff_E=175.19, -5.3,29.753,34.300
6LU7_idADEIgen1_uff_E=84.37, -4.9, 0.000, 0.000
6LU7_idADEIgen1_uff_E=84.37, -4.8, 1.831, 2.535
6LU7_idADEIgen1_uff_E=84.37, -4.8, 1.986, 5.403
6LU7_idADEIgen1_uff_E=84.37, -4.6,31.527,34.924
6LU7_idADEIgen1_uff_E=84.37, -4.6,31.662,35.054
6LU7_idADEIgen1_uff_E=84.37, -4.6, 1.601, 3.485
6LU7_idADEIgen1_uff_E=84.37, -4.5,31.970,34.415
