Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABIJgen7_uff_E=1527.28, -9.9,41.738,49.151
6LU7_idABIJgen7_uff_E=1527.28, -9.6,41.201,48.036
6LU7_idABIJgen7_uff_E=1527.28, -9.4, 2.844, 4.378
6LU7_idABIJgen7_uff_E=1527.28, -9.4,41.278,48.029
6LU7_idABIJgen7_uff_E=1527.28, -9.4,41.095,47.965
6LU7_idABIJgen7_uff_E=1527.28, -9.4, 7.400,13.327
6LU7_idABIKgen7_uff_E=1737.34,-10.3, 0.000, 0.000
6LU7_idABIKgen7_uff_E=1737.34,-10.2, 3.850,10.199
6LU7_idABIKgen7_uff_E=1737.34,-10.2,21.318,24.736
6LU7_idABIKgen7_uff_E=1737.34,-10.1, 2.735, 5.814
6LU7_idABIKgen7_uff_E=1737.34,-10.0,21.231,24.685
6LU7_idABIKgen7_uff_E=1737.34,-10.0, 4.290, 8.929
6LU7_idABIKgen7_uff_E=1737.34, -9.9, 3.410, 7.200
6LU7_idABIKgen7_uff_E=1737.34, -9.9,20.981,25.777
6LU7_idABIKgen7_uff_E=1737.34, -9.8, 4.008, 8.339
6LU7_idABILgen7_uff_E=585.06, -8.6, 0.000, 0.000
6LU7_idABILgen7_uff_E=585.06, -8.0, 1.742, 2.142
6LU7_idABILgen7_uff_E=585.06, -7.9, 3.144, 4.526
6LU7_idABILgen7_uff_E=585.06, -7.8,21.904,23.724
6LU7_idABILgen7_uff_E=585.06, -7.8,14.264,16.355
6LU7_idABILgen7_uff_E=585.06, -7.7,12.644,14.771
6LU7_idABILgen7_uff_E=585.06, -7.6,32.677,34.553
6LU7_idABILgen7_uff_E=585.06, -7.6,14.122,16.607
6LU7_idABILgen7_uff_E=585.06, -7.5,21.749,23.933
6LU7_idABIMgen7_uff_E=3367.83, -9.5, 0.000, 0.000
6LU7_idABIMgen7_uff_E=3367.83, -9.4, 4.253, 5.041
6LU7_idABIMgen7_uff_E=3367.83, -9.4, 8.152,13.152
6LU7_idABIMgen7_uff_E=3367.83, -9.1, 4.213, 7.214
6LU7_idABIMgen7_uff_E=3367.83, -8.6, 4.071, 7.009
6LU7_idABIMgen7_uff_E=3367.83, -8.6,21.321,25.060
6LU7_idABIMgen7_uff_E=3367.83, -8.6, 2.164, 2.737
6LU7_idABIMgen7_uff_E=3367.83, -8.4,22.826,26.221
6LU7_idABIMgen7_uff_E=3367.83, -8.4,27.445,29.283
6LU7_idABINgen7_uff_E=105.49, -5.5, 0.000, 0.000
6LU7_idABINgen7_uff_E=105.49, -5.3, 0.804, 1.581
6LU7_idABINgen7_uff_E=105.49, -5.1, 2.360, 4.972
6LU7_idABINgen7_uff_E=105.49, -5.0, 2.455, 4.167
6LU7_idABINgen7_uff_E=105.49, -5.0, 2.880, 4.735
6LU7_idABINgen7_uff_E=105.49, -4.8, 2.134, 3.889
6LU7_idABINgen7_uff_E=105.49, -4.8, 1.929, 3.268
6LU7_idABINgen7_uff_E=105.49, -4.7,23.538,25.542
6LU7_idABINgen7_uff_E=105.49, -4.7, 1.440, 3.221
6LU7_idABIOgen7_uff_E=840.11, -8.8, 0.000, 0.000
6LU7_idABIOgen7_uff_E=840.11, -8.5, 1.539, 7.104
6LU7_idABIOgen7_uff_E=840.11, -8.2,25.522,27.563
6LU7_idABIOgen7_uff_E=840.11, -8.0,21.849,24.728
6LU7_idABIOgen7_uff_E=840.11, -7.8, 5.570, 8.040
6LU7_idABIOgen7_uff_E=840.11, -7.6,25.505,27.655
6LU7_idABIOgen7_uff_E=840.11, -7.5,23.539,26.424
6LU7_idABIOgen7_uff_E=840.11, -7.5,22.459,25.324
6LU7_idABIOgen7_uff_E=840.11, -7.5, 3.573, 8.723
6LU7_idABIPgen7_uff_E=770.82,-10.5, 0.000, 0.000
6LU7_idABIPgen7_uff_E=770.82,-10.2, 3.623, 8.304
6LU7_idABIPgen7_uff_E=770.82,-10.1,18.518,20.260
6LU7_idABIPgen7_uff_E=770.82,-10.0, 4.142, 9.657
6LU7_idABIPgen7_uff_E=770.82, -9.8,18.768,21.269
6LU7_idABIPgen7_uff_E=770.82, -9.8, 2.231, 7.455
6LU7_idABIPgen7_uff_E=770.82, -9.7,21.319,24.541
6LU7_idABIPgen7_uff_E=770.82, -9.6, 6.162, 9.959
6LU7_idABIPgen7_uff_E=770.82, -9.5,12.320,17.325
6LU7_idABIQgen7_uff_E=394.77, -7.2, 0.000, 0.000
6LU7_idABIQgen7_uff_E=394.77, -7.1, 2.544, 6.162
6LU7_idABIQgen7_uff_E=394.77, -7.1,21.667,23.687
6LU7_idABIQgen7_uff_E=394.77, -7.0,22.199,24.715
6LU7_idABIQgen7_uff_E=394.77, -6.9,21.722,23.643
6LU7_idABIQgen7_uff_E=394.77, -6.8,22.668,25.254
6LU7_idABIQgen7_uff_E=394.77, -6.7, 5.210, 8.916
6LU7_idABIQgen7_uff_E=394.77, -6.7,25.037,27.762
6LU7_idABIQgen7_uff_E=394.77, -6.6,20.262,21.322
6LU7_idABIRgen7_uff_E=804.18, -8.7, 0.000, 0.000
6LU7_idABIRgen7_uff_E=804.18, -8.6, 3.605, 5.038
6LU7_idABIRgen7_uff_E=804.18, -8.3, 1.846, 7.206
6LU7_idABIRgen7_uff_E=804.18, -8.2, 1.848, 7.155
6LU7_idABIRgen7_uff_E=804.18, -8.2, 2.956, 4.447
6LU7_idABIRgen7_uff_E=804.18, -7.9,23.170,25.315
6LU7_idABIRgen7_uff_E=804.18, -7.9,13.872,17.304
6LU7_idABIRgen7_uff_E=804.18, -7.9,20.225,23.991
6LU7_idABIRgen7_uff_E=804.18, -7.9, 2.392, 7.363
6LU7_idABISgen7_uff_E=669.69, -5.9, 0.000, 0.000
6LU7_idABISgen7_uff_E=669.69, -5.8,25.680,27.368
6LU7_idABISgen7_uff_E=669.69, -5.7,25.905,27.602
6LU7_idABISgen7_uff_E=669.69, -5.6,25.322,27.500
6LU7_idABISgen7_uff_E=669.69, -5.5, 1.156, 2.912
6LU7_idABISgen7_uff_E=669.69, -5.4, 1.823, 4.393
6LU7_idABISgen7_uff_E=669.69, -5.3, 2.223, 5.685
6LU7_idABISgen7_uff_E=669.69, -5.3,25.690,27.205
6LU7_idABISgen7_uff_E=669.69, -5.1,23.419,24.630
6LU7_idABITgen7_uff_E=1119.21, -9.7, 0.000, 0.000
6LU7_idABITgen7_uff_E=1119.21, -9.5,20.262,25.054
6LU7_idABITgen7_uff_E=1119.21, -9.3, 5.608, 8.270
6LU7_idABITgen7_uff_E=1119.21, -9.0,19.635,21.490
6LU7_idABITgen7_uff_E=1119.21, -9.0,20.327,25.360
6LU7_idABITgen7_uff_E=1119.21, -8.9,21.194,25.043
6LU7_idABITgen7_uff_E=1119.21, -8.8, 4.281, 8.168
6LU7_idABITgen7_uff_E=1119.21, -8.8, 3.397, 8.001
6LU7_idABITgen7_uff_E=1119.21, -8.7, 3.973, 6.938
6LU7_idABIUgen7_uff_E=1168.52, -8.3, 0.000, 0.000
6LU7_idABIUgen7_uff_E=1168.52, -8.1, 4.868, 7.728
6LU7_idABIUgen7_uff_E=1168.52, -7.9, 4.858, 7.430
6LU7_idABIUgen7_uff_E=1168.52, -7.8, 4.419, 6.897
6LU7_idABIUgen7_uff_E=1168.52, -7.8,20.076,22.374
6LU7_idABIUgen7_uff_E=1168.52, -7.5,20.853,23.993
6LU7_idABIUgen7_uff_E=1168.52, -7.4,20.967,23.626
6LU7_idABIUgen7_uff_E=1168.52, -7.4,20.353,23.409
6LU7_idABIUgen7_uff_E=1168.52, -7.3, 5.404, 7.537
6LU7_idABIVgen7_uff_E=566.33, -7.9, 0.000, 0.000
6LU7_idABIVgen7_uff_E=566.33, -7.8, 3.126, 8.319
6LU7_idABIVgen7_uff_E=566.33, -7.8,21.907,23.787
6LU7_idABIVgen7_uff_E=566.33, -7.7,22.100,24.067
6LU7_idABIVgen7_uff_E=566.33, -7.6, 3.351, 5.942
6LU7_idABIVgen7_uff_E=566.33, -7.5,19.271,21.604
6LU7_idABIVgen7_uff_E=566.33, -7.3,22.846,25.797
6LU7_idABIVgen7_uff_E=566.33, -7.3, 4.904, 9.201
6LU7_idABIVgen7_uff_E=566.33, -7.3, 3.656, 7.413
6LU7_idABIWgen7_uff_E=1014.78, -8.9, 0.000, 0.000
6LU7_idABIWgen7_uff_E=1014.78, -8.6, 2.838, 8.406
6LU7_idABIWgen7_uff_E=1014.78, -8.5, 4.716, 8.747
6LU7_idABIWgen7_uff_E=1014.78, -8.4,21.301,22.869
6LU7_idABIWgen7_uff_E=1014.78, -8.4,21.714,23.262
6LU7_idABIWgen7_uff_E=1014.78, -8.3, 2.525, 8.395
6LU7_idABIWgen7_uff_E=1014.78, -8.2, 4.297, 6.391
6LU7_idABIWgen7_uff_E=1014.78, -8.1, 4.942, 7.212
6LU7_idABIWgen7_uff_E=1014.78, -8.0,27.717,31.921
6LU7_idABIXgen7_uff_E=345.44, -7.4, 0.000, 0.000
6LU7_idABIXgen7_uff_E=345.44, -7.1, 4.216, 7.638
6LU7_idABIXgen7_uff_E=345.44, -6.9, 1.852, 2.466
6LU7_idABIXgen7_uff_E=345.44, -6.9, 3.571, 6.121
6LU7_idABIXgen7_uff_E=345.44, -6.9,21.371,26.620
6LU7_idABIXgen7_uff_E=345.44, -6.8,36.552,38.148
6LU7_idABIXgen7_uff_E=345.44, -6.8,17.037,19.972
6LU7_idABIXgen7_uff_E=345.44, -6.8, 3.722, 8.345
6LU7_idABIXgen7_uff_E=345.44, -6.8,24.615,27.703
6LU7_idABIYgen7_uff_E=439.42, -4.9, 0.000, 0.000
6LU7_idABIYgen7_uff_E=439.42, -4.8,17.958,18.365
6LU7_idABIYgen7_uff_E=439.42, -4.8, 0.828, 2.537
6LU7_idABIYgen7_uff_E=439.42, -4.8,17.989,18.440
6LU7_idABIYgen7_uff_E=439.42, -4.6, 1.964, 4.156
6LU7_idABIYgen7_uff_E=439.42, -4.6, 1.890, 2.876
6LU7_idABIYgen7_uff_E=439.42, -4.5,30.956,32.382
6LU7_idABIYgen7_uff_E=439.42, -4.4,30.757,32.608
6LU7_idABIYgen7_uff_E=439.42, -4.4, 2.168, 2.746
6LU7_idABIZgen7_uff_E=498.08, -7.9, 0.000, 0.000
6LU7_idABIZgen7_uff_E=498.08, -7.6,25.262,26.362
6LU7_idABIZgen7_uff_E=498.08, -7.4,21.033,25.013
6LU7_idABIZgen7_uff_E=498.08, -7.1,21.847,25.375
6LU7_idABIZgen7_uff_E=498.08, -7.1,21.531,24.908
6LU7_idABIZgen7_uff_E=498.08, -7.1,23.449,27.068
6LU7_idABIZgen7_uff_E=498.08, -7.0,24.678,27.715
6LU7_idABIZgen7_uff_E=498.08, -6.9,21.316,25.199
6LU7_idABIZgen7_uff_E=498.08, -6.8,24.611,27.789
6LU7_idABJAgen7_uff_E=548.88, -7.3, 0.000, 0.000
6LU7_idABJAgen7_uff_E=548.88, -7.2, 0.572,10.633
6LU7_idABJAgen7_uff_E=548.88, -7.1,29.034,33.536
6LU7_idABJAgen7_uff_E=548.88, -7.0, 0.584,10.454
6LU7_idABJAgen7_uff_E=548.88, -7.0, 0.748, 7.669
6LU7_idABJAgen7_uff_E=548.88, -6.9,28.860,33.824
6LU7_idABJAgen7_uff_E=548.88, -6.9, 0.835, 7.893
6LU7_idABJAgen7_uff_E=548.88, -6.9, 0.506, 7.767
6LU7_idABJAgen7_uff_E=548.88, -6.9,29.132,34.744
6LU7_idABJBgen7_uff_E=834.24, -8.7, 0.000, 0.000
6LU7_idABJBgen7_uff_E=834.24, -8.4, 2.338, 4.357
6LU7_idABJBgen7_uff_E=834.24, -8.2, 5.455,10.058
6LU7_idABJBgen7_uff_E=834.24, -8.1,15.941,19.628
6LU7_idABJBgen7_uff_E=834.24, -7.8, 3.251, 9.830
6LU7_idABJBgen7_uff_E=834.24, -7.7,22.248,26.680
6LU7_idABJBgen7_uff_E=834.24, -7.6,22.634,24.630
6LU7_idABJBgen7_uff_E=834.24, -7.6, 7.164, 9.944
6LU7_idABJBgen7_uff_E=834.24, -7.6,16.164,21.045
6LU7_idABJCgen7_uff_E=3620.18, -9.7, 0.000, 0.000
6LU7_idABJCgen7_uff_E=3620.18, -9.4,17.970,20.294
6LU7_idABJCgen7_uff_E=3620.18, -9.1,20.907,24.240
6LU7_idABJCgen7_uff_E=3620.18, -9.0,21.223,25.261
6LU7_idABJCgen7_uff_E=3620.18, -9.0, 2.936, 8.934
6LU7_idABJCgen7_uff_E=3620.18, -8.8, 3.470, 9.448
6LU7_idABJCgen7_uff_E=3620.18, -8.8, 3.437, 6.257
6LU7_idABJCgen7_uff_E=3620.18, -8.8,10.570,14.052
6LU7_idABJCgen7_uff_E=3620.18, -8.8, 3.258,10.482
6LU7_idABJDgen7_uff_E=962.28, -8.6, 0.000, 0.000
6LU7_idABJDgen7_uff_E=962.28, -8.4,25.388,27.123
6LU7_idABJDgen7_uff_E=962.28, -8.4, 5.911, 9.057
6LU7_idABJDgen7_uff_E=962.28, -8.2,30.156,33.852
6LU7_idABJDgen7_uff_E=962.28, -8.2,14.790,15.943
6LU7_idABJDgen7_uff_E=962.28, -8.2, 6.012, 9.764
6LU7_idABJDgen7_uff_E=962.28, -8.1,42.885,45.095
6LU7_idABJDgen7_uff_E=962.28, -8.1,16.534,20.766
6LU7_idABJDgen7_uff_E=962.28, -8.1,27.268,31.409
6LU7_idABJEgen7_uff_E=411.43, -6.0, 0.000, 0.000
6LU7_idABJEgen7_uff_E=411.43, -6.0, 4.057, 6.307
6LU7_idABJEgen7_uff_E=411.43, -5.9, 0.456, 3.558
6LU7_idABJEgen7_uff_E=411.43, -5.6,24.186,26.207
6LU7_idABJEgen7_uff_E=411.43, -5.6,24.002,26.465
6LU7_idABJEgen7_uff_E=411.43, -5.5,24.603,27.008
6LU7_idABJEgen7_uff_E=411.43, -5.5,24.092,26.384
6LU7_idABJEgen7_uff_E=411.43, -5.4,24.469,26.672
6LU7_idABJEgen7_uff_E=411.43, -5.2, 4.300, 7.254
6LU7_idABJFgen7_uff_E=1437.91,-10.1, 0.000, 0.000
6LU7_idABJFgen7_uff_E=1437.91, -9.8, 8.226,15.598
6LU7_idABJFgen7_uff_E=1437.91, -9.8, 7.393,15.304
6LU7_idABJFgen7_uff_E=1437.91, -9.7, 9.482,16.562
6LU7_idABJFgen7_uff_E=1437.91, -9.3,10.216,16.228
6LU7_idABJFgen7_uff_E=1437.91, -9.1, 8.789,14.070
6LU7_idABJFgen7_uff_E=1437.91, -8.9,10.035,17.407
6LU7_idABJFgen7_uff_E=1437.91, -8.9,32.211,35.519
6LU7_idABJFgen7_uff_E=1437.91, -8.8, 8.065,11.961
6LU7_idABJGgen7_uff_E=464.05, -7.7, 0.000, 0.000
6LU7_idABJGgen7_uff_E=464.05, -7.5,23.324,25.930
6LU7_idABJGgen7_uff_E=464.05, -7.3, 4.836, 7.400
6LU7_idABJGgen7_uff_E=464.05, -7.3,23.908,27.010
6LU7_idABJGgen7_uff_E=464.05, -7.1,20.428,23.438
6LU7_idABJGgen7_uff_E=464.05, -7.1,27.600,29.277
6LU7_idABJGgen7_uff_E=464.05, -7.1,22.042,25.025
6LU7_idABJGgen7_uff_E=464.05, -7.0, 5.777, 7.760
6LU7_idABJGgen7_uff_E=464.05, -7.0, 4.357,10.639
6LU7_idABJHgen7_uff_E=545.30, -5.3, 0.000, 0.000
6LU7_idABJHgen7_uff_E=545.30, -5.2,31.665,32.744
6LU7_idABJHgen7_uff_E=545.30, -5.0,31.911,32.949
6LU7_idABJHgen7_uff_E=545.30, -5.0, 2.824, 4.093
6LU7_idABJHgen7_uff_E=545.30, -5.0, 3.745, 5.043
6LU7_idABJHgen7_uff_E=545.30, -4.9,31.513,32.771
6LU7_idABJHgen7_uff_E=545.30, -4.7,24.684,26.233
6LU7_idABJHgen7_uff_E=545.30, -4.7,24.691,26.371
6LU7_idABJHgen7_uff_E=545.30, -4.6, 3.549, 5.035
6LU7_idABJIgen7_uff_E=277.24, -5.8, 0.000, 0.000
6LU7_idABJIgen7_uff_E=277.24, -5.6,14.454,16.815
6LU7_idABJIgen7_uff_E=277.24, -5.6, 0.893, 2.236
6LU7_idABJIgen7_uff_E=277.24, -5.4,22.897,25.499
6LU7_idABJIgen7_uff_E=277.24, -5.4,14.492,16.761
6LU7_idABJIgen7_uff_E=277.24, -5.3,26.681,27.927
6LU7_idABJIgen7_uff_E=277.24, -5.3,21.447,25.574
6LU7_idABJIgen7_uff_E=277.24, -5.2,24.162,25.595
6LU7_idABJIgen7_uff_E=277.24, -5.1,14.228,16.744
6LU7_idABJJgen7_uff_E=231.97, -6.9, 0.000, 0.000
6LU7_idABJJgen7_uff_E=231.97, -6.7, 1.620, 4.717
6LU7_idABJJgen7_uff_E=231.97, -6.6, 2.066, 4.297
6LU7_idABJJgen7_uff_E=231.97, -6.3, 1.538, 7.242
6LU7_idABJJgen7_uff_E=231.97, -6.3, 3.166, 5.864
6LU7_idABJJgen7_uff_E=231.97, -6.2,21.350,23.108
6LU7_idABJJgen7_uff_E=231.97, -6.2, 1.115, 5.731
6LU7_idABJJgen7_uff_E=231.97, -6.2, 2.047, 5.944
6LU7_idABJJgen7_uff_E=231.97, -6.1, 4.494, 7.899
6LU7_idABJKgen7_uff_E=548.93, -9.2, 0.000, 0.000
6LU7_idABJKgen7_uff_E=548.93, -8.6, 3.740, 6.646
6LU7_idABJKgen7_uff_E=548.93, -8.4,35.817,40.507
6LU7_idABJKgen7_uff_E=548.93, -8.3,29.169,32.311
6LU7_idABJKgen7_uff_E=548.93, -8.2,35.183,36.842
6LU7_idABJKgen7_uff_E=548.93, -8.2,31.840,35.462
6LU7_idABJKgen7_uff_E=548.93, -8.2,35.983,40.061
6LU7_idABJKgen7_uff_E=548.93, -8.2,35.971,39.718
6LU7_idABJKgen7_uff_E=548.93, -8.0,37.910,41.036
6LU7_idABJLgen7_uff_E=305.69, -6.1, 0.000, 0.000
6LU7_idABJLgen7_uff_E=305.69, -5.9, 2.415, 3.043
6LU7_idABJLgen7_uff_E=305.69, -5.8, 2.923, 3.916
6LU7_idABJLgen7_uff_E=305.69, -5.4, 2.005, 3.253
6LU7_idABJLgen7_uff_E=305.69, -5.4,30.950,32.629
6LU7_idABJLgen7_uff_E=305.69, -5.1,31.020,32.320
6LU7_idABJLgen7_uff_E=305.69, -5.1, 2.463, 3.801
6LU7_idABJLgen7_uff_E=305.69, -5.1, 2.104, 3.633
6LU7_idABJLgen7_uff_E=305.69, -5.1,30.912,32.269
6LU7_idABJMgen7_uff_E=170.07, -6.5, 0.000, 0.000
6LU7_idABJMgen7_uff_E=170.07, -6.2,32.227,34.149
6LU7_idABJMgen7_uff_E=170.07, -6.2,30.129,31.645
6LU7_idABJMgen7_uff_E=170.07, -5.9,12.217,14.479
6LU7_idABJMgen7_uff_E=170.07, -5.8,19.328,21.934
6LU7_idABJMgen7_uff_E=170.07, -5.7, 2.933, 3.603
6LU7_idABJMgen7_uff_E=170.07, -5.6,11.759,13.844
6LU7_idABJMgen7_uff_E=170.07, -5.3,31.216,32.526
6LU7_idABJMgen7_uff_E=170.07, -5.3,12.198,14.232
6LU7_idABJNgen7_uff_E=1288.24,-10.8, 0.000, 0.000
6LU7_idABJNgen7_uff_E=1288.24, -9.9, 4.456,12.068
6LU7_idABJNgen7_uff_E=1288.24, -9.9,18.529,21.817
6LU7_idABJNgen7_uff_E=1288.24, -9.8, 3.149,10.350
6LU7_idABJNgen7_uff_E=1288.24, -9.6,21.317,27.022
6LU7_idABJNgen7_uff_E=1288.24, -9.6, 4.506, 7.653
6LU7_idABJNgen7_uff_E=1288.24, -9.6,17.899,23.120
6LU7_idABJNgen7_uff_E=1288.24, -9.5, 4.448,13.135
6LU7_idABJNgen7_uff_E=1288.24, -9.5, 3.754,10.589
6LU7_idABJOgen7_uff_E=203.01, -5.4, 0.000, 0.000
6LU7_idABJOgen7_uff_E=203.01, -5.2,30.859,32.227
6LU7_idABJOgen7_uff_E=203.01, -5.2,30.506,31.534
6LU7_idABJOgen7_uff_E=203.01, -5.2,31.255,32.451
6LU7_idABJOgen7_uff_E=203.01, -5.0, 2.296, 3.728
6LU7_idABJOgen7_uff_E=203.01, -5.0,31.308,32.595
6LU7_idABJOgen7_uff_E=203.01, -5.0,30.805,32.136
6LU7_idABJOgen7_uff_E=203.01, -4.9,19.322,20.956
6LU7_idABJOgen7_uff_E=203.01, -4.9,31.312,32.537
6LU7_idABJPgen7_uff_E=1189.88, -9.9, 0.000, 0.000
6LU7_idABJPgen7_uff_E=1189.88, -9.8, 2.711, 4.558
6LU7_idABJPgen7_uff_E=1189.88, -9.6,21.326,25.893
6LU7_idABJPgen7_uff_E=1189.88, -9.6, 5.965, 9.858
6LU7_idABJPgen7_uff_E=1189.88, -9.6, 3.271, 6.033
6LU7_idABJPgen7_uff_E=1189.88, -9.6,10.382,18.376
6LU7_idABJPgen7_uff_E=1189.88, -9.4,20.150,24.534
6LU7_idABJPgen7_uff_E=1189.88, -9.4, 5.171, 9.405
6LU7_idABJPgen7_uff_E=1189.88, -9.4,22.044,27.798
6LU7_idABJQgen7_uff_E=762.54, -8.2, 0.000, 0.000
6LU7_idABJQgen7_uff_E=762.54, -8.2, 1.286, 1.710
6LU7_idABJQgen7_uff_E=762.54, -7.7,26.900,27.902
6LU7_idABJQgen7_uff_E=762.54, -7.6,26.315,28.287
6LU7_idABJQgen7_uff_E=762.54, -7.5,39.362,41.606
6LU7_idABJQgen7_uff_E=762.54, -7.5,37.905,41.810
6LU7_idABJQgen7_uff_E=762.54, -7.5,36.996,40.859
6LU7_idABJQgen7_uff_E=762.54, -7.5,33.084,36.615
6LU7_idABJQgen7_uff_E=762.54, -7.4,42.470,45.450
6LU7_idABJRgen7_uff_E=219.21, -5.3, 0.000, 0.000
6LU7_idABJRgen7_uff_E=219.21, -5.0,18.186,18.932
6LU7_idABJRgen7_uff_E=219.21, -4.9,30.809,32.476
6LU7_idABJRgen7_uff_E=219.21, -4.8, 3.198, 4.046
6LU7_idABJRgen7_uff_E=219.21, -4.8,30.599,32.094
6LU7_idABJRgen7_uff_E=219.21, -4.8,18.159,18.832
6LU7_idABJRgen7_uff_E=219.21, -4.8, 1.020, 2.219
6LU7_idABJRgen7_uff_E=219.21, -4.6,24.086,26.045
6LU7_idABJRgen7_uff_E=219.21, -4.5, 3.965, 4.804
6LU7_idABJSgen7_uff_E=597.77,-10.2, 0.000, 0.000
6LU7_idABJSgen7_uff_E=597.77, -8.3, 1.987, 5.342
6LU7_idABJSgen7_uff_E=597.77, -7.9, 5.120, 8.023
6LU7_idABJSgen7_uff_E=597.77, -7.8, 4.353, 6.919
6LU7_idABJSgen7_uff_E=597.77, -7.8, 4.930, 7.690
6LU7_idABJSgen7_uff_E=597.77, -7.8,21.299,23.417
6LU7_idABJSgen7_uff_E=597.77, -7.7,24.342,26.658
6LU7_idABJSgen7_uff_E=597.77, -7.7,25.031,27.445
6LU7_idABJSgen7_uff_E=597.77, -7.6,22.710,24.990
6LU7_idABJTgen7_uff_E=375.29, -7.7, 0.000, 0.000
6LU7_idABJTgen7_uff_E=375.29, -7.4, 1.007, 8.465
6LU7_idABJTgen7_uff_E=375.29, -7.0, 3.406, 8.051
6LU7_idABJTgen7_uff_E=375.29, -6.6,18.725,21.636
6LU7_idABJTgen7_uff_E=375.29, -6.5, 2.257, 7.680
6LU7_idABJTgen7_uff_E=375.29, -6.5,22.075,24.411
6LU7_idABJTgen7_uff_E=375.29, -6.4, 1.818, 5.960
6LU7_idABJTgen7_uff_E=375.29, -6.4,17.577,22.172
6LU7_idABJTgen7_uff_E=375.29, -6.3, 3.602, 6.438
6LU7_idABJUgen7_uff_E=209.76, -4.9, 0.000, 0.000
6LU7_idABJUgen7_uff_E=209.76, -4.8,21.355,23.930
6LU7_idABJUgen7_uff_E=209.76, -4.6, 1.767, 2.701
6LU7_idABJUgen7_uff_E=209.76, -4.6,32.115,34.936
6LU7_idABJUgen7_uff_E=209.76, -4.5,22.387,24.794
6LU7_idABJUgen7_uff_E=209.76, -4.5,23.008,25.352
6LU7_idABJUgen7_uff_E=209.76, -4.4,25.477,26.207
6LU7_idABJUgen7_uff_E=209.76, -4.4, 3.935, 6.034
6LU7_idABJUgen7_uff_E=209.76, -4.4, 4.721, 6.460
6LU7_idABJVgen7_uff_E=512.39, -8.5, 0.000, 0.000
6LU7_idABJVgen7_uff_E=512.39, -8.3,36.029,39.036
6LU7_idABJVgen7_uff_E=512.39, -8.0,36.274,39.459
6LU7_idABJVgen7_uff_E=512.39, -8.0,38.148,41.727
6LU7_idABJVgen7_uff_E=512.39, -7.9,39.628,43.385
6LU7_idABJVgen7_uff_E=512.39, -7.8,35.283,39.019
6LU7_idABJVgen7_uff_E=512.39, -7.8,38.050,41.303
6LU7_idABJVgen7_uff_E=512.39, -7.6, 1.392, 2.072
6LU7_idABJVgen7_uff_E=512.39, -7.6,37.291,40.523
6LU7_idABJWgen7_uff_E=310.42, -5.7, 0.000, 0.000
6LU7_idABJWgen7_uff_E=310.42, -5.7, 0.746, 3.135
6LU7_idABJWgen7_uff_E=310.42, -5.6, 3.412, 5.210
6LU7_idABJWgen7_uff_E=310.42, -5.5, 3.222, 5.322
6LU7_idABJWgen7_uff_E=310.42, -5.4,31.203,33.036
6LU7_idABJWgen7_uff_E=310.42, -5.3,24.761,27.276
6LU7_idABJWgen7_uff_E=310.42, -5.2,30.952,33.220
6LU7_idABJWgen7_uff_E=310.42, -5.2, 0.913, 2.396
6LU7_idABJWgen7_uff_E=310.42, -4.9,31.163,33.541
6LU7_idABJXgen7_uff_E=531.17, -8.3, 0.000, 0.000
6LU7_idABJXgen7_uff_E=531.17, -7.9,21.916,24.809
6LU7_idABJXgen7_uff_E=531.17, -7.9,26.955,28.280
6LU7_idABJXgen7_uff_E=531.17, -7.7,21.916,24.928
6LU7_idABJXgen7_uff_E=531.17, -7.5, 2.793, 6.844
6LU7_idABJXgen7_uff_E=531.17, -7.3, 6.281, 8.208
6LU7_idABJXgen7_uff_E=531.17, -7.3,17.725,20.599
6LU7_idABJXgen7_uff_E=531.17, -7.2,22.606,25.261
6LU7_idABJXgen7_uff_E=531.17, -7.1,25.180,27.363
6LU7_idABJYgen7_uff_E=253.26, -7.4, 0.000, 0.000
6LU7_idABJYgen7_uff_E=253.26, -6.7, 1.703, 2.025
6LU7_idABJYgen7_uff_E=253.26, -6.7,16.023,17.967
6LU7_idABJYgen7_uff_E=253.26, -6.7,16.251,18.787
6LU7_idABJYgen7_uff_E=253.26, -6.6, 2.120, 2.896
6LU7_idABJYgen7_uff_E=253.26, -6.6, 2.371, 8.118
6LU7_idABJYgen7_uff_E=253.26, -6.4,15.972,19.876
6LU7_idABJYgen7_uff_E=253.26, -6.4, 1.896, 2.694
6LU7_idABJYgen7_uff_E=253.26, -6.3, 2.444, 3.442
6LU7_idABJZgen7_uff_E=2688.84, -9.3, 0.000, 0.000
6LU7_idABJZgen7_uff_E=2688.84, -8.8, 2.758, 2.990
6LU7_idABJZgen7_uff_E=2688.84, -8.6,18.676,22.942
6LU7_idABJZgen7_uff_E=2688.84, -8.6, 3.087, 3.884
6LU7_idABJZgen7_uff_E=2688.84, -8.6,29.805,32.328
6LU7_idABJZgen7_uff_E=2688.84, -8.5,31.989,34.889
6LU7_idABJZgen7_uff_E=2688.84, -8.3,20.576,23.168
6LU7_idABJZgen7_uff_E=2688.84, -8.2,22.889,25.225
6LU7_idABJZgen7_uff_E=2688.84, -8.2,17.978,22.834
6LU7_idABKAgen7_uff_E=531.74, -7.7, 0.000, 0.000
6LU7_idABKAgen7_uff_E=531.74, -7.5,22.307,25.009
6LU7_idABKAgen7_uff_E=531.74, -7.4, 1.980, 4.866
