Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABGOgen5_uff_E=181.17,-4.2,20.128,19.605
6LU7_idABGPgen5_uff_E=591.64,-7.5,0.0,0.0
6LU7_idABGPgen5_uff_E=591.64,-7.4,10.209,3.204
6LU7_idABGPgen5_uff_E=591.64,-7.3,10.04,2.532
6LU7_idABGPgen5_uff_E=591.64,-7.3,11.227,4.203
6LU7_idABGPgen5_uff_E=591.64,-7.3,6.667,4.254
6LU7_idABGPgen5_uff_E=591.64,-7.1,19.388,17.209
6LU7_idABGPgen5_uff_E=591.64,-7.1,6.801,5.825
6LU7_idABGPgen5_uff_E=591.64,-7.0,10.588,3.052
6LU7_idABGPgen5_uff_E=591.64,-7.0,18.856,16.905
6LU7_idABGQgen5_uff_E=184.69,-5.8,0.0,0.0
6LU7_idABGQgen5_uff_E=184.69,-5.2,22.242,19.863
6LU7_idABGQgen5_uff_E=184.69,-5.1,33.544,31.74
6LU7_idABGQgen5_uff_E=184.69,-5.0,4.389,3.517
6LU7_idABGQgen5_uff_E=184.69,-5.0,23.636,20.511
6LU7_idABGQgen5_uff_E=184.69,-4.8,19.388,18.27
6LU7_idABGQgen5_uff_E=184.69,-4.7,33.675,32.05
6LU7_idABGQgen5_uff_E=184.69,-4.7,26.887,26.105
6LU7_idABGQgen5_uff_E=184.69,-4.6,34.331,31.745
6LU7_idABGRgen5_uff_E=175.71,-5.6,0.0,0.0
6LU7_idABGRgen5_uff_E=175.71,-5.6,14.052,10.417
6LU7_idABGRgen5_uff_E=175.71,-5.5,14.909,13.48
6LU7_idABGRgen5_uff_E=175.71,-5.5,28.528,24.983
6LU7_idABGRgen5_uff_E=175.71,-5.3,30.036,29.172
6LU7_idABGRgen5_uff_E=175.71,-5.3,9.784,6.86
6LU7_idABGRgen5_uff_E=175.71,-5.2,9.716,5.243
6LU7_idABGRgen5_uff_E=175.71,-5.2,14.374,12.434
6LU7_idABGRgen5_uff_E=175.71,-5.2,11.997,9.14
6LU7_idABGSgen5_uff_E=175.57,-3.7,0.0,0.0
6LU7_idABGSgen5_uff_E=175.57,-3.7,19.016,18.502
6LU7_idABGSgen5_uff_E=175.57,-3.6,21.567,20.616
6LU7_idABGSgen5_uff_E=175.57,-3.5,18.346,17.774
6LU7_idABGSgen5_uff_E=175.57,-3.4,19.95,18.688
6LU7_idABGSgen5_uff_E=175.57,-3.4,21.991,21.093
6LU7_idABGSgen5_uff_E=175.57,-3.3,19.862,18.215
6LU7_idABGSgen5_uff_E=175.57,-3.3,42.414,40.68
6LU7_idABGSgen5_uff_E=175.57,-3.2,35.97,34.399
6LU7_idABGTgen5_uff_E=760.22,-7.4,0.0,0.0
6LU7_idABGTgen5_uff_E=760.22,-7.3,4.937,1.677
6LU7_idABGTgen5_uff_E=760.22,-6.7,6.42,3.551
6LU7_idABGTgen5_uff_E=760.22,-6.6,26.617,22.387
6LU7_idABGTgen5_uff_E=760.22,-6.4,6.18,2.33
6LU7_idABGTgen5_uff_E=760.22,-6.4,27.226,23.228
6LU7_idABGTgen5_uff_E=760.22,-6.3,24.379,21.361
6LU7_idABGTgen5_uff_E=760.22,-6.2,24.815,22.068
6LU7_idABGTgen5_uff_E=760.22,-6.1,4.874,2.232
6LU7_idABGUgen5_uff_E=104.77,-5.4,0.0,0.0
6LU7_idABGUgen5_uff_E=104.77,-4.6,2.113,1.674
6LU7_idABGUgen5_uff_E=104.77,-4.6,17.489,17.176
6LU7_idABGUgen5_uff_E=104.77,-4.4,31.048,30.15
6LU7_idABGUgen5_uff_E=104.77,-4.3,30.46,29.488
6LU7_idABGUgen5_uff_E=104.77,-4.3,17.492,16.882
6LU7_idABGUgen5_uff_E=104.77,-4.2,2.086,1.608
6LU7_idABGUgen5_uff_E=104.77,-4.0,20.505,18.967
6LU7_idABGUgen5_uff_E=104.77,-3.9,18.567,17.164
6LU7_idABGVgen5_uff_E=758.61,-5.1,0.0,0.0
6LU7_idABGVgen5_uff_E=758.61,-5.1,5.064,3.687
6LU7_idABGVgen5_uff_E=758.61,-5.0,27.572,25.792
6LU7_idABGVgen5_uff_E=758.61,-5.0,1.694,1.343
6LU7_idABGVgen5_uff_E=758.61,-5.0,4.162,2.433
6LU7_idABGVgen5_uff_E=758.61,-5.0,2.614,1.683
6LU7_idABGVgen5_uff_E=758.61,-4.9,31.9,30.718
6LU7_idABGVgen5_uff_E=758.61,-4.6,4.894,2.937
6LU7_idABGVgen5_uff_E=758.61,-4.6,29.576,28.787
6LU7_idABGWgen5_uff_E=721.86,-3.9,0.0,0.0
6LU7_idABGWgen5_uff_E=721.86,-3.8,32.692,31.616
6LU7_idABGWgen5_uff_E=721.86,-3.8,56.924,55.496
6LU7_idABGWgen5_uff_E=721.86,-3.7,55.355,53.901
6LU7_idABGWgen5_uff_E=721.86,-3.7,56.858,55.357
6LU7_idABGWgen5_uff_E=721.86,-3.7,32.146,30.88
6LU7_idABGWgen5_uff_E=721.86,-3.6,22.056,20.569
6LU7_idABGWgen5_uff_E=721.86,-3.5,21.698,20.175
6LU7_idABGWgen5_uff_E=721.86,-3.5,21.723,20.032
6LU7_idABGXgen5_uff_E=119.50,-5.2,0.0,0.0
6LU7_idABGXgen5_uff_E=119.50,-4.8,2.9,2.404
6LU7_idABGXgen5_uff_E=119.50,-4.8,2.277,1.599
6LU7_idABGXgen5_uff_E=119.50,-4.5,30.734,29.717
6LU7_idABGXgen5_uff_E=119.50,-4.4,26.886,26.082
6LU7_idABGXgen5_uff_E=119.50,-4.1,17.349,16.783
6LU7_idABGXgen5_uff_E=119.50,-4.1,17.305,16.877
6LU7_idABGXgen5_uff_E=119.50,-4.0,17.581,16.668
6LU7_idABGXgen5_uff_E=119.50,-4.0,8.987,8.016
6LU7_idABGYgen5_uff_E=115.98,-3.8,0.0,0.0
6LU7_idABGYgen5_uff_E=115.98,-3.7,18.405,17.95
6LU7_idABGYgen5_uff_E=115.98,-3.6,29.64,29.045
6LU7_idABGYgen5_uff_E=115.98,-3.6,2.516,2.182
6LU7_idABGYgen5_uff_E=115.98,-3.6,63.465,63.046
6LU7_idABGYgen5_uff_E=115.98,-3.5,56.927,56.477
6LU7_idABGYgen5_uff_E=115.98,-3.4,2.289,1.803
6LU7_idABGYgen5_uff_E=115.98,-3.4,18.183,17.852
6LU7_idABGYgen5_uff_E=115.98,-3.3,18.666,18.379
6LU7_idABGZgen5_uff_E=158.48,-5.2,0.0,0.0
6LU7_idABGZgen5_uff_E=158.48,-5.2,2.565,2.241
6LU7_idABGZgen5_uff_E=158.48,-4.9,21.747,19.141
6LU7_idABGZgen5_uff_E=158.48,-4.9,36.797,35.221
6LU7_idABGZgen5_uff_E=158.48,-4.8,22.272,20.268
6LU7_idABGZgen5_uff_E=158.48,-4.7,21.665,19.279
6LU7_idABGZgen5_uff_E=158.48,-4.7,37.314,36.055
6LU7_idABGZgen5_uff_E=158.48,-4.6,20.729,18.959
6LU7_idABGZgen5_uff_E=158.48,-4.6,23.42,20.789
6LU7_idABHAgen5_uff_E=1672.51,-5.4,0.0,0.0
6LU7_idABHAgen5_uff_E=1672.51,-5.2,24.037,23.471
6LU7_idABHAgen5_uff_E=1672.51,-5.0,30.607,29.877
6LU7_idABHAgen5_uff_E=1672.51,-4.8,10.778,9.777
6LU7_idABHAgen5_uff_E=1672.51,-4.7,25.109,24.503
6LU7_idABHAgen5_uff_E=1672.51,-4.7,2.563,1.932
6LU7_idABHAgen5_uff_E=1672.51,-4.7,18.13,17.263
6LU7_idABHAgen5_uff_E=1672.51,-4.6,30.405,29.546
6LU7_idABHAgen5_uff_E=1672.51,-4.5,17.882,16.951
6LU7_idABHBgen5_uff_E=324.24,-8.4,0.0,0.0
6LU7_idABHBgen5_uff_E=324.24,-7.2,26.964,24.441
6LU7_idABHBgen5_uff_E=324.24,-7.2,24.28,21.64
6LU7_idABHBgen5_uff_E=324.24,-7.1,24.552,21.857
6LU7_idABHBgen5_uff_E=324.24,-7.1,26.203,24.192
6LU7_idABHBgen5_uff_E=324.24,-7.0,12.155,10.009
6LU7_idABHBgen5_uff_E=324.24,-7.0,27.849,25.412
6LU7_idABHBgen5_uff_E=324.24,-6.9,23.299,20.837
6LU7_idABHBgen5_uff_E=324.24,-6.8,12.954,11.47
6LU7_idABHCgen5_uff_E=115.38,-6.1,0.0,0.0
6LU7_idABHCgen5_uff_E=115.38,-5.8,2.022,1.226
6LU7_idABHCgen5_uff_E=115.38,-5.8,33.3,31.223
6LU7_idABHCgen5_uff_E=115.38,-5.6,2.464,1.954
6LU7_idABHCgen5_uff_E=115.38,-5.6,5.977,3.673
6LU7_idABHCgen5_uff_E=115.38,-5.4,5.017,1.983
6LU7_idABHCgen5_uff_E=115.38,-5.4,33.524,31.308
6LU7_idABHCgen5_uff_E=115.38,-5.3,2.394,1.723
6LU7_idABHCgen5_uff_E=115.38,-5.2,4.391,3.212
6LU7_idABHDgen5_uff_E=508.53,-7.6,0.0,0.0
6LU7_idABHDgen5_uff_E=508.53,-7.4,2.659,2.248
6LU7_idABHDgen5_uff_E=508.53,-7.3,17.489,16.144
6LU7_idABHDgen5_uff_E=508.53,-7.0,37.302,33.017
6LU7_idABHDgen5_uff_E=508.53,-6.9,17.516,15.808
6LU7_idABHDgen5_uff_E=508.53,-6.9,24.625,22.048
6LU7_idABHDgen5_uff_E=508.53,-6.9,9.29,3.076
6LU7_idABHDgen5_uff_E=508.53,-6.8,37.522,35.523
6LU7_idABHDgen5_uff_E=508.53,-6.8,18.501,17.18
6LU7_idABHEgen5_uff_E=122.68,-3.7,0.0,0.0
6LU7_idABHEgen5_uff_E=122.68,-3.6,18.912,17.997
6LU7_idABHEgen5_uff_E=122.68,-3.6,32.769,31.384
6LU7_idABHEgen5_uff_E=122.68,-3.6,3.308,1.934
6LU7_idABHEgen5_uff_E=122.68,-3.6,25.962,25.209
6LU7_idABHEgen5_uff_E=122.68,-3.6,5.218,3.422
6LU7_idABHEgen5_uff_E=122.68,-3.6,32.739,31.648
6LU7_idABHEgen5_uff_E=122.68,-3.5,27.225,26.297
6LU7_idABHEgen5_uff_E=122.68,-3.4,37.377,36.941
6LU7_idABHFgen5_uff_E=287.11,-7.0,0.0,0.0
6LU7_idABHFgen5_uff_E=287.11,-6.7,20.834,18.255
6LU7_idABHFgen5_uff_E=287.11,-6.6,25.869,21.16
6LU7_idABHFgen5_uff_E=287.11,-6.4,19.134,16.357
6LU7_idABHFgen5_uff_E=287.11,-6.3,3.6,2.753
6LU7_idABHFgen5_uff_E=287.11,-6.2,17.919,16.492
6LU7_idABHFgen5_uff_E=287.11,-6.1,25.662,20.985
6LU7_idABHFgen5_uff_E=287.11,-5.9,21.673,19.272
6LU7_idABHFgen5_uff_E=287.11,-5.9,24.419,22.528
6LU7_idABHGgen5_uff_E=173.15,-6.6,0.0,0.0
6LU7_idABHGgen5_uff_E=173.15,-6.5,3.641,2.593
6LU7_idABHGgen5_uff_E=173.15,-6.5,3.627,2.433
6LU7_idABHGgen5_uff_E=173.15,-6.5,4.196,3.471
6LU7_idABHGgen5_uff_E=173.15,-6.5,2.087,1.245
6LU7_idABHGgen5_uff_E=173.15,-6.4,9.669,5.052
6LU7_idABHGgen5_uff_E=173.15,-6.3,17.945,16.295
6LU7_idABHGgen5_uff_E=173.15,-6.3,17.338,15.705
6LU7_idABHGgen5_uff_E=173.15,-6.2,38.441,37.298
6LU7_idABHHgen5_uff_E=99.83,-4.6,0.0,0.0
6LU7_idABHHgen5_uff_E=99.83,-4.5,29.482,28.783
6LU7_idABHHgen5_uff_E=99.83,-4.2,30.158,29.545
6LU7_idABHHgen5_uff_E=99.83,-3.9,30.833,30.187
6LU7_idABHHgen5_uff_E=99.83,-3.9,10.043,9.368
6LU7_idABHHgen5_uff_E=99.83,-3.8,17.305,17.021
6LU7_idABHHgen5_uff_E=99.83,-3.8,37.462,36.734
6LU7_idABHHgen5_uff_E=99.83,-3.8,17.454,17.031
6LU7_idABHHgen5_uff_E=99.83,-3.8,24.54,24.19
6LU7_idABHIgen5_uff_E=220.15,-4.5,0.0,0.0
6LU7_idABHIgen5_uff_E=220.15,-4.3,2.901,1.858
6LU7_idABHIgen5_uff_E=220.15,-4.1,31.478,29.758
6LU7_idABHIgen5_uff_E=220.15,-4.0,19.529,18.636
6LU7_idABHIgen5_uff_E=220.15,-4.0,31.425,29.873
6LU7_idABHIgen5_uff_E=220.15,-3.8,19.7,18.863
6LU7_idABHIgen5_uff_E=220.15,-3.7,3.018,2.591
6LU7_idABHIgen5_uff_E=220.15,-3.7,25.24,24.529
6LU7_idABHIgen5_uff_E=220.15,-3.6,56.304,55.423
6LU7_idABHJgen5_uff_E=181.62,-8.4,0.0,0.0
6LU7_idABHJgen5_uff_E=181.62,-8.0,42.677,38.97
6LU7_idABHJgen5_uff_E=181.62,-8.0,26.14,23.766
6LU7_idABHJgen5_uff_E=181.62,-7.9,18.827,16.398
6LU7_idABHJgen5_uff_E=181.62,-7.8,2.852,1.457
6LU7_idABHJgen5_uff_E=181.62,-7.8,3.097,1.32
6LU7_idABHJgen5_uff_E=181.62,-7.6,23.433,20.948
6LU7_idABHJgen5_uff_E=181.62,-7.6,19.018,16.939
6LU7_idABHJgen5_uff_E=181.62,-7.5,22.171,19.817
6LU7_idABHKgen5_uff_E=1583.26,-7.7,0.0,0.0
6LU7_idABHKgen5_uff_E=1583.26,-7.6,14.602,14.079
6LU7_idABHKgen5_uff_E=1583.26,-7.1,38.345,36.833
6LU7_idABHKgen5_uff_E=1583.26,-7.1,16.115,14.998
6LU7_idABHKgen5_uff_E=1583.26,-7.0,17.905,16.301
6LU7_idABHKgen5_uff_E=1583.26,-6.9,17.547,15.922
6LU7_idABHKgen5_uff_E=1583.26,-6.8,18.259,16.609
6LU7_idABHKgen5_uff_E=1583.26,-6.7,17.773,16.38
6LU7_idABHKgen5_uff_E=1583.26,-6.5,3.337,2.998
6LU7_idABHLgen5_uff_E=370.90,-7.4,0.0,0.0
6LU7_idABHLgen5_uff_E=370.90,-7.2,25.134,20.729
6LU7_idABHLgen5_uff_E=370.90,-6.5,27.344,26.697
6LU7_idABHLgen5_uff_E=370.90,-6.4,24.503,21.888
6LU7_idABHLgen5_uff_E=370.90,-6.3,25.81,22.118
6LU7_idABHLgen5_uff_E=370.90,-6.2,28.54,27.172
6LU7_idABHLgen5_uff_E=370.90,-6.2,24.54,21.808
6LU7_idABHLgen5_uff_E=370.90,-6.1,24.63,21.955
6LU7_idABHLgen5_uff_E=370.90,-6.1,21.073,19.822
6LU7_idABHMgen5_uff_E=390.16,-7.4,0.0,0.0
6LU7_idABHMgen5_uff_E=390.16,-7.2,8.268,4.068
6LU7_idABHMgen5_uff_E=390.16,-7.0,2.508,0.996
6LU7_idABHMgen5_uff_E=390.16,-6.9,22.142,19.43
6LU7_idABHMgen5_uff_E=390.16,-6.9,7.381,4.253
6LU7_idABHMgen5_uff_E=390.16,-6.9,33.897,31.915
6LU7_idABHMgen5_uff_E=390.16,-6.9,22.751,20.024
6LU7_idABHMgen5_uff_E=390.16,-6.9,8.951,4.493
6LU7_idABHMgen5_uff_E=390.16,-6.8,4.105,2.895
6LU7_idABHNgen5_uff_E=50.60,-2.9,0.0,0.0
6LU7_idABHNgen5_uff_E=50.60,-2.9,28.097,27.882
6LU7_idABHNgen5_uff_E=50.60,-2.9,16.929,16.834
6LU7_idABHNgen5_uff_E=50.60,-2.7,17.059,16.995
6LU7_idABHNgen5_uff_E=50.60,-2.7,18.195,18.117
6LU7_idABHNgen5_uff_E=50.60,-2.6,26.188,25.867
6LU7_idABHNgen5_uff_E=50.60,-2.6,17.953,17.88
6LU7_idABHNgen5_uff_E=50.60,-2.5,9.693,9.693
6LU7_idABHNgen5_uff_E=50.60,-2.5,55.933,55.752
6LU7_idABHOgen5_uff_E=355.10,-3.9,0.0,0.0
6LU7_idABHOgen5_uff_E=355.10,-3.9,22.002,19.613
6LU7_idABHOgen5_uff_E=355.10,-3.8,9.36,2.517
6LU7_idABHOgen5_uff_E=355.10,-3.7,36.024,34.811
6LU7_idABHOgen5_uff_E=355.10,-3.6,7.306,6.17
6LU7_idABHOgen5_uff_E=355.10,-3.6,26.108,22.109
6LU7_idABHOgen5_uff_E=355.10,-3.5,37.309,36.284
6LU7_idABHOgen5_uff_E=355.10,-3.4,24.006,21.594
6LU7_idABHOgen5_uff_E=355.10,-3.4,36.049,34.811
6LU7_idABHPgen5_uff_E=178.97,-5.7,0.0,0.0
6LU7_idABHPgen5_uff_E=178.97,-5.5,34.517,33.4
6LU7_idABHPgen5_uff_E=178.97,-5.3,25.899,24.353
6LU7_idABHPgen5_uff_E=178.97,-5.2,34.665,33.654
6LU7_idABHPgen5_uff_E=178.97,-5.1,4.669,1.938
6LU7_idABHPgen5_uff_E=178.97,-5.0,5.329,2.175
6LU7_idABHPgen5_uff_E=178.97,-4.9,34.201,32.935
6LU7_idABHPgen5_uff_E=178.97,-4.8,26.129,25.089
6LU7_idABHPgen5_uff_E=178.97,-4.7,27.561,26.547
6LU7_idABHQgen5_uff_E=105.42,-4.1,0.0,0.0
6LU7_idABHQgen5_uff_E=105.42,-4.1,20.021,19.042
6LU7_idABHQgen5_uff_E=105.42,-4.0,2.68,1.717
6LU7_idABHQgen5_uff_E=105.42,-3.7,18.835,18.255
6LU7_idABHQgen5_uff_E=105.42,-3.7,21.014,19.678
6LU7_idABHQgen5_uff_E=105.42,-3.6,18.744,18.172
6LU7_idABHQgen5_uff_E=105.42,-3.6,20.838,19.508
6LU7_idABHQgen5_uff_E=105.42,-3.5,34.966,33.828
6LU7_idABHQgen5_uff_E=105.42,-3.5,20.22,19.242
6LU7_idABHRgen5_uff_E=129.81,-6.2,0.0,0.0
6LU7_idABHRgen5_uff_E=129.81,-6.1,2.072,1.348
6LU7_idABHRgen5_uff_E=129.81,-6.1,24.563,22.966
6LU7_idABHRgen5_uff_E=129.81,-6.1,1.876,1.261
6LU7_idABHRgen5_uff_E=129.81,-6.1,19.197,15.25
6LU7_idABHRgen5_uff_E=129.81,-5.9,21.357,19.198
6LU7_idABHRgen5_uff_E=129.81,-5.7,18.746,16.475
6LU7_idABHRgen5_uff_E=129.81,-5.6,3.889,3.063
6LU7_idABHRgen5_uff_E=129.81,-5.6,33.151,30.567
6LU7_idABHSgen5_uff_E=58.84,-5.2,0.0,0.0
6LU7_idABHSgen5_uff_E=58.84,-5.0,2.232,1.646
6LU7_idABHSgen5_uff_E=58.84,-4.7,2.458,1.587
6LU7_idABHSgen5_uff_E=58.84,-4.5,8.046,7.116
6LU7_idABHSgen5_uff_E=58.84,-4.5,31.848,30.274
6LU7_idABHSgen5_uff_E=58.84,-4.5,18.139,17.521
6LU7_idABHSgen5_uff_E=58.84,-4.5,3.819,2.971
6LU7_idABHSgen5_uff_E=58.84,-4.4,25.396,22.61
6LU7_idABHSgen5_uff_E=58.84,-4.4,27.551,26.137
6LU7_idABHTgen5_uff_E=716.73,-4.0,0.0,0.0
6LU7_idABHTgen5_uff_E=716.73,-3.9,2.017,1.273
6LU7_idABHTgen5_uff_E=716.73,-3.8,9.286,8.584
6LU7_idABHTgen5_uff_E=716.73,-3.8,9.295,4.835
6LU7_idABHTgen5_uff_E=716.73,-3.8,36.681,35.586
6LU7_idABHTgen5_uff_E=716.73,-3.8,20.308,18.276
6LU7_idABHTgen5_uff_E=716.73,-3.7,9.525,5.483
6LU7_idABHTgen5_uff_E=716.73,-3.7,7.954,6.885
6LU7_idABHTgen5_uff_E=716.73,-3.6,9.055,4.933
6LU7_idABHUgen5_uff_E=334.68,-5.3,0.0,0.0
6LU7_idABHUgen5_uff_E=334.68,-5.2,44.01,40.496
6LU7_idABHUgen5_uff_E=334.68,-5.2,2.497,1.847
6LU7_idABHUgen5_uff_E=334.68,-5.1,2.731,1.952
6LU7_idABHUgen5_uff_E=334.68,-5.1,18.226,16.621
6LU7_idABHUgen5_uff_E=334.68,-5.1,42.623,40.473
6LU7_idABHUgen5_uff_E=334.68,-4.9,53.12,50.82
6LU7_idABHUgen5_uff_E=334.68,-4.9,25.47,24.243
6LU7_idABHUgen5_uff_E=334.68,-4.9,24.235,22.723
6LU7_idABHVgen5_uff_E=455.82,-5.9,0.0,0.0
6LU7_idABHVgen5_uff_E=455.82,-5.8,9.787,8.966
6LU7_idABHVgen5_uff_E=455.82,-5.8,18.185,16.442
6LU7_idABHVgen5_uff_E=455.82,-5.6,27.45,26.077
6LU7_idABHVgen5_uff_E=455.82,-5.6,27.539,26.158
6LU7_idABHVgen5_uff_E=455.82,-5.5,19.323,16.66
6LU7_idABHVgen5_uff_E=455.82,-5.5,17.347,16.414
6LU7_idABHVgen5_uff_E=455.82,-5.5,5.756,3.679
6LU7_idABHVgen5_uff_E=455.82,-5.3,19.363,16.624
6LU7_idABHWgen5_uff_E=452.15,-8.7,0.0,0.0
6LU7_idABHWgen5_uff_E=452.15,-8.1,26.585,23.961
6LU7_idABHWgen5_uff_E=452.15,-7.9,19.751,17.92
6LU7_idABHWgen5_uff_E=452.15,-7.9,26.287,23.804
6LU7_idABHWgen5_uff_E=452.15,-7.8,27.759,25.197
6LU7_idABHWgen5_uff_E=452.15,-7.6,15.932,13.91
6LU7_idABHWgen5_uff_E=452.15,-7.6,19.841,18.131
6LU7_idABHWgen5_uff_E=452.15,-7.6,13.972,11.583
6LU7_idABHWgen5_uff_E=452.15,-7.4,14.049,11.923
6LU7_idABHXgen5_uff_E=124.55,-6.2,0.0,0.0
6LU7_idABHXgen5_uff_E=124.55,-5.9,2.648,0.642
6LU7_idABHXgen5_uff_E=124.55,-5.3,5.598,2.089
6LU7_idABHXgen5_uff_E=124.55,-5.3,5.723,2.691
6LU7_idABHXgen5_uff_E=124.55,-5.2,2.972,1.744
6LU7_idABHXgen5_uff_E=124.55,-5.1,25.916,23.602
6LU7_idABHXgen5_uff_E=124.55,-5.1,3.278,1.403
6LU7_idABHXgen5_uff_E=124.55,-5.1,3.683,2.653
6LU7_idABHXgen5_uff_E=124.55,-5.0,4.249,1.27
6LU7_idABHYgen5_uff_E=615.92,-7.6,0.0,0.0
6LU7_idABHYgen5_uff_E=615.92,-7.3,4.93,2.845
6LU7_idABHYgen5_uff_E=615.92,-7.3,3.209,2.012
6LU7_idABHYgen5_uff_E=615.92,-7.2,2.586,1.833
6LU7_idABHYgen5_uff_E=615.92,-7.2,20.696,18.107
6LU7_idABHYgen5_uff_E=615.92,-7.2,21.217,17.446
6LU7_idABHYgen5_uff_E=615.92,-7.1,21.647,17.481
6LU7_idABHYgen5_uff_E=615.92,-7.1,20.176,18.176
6LU7_idABHYgen5_uff_E=615.92,-7.0,19.014,17.828
6LU7_idABHZgen5_uff_E=537.36,-8.0,0.0,0.0
6LU7_idABHZgen5_uff_E=537.36,-8.0,23.144,19.594
6LU7_idABHZgen5_uff_E=537.36,-7.9,5.306,1.574
6LU7_idABHZgen5_uff_E=537.36,-7.8,7.343,3.04
6LU7_idABHZgen5_uff_E=537.36,-7.7,8.668,3.145
6LU7_idABHZgen5_uff_E=537.36,-7.7,23.317,21.707
6LU7_idABHZgen5_uff_E=537.36,-7.6,24.602,23.059
6LU7_idABHZgen5_uff_E=537.36,-7.4,44.697,39.377
6LU7_idABHZgen5_uff_E=537.36,-7.2,9.783,2.594
6LU7_idABIAgen5_uff_E=108.73,-5.3,0.0,0.0
6LU7_idABIAgen5_uff_E=108.73,-5.3,23.129,21.302
6LU7_idABIAgen5_uff_E=108.73,-5.3,23.8,20.754
6LU7_idABIAgen5_uff_E=108.73,-5.2,7.191,2.813
6LU7_idABIAgen5_uff_E=108.73,-5.2,16.824,15.337
6LU7_idABIAgen5_uff_E=108.73,-5.1,6.316,4.74
6LU7_idABIAgen5_uff_E=108.73,-5.0,23.88,21.914
6LU7_idABIAgen5_uff_E=108.73,-5.0,5.848,1.7
6LU7_idABIAgen5_uff_E=108.73,-4.9,23.429,22.032
6LU7_idABIBgen5_uff_E=438.16,-7.4,0.0,0.0
6LU7_idABIBgen5_uff_E=438.16,-7.4,8.999,5.143
6LU7_idABIBgen5_uff_E=438.16,-7.1,8.712,5.211
6LU7_idABIBgen5_uff_E=438.16,-6.5,20.005,18.378
6LU7_idABIBgen5_uff_E=438.16,-6.5,8.797,4.873
6LU7_idABIBgen5_uff_E=438.16,-6.4,21.328,17.45
6LU7_idABIBgen5_uff_E=438.16,-6.4,10.111,6.349
6LU7_idABIBgen5_uff_E=438.16,-6.3,6.849,4.437
6LU7_idABIBgen5_uff_E=438.16,-6.3,21.993,17.824
6LU7_idABICgen5_uff_E=177.76,-5.2,0.0,0.0
6LU7_idABICgen5_uff_E=177.76,-4.9,4.674,3.002
6LU7_idABICgen5_uff_E=177.76,-4.9,5.466,3.166
6LU7_idABICgen5_uff_E=177.76,-4.8,3.805,2.752
6LU7_idABICgen5_uff_E=177.76,-4.8,27.26,25.256
6LU7_idABICgen5_uff_E=177.76,-4.8,33.887,31.768
6LU7_idABICgen5_uff_E=177.76,-4.7,3.918,2.521
6LU7_idABICgen5_uff_E=177.76,-4.7,19.743,19.206
6LU7_idABICgen5_uff_E=177.76,-4.7,6.121,3.362
6LU7_idABIDgen5_uff_E=167.99,-7.3,0.0,0.0
6LU7_idABIDgen5_uff_E=167.99,-7.0,41.335,38.703
6LU7_idABIDgen5_uff_E=167.99,-6.7,36.512,34.733
6LU7_idABIDgen5_uff_E=167.99,-6.6,26.396,25.831
6LU7_idABIDgen5_uff_E=167.99,-6.5,41.869,39.255
6LU7_idABIDgen5_uff_E=167.99,-6.4,37.986,35.852
6LU7_idABIDgen5_uff_E=167.99,-6.2,35.309,34.491
6LU7_idABIDgen5_uff_E=167.99,-6.1,47.109,44.557
6LU7_idABIDgen5_uff_E=167.99,-6.1,27.115,25.597
6LU7_idABIEgen5_uff_E=387.39,-5.8,0.0,0.0
6LU7_idABIEgen5_uff_E=387.39,-5.8,4.609,2.599
6LU7_idABIEgen5_uff_E=387.39,-5.6,3.293,1.965
6LU7_idABIEgen5_uff_E=387.39,-5.4,5.451,2.967
6LU7_idABIEgen5_uff_E=387.39,-5.3,4.239,3.195
6LU7_idABIEgen5_uff_E=387.39,-5.2,4.591,2.619
6LU7_idABIEgen5_uff_E=387.39,-5.2,4.113,2.531
6LU7_idABIEgen5_uff_E=387.39,-5.2,20.53,19.099
6LU7_idABIEgen5_uff_E=387.39,-5.2,2.402,1.977
6LU7_idABIFgen5_uff_E=49.98,-4.5,0.0,0.0
6LU7_idABIFgen5_uff_E=49.98,-4.3,3.402,2.241
6LU7_idABIFgen5_uff_E=49.98,-4.3,20.89,19.17
6LU7_idABIFgen5_uff_E=49.98,-4.2,18.411,17.92
6LU7_idABIFgen5_uff_E=49.98,-4.1,18.294,17.833
6LU7_idABIFgen5_uff_E=49.98,-4.0,18.386,17.984
6LU7_idABIFgen5_uff_E=49.98,-4.0,20.026,18.665
6LU7_idABIFgen5_uff_E=49.98,-3.9,22.282,21.457
6LU7_idABIFgen5_uff_E=49.98,-3.7,18.324,17.661
6LU7_idABIGgen5_uff_E=207.47,-7.3,0.0,0.0
6LU7_idABIGgen5_uff_E=207.47,-7.3,1.99,1.334
6LU7_idABIGgen5_uff_E=207.47,-7.1,3.724,3.061
6LU7_idABIGgen5_uff_E=207.47,-7.0,16.449,15.702
6LU7_idABIGgen5_uff_E=207.47,-6.9,24.019,21.692
6LU7_idABIGgen5_uff_E=207.47,-6.8,16.497,15.866
6LU7_idABIGgen5_uff_E=207.47,-6.6,23.065,21.486
6LU7_idABIGgen5_uff_E=207.47,-6.5,2.375,1.851
6LU7_idABIGgen5_uff_E=207.47,-6.4,24.612,22.03
6LU7_idABIHgen5_uff_E=972.27,-8.1,0.0,0.0
