Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idACCCgen3_uff_E=156.87, -5.5,30.973,32.207
6LU7_idACCCgen3_uff_E=156.87, -5.5,42.352,44.671
6LU7_idACCCgen3_uff_E=156.87, -5.5,41.707,43.919
6LU7_idACCCgen3_uff_E=156.87, -5.4,39.496,43.029
6LU7_idACCDgen3_uff_E=42.67, -4.0, 0.000, 0.000
6LU7_idACCDgen3_uff_E=42.67, -3.8,30.655,31.732
6LU7_idACCDgen3_uff_E=42.67, -3.6,30.760,31.839
6LU7_idACCDgen3_uff_E=42.67, -3.5,31.480,32.862
6LU7_idACCDgen3_uff_E=42.67, -3.5,19.740,20.840
6LU7_idACCDgen3_uff_E=42.67, -3.4,31.937,33.123
6LU7_idACCDgen3_uff_E=42.67, -3.4,18.647,19.866
6LU7_idACCDgen3_uff_E=42.67, -3.4,50.428,51.728
6LU7_idACCDgen3_uff_E=42.67, -3.3, 2.507, 3.212
6LU7_idACCEgen3_uff_E=369.02, -7.9, 0.000, 0.000
6LU7_idACCEgen3_uff_E=369.02, -7.7,18.958,21.858
6LU7_idACCEgen3_uff_E=369.02, -7.2, 1.988, 2.348
6LU7_idACCEgen3_uff_E=369.02, -7.2, 2.959, 5.699
6LU7_idACCEgen3_uff_E=369.02, -7.2, 6.308,10.520
6LU7_idACCEgen3_uff_E=369.02, -7.1,19.736,26.186
6LU7_idACCEgen3_uff_E=369.02, -7.0, 0.939, 1.749
6LU7_idACCEgen3_uff_E=369.02, -7.0, 2.294, 3.932
6LU7_idACCEgen3_uff_E=369.02, -6.8,18.876,20.614
6LU7_idACCFgen3_uff_E=491.23, -9.3, 0.000, 0.000
6LU7_idACCFgen3_uff_E=491.23, -9.0,19.746,24.415
6LU7_idACCFgen3_uff_E=491.23, -8.9, 1.773, 4.731
6LU7_idACCFgen3_uff_E=491.23, -8.5, 4.551,10.593
6LU7_idACCFgen3_uff_E=491.23, -8.5, 2.203, 9.977
6LU7_idACCFgen3_uff_E=491.23, -8.5,19.730,24.910
6LU7_idACCFgen3_uff_E=491.23, -8.3, 6.557,12.957
6LU7_idACCFgen3_uff_E=491.23, -8.3,18.611,21.105
6LU7_idACCFgen3_uff_E=491.23, -8.3,19.292,24.210
6LU7_idACCGgen3_uff_E=463.85, -8.4, 0.000, 0.000
6LU7_idACCGgen3_uff_E=463.85, -7.7,18.593,21.843
6LU7_idACCGgen3_uff_E=463.85, -7.6, 2.133, 3.312
6LU7_idACCGgen3_uff_E=463.85, -7.5,18.107,21.711
6LU7_idACCGgen3_uff_E=463.85, -7.4, 4.310, 5.935
6LU7_idACCGgen3_uff_E=463.85, -7.3,18.440,21.311
6LU7_idACCGgen3_uff_E=463.85, -7.2, 4.942, 6.653
6LU7_idACCGgen3_uff_E=463.85, -7.1, 4.476, 8.576
6LU7_idACCGgen3_uff_E=463.85, -7.0, 4.919, 6.454
6LU7_idACCHgen3_uff_E=385.99, -8.3, 0.000, 0.000
6LU7_idACCHgen3_uff_E=385.99, -8.0, 4.004, 7.140
6LU7_idACCHgen3_uff_E=385.99, -8.0, 5.297, 9.294
6LU7_idACCHgen3_uff_E=385.99, -7.9, 3.401, 5.859
6LU7_idACCHgen3_uff_E=385.99, -7.8,23.088,24.636
6LU7_idACCHgen3_uff_E=385.99, -7.8,22.959,24.269
6LU7_idACCHgen3_uff_E=385.99, -7.8, 3.038, 4.153
6LU7_idACCHgen3_uff_E=385.99, -7.7,22.759,24.347
6LU7_idACCHgen3_uff_E=385.99, -7.6,18.248,19.961
6LU7_idACCIgen3_uff_E=491.93, -9.0, 0.000, 0.000
6LU7_idACCIgen3_uff_E=491.93, -8.7, 9.746,21.386
6LU7_idACCIgen3_uff_E=491.93, -8.6,18.159,23.253
6LU7_idACCIgen3_uff_E=491.93, -8.4, 5.291,10.089
6LU7_idACCIgen3_uff_E=491.93, -8.3,20.722,26.239
6LU7_idACCIgen3_uff_E=491.93, -8.2, 4.782,15.682
6LU7_idACCIgen3_uff_E=491.93, -8.1,15.284,17.170
6LU7_idACCIgen3_uff_E=491.93, -8.0,18.751,23.140
6LU7_idACCIgen3_uff_E=491.93, -7.8, 5.480, 9.020
6LU7_idACCJgen3_uff_E=41.05, -6.8, 0.000, 0.000
6LU7_idACCJgen3_uff_E=41.05, -6.5, 0.909, 5.518
6LU7_idACCJgen3_uff_E=41.05, -6.5,23.368,26.153
6LU7_idACCJgen3_uff_E=41.05, -6.5,23.395,26.773
6LU7_idACCJgen3_uff_E=41.05, -6.5,22.819,25.017
6LU7_idACCJgen3_uff_E=41.05, -6.4, 0.737, 6.830
6LU7_idACCJgen3_uff_E=41.05, -6.3, 3.364, 7.163
6LU7_idACCJgen3_uff_E=41.05, -6.1, 1.100, 4.975
6LU7_idACCJgen3_uff_E=41.05, -6.0, 3.532, 6.341
6LU7_idACCKgen3_uff_E=744.57, -5.5, 0.000, 0.000
6LU7_idACCKgen3_uff_E=744.57, -5.2, 7.398, 9.216
6LU7_idACCKgen3_uff_E=744.57, -5.1, 1.523, 2.305
6LU7_idACCKgen3_uff_E=744.57, -5.0,23.413,24.734
6LU7_idACCKgen3_uff_E=744.57, -5.0, 6.532,10.092
6LU7_idACCKgen3_uff_E=744.57, -4.9,29.043,31.511
6LU7_idACCKgen3_uff_E=744.57, -4.8,23.551,26.150
6LU7_idACCKgen3_uff_E=744.57, -4.8,22.955,24.363
6LU7_idACCKgen3_uff_E=744.57, -4.8,40.030,41.693
6LU7_idACCLgen3_uff_E=1764.82, -5.4, 0.000, 0.000
6LU7_idACCLgen3_uff_E=1764.82, -5.0, 3.676, 5.249
6LU7_idACCLgen3_uff_E=1764.82, -4.9,16.960,19.009
6LU7_idACCLgen3_uff_E=1764.82, -4.9,16.943,19.035
6LU7_idACCLgen3_uff_E=1764.82, -4.9,16.929,18.711
6LU7_idACCLgen3_uff_E=1764.82, -4.9,16.958,18.633
6LU7_idACCLgen3_uff_E=1764.82, -4.9,16.883,18.638
6LU7_idACCLgen3_uff_E=1764.82, -4.8,16.959,19.061
6LU7_idACCLgen3_uff_E=1764.82, -4.8,16.905,19.108
6LU7_idACCMgen3_uff_E=138.07, -7.2, 0.000, 0.000
6LU7_idACCMgen3_uff_E=138.07, -6.7,24.603,27.354
6LU7_idACCMgen3_uff_E=138.07, -6.3,24.539,27.581
6LU7_idACCMgen3_uff_E=138.07, -6.1,23.574,26.304
6LU7_idACCMgen3_uff_E=138.07, -5.9,32.464,35.576
6LU7_idACCMgen3_uff_E=138.07, -5.8,33.266,36.130
6LU7_idACCMgen3_uff_E=138.07, -5.7, 0.979, 3.766
6LU7_idACCMgen3_uff_E=138.07, -5.6, 9.152,10.324
6LU7_idACCMgen3_uff_E=138.07, -5.5,24.404,27.231
6LU7_idACCNgen3_uff_E=315.52, -7.7, 0.000, 0.000
6LU7_idACCNgen3_uff_E=315.52, -7.7, 7.644,12.362
6LU7_idACCNgen3_uff_E=315.52, -7.6,19.603,21.941
6LU7_idACCNgen3_uff_E=315.52, -7.5,20.499,24.481
6LU7_idACCNgen3_uff_E=315.52, -7.4,21.563,24.931
6LU7_idACCNgen3_uff_E=315.52, -7.4, 7.931,11.895
6LU7_idACCNgen3_uff_E=315.52, -7.4,24.960,30.180
6LU7_idACCNgen3_uff_E=315.52, -7.3,20.874,22.800
6LU7_idACCNgen3_uff_E=315.52, -7.0, 8.988,13.361
6LU7_idACCOgen3_uff_E=442.65, -8.0, 0.000, 0.000
6LU7_idACCOgen3_uff_E=442.65, -7.9,20.000,23.734
6LU7_idACCOgen3_uff_E=442.65, -7.8, 5.876, 7.579
6LU7_idACCOgen3_uff_E=442.65, -7.7,19.732,22.826
6LU7_idACCOgen3_uff_E=442.65, -7.7, 1.967, 2.542
6LU7_idACCOgen3_uff_E=442.65, -7.6, 1.397, 1.787
6LU7_idACCOgen3_uff_E=442.65, -7.6,19.836,25.191
6LU7_idACCOgen3_uff_E=442.65, -7.6, 4.016, 5.540
6LU7_idACCOgen3_uff_E=442.65, -7.6, 4.363, 7.633
6LU7_idACCPgen3_uff_E=412.59, -6.1, 0.000, 0.000
6LU7_idACCPgen3_uff_E=412.59, -5.9, 2.587, 3.563
6LU7_idACCPgen3_uff_E=412.59, -5.6,37.515,38.517
6LU7_idACCPgen3_uff_E=412.59, -5.5,24.934,25.927
6LU7_idACCPgen3_uff_E=412.59, -5.5,25.365,26.252
6LU7_idACCPgen3_uff_E=412.59, -5.5,10.884,12.621
6LU7_idACCPgen3_uff_E=412.59, -5.5,10.138,12.256
6LU7_idACCPgen3_uff_E=412.59, -5.2, 3.152, 5.289
6LU7_idACCPgen3_uff_E=412.59, -5.0,19.147,20.074
6LU7_idACCQgen3_uff_E=387.79, -7.6, 0.000, 0.000
6LU7_idACCQgen3_uff_E=387.79, -7.0, 3.993, 5.397
6LU7_idACCQgen3_uff_E=387.79, -6.6,31.338,33.908
6LU7_idACCQgen3_uff_E=387.79, -6.5,19.126,20.411
6LU7_idACCQgen3_uff_E=387.79, -6.5,23.577,26.522
6LU7_idACCQgen3_uff_E=387.79, -6.4,31.268,34.547
6LU7_idACCQgen3_uff_E=387.79, -6.4,31.106,34.180
6LU7_idACCQgen3_uff_E=387.79, -6.4,31.151,34.607
6LU7_idACCQgen3_uff_E=387.79, -6.4,31.556,34.730
6LU7_idACCRgen3_uff_E=801.33, -3.9, 0.000, 0.000
6LU7_idACCRgen3_uff_E=801.33, -3.9,19.000,21.172
6LU7_idACCRgen3_uff_E=801.33, -3.8, 1.261, 3.684
6LU7_idACCRgen3_uff_E=801.33, -3.8,31.123,32.610
6LU7_idACCRgen3_uff_E=801.33, -3.7,30.805,32.133
6LU7_idACCRgen3_uff_E=801.33, -3.6,32.028,33.508
6LU7_idACCRgen3_uff_E=801.33, -3.6,31.550,32.963
6LU7_idACCRgen3_uff_E=801.33, -3.5,19.204,21.159
6LU7_idACCRgen3_uff_E=801.33, -3.5,52.240,53.864
6LU7_idACCSgen3_uff_E=230.98, -6.5, 0.000, 0.000
6LU7_idACCSgen3_uff_E=230.98, -6.4, 7.669,10.499
6LU7_idACCSgen3_uff_E=230.98, -6.3, 1.464, 4.902
6LU7_idACCSgen3_uff_E=230.98, -6.2, 1.940, 3.909
6LU7_idACCSgen3_uff_E=230.98, -6.2,32.536,34.939
6LU7_idACCSgen3_uff_E=230.98, -6.1, 1.705, 4.086
6LU7_idACCSgen3_uff_E=230.98, -6.0,23.201,26.170
6LU7_idACCSgen3_uff_E=230.98, -5.9,24.779,27.854
6LU7_idACCSgen3_uff_E=230.98, -5.9, 2.185, 5.442
6LU7_idACCTgen3_uff_E=161.91, -5.9, 0.000, 0.000
6LU7_idACCTgen3_uff_E=161.91, -5.7, 4.026, 5.204
6LU7_idACCTgen3_uff_E=161.91, -5.7,21.625,22.984
6LU7_idACCTgen3_uff_E=161.91, -5.6,21.306,22.730
6LU7_idACCTgen3_uff_E=161.91, -5.6,26.071,27.712
6LU7_idACCTgen3_uff_E=161.91, -5.4,21.290,22.734
6LU7_idACCTgen3_uff_E=161.91, -5.3,28.656,31.509
6LU7_idACCTgen3_uff_E=161.91, -5.3,28.543,30.482
6LU7_idACCTgen3_uff_E=161.91, -5.3, 3.270, 7.295
6LU7_idACCUgen3_uff_E=317.64, -7.0, 0.000, 0.000
6LU7_idACCUgen3_uff_E=317.64, -6.9,21.943,23.935
6LU7_idACCUgen3_uff_E=317.64, -6.4,21.910,24.058
6LU7_idACCUgen3_uff_E=317.64, -6.4, 5.094, 7.802
6LU7_idACCUgen3_uff_E=317.64, -6.4,29.063,30.172
6LU7_idACCUgen3_uff_E=317.64, -6.3, 2.138, 7.146
6LU7_idACCUgen3_uff_E=317.64, -6.2, 4.775, 6.634
6LU7_idACCUgen3_uff_E=317.64, -6.1,29.488,30.587
6LU7_idACCUgen3_uff_E=317.64, -6.0,18.094,19.802
6LU7_idACCVgen3_uff_E=42.17, -6.0, 0.000, 0.000
6LU7_idACCVgen3_uff_E=42.17, -5.9, 1.107, 5.120
6LU7_idACCVgen3_uff_E=42.17, -5.9, 2.043, 4.761
6LU7_idACCVgen3_uff_E=42.17, -5.9, 1.767, 5.195
6LU7_idACCVgen3_uff_E=42.17, -5.8,23.294,24.499
6LU7_idACCVgen3_uff_E=42.17, -5.8, 2.350, 6.916
6LU7_idACCVgen3_uff_E=42.17, -5.7, 1.758, 2.744
6LU7_idACCVgen3_uff_E=42.17, -5.6,18.074,22.016
6LU7_idACCVgen3_uff_E=42.17, -5.6,24.832,27.400
6LU7_idACCWgen3_uff_E=144.18, -6.6, 0.000, 0.000
6LU7_idACCWgen3_uff_E=144.18, -6.5, 3.485, 6.647
6LU7_idACCWgen3_uff_E=144.18, -6.4,25.374,28.520
6LU7_idACCWgen3_uff_E=144.18, -6.3, 3.237, 7.409
6LU7_idACCWgen3_uff_E=144.18, -6.3, 1.926, 6.664
6LU7_idACCWgen3_uff_E=144.18, -6.3, 1.560, 6.438
6LU7_idACCWgen3_uff_E=144.18, -6.1, 2.618, 4.143
6LU7_idACCWgen3_uff_E=144.18, -6.0,25.076,28.683
6LU7_idACCWgen3_uff_E=144.18, -5.9, 1.923, 4.643
6LU7_idACCXgen3_uff_E=178.10, -6.8, 0.000, 0.000
6LU7_idACCXgen3_uff_E=178.10, -6.3,17.596,21.018
6LU7_idACCXgen3_uff_E=178.10, -6.2,17.945,19.897
6LU7_idACCXgen3_uff_E=178.10, -6.2,30.573,34.449
6LU7_idACCXgen3_uff_E=178.10, -6.1,17.579,20.318
6LU7_idACCXgen3_uff_E=178.10, -6.1,30.555,33.647
6LU7_idACCXgen3_uff_E=178.10, -6.1,24.226,27.976
6LU7_idACCXgen3_uff_E=178.10, -6.1,19.815,22.085
6LU7_idACCXgen3_uff_E=178.10, -6.1, 2.288, 8.971
6LU7_idACCYgen3_uff_E=701.79, -7.3, 0.000, 0.000
6LU7_idACCYgen3_uff_E=701.79, -6.9,34.915,42.230
6LU7_idACCYgen3_uff_E=701.79, -6.6,20.914,24.661
6LU7_idACCYgen3_uff_E=701.79, -6.6,15.090,18.073
6LU7_idACCYgen3_uff_E=701.79, -6.6,21.620,25.447
6LU7_idACCYgen3_uff_E=701.79, -6.6,21.858,23.050
6LU7_idACCYgen3_uff_E=701.79, -6.6,27.720,33.917
6LU7_idACCYgen3_uff_E=701.79, -6.5,12.201,16.864
6LU7_idACCYgen3_uff_E=701.79, -6.5,37.377,42.879
6LU7_idACCZgen3_uff_E=297.64, -6.7, 0.000, 0.000
6LU7_idACCZgen3_uff_E=297.64, -6.5,28.505,31.409
6LU7_idACCZgen3_uff_E=297.64, -6.4,22.088,25.954
6LU7_idACCZgen3_uff_E=297.64, -6.1,34.478,37.524
6LU7_idACCZgen3_uff_E=297.64, -6.1,28.510,32.750
6LU7_idACCZgen3_uff_E=297.64, -6.0, 4.699, 5.926
6LU7_idACCZgen3_uff_E=297.64, -6.0,21.213,23.526
6LU7_idACCZgen3_uff_E=297.64, -5.8,22.042,26.155
6LU7_idACCZgen3_uff_E=297.64, -5.8,21.367,23.712
6LU7_idACDAgen3_uff_E=623.79, -8.3, 0.000, 0.000
6LU7_idACDAgen3_uff_E=623.79, -8.3, 1.179, 1.711
6LU7_idACDAgen3_uff_E=623.79, -7.5, 2.111, 5.236
6LU7_idACDAgen3_uff_E=623.79, -7.1,24.017,25.841
6LU7_idACDAgen3_uff_E=623.79, -7.1, 1.961, 5.676
6LU7_idACDAgen3_uff_E=623.79, -6.6,21.065,23.065
6LU7_idACDAgen3_uff_E=623.79, -6.5, 2.696, 3.593
6LU7_idACDAgen3_uff_E=623.79, -6.5,20.660,22.813
6LU7_idACDAgen3_uff_E=623.79, -6.5,23.379,25.576
6LU7_idACDBgen3_uff_E=361.14, -7.0, 0.000, 0.000
6LU7_idACDBgen3_uff_E=361.14, -6.9, 3.139, 6.395
6LU7_idACDBgen3_uff_E=361.14, -6.6,22.439,24.549
6LU7_idACDBgen3_uff_E=361.14, -6.6, 1.458, 2.777
6LU7_idACDBgen3_uff_E=361.14, -6.4, 2.760, 6.176
6LU7_idACDBgen3_uff_E=361.14, -6.4,30.368,34.030
6LU7_idACDBgen3_uff_E=361.14, -6.4,24.194,26.428
6LU7_idACDBgen3_uff_E=361.14, -6.4,23.658,25.605
6LU7_idACDBgen3_uff_E=361.14, -6.4, 2.770, 5.575
6LU7_idACDCgen3_uff_E=443.68, -5.5, 0.000, 0.000
6LU7_idACDCgen3_uff_E=443.68, -5.3, 0.660, 3.042
6LU7_idACDCgen3_uff_E=443.68, -5.3, 0.594, 3.459
6LU7_idACDCgen3_uff_E=443.68, -5.0, 2.538, 4.911
6LU7_idACDCgen3_uff_E=443.68, -5.0,24.034,26.576
6LU7_idACDCgen3_uff_E=443.68, -5.0,31.056,32.820
6LU7_idACDCgen3_uff_E=443.68, -4.8, 2.601, 3.215
6LU7_idACDCgen3_uff_E=443.68, -4.7, 4.019, 4.842
6LU7_idACDCgen3_uff_E=443.68, -4.7,23.575,25.936
6LU7_idACDDgen3_uff_E=536.69, -8.1, 0.000, 0.000
6LU7_idACDDgen3_uff_E=536.69, -7.6,19.191,22.814
6LU7_idACDDgen3_uff_E=536.69, -7.6,19.150,23.004
6LU7_idACDDgen3_uff_E=536.69, -7.6, 1.856, 7.470
6LU7_idACDDgen3_uff_E=536.69, -7.4, 3.120, 8.472
6LU7_idACDDgen3_uff_E=536.69, -7.3,26.637,30.753
6LU7_idACDDgen3_uff_E=536.69, -7.3,19.500,23.129
6LU7_idACDDgen3_uff_E=536.69, -7.2,20.123,25.854
6LU7_idACDDgen3_uff_E=536.69, -7.2,19.370,22.426
6LU7_idACDEgen3_uff_E=556.86, -8.1, 0.000, 0.000
6LU7_idACDEgen3_uff_E=556.86, -7.8, 6.840,16.696
6LU7_idACDEgen3_uff_E=556.86, -7.8,17.558,19.303
6LU7_idACDEgen3_uff_E=556.86, -7.8, 7.093,15.589
6LU7_idACDEgen3_uff_E=556.86, -7.7, 1.679, 2.413
6LU7_idACDEgen3_uff_E=556.86, -7.6, 5.817,10.319
6LU7_idACDEgen3_uff_E=556.86, -7.6,26.613,29.938
6LU7_idACDEgen3_uff_E=556.86, -7.6, 7.587,12.783
6LU7_idACDEgen3_uff_E=556.86, -7.6,20.071,22.271
6LU7_idACDFgen3_uff_E=50.75, -4.2, 0.000, 0.000
6LU7_idACDFgen3_uff_E=50.75, -4.1, 1.857, 2.280
6LU7_idACDFgen3_uff_E=50.75, -4.1,18.238,18.691
6LU7_idACDFgen3_uff_E=50.75, -4.1, 2.210, 3.445
6LU7_idACDFgen3_uff_E=50.75, -4.1,18.609,19.108
6LU7_idACDFgen3_uff_E=50.75, -4.0,18.710,19.197
6LU7_idACDFgen3_uff_E=50.75, -4.0,18.801,19.282
6LU7_idACDFgen3_uff_E=50.75, -3.9,19.042,19.548
6LU7_idACDFgen3_uff_E=50.75, -3.9,29.817,30.745
6LU7_idACDGgen3_uff_E=805.15, -5.4, 0.000, 0.000
6LU7_idACDGgen3_uff_E=805.15, -5.3, 8.400, 9.333
6LU7_idACDGgen3_uff_E=805.15, -5.3,23.954,25.472
6LU7_idACDGgen3_uff_E=805.15, -5.1, 8.494, 9.639
6LU7_idACDGgen3_uff_E=805.15, -5.1,22.977,24.482
6LU7_idACDGgen3_uff_E=805.15, -5.0,33.288,35.704
6LU7_idACDGgen3_uff_E=805.15, -4.9,26.937,28.882
6LU7_idACDGgen3_uff_E=805.15, -4.9,23.401,24.947
6LU7_idACDGgen3_uff_E=805.15, -4.8, 4.233, 6.812
6LU7_idACDHgen3_uff_E=899.21, -8.2, 0.000, 0.000
6LU7_idACDHgen3_uff_E=899.21, -8.0, 6.119, 8.973
6LU7_idACDHgen3_uff_E=899.21, -8.0,20.889,24.596
6LU7_idACDHgen3_uff_E=899.21, -7.9,21.101,24.871
6LU7_idACDHgen3_uff_E=899.21, -7.7, 3.959, 6.229
6LU7_idACDHgen3_uff_E=899.21, -7.6, 3.842, 8.100
6LU7_idACDHgen3_uff_E=899.21, -7.6, 2.026, 4.706
6LU7_idACDHgen3_uff_E=899.21, -7.5, 3.540, 7.131
6LU7_idACDHgen3_uff_E=899.21, -7.4,20.754,24.292
6LU7_idACDIgen3_uff_E=532.50, -8.3, 0.000, 0.000
6LU7_idACDIgen3_uff_E=532.50, -8.2, 6.989,12.196
6LU7_idACDIgen3_uff_E=532.50, -8.1, 6.978,12.338
6LU7_idACDIgen3_uff_E=532.50, -7.9, 7.183,11.366
6LU7_idACDIgen3_uff_E=532.50, -7.8, 7.426,11.624
6LU7_idACDIgen3_uff_E=532.50, -7.8, 4.292, 6.515
6LU7_idACDIgen3_uff_E=532.50, -7.7, 3.823, 5.821
6LU7_idACDIgen3_uff_E=532.50, -7.7,19.545,23.834
6LU7_idACDIgen3_uff_E=532.50, -7.7,18.060,22.279
6LU7_idACDJgen3_uff_E=281.41, -5.8, 0.000, 0.000
6LU7_idACDJgen3_uff_E=281.41, -5.8, 3.845, 8.204
6LU7_idACDJgen3_uff_E=281.41, -5.8,20.117,21.492
6LU7_idACDJgen3_uff_E=281.41, -5.5, 3.769, 5.882
6LU7_idACDJgen3_uff_E=281.41, -5.5,16.580,17.983
6LU7_idACDJgen3_uff_E=281.41, -5.4,18.583,20.758
6LU7_idACDJgen3_uff_E=281.41, -5.4,19.053,21.289
6LU7_idACDJgen3_uff_E=281.41, -5.3, 2.037, 3.214
6LU7_idACDJgen3_uff_E=281.41, -5.3, 2.912, 4.321
6LU7_idACDKgen3_uff_E=208.76, -6.3, 0.000, 0.000
6LU7_idACDKgen3_uff_E=208.76, -6.2, 8.456, 9.061
6LU7_idACDKgen3_uff_E=208.76, -6.1,24.333,25.544
6LU7_idACDKgen3_uff_E=208.76, -6.0,22.808,24.223
6LU7_idACDKgen3_uff_E=208.76, -6.0, 9.071, 9.763
6LU7_idACDKgen3_uff_E=208.76, -6.0,25.817,28.293
6LU7_idACDKgen3_uff_E=208.76, -5.9,25.554,28.018
6LU7_idACDKgen3_uff_E=208.76, -5.8,13.545,17.950
6LU7_idACDKgen3_uff_E=208.76, -5.8,10.931,14.676
6LU7_idACDLgen3_uff_E=533.25, -7.8, 0.000, 0.000
6LU7_idACDLgen3_uff_E=533.25, -7.5, 3.474, 4.721
6LU7_idACDLgen3_uff_E=533.25, -7.4, 1.243, 2.123
6LU7_idACDLgen3_uff_E=533.25, -7.4, 3.071, 8.828
6LU7_idACDLgen3_uff_E=533.25, -7.3, 3.289, 4.488
6LU7_idACDLgen3_uff_E=533.25, -7.2,20.471,23.782
6LU7_idACDLgen3_uff_E=533.25, -7.0,18.344,20.956
6LU7_idACDLgen3_uff_E=533.25, -6.9, 2.684, 3.780
6LU7_idACDLgen3_uff_E=533.25, -6.9, 3.727, 9.056
6LU7_idACDMgen3_uff_E=130.82, -5.6, 0.000, 0.000
6LU7_idACDMgen3_uff_E=130.82, -5.6,33.746,35.378
6LU7_idACDMgen3_uff_E=130.82, -5.6,20.225,21.429
6LU7_idACDMgen3_uff_E=130.82, -5.6, 1.963, 2.679
6LU7_idACDMgen3_uff_E=130.82, -4.9, 2.549, 4.979
6LU7_idACDMgen3_uff_E=130.82, -4.7,25.464,27.041
6LU7_idACDMgen3_uff_E=130.82, -4.7,20.857,22.350
6LU7_idACDMgen3_uff_E=130.82, -4.6, 2.572, 3.895
6LU7_idACDMgen3_uff_E=130.82, -4.6,20.932,22.314
6LU7_idACDNgen3_uff_E=670.72, -7.7, 0.000, 0.000
6LU7_idACDNgen3_uff_E=670.72, -7.6,21.383,26.252
6LU7_idACDNgen3_uff_E=670.72, -7.5,21.940,24.402
6LU7_idACDNgen3_uff_E=670.72, -7.4,13.082,14.966
6LU7_idACDNgen3_uff_E=670.72, -7.4,18.529,22.007
6LU7_idACDNgen3_uff_E=670.72, -7.2,37.052,39.291
6LU7_idACDNgen3_uff_E=670.72, -7.2,16.879,22.207
6LU7_idACDNgen3_uff_E=670.72, -7.0,18.862,22.128
6LU7_idACDNgen3_uff_E=670.72, -7.0,21.926,24.364
6LU7_idACDOgen3_uff_E=398.69, -8.1, 0.000, 0.000
6LU7_idACDOgen3_uff_E=398.69, -7.8,22.251,26.455
6LU7_idACDOgen3_uff_E=398.69, -7.7,22.081,26.518
6LU7_idACDOgen3_uff_E=398.69, -7.7, 1.350, 2.164
6LU7_idACDOgen3_uff_E=398.69, -7.7,19.653,23.135
6LU7_idACDOgen3_uff_E=398.69, -7.3,19.093,21.821
6LU7_idACDOgen3_uff_E=398.69, -7.3, 2.193, 6.525
6LU7_idACDOgen3_uff_E=398.69, -7.2,22.120,25.119
6LU7_idACDOgen3_uff_E=398.69, -7.2,20.325,23.656
6LU7_idACDPgen3_uff_E=454.29, -7.5, 0.000, 0.000
6LU7_idACDPgen3_uff_E=454.29, -7.3, 3.108, 9.399
6LU7_idACDPgen3_uff_E=454.29, -7.2, 1.729, 3.949
6LU7_idACDPgen3_uff_E=454.29, -6.9, 3.235, 8.910
6LU7_idACDPgen3_uff_E=454.29, -6.9, 4.079,10.292
6LU7_idACDPgen3_uff_E=454.29, -6.8, 2.525, 8.396
6LU7_idACDPgen3_uff_E=454.29, -6.8, 5.078, 7.367
6LU7_idACDPgen3_uff_E=454.29, -6.7, 3.752, 6.696
6LU7_idACDPgen3_uff_E=454.29, -6.7,37.832,39.948
6LU7_idACDQgen3_uff_E=689.25, -5.0, 0.000, 0.000
6LU7_idACDQgen3_uff_E=689.25, -4.8,25.627,26.419
6LU7_idACDQgen3_uff_E=689.25, -4.7,24.127,25.129
6LU7_idACDQgen3_uff_E=689.25, -4.6, 1.649, 2.298
6LU7_idACDQgen3_uff_E=689.25, -4.6, 2.722, 3.439
6LU7_idACDQgen3_uff_E=689.25, -4.6,21.375,22.139
6LU7_idACDQgen3_uff_E=689.25, -4.5,19.733,20.251
6LU7_idACDQgen3_uff_E=689.25, -4.4, 9.776,10.645
6LU7_idACDQgen3_uff_E=689.25, -4.3,26.949,27.771
6LU7_idACDRgen3_uff_E=448.26, -7.1, 0.000, 0.000
6LU7_idACDRgen3_uff_E=448.26, -6.9, 2.005, 3.038
6LU7_idACDRgen3_uff_E=448.26, -6.8,38.586,42.541
6LU7_idACDRgen3_uff_E=448.26, -6.7,21.347,22.193
6LU7_idACDRgen3_uff_E=448.26, -6.7,15.788,17.545
6LU7_idACDRgen3_uff_E=448.26, -6.7,38.583,41.843
6LU7_idACDRgen3_uff_E=448.26, -6.6,20.088,23.908
6LU7_idACDRgen3_uff_E=448.26, -6.4,15.753,16.569
6LU7_idACDRgen3_uff_E=448.26, -6.2, 1.779, 2.249
6LU7_idACDSgen3_uff_E=146.71, -3.9, 0.000, 0.000
6LU7_idACDSgen3_uff_E=146.71, -3.8,31.337,32.992
6LU7_idACDSgen3_uff_E=146.71, -3.8,20.424,22.308
6LU7_idACDSgen3_uff_E=146.71, -3.6,20.500,21.618
6LU7_idACDSgen3_uff_E=146.71, -3.6,31.142,32.710
6LU7_idACDSgen3_uff_E=146.71, -3.5,20.467,21.757
6LU7_idACDSgen3_uff_E=146.71, -3.5,32.761,34.182
6LU7_idACDSgen3_uff_E=146.71, -3.5,19.850,21.945
6LU7_idACDSgen3_uff_E=146.71, -3.4,32.150,34.324
6LU7_idACDTgen3_uff_E=127.58, -7.4, 0.000, 0.000
6LU7_idACDTgen3_uff_E=127.58, -7.1, 0.991, 5.356
6LU7_idACDTgen3_uff_E=127.58, -6.7,23.237,26.214
6LU7_idACDTgen3_uff_E=127.58, -6.5,24.091,27.721
6LU7_idACDTgen3_uff_E=127.58, -6.4,21.839,25.033
6LU7_idACDTgen3_uff_E=127.58, -6.4,24.302,26.780
6LU7_idACDTgen3_uff_E=127.58, -6.3,23.867,26.755
