Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idACJFgen9_uff_E=4511.94, -9.7, 2.766,10.978
6LU7_idACJFgen9_uff_E=4511.94, -9.5,21.462,26.158
6LU7_idACJFgen9_uff_E=4511.94, -9.5,25.259,29.079
6LU7_idACJFgen9_uff_E=4511.94, -9.4, 2.644, 5.633
6LU7_idACJFgen9_uff_E=4511.94, -9.3,24.013,28.404
6LU7_idACJGgen9_uff_E=1182.19, -5.2, 0.000, 0.000
6LU7_idACJGgen9_uff_E=1182.19, -5.1, 0.707, 3.813
6LU7_idACJGgen9_uff_E=1182.19, -5.1,23.789,26.506
6LU7_idACJGgen9_uff_E=1182.19, -5.1,24.458,26.955
6LU7_idACJGgen9_uff_E=1182.19, -5.1,24.562,27.221
6LU7_idACJGgen9_uff_E=1182.19, -5.0,29.426,31.716
6LU7_idACJGgen9_uff_E=1182.19, -5.0,24.547,27.095
6LU7_idACJGgen9_uff_E=1182.19, -5.0, 3.290, 5.781
6LU7_idACJGgen9_uff_E=1182.19, -5.0,29.176,31.362
6LU7_idACJHgen9_uff_E=1028.00, -8.7, 0.000, 0.000
6LU7_idACJHgen9_uff_E=1028.00, -8.6,21.474,24.187
6LU7_idACJHgen9_uff_E=1028.00, -8.5,21.103,22.719
6LU7_idACJHgen9_uff_E=1028.00, -8.2,21.837,25.128
6LU7_idACJHgen9_uff_E=1028.00, -8.1,21.659,24.583
6LU7_idACJHgen9_uff_E=1028.00, -7.9,37.601,39.668
6LU7_idACJHgen9_uff_E=1028.00, -7.9, 1.145, 8.739
6LU7_idACJHgen9_uff_E=1028.00, -7.9,37.522,39.708
6LU7_idACJHgen9_uff_E=1028.00, -7.9, 2.733, 4.052
6LU7_idACJIgen9_uff_E=267.38, -6.8, 0.000, 0.000
6LU7_idACJIgen9_uff_E=267.38, -6.7,26.708,27.183
6LU7_idACJIgen9_uff_E=267.38, -6.6,20.651,23.780
6LU7_idACJIgen9_uff_E=267.38, -6.6,20.682,23.939
6LU7_idACJIgen9_uff_E=267.38, -6.5,20.658,24.152
6LU7_idACJIgen9_uff_E=267.38, -6.4,20.464,23.403
6LU7_idACJIgen9_uff_E=267.38, -6.4,21.186,24.603
6LU7_idACJIgen9_uff_E=267.38, -6.2,19.692,22.867
6LU7_idACJIgen9_uff_E=267.38, -6.1,20.779,23.794
6LU7_idACJJgen9_uff_E=1790.33, -9.4, 0.000, 0.000
6LU7_idACJJgen9_uff_E=1790.33, -9.2, 4.862, 8.921
6LU7_idACJJgen9_uff_E=1790.33, -9.1, 2.124, 2.670
6LU7_idACJJgen9_uff_E=1790.33, -9.0, 3.751, 6.223
6LU7_idACJJgen9_uff_E=1790.33, -9.0, 3.418, 6.682
6LU7_idACJJgen9_uff_E=1790.33, -8.9, 1.244, 2.196
6LU7_idACJJgen9_uff_E=1790.33, -8.9,22.158,26.059
6LU7_idACJJgen9_uff_E=1790.33, -8.9,20.314,23.541
6LU7_idACJJgen9_uff_E=1790.33, -8.8, 4.539, 8.345
6LU7_idACJKgen9_uff_E=102.82, -4.6, 0.000, 0.000
6LU7_idACJKgen9_uff_E=102.82, -4.4, 1.653, 2.912
6LU7_idACJKgen9_uff_E=102.82, -4.4,30.478,32.013
6LU7_idACJKgen9_uff_E=102.82, -4.4,30.918,32.227
6LU7_idACJKgen9_uff_E=102.82, -4.1,17.940,18.470
6LU7_idACJKgen9_uff_E=102.82, -4.1,30.555,32.392
6LU7_idACJKgen9_uff_E=102.82, -3.9,26.491,27.735
6LU7_idACJKgen9_uff_E=102.82, -3.9,24.977,26.036
6LU7_idACJKgen9_uff_E=102.82, -3.8,24.034,25.870
6LU7_idACJLgen9_uff_E=1101.38, -8.2, 0.000, 0.000
6LU7_idACJLgen9_uff_E=1101.38, -8.1, 3.307, 5.792
6LU7_idACJLgen9_uff_E=1101.38, -7.9,23.623,26.245
6LU7_idACJLgen9_uff_E=1101.38, -7.8, 3.269, 5.712
6LU7_idACJLgen9_uff_E=1101.38, -7.8,24.707,27.521
6LU7_idACJLgen9_uff_E=1101.38, -7.7,23.997,26.619
6LU7_idACJLgen9_uff_E=1101.38, -7.7,23.097,25.803
6LU7_idACJLgen9_uff_E=1101.38, -7.7,24.197,26.935
6LU7_idACJLgen9_uff_E=1101.38, -7.6,25.493,27.624
6LU7_idACJMgen9_uff_E=1183.90, -6.4, 0.000, 0.000
6LU7_idACJMgen9_uff_E=1183.90, -5.5,24.151,27.049
6LU7_idACJMgen9_uff_E=1183.90, -5.5, 1.177, 3.932
6LU7_idACJMgen9_uff_E=1183.90, -5.4,24.245,26.975
6LU7_idACJMgen9_uff_E=1183.90, -5.2,24.242,26.964
6LU7_idACJMgen9_uff_E=1183.90, -5.1, 1.422, 4.437
6LU7_idACJMgen9_uff_E=1183.90, -5.1,23.857,27.470
6LU7_idACJMgen9_uff_E=1183.90, -4.9,24.325,27.762
6LU7_idACJMgen9_uff_E=1183.90, -4.8,23.279,26.771
6LU7_idACJNgen9_uff_E=1493.29, -9.0, 0.000, 0.000
6LU7_idACJNgen9_uff_E=1493.29, -9.0,25.155,28.612
6LU7_idACJNgen9_uff_E=1493.29, -8.6, 1.270, 3.302
6LU7_idACJNgen9_uff_E=1493.29, -8.5,24.185,27.812
6LU7_idACJNgen9_uff_E=1493.29, -8.5, 2.965, 7.511
6LU7_idACJNgen9_uff_E=1493.29, -8.4,23.540,27.154
6LU7_idACJNgen9_uff_E=1493.29, -8.4,24.595,28.234
6LU7_idACJNgen9_uff_E=1493.29, -8.4,25.378,28.678
6LU7_idACJNgen9_uff_E=1493.29, -8.4,26.211,29.861
6LU7_idACJOgen9_uff_E=3133.00, -6.8, 0.000, 0.000
6LU7_idACJOgen9_uff_E=3133.00, -6.5,29.408,34.872
6LU7_idACJOgen9_uff_E=3133.00, -6.5,30.260,35.485
6LU7_idACJOgen9_uff_E=3133.00, -6.5,20.187,27.187
6LU7_idACJOgen9_uff_E=3133.00, -6.4,30.926,37.050
6LU7_idACJOgen9_uff_E=3133.00, -6.3,19.255,22.797
6LU7_idACJOgen9_uff_E=3133.00, -6.3, 0.626, 7.979
6LU7_idACJOgen9_uff_E=3133.00, -6.2, 5.464,10.373
6LU7_idACJOgen9_uff_E=3133.00, -6.2, 0.905, 8.326
6LU7_idACJPgen9_uff_E=1081.92, -5.2, 0.000, 0.000
6LU7_idACJPgen9_uff_E=1081.92, -4.8, 0.949, 2.465
6LU7_idACJPgen9_uff_E=1081.92, -4.8,31.529,33.441
6LU7_idACJPgen9_uff_E=1081.92, -4.7,30.882,32.525
6LU7_idACJPgen9_uff_E=1081.92, -4.7,20.141,22.719
6LU7_idACJPgen9_uff_E=1081.92, -4.6,19.681,22.636
6LU7_idACJPgen9_uff_E=1081.92, -4.6,31.028,32.259
6LU7_idACJPgen9_uff_E=1081.92, -4.6,11.309,13.367
6LU7_idACJPgen9_uff_E=1081.92, -4.5,31.611,33.762
6LU7_idACJQgen9_uff_E=479.20, -7.8, 0.000, 0.000
6LU7_idACJQgen9_uff_E=479.20, -7.7, 2.251, 3.583
6LU7_idACJQgen9_uff_E=479.20, -7.4, 2.093, 3.588
6LU7_idACJQgen9_uff_E=479.20, -7.3,37.026,39.639
6LU7_idACJQgen9_uff_E=479.20, -7.2,18.695,23.065
6LU7_idACJQgen9_uff_E=479.20, -7.2, 4.124, 9.270
6LU7_idACJQgen9_uff_E=479.20, -7.2,16.443,18.435
6LU7_idACJQgen9_uff_E=479.20, -7.2, 1.774, 2.154
6LU7_idACJQgen9_uff_E=479.20, -7.2,36.398,40.843
6LU7_idACJRgen9_uff_E=530.63, -4.9, 0.000, 0.000
6LU7_idACJRgen9_uff_E=530.63, -4.9,33.055,34.288
6LU7_idACJRgen9_uff_E=530.63, -4.8, 0.771, 3.772
6LU7_idACJRgen9_uff_E=530.63, -4.5,31.374,32.683
6LU7_idACJRgen9_uff_E=530.63, -4.5,11.982,13.917
6LU7_idACJRgen9_uff_E=530.63, -4.3,12.742,15.335
6LU7_idACJRgen9_uff_E=530.63, -4.3,33.265,34.530
6LU7_idACJRgen9_uff_E=530.63, -4.2,13.360,15.547
6LU7_idACJRgen9_uff_E=530.63, -4.2,33.056,34.260
6LU7_idACJSgen9_uff_E=1249.04,-11.3, 0.000, 0.000
6LU7_idACJSgen9_uff_E=1249.04,-10.9, 1.734, 3.743
6LU7_idACJSgen9_uff_E=1249.04,-10.0, 2.555, 6.530
6LU7_idACJSgen9_uff_E=1249.04, -9.9, 1.771, 2.250
6LU7_idACJSgen9_uff_E=1249.04, -9.5, 3.360, 7.071
6LU7_idACJSgen9_uff_E=1249.04, -9.4,21.692,23.504
6LU7_idACJSgen9_uff_E=1249.04, -9.3,23.515,25.685
6LU7_idACJSgen9_uff_E=1249.04, -9.2,22.536,24.605
6LU7_idACJSgen9_uff_E=1249.04, -9.2, 2.631, 7.457
6LU7_idACJTgen9_uff_E=2007.90,-10.1, 0.000, 0.000
6LU7_idACJTgen9_uff_E=2007.90, -9.8, 3.684, 9.419
6LU7_idACJTgen9_uff_E=2007.90, -9.5, 1.900, 2.764
6LU7_idACJTgen9_uff_E=2007.90, -9.5,21.156,24.128
6LU7_idACJTgen9_uff_E=2007.90, -9.4, 3.509, 6.919
6LU7_idACJTgen9_uff_E=2007.90, -9.3, 1.927, 3.138
6LU7_idACJTgen9_uff_E=2007.90, -9.0,20.938,24.025
6LU7_idACJTgen9_uff_E=2007.90, -8.9, 3.156, 9.414
6LU7_idACJTgen9_uff_E=2007.90, -8.8,18.642,21.868
6LU7_idACJUgen9_uff_E=1032.11, -8.7, 0.000, 0.000
6LU7_idACJUgen9_uff_E=1032.11, -8.6, 2.058, 6.289
6LU7_idACJUgen9_uff_E=1032.11, -8.5,19.378,22.558
6LU7_idACJUgen9_uff_E=1032.11, -8.4, 1.889, 5.949
6LU7_idACJUgen9_uff_E=1032.11, -8.3, 2.716, 6.220
6LU7_idACJUgen9_uff_E=1032.11, -8.1, 1.746, 2.327
6LU7_idACJUgen9_uff_E=1032.11, -8.1,19.573,23.899
6LU7_idACJUgen9_uff_E=1032.11, -8.0, 3.036, 6.581
6LU7_idACJUgen9_uff_E=1032.11, -7.9,21.549,23.516
6LU7_idACJVgen9_uff_E=543.38, -6.1, 0.000, 0.000
6LU7_idACJVgen9_uff_E=543.38, -6.0, 1.308, 2.831
6LU7_idACJVgen9_uff_E=543.38, -5.9, 1.450, 2.146
6LU7_idACJVgen9_uff_E=543.38, -5.8,33.567,35.275
6LU7_idACJVgen9_uff_E=543.38, -5.7,24.680,26.522
6LU7_idACJVgen9_uff_E=543.38, -5.6,24.297,26.061
6LU7_idACJVgen9_uff_E=543.38, -5.4, 1.784, 5.593
6LU7_idACJVgen9_uff_E=543.38, -5.4,19.694,20.702
6LU7_idACJVgen9_uff_E=543.38, -5.3,22.122,24.352
6LU7_idACJWgen9_uff_E=170.47, -5.5, 0.000, 0.000
6LU7_idACJWgen9_uff_E=170.47, -5.5, 2.255, 4.432
6LU7_idACJWgen9_uff_E=170.47, -5.3,16.255,18.209
6LU7_idACJWgen9_uff_E=170.47, -5.2, 1.801, 3.747
6LU7_idACJWgen9_uff_E=170.47, -5.0,20.507,23.363
6LU7_idACJWgen9_uff_E=170.47, -4.9, 1.687, 3.918
6LU7_idACJWgen9_uff_E=170.47, -4.9,12.562,14.344
6LU7_idACJWgen9_uff_E=170.47, -4.9, 2.189, 4.831
6LU7_idACJWgen9_uff_E=170.47, -4.7, 2.648, 4.466
6LU7_idACJXgen9_uff_E=59.25, -4.6, 0.000, 0.000
6LU7_idACJXgen9_uff_E=59.25, -4.5,30.132,32.004
6LU7_idACJXgen9_uff_E=59.25, -4.4,18.613,19.619
6LU7_idACJXgen9_uff_E=59.25, -4.3,18.921,19.968
6LU7_idACJXgen9_uff_E=59.25, -4.2, 2.499, 3.178
6LU7_idACJXgen9_uff_E=59.25, -4.0,29.921,31.717
6LU7_idACJXgen9_uff_E=59.25, -4.0,55.073,56.414
6LU7_idACJXgen9_uff_E=59.25, -3.9,10.721,12.274
6LU7_idACJXgen9_uff_E=59.25, -3.9,33.209,34.570
6LU7_idACJYgen9_uff_E=530.66, -8.2, 0.000, 0.000
6LU7_idACJYgen9_uff_E=530.66, -8.1, 1.602, 1.979
6LU7_idACJYgen9_uff_E=530.66, -8.1, 2.910, 7.140
6LU7_idACJYgen9_uff_E=530.66, -8.1,22.224,24.811
6LU7_idACJYgen9_uff_E=530.66, -7.8,21.794,24.820
6LU7_idACJYgen9_uff_E=530.66, -7.4,21.548,24.603
6LU7_idACJYgen9_uff_E=530.66, -7.3,25.878,29.192
6LU7_idACJYgen9_uff_E=530.66, -7.2,20.801,23.748
6LU7_idACJYgen9_uff_E=530.66, -7.0, 1.526, 2.061
6LU7_idACJZgen9_uff_E=1056.75, -9.5, 0.000, 0.000
6LU7_idACJZgen9_uff_E=1056.75, -9.4,21.080,24.688
6LU7_idACJZgen9_uff_E=1056.75, -8.7, 2.905, 5.048
6LU7_idACJZgen9_uff_E=1056.75, -8.7, 3.505, 7.345
6LU7_idACJZgen9_uff_E=1056.75, -8.7, 1.602, 2.730
6LU7_idACJZgen9_uff_E=1056.75, -8.6, 4.553, 8.208
6LU7_idACJZgen9_uff_E=1056.75, -8.6,24.084,27.353
6LU7_idACJZgen9_uff_E=1056.75, -8.5,22.112,25.021
6LU7_idACJZgen9_uff_E=1056.75, -8.5,21.067,23.986
6LU7_idACKAgen9_uff_E=532.32, -8.2, 0.000, 0.000
6LU7_idACKAgen9_uff_E=532.32, -8.1,29.846,36.031
6LU7_idACKAgen9_uff_E=532.32, -8.0, 2.223, 4.469
6LU7_idACKAgen9_uff_E=532.32, -7.9,30.602,37.002
6LU7_idACKAgen9_uff_E=532.32, -7.8, 4.181,10.763
6LU7_idACKAgen9_uff_E=532.32, -7.6, 6.264,13.371
6LU7_idACKAgen9_uff_E=532.32, -7.4,27.459,28.358
6LU7_idACKAgen9_uff_E=532.32, -7.4, 9.634,14.882
6LU7_idACKAgen9_uff_E=532.32, -7.4,22.629,26.415
6LU7_idACKBgen9_uff_E=1355.54,-10.2, 0.000, 0.000
6LU7_idACKBgen9_uff_E=1355.54,-10.0,22.085,24.776
6LU7_idACKBgen9_uff_E=1355.54, -9.7, 2.695, 4.873
6LU7_idACKBgen9_uff_E=1355.54, -9.5, 2.165, 2.991
6LU7_idACKBgen9_uff_E=1355.54, -9.5,23.192,26.024
6LU7_idACKBgen9_uff_E=1355.54, -9.5, 2.498, 4.708
6LU7_idACKBgen9_uff_E=1355.54, -9.4,22.292,25.275
6LU7_idACKBgen9_uff_E=1355.54, -9.0,20.961,24.279
6LU7_idACKBgen9_uff_E=1355.54, -9.0, 2.891, 5.011
6LU7_idACKCgen9_uff_E=282.41, -5.4, 0.000, 0.000
6LU7_idACKCgen9_uff_E=282.41, -5.3, 2.916, 4.173
6LU7_idACKCgen9_uff_E=282.41, -5.1, 2.159, 4.126
6LU7_idACKCgen9_uff_E=282.41, -5.0,26.404,26.929
6LU7_idACKCgen9_uff_E=282.41, -4.9, 4.144, 5.374
6LU7_idACKCgen9_uff_E=282.41, -4.9,30.827,32.861
6LU7_idACKCgen9_uff_E=282.41, -4.9,23.326,24.783
6LU7_idACKCgen9_uff_E=282.41, -4.9, 2.856, 4.057
6LU7_idACKCgen9_uff_E=282.41, -4.9, 3.808, 5.376
6LU7_idACKDgen9_uff_E=1166.35, -8.2, 0.000, 0.000
6LU7_idACKDgen9_uff_E=1166.35, -8.2,31.192,34.621
6LU7_idACKDgen9_uff_E=1166.35, -8.2,25.203,27.788
6LU7_idACKDgen9_uff_E=1166.35, -8.1,29.932,33.788
6LU7_idACKDgen9_uff_E=1166.35, -8.0,30.424,34.316
6LU7_idACKDgen9_uff_E=1166.35, -7.9,31.472,35.091
6LU7_idACKDgen9_uff_E=1166.35, -7.9,31.324,35.217
6LU7_idACKDgen9_uff_E=1166.35, -7.9,27.528,31.390
6LU7_idACKDgen9_uff_E=1166.35, -7.9,26.050,29.902
6LU7_idACKEgen9_uff_E=1823.20, -9.2, 0.000, 0.000
6LU7_idACKEgen9_uff_E=1823.20, -9.0, 2.811, 6.695
6LU7_idACKEgen9_uff_E=1823.20, -8.9, 4.155, 6.587
6LU7_idACKEgen9_uff_E=1823.20, -8.9, 2.768, 7.331
6LU7_idACKEgen9_uff_E=1823.20, -8.7, 3.629, 5.509
6LU7_idACKEgen9_uff_E=1823.20, -8.6, 2.015, 3.962
6LU7_idACKEgen9_uff_E=1823.20, -8.6, 0.713, 2.348
6LU7_idACKEgen9_uff_E=1823.20, -8.6, 3.409, 4.606
6LU7_idACKEgen9_uff_E=1823.20, -8.5, 4.098, 7.538
6LU7_idACKFgen9_uff_E=1313.45, -8.4, 0.000, 0.000
6LU7_idACKFgen9_uff_E=1313.45, -8.1, 1.639, 2.007
6LU7_idACKFgen9_uff_E=1313.45, -7.8,21.468,24.211
6LU7_idACKFgen9_uff_E=1313.45, -7.5,24.013,26.696
6LU7_idACKFgen9_uff_E=1313.45, -7.5, 4.556, 8.154
6LU7_idACKFgen9_uff_E=1313.45, -7.4, 3.687, 6.158
6LU7_idACKFgen9_uff_E=1313.45, -7.4, 4.157, 6.572
6LU7_idACKFgen9_uff_E=1313.45, -7.3, 2.857, 4.638
6LU7_idACKFgen9_uff_E=1313.45, -7.2,24.852,27.260
6LU7_idACKGgen9_uff_E=642.10, -6.2, 0.000, 0.000
6LU7_idACKGgen9_uff_E=642.10, -5.9,17.799,19.528
6LU7_idACKGgen9_uff_E=642.10, -5.8,24.322,26.914
6LU7_idACKGgen9_uff_E=642.10, -5.7,17.930,19.796
6LU7_idACKGgen9_uff_E=642.10, -5.6,17.974,19.911
6LU7_idACKGgen9_uff_E=642.10, -5.5,17.789,19.866
6LU7_idACKGgen9_uff_E=642.10, -5.4, 7.694,10.273
6LU7_idACKGgen9_uff_E=642.10, -5.3,17.951,20.079
6LU7_idACKGgen9_uff_E=642.10, -5.3,18.116,19.703
6LU7_idACKHgen9_uff_E=1136.25,-10.2, 0.000, 0.000
6LU7_idACKHgen9_uff_E=1136.25, -9.4,21.794,24.166
6LU7_idACKHgen9_uff_E=1136.25, -9.2,22.420,24.127
6LU7_idACKHgen9_uff_E=1136.25, -8.7, 2.936, 7.623
6LU7_idACKHgen9_uff_E=1136.25, -8.7,24.905,26.904
6LU7_idACKHgen9_uff_E=1136.25, -8.6, 2.525, 4.790
6LU7_idACKHgen9_uff_E=1136.25, -8.6,24.290,26.664
6LU7_idACKHgen9_uff_E=1136.25, -8.5,21.547,23.344
6LU7_idACKHgen9_uff_E=1136.25, -8.5,23.479,25.841
6LU7_idACKIgen9_uff_E=387.31, -5.3, 0.000, 0.000
6LU7_idACKIgen9_uff_E=387.31, -5.1, 2.039, 3.100
6LU7_idACKIgen9_uff_E=387.31, -5.1, 1.988, 3.268
6LU7_idACKIgen9_uff_E=387.31, -5.0,31.391,32.853
6LU7_idACKIgen9_uff_E=387.31, -5.0,16.345,18.107
6LU7_idACKIgen9_uff_E=387.31, -5.0, 1.544, 2.361
6LU7_idACKIgen9_uff_E=387.31, -4.8,16.034,17.718
6LU7_idACKIgen9_uff_E=387.31, -4.7,20.522,22.201
6LU7_idACKIgen9_uff_E=387.31, -4.7,32.653,33.884
6LU7_idACKJgen9_uff_E=695.77, -8.5, 0.000, 0.000
6LU7_idACKJgen9_uff_E=695.77, -8.5,23.316,26.755
6LU7_idACKJgen9_uff_E=695.77, -8.3,22.477,24.682
6LU7_idACKJgen9_uff_E=695.77, -8.2,22.133,24.277
6LU7_idACKJgen9_uff_E=695.77, -8.2, 2.504, 3.962
6LU7_idACKJgen9_uff_E=695.77, -8.1,22.809,26.223
6LU7_idACKJgen9_uff_E=695.77, -8.0,22.181,24.924
6LU7_idACKJgen9_uff_E=695.77, -8.0,13.865,15.947
6LU7_idACKJgen9_uff_E=695.77, -8.0, 2.000, 3.707
6LU7_idACKKgen9_uff_E=1115.87,-11.0, 0.000, 0.000
6LU7_idACKKgen9_uff_E=1115.87,-10.9, 1.370,12.041
6LU7_idACKKgen9_uff_E=1115.87,-10.9, 6.424,15.016
6LU7_idACKKgen9_uff_E=1115.87,-10.6, 5.869,15.172
6LU7_idACKKgen9_uff_E=1115.87,-10.6, 4.173,13.961
6LU7_idACKKgen9_uff_E=1115.87,-10.5,30.723,32.096
6LU7_idACKKgen9_uff_E=1115.87,-10.4, 6.361,18.688
6LU7_idACKKgen9_uff_E=1115.87,-10.2,11.031,18.702
6LU7_idACKKgen9_uff_E=1115.87,-10.2, 4.489,18.082
6LU7_idACKLgen9_uff_E=357.85, -6.4, 0.000, 0.000
6LU7_idACKLgen9_uff_E=357.85, -5.9,14.559,19.033
6LU7_idACKLgen9_uff_E=357.85, -5.9, 1.374, 4.189
6LU7_idACKLgen9_uff_E=357.85, -5.8,15.172,20.492
6LU7_idACKLgen9_uff_E=357.85, -5.8, 2.253, 8.327
6LU7_idACKLgen9_uff_E=357.85, -5.6, 2.155, 4.031
6LU7_idACKLgen9_uff_E=357.85, -5.6,36.793,41.580
6LU7_idACKLgen9_uff_E=357.85, -5.6,10.784,13.866
6LU7_idACKLgen9_uff_E=357.85, -5.6,14.912,18.941
6LU7_idACKMgen9_uff_E=442.83, -6.9, 0.000, 0.000
6LU7_idACKMgen9_uff_E=442.83, -6.4, 2.617, 3.658
6LU7_idACKMgen9_uff_E=442.83, -6.3, 2.303, 9.243
6LU7_idACKMgen9_uff_E=442.83, -6.3, 6.652,10.021
6LU7_idACKMgen9_uff_E=442.83, -6.3, 2.990, 9.510
6LU7_idACKMgen9_uff_E=442.83, -6.3, 6.060,10.746
6LU7_idACKMgen9_uff_E=442.83, -6.2, 6.259, 9.298
6LU7_idACKMgen9_uff_E=442.83, -6.2,26.065,31.119
6LU7_idACKMgen9_uff_E=442.83, -6.1,30.332,35.826
6LU7_idACKNgen9_uff_E=341.71, -8.6, 0.000, 0.000
6LU7_idACKNgen9_uff_E=341.71, -8.4,23.239,29.607
6LU7_idACKNgen9_uff_E=341.71, -8.4, 0.406, 6.521
6LU7_idACKNgen9_uff_E=341.71, -8.3, 2.041,11.428
6LU7_idACKNgen9_uff_E=341.71, -8.2, 1.621, 9.609
6LU7_idACKNgen9_uff_E=341.71, -8.2, 6.749, 9.521
6LU7_idACKNgen9_uff_E=341.71, -8.2,30.688,36.486
6LU7_idACKNgen9_uff_E=341.71, -8.0, 5.854,12.104
6LU7_idACKNgen9_uff_E=341.71, -8.0,25.146,26.197
6LU7_idACKOgen9_uff_E=89.98, -5.8, 0.000, 0.000
6LU7_idACKOgen9_uff_E=89.98, -5.5,20.039,22.041
6LU7_idACKOgen9_uff_E=89.98, -5.5,19.511,21.888
6LU7_idACKOgen9_uff_E=89.98, -5.5,19.183,20.610
6LU7_idACKOgen9_uff_E=89.98, -5.5,32.256,35.693
6LU7_idACKOgen9_uff_E=89.98, -5.4, 2.097, 2.462
6LU7_idACKOgen9_uff_E=89.98, -5.4,20.818,24.175
6LU7_idACKOgen9_uff_E=89.98, -5.3,19.575,20.696
6LU7_idACKOgen9_uff_E=89.98, -5.2,10.652,12.474
6LU7_idACKPgen9_uff_E=571.85, -7.7, 0.000, 0.000
6LU7_idACKPgen9_uff_E=571.85, -7.2,20.864,23.551
6LU7_idACKPgen9_uff_E=571.85, -7.1,23.802,26.104
6LU7_idACKPgen9_uff_E=571.85, -7.0,27.090,28.048
6LU7_idACKPgen9_uff_E=571.85, -6.9, 4.792, 6.888
6LU7_idACKPgen9_uff_E=571.85, -6.8,21.197,23.560
6LU7_idACKPgen9_uff_E=571.85, -6.8,24.847,27.484
6LU7_idACKPgen9_uff_E=571.85, -6.8,22.612,24.625
6LU7_idACKPgen9_uff_E=571.85, -6.8,20.840,23.433
6LU7_idACKQgen9_uff_E=34.69, -4.3, 0.000, 0.000
6LU7_idACKQgen9_uff_E=34.69, -4.2,29.880,32.022
6LU7_idACKQgen9_uff_E=34.69, -4.0, 1.562, 2.967
6LU7_idACKQgen9_uff_E=34.69, -4.0, 1.569, 3.343
6LU7_idACKQgen9_uff_E=34.69, -3.9, 1.364, 3.701
6LU7_idACKQgen9_uff_E=34.69, -3.9, 1.475, 3.427
6LU7_idACKQgen9_uff_E=34.69, -3.8, 1.496, 3.153
6LU7_idACKQgen9_uff_E=34.69, -3.7, 1.437, 2.416
6LU7_idACKQgen9_uff_E=34.69, -3.7,28.102,29.991
6LU7_idACKRgen9_uff_E=109.19, -4.6, 0.000, 0.000
6LU7_idACKRgen9_uff_E=109.19, -4.5, 3.081, 4.545
6LU7_idACKRgen9_uff_E=109.19, -4.4, 2.712, 3.628
6LU7_idACKRgen9_uff_E=109.19, -4.4, 2.715, 3.826
6LU7_idACKRgen9_uff_E=109.19, -4.3,32.261,33.549
6LU7_idACKRgen9_uff_E=109.19, -4.2, 4.309, 5.885
6LU7_idACKRgen9_uff_E=109.19, -4.1, 2.834, 3.379
6LU7_idACKRgen9_uff_E=109.19, -4.0,32.709,34.522
6LU7_idACKRgen9_uff_E=109.19, -4.0,18.968,19.746
6LU7_idACKSgen9_uff_E=1549.70, -9.2, 0.000, 0.000
6LU7_idACKSgen9_uff_E=1549.70, -9.0, 1.808, 2.203
6LU7_idACKSgen9_uff_E=1549.70, -8.5, 2.104, 3.044
6LU7_idACKSgen9_uff_E=1549.70, -8.4, 1.805, 3.047
6LU7_idACKSgen9_uff_E=1549.70, -8.2, 4.013, 9.559
6LU7_idACKSgen9_uff_E=1549.70, -8.0, 1.497, 2.725
6LU7_idACKSgen9_uff_E=1549.70, -7.8,17.049,20.464
6LU7_idACKSgen9_uff_E=1549.70, -7.7, 3.338, 9.094
6LU7_idACKSgen9_uff_E=1549.70, -7.6, 4.666, 7.883
6LU7_idACKTgen9_uff_E=185.04, -4.4, 0.000, 0.000
6LU7_idACKTgen9_uff_E=185.04, -4.4, 0.025, 3.485
6LU7_idACKTgen9_uff_E=185.04, -4.3,30.477,32.640
6LU7_idACKTgen9_uff_E=185.04, -4.3,30.490,32.414
6LU7_idACKTgen9_uff_E=185.04, -4.3, 0.933, 3.158
6LU7_idACKTgen9_uff_E=185.04, -4.3,18.259,18.668
6LU7_idACKTgen9_uff_E=185.04, -4.3,18.241,18.532
6LU7_idACKTgen9_uff_E=185.04, -3.8, 2.142, 4.033
6LU7_idACKTgen9_uff_E=185.04, -3.8, 6.918, 8.727
6LU7_idACKUgen9_uff_E=1838.99, -8.7, 0.000, 0.000
6LU7_idACKUgen9_uff_E=1838.99, -8.7,20.910,27.774
6LU7_idACKUgen9_uff_E=1838.99, -8.7, 2.239, 4.952
6LU7_idACKUgen9_uff_E=1838.99, -8.4, 2.542, 8.243
6LU7_idACKUgen9_uff_E=1838.99, -8.3,22.727,26.247
6LU7_idACKUgen9_uff_E=1838.99, -8.3, 2.741, 8.492
6LU7_idACKUgen9_uff_E=1838.99, -8.3,23.450,26.676
6LU7_idACKUgen9_uff_E=1838.99, -8.3, 1.780, 4.404
6LU7_idACKUgen9_uff_E=1838.99, -8.3,24.622,28.722
6LU7_idACKVgen9_uff_E=186.81, -4.4, 0.000, 0.000
6LU7_idACKVgen9_uff_E=186.81, -4.2, 1.030, 2.536
6LU7_idACKVgen9_uff_E=186.81, -4.2, 0.934, 3.534
6LU7_idACKVgen9_uff_E=186.81, -4.1,17.779,18.555
6LU7_idACKVgen9_uff_E=186.81, -4.0,17.773,18.551
6LU7_idACKVgen9_uff_E=186.81, -3.8,18.123,18.629
6LU7_idACKVgen9_uff_E=186.81, -3.8,25.974,27.761
6LU7_idACKVgen9_uff_E=186.81, -3.8, 2.724, 4.255
6LU7_idACKVgen9_uff_E=186.81, -3.8,17.913,19.018
