Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idADFNgen4_uff_E=231.31, -6.8,27.320,31.131
6LU7_idADFOgen4_uff_E=780.82, -7.4, 0.000, 0.000
6LU7_idADFOgen4_uff_E=780.82, -7.3,17.848,19.793
6LU7_idADFOgen4_uff_E=780.82, -7.2,26.591,31.791
6LU7_idADFOgen4_uff_E=780.82, -7.0,17.945,19.859
6LU7_idADFOgen4_uff_E=780.82, -7.0,39.482,41.281
6LU7_idADFOgen4_uff_E=780.82, -6.9, 8.757,14.084
6LU7_idADFOgen4_uff_E=780.82, -6.9, 1.763, 2.687
6LU7_idADFOgen4_uff_E=780.82, -6.9,26.877,30.909
6LU7_idADFOgen4_uff_E=780.82, -6.9,18.161,23.074
6LU7_idADFPgen4_uff_E=328.46, -7.3, 0.000, 0.000
6LU7_idADFPgen4_uff_E=328.46, -7.2, 1.925, 9.364
6LU7_idADFPgen4_uff_E=328.46, -7.0, 1.865, 8.862
6LU7_idADFPgen4_uff_E=328.46, -7.0,21.170,23.957
6LU7_idADFPgen4_uff_E=328.46, -6.8, 2.632, 9.369
6LU7_idADFPgen4_uff_E=328.46, -6.7,12.777,17.191
6LU7_idADFPgen4_uff_E=328.46, -6.7, 3.589, 9.354
6LU7_idADFPgen4_uff_E=328.46, -6.7,14.371,17.868
6LU7_idADFPgen4_uff_E=328.46, -6.6, 2.817,10.148
6LU7_idADFQgen4_uff_E=107.99, -6.0, 0.000, 0.000
6LU7_idADFQgen4_uff_E=107.99, -5.6, 1.377, 1.920
6LU7_idADFQgen4_uff_E=107.99, -5.6,32.807,35.565
6LU7_idADFQgen4_uff_E=107.99, -5.5,32.710,35.015
6LU7_idADFQgen4_uff_E=107.99, -5.4,24.778,26.462
6LU7_idADFQgen4_uff_E=107.99, -5.4,24.867,27.338
6LU7_idADFQgen4_uff_E=107.99, -5.2,32.795,35.373
6LU7_idADFQgen4_uff_E=107.99, -5.2,24.739,26.392
6LU7_idADFQgen4_uff_E=107.99, -5.2,23.346,25.823
6LU7_idADFRgen4_uff_E=121.08, -4.7, 0.000, 0.000
6LU7_idADFRgen4_uff_E=121.08, -4.7,40.802,44.275
6LU7_idADFRgen4_uff_E=121.08, -4.5,26.690,27.907
6LU7_idADFRgen4_uff_E=121.08, -4.5,31.222,34.609
6LU7_idADFRgen4_uff_E=121.08, -4.4,28.044,30.009
6LU7_idADFRgen4_uff_E=121.08, -4.4,26.037,28.133
6LU7_idADFRgen4_uff_E=121.08, -4.4, 1.790, 3.411
6LU7_idADFRgen4_uff_E=121.08, -4.3,41.905,45.390
6LU7_idADFRgen4_uff_E=121.08, -4.2,34.442,36.189
6LU7_idADFSgen4_uff_E=242.69, -5.5, 0.000, 0.000
6LU7_idADFSgen4_uff_E=242.69, -5.5, 2.807, 5.825
6LU7_idADFSgen4_uff_E=242.69, -5.4,24.904,26.111
6LU7_idADFSgen4_uff_E=242.69, -5.3,25.511,27.261
6LU7_idADFSgen4_uff_E=242.69, -5.1,26.553,27.643
6LU7_idADFSgen4_uff_E=242.69, -4.9,27.199,28.393
6LU7_idADFSgen4_uff_E=242.69, -4.9,23.489,27.139
6LU7_idADFSgen4_uff_E=242.69, -4.8,32.624,34.858
6LU7_idADFSgen4_uff_E=242.69, -4.7,10.069,11.448
6LU7_idADFTgen4_uff_E=55.23, -4.2, 0.000, 0.000
6LU7_idADFTgen4_uff_E=55.23, -4.1, 2.319, 3.564
6LU7_idADFTgen4_uff_E=55.23, -4.0,19.110,19.846
6LU7_idADFTgen4_uff_E=55.23, -4.0,30.896,31.837
6LU7_idADFTgen4_uff_E=55.23, -4.0,18.830,19.552
6LU7_idADFTgen4_uff_E=55.23, -3.8, 2.755, 3.411
6LU7_idADFTgen4_uff_E=55.23, -3.8, 1.568, 1.991
6LU7_idADFTgen4_uff_E=55.23, -3.7, 2.123, 2.389
6LU7_idADFTgen4_uff_E=55.23, -3.7, 2.913, 3.588
6LU7_idADFUgen4_uff_E=451.06, -7.7, 0.000, 0.000
6LU7_idADFUgen4_uff_E=451.06, -7.7, 0.902, 5.061
6LU7_idADFUgen4_uff_E=451.06, -6.5,23.830,26.079
6LU7_idADFUgen4_uff_E=451.06, -6.4, 2.557, 3.586
6LU7_idADFUgen4_uff_E=451.06, -6.4,20.431,22.405
6LU7_idADFUgen4_uff_E=451.06, -6.3, 1.441, 5.425
6LU7_idADFUgen4_uff_E=451.06, -6.3,24.134,25.905
6LU7_idADFUgen4_uff_E=451.06, -6.2,19.883,21.928
6LU7_idADFUgen4_uff_E=451.06, -6.1, 2.614, 3.538
6LU7_idADFVgen4_uff_E=53.91, -4.6, 0.000, 0.000
6LU7_idADFVgen4_uff_E=53.91, -4.4,31.073,32.808
6LU7_idADFVgen4_uff_E=53.91, -4.2,31.910,33.966
6LU7_idADFVgen4_uff_E=53.91, -4.1,31.875,33.412
6LU7_idADFVgen4_uff_E=53.91, -4.0, 2.097, 2.803
6LU7_idADFVgen4_uff_E=53.91, -3.9, 1.379, 4.122
6LU7_idADFVgen4_uff_E=53.91, -3.9, 2.345, 4.307
6LU7_idADFVgen4_uff_E=53.91, -3.8,19.451,21.370
6LU7_idADFVgen4_uff_E=53.91, -3.8,19.790,21.627
6LU7_idADFWgen4_uff_E=550.49, -8.2, 0.000, 0.000
6LU7_idADFWgen4_uff_E=550.49, -7.7,38.056,41.008
6LU7_idADFWgen4_uff_E=550.49, -7.5,26.721,28.953
6LU7_idADFWgen4_uff_E=550.49, -7.4,26.053,29.128
6LU7_idADFWgen4_uff_E=550.49, -7.4,35.764,38.626
6LU7_idADFWgen4_uff_E=550.49, -7.4,30.584,32.585
6LU7_idADFWgen4_uff_E=550.49, -7.3,29.057,31.193
6LU7_idADFWgen4_uff_E=550.49, -7.1,27.866,29.095
6LU7_idADFWgen4_uff_E=550.49, -7.1,27.978,29.721
6LU7_idADFXgen4_uff_E=205.42, -7.3, 0.000, 0.000
6LU7_idADFXgen4_uff_E=205.42, -7.2,32.243,33.851
6LU7_idADFXgen4_uff_E=205.42, -7.1,17.323,21.049
6LU7_idADFXgen4_uff_E=205.42, -6.9,17.485,20.790
6LU7_idADFXgen4_uff_E=205.42, -6.9,29.945,33.423
6LU7_idADFXgen4_uff_E=205.42, -6.9, 6.859, 9.202
6LU7_idADFXgen4_uff_E=205.42, -6.9,32.246,34.544
6LU7_idADFXgen4_uff_E=205.42, -6.9, 2.811, 4.301
6LU7_idADFXgen4_uff_E=205.42, -6.8, 1.397, 9.433
6LU7_idADFYgen4_uff_E=1008.90, -8.3, 0.000, 0.000
6LU7_idADFYgen4_uff_E=1008.90, -8.2, 2.674, 5.499
6LU7_idADFYgen4_uff_E=1008.90, -8.2,21.908,24.551
6LU7_idADFYgen4_uff_E=1008.90, -8.2, 2.842, 7.180
6LU7_idADFYgen4_uff_E=1008.90, -8.2, 2.831, 5.813
6LU7_idADFYgen4_uff_E=1008.90, -8.1,37.789,40.783
6LU7_idADFYgen4_uff_E=1008.90, -7.6, 4.414, 6.684
6LU7_idADFYgen4_uff_E=1008.90, -7.5, 1.834, 4.966
6LU7_idADFYgen4_uff_E=1008.90, -7.4, 2.714, 6.018
6LU7_idADFZgen4_uff_E=829.60, -8.7, 0.000, 0.000
6LU7_idADFZgen4_uff_E=829.60, -8.6,21.420,25.797
6LU7_idADFZgen4_uff_E=829.60, -8.5, 4.513, 9.142
6LU7_idADFZgen4_uff_E=829.60, -8.5,22.400,27.125
6LU7_idADFZgen4_uff_E=829.60, -8.1, 7.984,10.791
6LU7_idADFZgen4_uff_E=829.60, -8.0,23.396,26.257
6LU7_idADFZgen4_uff_E=829.60, -8.0,23.049,27.760
6LU7_idADFZgen4_uff_E=829.60, -8.0,21.562,24.539
6LU7_idADFZgen4_uff_E=829.60, -7.9,28.761,30.960
6LU7_idADGAgen4_uff_E=182.53, -4.7, 0.000, 0.000
6LU7_idADGAgen4_uff_E=182.53, -4.7, 0.036, 1.687
6LU7_idADGAgen4_uff_E=182.53, -4.6,19.524,20.574
6LU7_idADGAgen4_uff_E=182.53, -4.5,18.495,19.259
6LU7_idADGAgen4_uff_E=182.53, -4.5, 1.531, 1.673
6LU7_idADGAgen4_uff_E=182.53, -4.4,13.510,14.782
6LU7_idADGAgen4_uff_E=182.53, -4.3,18.796,19.450
6LU7_idADGAgen4_uff_E=182.53, -4.3,18.336,19.274
6LU7_idADGAgen4_uff_E=182.53, -4.2,19.419,20.097
6LU7_idADGBgen4_uff_E=46.73, -4.2, 0.000, 0.000
6LU7_idADGBgen4_uff_E=46.73, -4.0,18.580,19.093
6LU7_idADGBgen4_uff_E=46.73, -4.0,18.547,19.045
6LU7_idADGBgen4_uff_E=46.73, -3.9, 1.932, 2.650
6LU7_idADGBgen4_uff_E=46.73, -3.9,18.061,18.628
6LU7_idADGBgen4_uff_E=46.73, -3.9, 1.954, 2.417
6LU7_idADGBgen4_uff_E=46.73, -3.8,18.692,19.133
6LU7_idADGBgen4_uff_E=46.73, -3.6,30.531,31.471
6LU7_idADGBgen4_uff_E=46.73, -3.6,29.857,30.854
6LU7_idADGCgen4_uff_E=1.83, -4.8, 0.000, 0.000
6LU7_idADGCgen4_uff_E=1.83, -4.8, 9.741,13.434
6LU7_idADGCgen4_uff_E=1.83, -4.8, 4.214, 5.835
6LU7_idADGCgen4_uff_E=1.83, -4.7,32.170,34.652
6LU7_idADGCgen4_uff_E=1.83, -4.7, 1.845,10.417
6LU7_idADGCgen4_uff_E=1.83, -4.7, 6.705, 8.870
6LU7_idADGCgen4_uff_E=1.83, -4.6, 6.362, 8.996
6LU7_idADGCgen4_uff_E=1.83, -4.6,44.090,46.445
6LU7_idADGCgen4_uff_E=1.83, -4.5, 6.384, 9.377
6LU7_idADGDgen4_uff_E=226.92, -6.5, 0.000, 0.000
6LU7_idADGDgen4_uff_E=226.92, -5.7, 4.916, 6.989
6LU7_idADGDgen4_uff_E=226.92, -5.5, 4.194, 6.901
6LU7_idADGDgen4_uff_E=226.92, -5.5,19.042,22.215
6LU7_idADGDgen4_uff_E=226.92, -5.4, 6.051, 7.978
6LU7_idADGDgen4_uff_E=226.92, -5.4,24.999,30.181
6LU7_idADGDgen4_uff_E=226.92, -5.3,23.057,25.204
6LU7_idADGDgen4_uff_E=226.92, -5.3, 3.152, 5.178
6LU7_idADGDgen4_uff_E=226.92, -5.3,30.086,33.382
6LU7_idADGEgen4_uff_E=67.12, -5.2, 0.000, 0.000
6LU7_idADGEgen4_uff_E=67.12, -5.2, 1.793, 3.361
6LU7_idADGEgen4_uff_E=67.12, -5.0,21.935,24.310
6LU7_idADGEgen4_uff_E=67.12, -4.9, 3.686, 6.226
6LU7_idADGEgen4_uff_E=67.12, -4.8,23.021,25.488
6LU7_idADGEgen4_uff_E=67.12, -4.7,18.348,20.896
6LU7_idADGEgen4_uff_E=67.12, -4.6,29.093,31.374
6LU7_idADGEgen4_uff_E=67.12, -4.6, 4.697, 8.238
6LU7_idADGEgen4_uff_E=67.12, -4.6, 5.233, 8.395
6LU7_idADGFgen4_uff_E=396.08, -6.0, 0.000, 0.000
6LU7_idADGFgen4_uff_E=396.08, -5.7,20.442,23.926
6LU7_idADGFgen4_uff_E=396.08, -5.7,19.284,21.367
6LU7_idADGFgen4_uff_E=396.08, -5.6, 3.300, 6.820
6LU7_idADGFgen4_uff_E=396.08, -5.6,17.706,20.067
6LU7_idADGFgen4_uff_E=396.08, -5.6,15.504,17.837
6LU7_idADGFgen4_uff_E=396.08, -5.5,26.085,27.463
6LU7_idADGFgen4_uff_E=396.08, -5.4,21.605,23.394
6LU7_idADGFgen4_uff_E=396.08, -5.1,38.708,43.645
6LU7_idADGGgen4_uff_E=278.26, -5.9, 0.000, 0.000
6LU7_idADGGgen4_uff_E=278.26, -5.9, 2.557, 3.371
6LU7_idADGGgen4_uff_E=278.26, -5.6, 2.926, 5.761
6LU7_idADGGgen4_uff_E=278.26, -5.5, 3.291, 6.193
6LU7_idADGGgen4_uff_E=278.26, -5.4,32.945,33.916
6LU7_idADGGgen4_uff_E=278.26, -5.3, 2.348, 3.302
6LU7_idADGGgen4_uff_E=278.26, -5.3,22.435,24.791
6LU7_idADGGgen4_uff_E=278.26, -5.2, 2.659, 6.288
6LU7_idADGGgen4_uff_E=278.26, -5.1, 7.994,10.305
6LU7_idADGHgen4_uff_E=653.39, -8.2, 0.000, 0.000
6LU7_idADGHgen4_uff_E=653.39, -8.1, 1.537, 2.200
6LU7_idADGHgen4_uff_E=653.39, -7.8, 3.956, 5.492
6LU7_idADGHgen4_uff_E=653.39, -7.6,21.795,25.316
6LU7_idADGHgen4_uff_E=653.39, -7.6,28.217,33.090
6LU7_idADGHgen4_uff_E=653.39, -7.6, 3.622, 5.615
6LU7_idADGHgen4_uff_E=653.39, -7.6,22.030,25.331
6LU7_idADGHgen4_uff_E=653.39, -7.5,41.741,43.679
6LU7_idADGHgen4_uff_E=653.39, -7.5,23.579,26.937
6LU7_idADGIgen4_uff_E=111.63, -5.4, 0.000, 0.000
6LU7_idADGIgen4_uff_E=111.63, -5.2,24.128,25.563
6LU7_idADGIgen4_uff_E=111.63, -5.2,32.357,34.417
6LU7_idADGIgen4_uff_E=111.63, -5.2,24.673,26.469
6LU7_idADGIgen4_uff_E=111.63, -5.1, 1.297, 2.225
6LU7_idADGIgen4_uff_E=111.63, -5.0,19.694,20.045
6LU7_idADGIgen4_uff_E=111.63, -5.0,27.092,27.959
6LU7_idADGIgen4_uff_E=111.63, -5.0,22.050,23.677
6LU7_idADGIgen4_uff_E=111.63, -5.0,24.745,26.382
6LU7_idADGJgen4_uff_E=165.69, -5.4, 0.000, 0.000
6LU7_idADGJgen4_uff_E=165.69, -5.4,30.941,32.332
6LU7_idADGJgen4_uff_E=165.69, -5.3, 0.766, 2.781
6LU7_idADGJgen4_uff_E=165.69, -5.3, 0.723, 2.649
6LU7_idADGJgen4_uff_E=165.69, -5.2, 2.918, 4.963
6LU7_idADGJgen4_uff_E=165.69, -5.1, 3.076, 4.529
6LU7_idADGJgen4_uff_E=165.69, -5.1,23.917,26.181
6LU7_idADGJgen4_uff_E=165.69, -5.0, 2.843, 3.789
6LU7_idADGJgen4_uff_E=165.69, -4.9,24.094,26.033
6LU7_idADGKgen4_uff_E=964.04, -8.7, 0.000, 0.000
6LU7_idADGKgen4_uff_E=964.04, -8.5, 1.581, 7.082
6LU7_idADGKgen4_uff_E=964.04, -8.3,25.121,27.475
6LU7_idADGKgen4_uff_E=964.04, -8.3,25.233,27.625
6LU7_idADGKgen4_uff_E=964.04, -8.1, 5.530,10.123
6LU7_idADGKgen4_uff_E=964.04, -8.1,21.684,24.800
6LU7_idADGKgen4_uff_E=964.04, -8.0, 2.177, 7.832
6LU7_idADGKgen4_uff_E=964.04, -7.9, 4.552, 7.259
6LU7_idADGKgen4_uff_E=964.04, -7.7,23.212,26.424
6LU7_idADGLgen4_uff_E=179.74, -7.3, 0.000, 0.000
6LU7_idADGLgen4_uff_E=179.74, -7.2, 1.902, 3.268
6LU7_idADGLgen4_uff_E=179.74, -6.8,15.698,16.589
6LU7_idADGLgen4_uff_E=179.74, -6.7,37.305,42.242
6LU7_idADGLgen4_uff_E=179.74, -6.5,17.459,21.448
6LU7_idADGLgen4_uff_E=179.74, -6.5,16.879,19.036
6LU7_idADGLgen4_uff_E=179.74, -6.5,17.626,19.662
6LU7_idADGLgen4_uff_E=179.74, -6.4,26.853,28.286
6LU7_idADGLgen4_uff_E=179.74, -6.3,18.891,21.242
6LU7_idADGMgen4_uff_E=221.44, -4.7, 0.000, 0.000
6LU7_idADGMgen4_uff_E=221.44, -4.6,16.041,17.001
6LU7_idADGMgen4_uff_E=221.44, -4.5,37.498,40.216
6LU7_idADGMgen4_uff_E=221.44, -4.5, 3.585, 6.333
6LU7_idADGMgen4_uff_E=221.44, -4.4, 1.640, 5.323
6LU7_idADGMgen4_uff_E=221.44, -4.4,15.102,18.211
6LU7_idADGMgen4_uff_E=221.44, -4.4,11.815,12.855
6LU7_idADGMgen4_uff_E=221.44, -4.4,22.012,23.065
6LU7_idADGMgen4_uff_E=221.44, -4.3,14.766,17.884
6LU7_idADGNgen4_uff_E=67.22, -5.9, 0.000, 0.000
6LU7_idADGNgen4_uff_E=67.22, -5.8, 1.161, 7.961
6LU7_idADGNgen4_uff_E=67.22, -5.5, 1.633, 3.319
6LU7_idADGNgen4_uff_E=67.22, -5.4,33.413,35.102
6LU7_idADGNgen4_uff_E=67.22, -5.4, 3.916, 6.097
6LU7_idADGNgen4_uff_E=67.22, -5.4,18.332,20.815
6LU7_idADGNgen4_uff_E=67.22, -5.3, 4.308, 6.903
6LU7_idADGNgen4_uff_E=67.22, -5.3,18.311,21.296
6LU7_idADGNgen4_uff_E=67.22, -5.0,17.997,20.023
6LU7_idADGOgen4_uff_E=87.49, -5.5, 0.000, 0.000
6LU7_idADGOgen4_uff_E=87.49, -5.4, 1.444, 5.749
6LU7_idADGOgen4_uff_E=87.49, -5.3, 1.363, 2.923
6LU7_idADGOgen4_uff_E=87.49, -5.3,21.977,24.894
6LU7_idADGOgen4_uff_E=87.49, -5.2,22.736,26.024
6LU7_idADGOgen4_uff_E=87.49, -5.2,23.253,26.364
6LU7_idADGOgen4_uff_E=87.49, -5.2,32.519,35.843
6LU7_idADGOgen4_uff_E=87.49, -5.2, 1.510, 3.140
6LU7_idADGOgen4_uff_E=87.49, -5.2,23.320,26.262
6LU7_idADGPgen4_uff_E=309.55, -7.8, 0.000, 0.000
6LU7_idADGPgen4_uff_E=309.55, -7.4, 2.142, 2.984
6LU7_idADGPgen4_uff_E=309.55, -7.4, 2.791, 4.102
6LU7_idADGPgen4_uff_E=309.55, -7.3,17.631,20.521
6LU7_idADGPgen4_uff_E=309.55, -7.3,17.045,19.599
6LU7_idADGPgen4_uff_E=309.55, -7.2,17.360,21.518
6LU7_idADGPgen4_uff_E=309.55, -7.2,18.555,22.855
6LU7_idADGPgen4_uff_E=309.55, -7.0, 3.936, 4.327
6LU7_idADGPgen4_uff_E=309.55, -6.9,16.694,19.045
6LU7_idADGQgen4_uff_E=491.31, -6.8, 0.000, 0.000
6LU7_idADGQgen4_uff_E=491.31, -6.7,14.616,18.385
6LU7_idADGQgen4_uff_E=491.31, -6.7,23.775,25.611
6LU7_idADGQgen4_uff_E=491.31, -6.6, 2.905, 4.233
6LU7_idADGQgen4_uff_E=491.31, -6.6,23.980,26.769
6LU7_idADGQgen4_uff_E=491.31, -6.4, 3.098, 6.696
6LU7_idADGQgen4_uff_E=491.31, -6.3,22.816,25.484
6LU7_idADGQgen4_uff_E=491.31, -6.1, 1.583, 1.985
6LU7_idADGQgen4_uff_E=491.31, -6.1,22.073,23.961
6LU7_idADGRgen4_uff_E=566.51, -7.7, 0.000, 0.000
6LU7_idADGRgen4_uff_E=566.51, -7.5, 1.364, 5.230
6LU7_idADGRgen4_uff_E=566.51, -7.1, 1.340, 5.203
6LU7_idADGRgen4_uff_E=566.51, -6.7,20.056,21.926
6LU7_idADGRgen4_uff_E=566.51, -6.5,24.102,26.294
6LU7_idADGRgen4_uff_E=566.51, -6.4,32.446,34.061
6LU7_idADGRgen4_uff_E=566.51, -6.4,22.686,24.627
6LU7_idADGRgen4_uff_E=566.51, -6.3, 2.735, 3.834
6LU7_idADGRgen4_uff_E=566.51, -6.3,20.591,22.571
6LU7_idADGSgen4_uff_E=254.92, -5.6, 0.000, 0.000
6LU7_idADGSgen4_uff_E=254.92, -5.5,33.336,34.765
6LU7_idADGSgen4_uff_E=254.92, -5.4,30.306,32.287
6LU7_idADGSgen4_uff_E=254.92, -5.4,32.829,34.281
6LU7_idADGSgen4_uff_E=254.92, -5.3,32.472,34.794
6LU7_idADGSgen4_uff_E=254.92, -5.3,54.393,57.238
6LU7_idADGSgen4_uff_E=254.92, -5.1,53.041,55.894
6LU7_idADGSgen4_uff_E=254.92, -5.1,46.448,48.704
6LU7_idADGSgen4_uff_E=254.92, -5.0,56.127,58.623
6LU7_idADGTgen4_uff_E=546.18, -7.7, 0.000, 0.000
6LU7_idADGTgen4_uff_E=546.18, -7.5,21.894,24.923
6LU7_idADGTgen4_uff_E=546.18, -7.5, 4.349, 9.614
6LU7_idADGTgen4_uff_E=546.18, -7.2, 2.609, 9.371
6LU7_idADGTgen4_uff_E=546.18, -7.1, 3.048, 8.733
6LU7_idADGTgen4_uff_E=546.18, -7.0, 4.632, 7.163
6LU7_idADGTgen4_uff_E=546.18, -6.9, 3.421, 4.376
6LU7_idADGTgen4_uff_E=546.18, -6.9, 2.595, 9.459
6LU7_idADGTgen4_uff_E=546.18, -6.9,21.051,23.329
6LU7_idADGUgen4_uff_E=132.41, -5.8, 0.000, 0.000
6LU7_idADGUgen4_uff_E=132.41, -5.8,22.644,24.880
6LU7_idADGUgen4_uff_E=132.41, -5.7, 2.089, 2.753
6LU7_idADGUgen4_uff_E=132.41, -5.4, 1.712, 2.035
6LU7_idADGUgen4_uff_E=132.41, -5.4,27.040,28.179
6LU7_idADGUgen4_uff_E=132.41, -5.4, 7.711, 8.917
6LU7_idADGUgen4_uff_E=132.41, -5.4, 2.623, 5.829
6LU7_idADGUgen4_uff_E=132.41, -5.3,32.927,35.119
6LU7_idADGUgen4_uff_E=132.41, -5.3,26.980,28.443
6LU7_idADGVgen4_uff_E=457.44, -5.4, 0.000, 0.000
6LU7_idADGVgen4_uff_E=457.44, -5.3,30.613,32.317
6LU7_idADGVgen4_uff_E=457.44, -5.2, 3.920, 5.136
6LU7_idADGVgen4_uff_E=457.44, -5.2,24.483,26.373
6LU7_idADGVgen4_uff_E=457.44, -5.2, 3.992, 4.896
6LU7_idADGVgen4_uff_E=457.44, -5.1,18.626,20.126
6LU7_idADGVgen4_uff_E=457.44, -5.1, 3.880, 4.923
6LU7_idADGVgen4_uff_E=457.44, -5.0,24.474,26.329
6LU7_idADGVgen4_uff_E=457.44, -5.0,23.533,25.697
6LU7_idADGWgen4_uff_E=191.76, -6.8, 0.000, 0.000
6LU7_idADGWgen4_uff_E=191.76, -6.5, 0.680, 1.549
6LU7_idADGWgen4_uff_E=191.76, -6.3, 1.035, 5.334
6LU7_idADGWgen4_uff_E=191.76, -6.3, 0.855, 1.904
6LU7_idADGWgen4_uff_E=191.76, -6.1, 0.898, 5.162
6LU7_idADGWgen4_uff_E=191.76, -5.8, 1.232, 1.716
6LU7_idADGWgen4_uff_E=191.76, -5.8,18.559,19.669
6LU7_idADGWgen4_uff_E=191.76, -5.6, 2.334, 5.436
6LU7_idADGWgen4_uff_E=191.76, -5.6, 1.767, 5.966
6LU7_idADGXgen4_uff_E=430.73, -7.8, 0.000, 0.000
6LU7_idADGXgen4_uff_E=430.73, -7.7, 4.093, 5.145
6LU7_idADGXgen4_uff_E=430.73, -7.5, 4.510, 6.274
6LU7_idADGXgen4_uff_E=430.73, -7.1,20.327,22.892
6LU7_idADGXgen4_uff_E=430.73, -7.0,18.472,23.077
6LU7_idADGXgen4_uff_E=430.73, -7.0, 1.848, 2.770
6LU7_idADGXgen4_uff_E=430.73, -6.9,17.494,18.308
6LU7_idADGXgen4_uff_E=430.73, -6.7,29.795,33.674
6LU7_idADGXgen4_uff_E=430.73, -6.7,17.237,18.035
6LU7_idADGYgen4_uff_E=725.80, -8.7, 0.000, 0.000
6LU7_idADGYgen4_uff_E=725.80, -8.2,36.615,39.599
6LU7_idADGYgen4_uff_E=725.80, -7.7, 2.136, 3.056
6LU7_idADGYgen4_uff_E=725.80, -7.7,37.365,40.497
6LU7_idADGYgen4_uff_E=725.80, -7.5, 3.077, 4.252
6LU7_idADGYgen4_uff_E=725.80, -7.5, 4.829, 8.691
6LU7_idADGYgen4_uff_E=725.80, -7.4, 2.113, 2.741
6LU7_idADGYgen4_uff_E=725.80, -7.3,21.101,23.260
6LU7_idADGYgen4_uff_E=725.80, -7.2, 4.923, 5.829
6LU7_idADGZgen4_uff_E=187.60, -6.9, 0.000, 0.000
6LU7_idADGZgen4_uff_E=187.60, -6.8,34.170,36.089
6LU7_idADGZgen4_uff_E=187.60, -6.7,30.865,34.453
6LU7_idADGZgen4_uff_E=187.60, -6.6,27.108,30.126
6LU7_idADGZgen4_uff_E=187.60, -6.5,33.126,35.758
6LU7_idADGZgen4_uff_E=187.60, -6.4,31.258,34.213
6LU7_idADGZgen4_uff_E=187.60, -6.4,34.284,35.451
6LU7_idADGZgen4_uff_E=187.60, -6.3,19.426,24.026
6LU7_idADGZgen4_uff_E=187.60, -6.3,28.224,31.798
6LU7_idADHAgen4_uff_E=534.97, -7.8, 0.000, 0.000
6LU7_idADHAgen4_uff_E=534.97, -7.6, 2.227, 4.029
6LU7_idADHAgen4_uff_E=534.97, -7.5,22.243,25.219
6LU7_idADHAgen4_uff_E=534.97, -7.2,21.916,22.936
6LU7_idADHAgen4_uff_E=534.97, -7.1, 4.395, 7.358
6LU7_idADHAgen4_uff_E=534.97, -7.1,22.637,24.725
6LU7_idADHAgen4_uff_E=534.97, -6.9, 1.657, 2.468
6LU7_idADHAgen4_uff_E=534.97, -6.8, 2.506, 7.713
6LU7_idADHAgen4_uff_E=534.97, -6.8,12.289,15.623
6LU7_idADHBgen4_uff_E=298.00, -6.5, 0.000, 0.000
6LU7_idADHBgen4_uff_E=298.00, -6.3,22.699,24.172
6LU7_idADHBgen4_uff_E=298.00, -6.3, 2.440, 6.579
6LU7_idADHBgen4_uff_E=298.00, -6.2,19.868,21.685
6LU7_idADHBgen4_uff_E=298.00, -6.1,26.349,27.771
6LU7_idADHBgen4_uff_E=298.00, -6.1,22.829,24.384
6LU7_idADHBgen4_uff_E=298.00, -6.1, 2.435, 6.720
6LU7_idADHBgen4_uff_E=298.00, -6.0, 5.211, 8.333
6LU7_idADHBgen4_uff_E=298.00, -5.8,18.319,20.105
6LU7_idADHCgen4_uff_E=1220.90, -5.6, 0.000, 0.000
6LU7_idADHCgen4_uff_E=1220.90, -5.6, 2.222, 3.334
6LU7_idADHCgen4_uff_E=1220.90, -5.5,54.709,57.591
6LU7_idADHCgen4_uff_E=1220.90, -5.5,27.160,28.126
6LU7_idADHCgen4_uff_E=1220.90, -5.4,39.977,44.740
6LU7_idADHCgen4_uff_E=1220.90, -5.4,40.196,44.021
6LU7_idADHCgen4_uff_E=1220.90, -5.3,37.573,41.993
6LU7_idADHCgen4_uff_E=1220.90, -5.3,26.631,28.674
6LU7_idADHCgen4_uff_E=1220.90, -5.3,36.183,37.813
6LU7_idADHDgen4_uff_E=110.73, -6.6, 0.000, 0.000
6LU7_idADHDgen4_uff_E=110.73, -6.5,21.203,22.951
6LU7_idADHDgen4_uff_E=110.73, -6.5,21.487,23.222
6LU7_idADHDgen4_uff_E=110.73, -6.5, 1.602, 3.041
6LU7_idADHDgen4_uff_E=110.73, -6.4, 2.020, 2.937
6LU7_idADHDgen4_uff_E=110.73, -6.3,19.738,21.838
6LU7_idADHDgen4_uff_E=110.73, -5.9,17.420,19.707
6LU7_idADHDgen4_uff_E=110.73, -5.8,20.504,23.360
6LU7_idADHDgen4_uff_E=110.73, -5.7,22.822,24.975
6LU7_idADHEgen4_uff_E=634.20, -8.0, 0.000, 0.000
6LU7_idADHEgen4_uff_E=634.20, -7.8,26.756,29.690
6LU7_idADHEgen4_uff_E=634.20, -7.8,18.001,20.227
6LU7_idADHEgen4_uff_E=634.20, -7.6, 7.251, 9.935
6LU7_idADHEgen4_uff_E=634.20, -7.3, 1.692, 3.270
6LU7_idADHEgen4_uff_E=634.20, -7.3,16.656,19.655
6LU7_idADHEgen4_uff_E=634.20, -7.2, 3.127, 4.859
6LU7_idADHEgen4_uff_E=634.20, -7.2, 3.291, 5.014
6LU7_idADHEgen4_uff_E=634.20, -7.2, 1.629, 3.256
