Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idACEQgen6_uff_E=177.82, -4.3,19.090,20.031
6LU7_idACEQgen6_uff_E=177.82, -4.3,18.434,19.973
6LU7_idACEQgen6_uff_E=177.82, -4.2,30.636,31.982
6LU7_idACEQgen6_uff_E=177.82, -4.2,19.293,20.550
6LU7_idACEQgen6_uff_E=177.82, -4.2,30.821,32.365
6LU7_idACEQgen6_uff_E=177.82, -4.1, 3.005, 3.789
6LU7_idACEQgen6_uff_E=177.82, -4.0,27.561,29.089
6LU7_idACERgen6_uff_E=437.23, -6.8, 0.000, 0.000
6LU7_idACERgen6_uff_E=437.23, -6.6, 1.363, 2.086
6LU7_idACERgen6_uff_E=437.23, -6.5, 2.142, 4.900
6LU7_idACERgen6_uff_E=437.23, -5.8,26.598,27.784
6LU7_idACERgen6_uff_E=437.23, -5.8,31.783,33.989
6LU7_idACERgen6_uff_E=437.23, -5.6,31.901,34.108
6LU7_idACERgen6_uff_E=437.23, -5.5,23.399,25.925
6LU7_idACERgen6_uff_E=437.23, -5.5,24.064,26.457
6LU7_idACERgen6_uff_E=437.23, -5.5,22.370,24.821
6LU7_idACESgen6_uff_E=945.65, -9.8, 0.000, 0.000
6LU7_idACESgen6_uff_E=945.65, -9.7, 2.005, 2.697
6LU7_idACESgen6_uff_E=945.65, -9.7, 4.620,13.795
6LU7_idACESgen6_uff_E=945.65, -9.3, 4.872,13.836
6LU7_idACESgen6_uff_E=945.65, -9.2, 2.675, 3.614
6LU7_idACESgen6_uff_E=945.65, -9.2,20.059,24.694
6LU7_idACESgen6_uff_E=945.65, -9.1, 5.274, 8.687
6LU7_idACESgen6_uff_E=945.65, -9.1,17.948,19.982
6LU7_idACESgen6_uff_E=945.65, -8.8,21.484,24.684
6LU7_idACETgen6_uff_E=584.47, -8.2, 0.000, 0.000
6LU7_idACETgen6_uff_E=584.47, -7.9,21.016,23.395
6LU7_idACETgen6_uff_E=584.47, -7.6, 5.688,10.091
6LU7_idACETgen6_uff_E=584.47, -7.5, 4.472, 8.108
6LU7_idACETgen6_uff_E=584.47, -7.5, 2.252, 3.613
6LU7_idACETgen6_uff_E=584.47, -7.4,21.680,24.536
6LU7_idACETgen6_uff_E=584.47, -7.3, 2.525, 9.812
6LU7_idACETgen6_uff_E=584.47, -7.3, 6.185, 9.940
6LU7_idACETgen6_uff_E=584.47, -7.2,21.534,25.479
6LU7_idACEUgen6_uff_E=987.12, -9.9, 0.000, 0.000
6LU7_idACEUgen6_uff_E=987.12, -9.7,31.470,33.860
6LU7_idACEUgen6_uff_E=987.12, -9.5,20.362,22.123
6LU7_idACEUgen6_uff_E=987.12, -9.4, 4.219,12.308
6LU7_idACEUgen6_uff_E=987.12, -9.3, 1.950, 2.772
6LU7_idACEUgen6_uff_E=987.12, -9.2,18.104,21.534
6LU7_idACEUgen6_uff_E=987.12, -9.2,18.569,22.222
6LU7_idACEUgen6_uff_E=987.12, -9.0, 2.713, 4.972
6LU7_idACEUgen6_uff_E=987.12, -9.0, 4.191,12.497
6LU7_idACEVgen6_uff_E=2413.10,-10.1, 0.000, 0.000
6LU7_idACEVgen6_uff_E=2413.10, -8.9, 3.968, 7.864
6LU7_idACEVgen6_uff_E=2413.10, -8.8,24.820,27.282
6LU7_idACEVgen6_uff_E=2413.10, -8.4, 3.520, 6.568
6LU7_idACEVgen6_uff_E=2413.10, -8.4,23.905,26.962
6LU7_idACEVgen6_uff_E=2413.10, -8.4,26.941,29.393
6LU7_idACEVgen6_uff_E=2413.10, -8.2,14.858,17.973
6LU7_idACEVgen6_uff_E=2413.10, -8.2,27.294,29.905
6LU7_idACEVgen6_uff_E=2413.10, -8.2,27.283,29.832
6LU7_idACEWgen6_uff_E=1171.84, -9.5, 0.000, 0.000
6LU7_idACEWgen6_uff_E=1171.84, -9.4,26.309,30.915
6LU7_idACEWgen6_uff_E=1171.84, -9.1, 1.525, 3.477
6LU7_idACEWgen6_uff_E=1171.84, -9.0, 4.423, 8.547
6LU7_idACEWgen6_uff_E=1171.84, -8.8,19.800,23.698
6LU7_idACEWgen6_uff_E=1171.84, -8.8,28.587,33.160
6LU7_idACEWgen6_uff_E=1171.84, -8.7, 4.110, 7.061
6LU7_idACEWgen6_uff_E=1171.84, -8.6, 3.625, 5.812
6LU7_idACEWgen6_uff_E=1171.84, -8.6, 5.951, 9.970
6LU7_idACEXgen6_uff_E=947.53, -8.0, 0.000, 0.000
6LU7_idACEXgen6_uff_E=947.53, -7.7,27.137,31.137
6LU7_idACEXgen6_uff_E=947.53, -7.7,27.166,31.166
6LU7_idACEXgen6_uff_E=947.53, -7.5,20.073,23.233
6LU7_idACEXgen6_uff_E=947.53, -7.5,23.429,26.553
6LU7_idACEXgen6_uff_E=947.53, -7.5,29.558,31.882
6LU7_idACEXgen6_uff_E=947.53, -7.4, 3.692, 5.926
6LU7_idACEXgen6_uff_E=947.53, -7.3, 2.186, 3.432
6LU7_idACEXgen6_uff_E=947.53, -7.2, 3.432, 8.669
6LU7_idACEYgen6_uff_E=570.23, -7.8, 0.000, 0.000
6LU7_idACEYgen6_uff_E=570.23, -7.2, 2.478, 7.009
6LU7_idACEYgen6_uff_E=570.23, -7.2, 6.008, 8.216
6LU7_idACEYgen6_uff_E=570.23, -7.0,26.874,28.302
6LU7_idACEYgen6_uff_E=570.23, -7.0,25.563,27.629
6LU7_idACEYgen6_uff_E=570.23, -6.9,23.143,26.032
6LU7_idACEYgen6_uff_E=570.23, -6.9,22.091,24.979
6LU7_idACEYgen6_uff_E=570.23, -6.8,21.349,24.186
6LU7_idACEYgen6_uff_E=570.23, -6.7,22.268,25.116
6LU7_idACEZgen6_uff_E=342.06, -6.6, 0.000, 0.000
6LU7_idACEZgen6_uff_E=342.06, -6.5, 1.652, 3.113
6LU7_idACEZgen6_uff_E=342.06, -6.5, 1.043, 1.481
6LU7_idACEZgen6_uff_E=342.06, -6.5,39.501,44.615
6LU7_idACEZgen6_uff_E=342.06, -6.4,16.695,19.419
6LU7_idACEZgen6_uff_E=342.06, -6.2,22.310,25.715
6LU7_idACEZgen6_uff_E=342.06, -6.2,18.454,21.024
6LU7_idACEZgen6_uff_E=342.06, -6.1, 3.098, 7.660
6LU7_idACEZgen6_uff_E=342.06, -6.1,22.490,24.029
6LU7_idACFAgen6_uff_E=1450.83, -9.5, 0.000, 0.000
6LU7_idACFAgen6_uff_E=1450.83, -9.1,18.205,20.797
6LU7_idACFAgen6_uff_E=1450.83, -9.0, 1.983, 3.411
6LU7_idACFAgen6_uff_E=1450.83, -9.0,18.314,20.510
6LU7_idACFAgen6_uff_E=1450.83, -8.9, 2.794, 4.928
6LU7_idACFAgen6_uff_E=1450.83, -8.7, 6.007,11.899
6LU7_idACFAgen6_uff_E=1450.83, -8.6,17.536,19.426
6LU7_idACFAgen6_uff_E=1450.83, -8.5, 7.661, 9.734
6LU7_idACFAgen6_uff_E=1450.83, -8.4, 9.720,12.392
6LU7_idACFBgen6_uff_E=67.37, -4.3, 0.000, 0.000
6LU7_idACFBgen6_uff_E=67.37, -4.2, 0.725, 1.887
6LU7_idACFBgen6_uff_E=67.37, -4.2,18.930,19.777
6LU7_idACFBgen6_uff_E=67.37, -4.0,19.240,20.085
6LU7_idACFBgen6_uff_E=67.37, -4.0,19.383,20.153
6LU7_idACFBgen6_uff_E=67.37, -3.9,31.100,32.400
6LU7_idACFBgen6_uff_E=67.37, -3.8, 2.618, 3.296
6LU7_idACFBgen6_uff_E=67.37, -3.8, 2.142, 2.548
6LU7_idACFBgen6_uff_E=67.37, -3.7,30.711,31.942
6LU7_idACFCgen6_uff_E=250.23, -8.1, 0.000, 0.000
6LU7_idACFCgen6_uff_E=250.23, -7.7, 1.379, 2.068
6LU7_idACFCgen6_uff_E=250.23, -7.7, 3.064, 6.587
6LU7_idACFCgen6_uff_E=250.23, -7.4,18.120,20.675
6LU7_idACFCgen6_uff_E=250.23, -7.4,18.011,19.372
6LU7_idACFCgen6_uff_E=250.23, -7.3,17.983,20.794
6LU7_idACFCgen6_uff_E=250.23, -7.2,18.012,20.523
6LU7_idACFCgen6_uff_E=250.23, -7.1,18.210,19.221
6LU7_idACFCgen6_uff_E=250.23, -7.0,22.305,29.105
6LU7_idACFDgen6_uff_E=196.88, -6.5, 0.000, 0.000
6LU7_idACFDgen6_uff_E=196.88, -6.5,22.860,24.804
6LU7_idACFDgen6_uff_E=196.88, -6.5, 2.928, 8.097
6LU7_idACFDgen6_uff_E=196.88, -6.3,35.066,37.442
6LU7_idACFDgen6_uff_E=196.88, -6.2, 2.446, 7.924
6LU7_idACFDgen6_uff_E=196.88, -6.2,17.692,22.938
6LU7_idACFDgen6_uff_E=196.88, -6.1,13.029,15.702
6LU7_idACFDgen6_uff_E=196.88, -6.0,12.649,15.131
6LU7_idACFDgen6_uff_E=196.88, -5.9,27.051,31.772
6LU7_idACFEgen6_uff_E=851.04, -8.8, 0.000, 0.000
6LU7_idACFEgen6_uff_E=851.04, -8.6, 3.010, 3.310
6LU7_idACFEgen6_uff_E=851.04, -8.4,22.774,25.489
6LU7_idACFEgen6_uff_E=851.04, -8.3, 2.253, 3.152
6LU7_idACFEgen6_uff_E=851.04, -8.1,23.515,26.516
6LU7_idACFEgen6_uff_E=851.04, -8.1,23.806,26.534
6LU7_idACFEgen6_uff_E=851.04, -7.9,19.898,22.131
6LU7_idACFEgen6_uff_E=851.04, -7.6,19.173,21.199
6LU7_idACFEgen6_uff_E=851.04, -7.5,10.484,12.934
6LU7_idACFFgen6_uff_E=431.28, -7.7, 0.000, 0.000
6LU7_idACFFgen6_uff_E=431.28, -7.5, 4.755, 8.814
6LU7_idACFFgen6_uff_E=431.28, -7.3,21.823,24.460
6LU7_idACFFgen6_uff_E=431.28, -7.3,21.227,24.083
6LU7_idACFFgen6_uff_E=431.28, -7.0, 5.128, 8.581
6LU7_idACFFgen6_uff_E=431.28, -7.0, 5.048, 7.108
6LU7_idACFFgen6_uff_E=431.28, -6.9,23.873,26.060
6LU7_idACFFgen6_uff_E=431.28, -6.8, 5.566, 7.450
6LU7_idACFFgen6_uff_E=431.28, -6.7,22.202,24.602
6LU7_idACFGgen6_uff_E=771.65, -8.7, 0.000, 0.000
6LU7_idACFGgen6_uff_E=771.65, -8.0, 2.242, 6.009
6LU7_idACFGgen6_uff_E=771.65, -7.6,24.121,25.838
6LU7_idACFGgen6_uff_E=771.65, -7.5,24.626,26.946
6LU7_idACFGgen6_uff_E=771.65, -7.4, 1.392, 2.620
6LU7_idACFGgen6_uff_E=771.65, -7.3,24.598,26.867
6LU7_idACFGgen6_uff_E=771.65, -7.1, 3.156, 6.159
6LU7_idACFGgen6_uff_E=771.65, -7.0, 3.088, 3.866
6LU7_idACFGgen6_uff_E=771.65, -6.9,17.301,19.282
6LU7_idACFHgen6_uff_E=469.35, -7.4, 0.000, 0.000
6LU7_idACFHgen6_uff_E=469.35, -6.8, 1.735, 4.860
6LU7_idACFHgen6_uff_E=469.35, -6.5,10.547,12.764
6LU7_idACFHgen6_uff_E=469.35, -6.5,24.018,26.801
6LU7_idACFHgen6_uff_E=469.35, -6.4,31.807,34.063
6LU7_idACFHgen6_uff_E=469.35, -6.4,24.874,26.987
6LU7_idACFHgen6_uff_E=469.35, -6.3,32.193,34.092
6LU7_idACFHgen6_uff_E=469.35, -6.2,21.400,23.940
6LU7_idACFHgen6_uff_E=469.35, -6.1,26.465,27.588
6LU7_idACFIgen6_uff_E=691.65, -8.6, 0.000, 0.000
6LU7_idACFIgen6_uff_E=691.65, -8.4,21.938,24.793
6LU7_idACFIgen6_uff_E=691.65, -8.4,21.867,24.154
6LU7_idACFIgen6_uff_E=691.65, -8.3, 4.211, 8.003
6LU7_idACFIgen6_uff_E=691.65, -8.2,20.621,23.107
6LU7_idACFIgen6_uff_E=691.65, -8.0,25.510,27.906
6LU7_idACFIgen6_uff_E=691.65, -8.0,24.135,26.350
6LU7_idACFIgen6_uff_E=691.65, -8.0, 2.718, 8.475
6LU7_idACFIgen6_uff_E=691.65, -7.9, 2.243, 3.271
6LU7_idACFJgen6_uff_E=593.76, -6.9, 0.000, 0.000
6LU7_idACFJgen6_uff_E=593.76, -6.8, 1.649, 2.132
6LU7_idACFJgen6_uff_E=593.76, -6.6,20.331,22.257
6LU7_idACFJgen6_uff_E=593.76, -6.5, 2.390, 4.461
6LU7_idACFJgen6_uff_E=593.76, -6.5,19.626,21.605
6LU7_idACFJgen6_uff_E=593.76, -6.4, 1.927, 4.689
6LU7_idACFJgen6_uff_E=593.76, -6.1,24.201,25.926
6LU7_idACFJgen6_uff_E=593.76, -6.1,31.381,33.390
6LU7_idACFJgen6_uff_E=593.76, -6.0, 3.849, 5.933
6LU7_idACFKgen6_uff_E=873.53, -7.7, 0.000, 0.000
6LU7_idACFKgen6_uff_E=873.53, -7.4,22.362,24.969
6LU7_idACFKgen6_uff_E=873.53, -7.4,22.356,25.201
6LU7_idACFKgen6_uff_E=873.53, -7.2, 2.680, 3.972
6LU7_idACFKgen6_uff_E=873.53, -7.1,22.604,25.437
6LU7_idACFKgen6_uff_E=873.53, -7.0, 3.212, 5.142
6LU7_idACFKgen6_uff_E=873.53, -6.7, 2.272, 3.399
6LU7_idACFKgen6_uff_E=873.53, -6.7, 3.450, 5.176
6LU7_idACFKgen6_uff_E=873.53, -6.7,22.614,25.155
6LU7_idACFLgen6_uff_E=933.01, -9.2, 0.000, 0.000
6LU7_idACFLgen6_uff_E=933.01, -9.1,19.438,23.570
6LU7_idACFLgen6_uff_E=933.01, -9.0,20.184,23.559
6LU7_idACFLgen6_uff_E=933.01, -8.9,19.036,23.090
6LU7_idACFLgen6_uff_E=933.01, -8.8,20.416,23.661
6LU7_idACFLgen6_uff_E=933.01, -8.7, 2.753, 8.474
6LU7_idACFLgen6_uff_E=933.01, -8.6, 6.938,12.591
6LU7_idACFLgen6_uff_E=933.01, -8.6,20.411,23.924
6LU7_idACFLgen6_uff_E=933.01, -8.6,20.201,23.320
6LU7_idACFMgen6_uff_E=98.83, -3.7, 0.000, 0.000
6LU7_idACFMgen6_uff_E=98.83, -3.7,18.803,19.197
6LU7_idACFMgen6_uff_E=98.83, -3.7,18.517,18.976
6LU7_idACFMgen6_uff_E=98.83, -3.6,18.538,19.053
6LU7_idACFMgen6_uff_E=98.83, -3.5,30.255,31.158
6LU7_idACFMgen6_uff_E=98.83, -3.4,29.981,30.883
6LU7_idACFMgen6_uff_E=98.83, -3.3,11.969,13.145
6LU7_idACFMgen6_uff_E=98.83, -3.1,48.356,49.180
6LU7_idACFMgen6_uff_E=98.83, -3.1,53.020,53.769
6LU7_idACFNgen6_uff_E=754.64, -8.6, 0.000, 0.000
6LU7_idACFNgen6_uff_E=754.64, -7.8, 4.457, 7.162
6LU7_idACFNgen6_uff_E=754.64, -7.6, 2.828, 3.900
6LU7_idACFNgen6_uff_E=754.64, -7.6,20.988,23.291
6LU7_idACFNgen6_uff_E=754.64, -7.6,23.430,25.899
6LU7_idACFNgen6_uff_E=754.64, -7.6,26.122,28.171
6LU7_idACFNgen6_uff_E=754.64, -7.1, 2.140, 6.623
6LU7_idACFNgen6_uff_E=754.64, -7.1, 4.236, 6.458
6LU7_idACFNgen6_uff_E=754.64, -7.0,26.037,28.052
6LU7_idACFOgen6_uff_E=721.24, -9.7, 0.000, 0.000
6LU7_idACFOgen6_uff_E=721.24, -9.6, 2.820, 4.929
6LU7_idACFOgen6_uff_E=721.24, -9.1,20.197,25.319
6LU7_idACFOgen6_uff_E=721.24, -9.1,21.039,28.905
6LU7_idACFOgen6_uff_E=721.24, -9.0,20.888,27.024
6LU7_idACFOgen6_uff_E=721.24, -8.9,20.167,24.926
6LU7_idACFOgen6_uff_E=721.24, -8.8, 2.147, 2.866
6LU7_idACFOgen6_uff_E=721.24, -8.8,21.257,30.219
6LU7_idACFOgen6_uff_E=721.24, -8.8,20.143,25.192
6LU7_idACFPgen6_uff_E=745.59, -8.4, 0.000, 0.000
6LU7_idACFPgen6_uff_E=745.59, -8.1,35.927,38.466
6LU7_idACFPgen6_uff_E=745.59, -7.6,37.794,40.203
6LU7_idACFPgen6_uff_E=745.59, -7.5,33.445,36.004
6LU7_idACFPgen6_uff_E=745.59, -7.4,39.227,41.570
6LU7_idACFPgen6_uff_E=745.59, -7.3,51.427,54.181
6LU7_idACFPgen6_uff_E=745.59, -7.2,41.998,44.377
6LU7_idACFPgen6_uff_E=745.59, -7.1,40.515,42.776
6LU7_idACFPgen6_uff_E=745.59, -7.0,29.502,30.640
6LU7_idACFQgen6_uff_E=1277.95, -8.8, 0.000, 0.000
6LU7_idACFQgen6_uff_E=1277.95, -8.7,22.965,26.392
6LU7_idACFQgen6_uff_E=1277.95, -8.6, 4.159, 6.069
6LU7_idACFQgen6_uff_E=1277.95, -8.3,22.645,26.177
6LU7_idACFQgen6_uff_E=1277.95, -8.3, 4.517, 5.973
6LU7_idACFQgen6_uff_E=1277.95, -8.3,24.158,27.496
6LU7_idACFQgen6_uff_E=1277.95, -8.3,23.244,26.203
6LU7_idACFQgen6_uff_E=1277.95, -8.2,19.195,21.026
6LU7_idACFQgen6_uff_E=1277.95, -8.2, 5.076, 6.810
6LU7_idACFRgen6_uff_E=579.66, -7.7, 0.000, 0.000
6LU7_idACFRgen6_uff_E=579.66, -7.7,21.378,24.595
6LU7_idACFRgen6_uff_E=579.66, -7.5, 7.641,11.297
6LU7_idACFRgen6_uff_E=579.66, -7.3,21.940,24.858
6LU7_idACFRgen6_uff_E=579.66, -7.3, 7.745,11.487
6LU7_idACFRgen6_uff_E=579.66, -7.1,25.533,26.862
6LU7_idACFRgen6_uff_E=579.66, -7.1,22.098,25.558
6LU7_idACFRgen6_uff_E=579.66, -7.1,22.447,24.985
6LU7_idACFRgen6_uff_E=579.66, -7.0,25.889,29.642
6LU7_idACFSgen6_uff_E=1270.77, -9.2, 0.000, 0.000
6LU7_idACFSgen6_uff_E=1270.77, -9.1,10.682,16.543
6LU7_idACFSgen6_uff_E=1270.77, -9.0,11.365,16.812
6LU7_idACFSgen6_uff_E=1270.77, -8.9,12.300,17.975
6LU7_idACFSgen6_uff_E=1270.77, -8.8,19.720,23.190
6LU7_idACFSgen6_uff_E=1270.77, -8.7,14.200,17.080
6LU7_idACFSgen6_uff_E=1270.77, -8.7,21.286,26.339
6LU7_idACFSgen6_uff_E=1270.77, -8.6,20.640,26.037
6LU7_idACFSgen6_uff_E=1270.77, -8.6, 6.583,10.430
6LU7_idACFTgen6_uff_E=508.92, -8.4, 0.000, 0.000
6LU7_idACFTgen6_uff_E=508.92, -8.4, 7.505,10.688
6LU7_idACFTgen6_uff_E=508.92, -8.4,22.348,25.421
6LU7_idACFTgen6_uff_E=508.92, -8.2,10.105,16.370
6LU7_idACFTgen6_uff_E=508.92, -8.1,35.076,39.410
6LU7_idACFTgen6_uff_E=508.92, -8.0, 1.654, 2.379
6LU7_idACFTgen6_uff_E=508.92, -8.0,34.425,38.329
6LU7_idACFTgen6_uff_E=508.92, -8.0, 1.792, 8.717
6LU7_idACFTgen6_uff_E=508.92, -7.9,28.024,32.040
6LU7_idACFUgen6_uff_E=1488.09, -4.9, 0.000, 0.000
6LU7_idACFUgen6_uff_E=1488.09, -4.9,30.851,32.567
6LU7_idACFUgen6_uff_E=1488.09, -4.9, 0.768, 4.176
6LU7_idACFUgen6_uff_E=1488.09, -4.9, 0.318, 2.054
6LU7_idACFUgen6_uff_E=1488.09, -4.8, 0.736, 4.128
6LU7_idACFUgen6_uff_E=1488.09, -4.8,30.419,32.377
6LU7_idACFUgen6_uff_E=1488.09, -4.8, 1.610, 2.737
6LU7_idACFUgen6_uff_E=1488.09, -4.8,30.723,32.858
6LU7_idACFUgen6_uff_E=1488.09, -4.8, 1.889, 4.041
6LU7_idACFVgen6_uff_E=815.36, -8.6, 0.000, 0.000
6LU7_idACFVgen6_uff_E=815.36, -8.3, 4.591, 7.286
6LU7_idACFVgen6_uff_E=815.36, -8.0, 7.975, 9.838
6LU7_idACFVgen6_uff_E=815.36, -8.0,24.923,27.464
6LU7_idACFVgen6_uff_E=815.36, -7.9,15.101,17.108
6LU7_idACFVgen6_uff_E=815.36, -7.9,24.671,27.200
6LU7_idACFVgen6_uff_E=815.36, -7.8,25.714,28.063
6LU7_idACFVgen6_uff_E=815.36, -7.6,18.806,20.490
6LU7_idACFVgen6_uff_E=815.36, -7.6,25.869,28.885
6LU7_idACFWgen6_uff_E=965.85,-10.4, 0.000, 0.000
6LU7_idACFWgen6_uff_E=965.85,-10.3, 3.014, 3.629
6LU7_idACFWgen6_uff_E=965.85,-10.0, 2.762, 4.426
6LU7_idACFWgen6_uff_E=965.85, -9.4,23.158,25.037
6LU7_idACFWgen6_uff_E=965.85, -9.3,23.534,25.495
6LU7_idACFWgen6_uff_E=965.85, -9.3, 2.178, 8.836
6LU7_idACFWgen6_uff_E=965.85, -9.3,24.453,27.079
6LU7_idACFWgen6_uff_E=965.85, -9.2,22.561,24.538
6LU7_idACFWgen6_uff_E=965.85, -9.1, 2.416, 9.035
6LU7_idACFXgen6_uff_E=351.10, -4.1, 0.000, 0.000
6LU7_idACFXgen6_uff_E=351.10, -4.0, 0.097, 2.473
6LU7_idACFXgen6_uff_E=351.10, -4.0,31.327,32.667
6LU7_idACFXgen6_uff_E=351.10, -4.0,31.437,32.732
6LU7_idACFXgen6_uff_E=351.10, -3.8,18.109,19.004
6LU7_idACFXgen6_uff_E=351.10, -3.8,18.130,19.109
6LU7_idACFXgen6_uff_E=351.10, -3.8,18.104,19.134
6LU7_idACFXgen6_uff_E=351.10, -3.6,18.266,19.618
6LU7_idACFXgen6_uff_E=351.10, -3.5,18.754,19.071
6LU7_idACFYgen6_uff_E=341.40, -7.3, 0.000, 0.000
6LU7_idACFYgen6_uff_E=341.40, -7.2,21.696,25.053
6LU7_idACFYgen6_uff_E=341.40, -7.1, 1.793, 6.068
6LU7_idACFYgen6_uff_E=341.40, -7.1,20.488,23.544
6LU7_idACFYgen6_uff_E=341.40, -6.9, 1.839, 5.107
6LU7_idACFYgen6_uff_E=341.40, -6.9, 1.795, 5.476
6LU7_idACFYgen6_uff_E=341.40, -6.7,20.325,23.377
6LU7_idACFYgen6_uff_E=341.40, -6.6, 2.886, 6.009
6LU7_idACFYgen6_uff_E=341.40, -6.6,19.364,21.876
6LU7_idACFZgen6_uff_E=316.40, -6.2, 0.000, 0.000
6LU7_idACFZgen6_uff_E=316.40, -5.9, 1.761, 2.352
6LU7_idACFZgen6_uff_E=316.40, -5.9, 1.367, 5.343
6LU7_idACFZgen6_uff_E=316.40, -5.9,21.305,23.922
6LU7_idACFZgen6_uff_E=316.40, -5.9, 1.648, 2.577
6LU7_idACFZgen6_uff_E=316.40, -5.8, 1.219, 5.667
6LU7_idACFZgen6_uff_E=316.40, -5.6,26.793,28.250
6LU7_idACFZgen6_uff_E=316.40, -5.5, 5.601, 8.026
6LU7_idACFZgen6_uff_E=316.40, -5.5,22.844,23.957
6LU7_idACGAgen6_uff_E=105.64, -6.1, 0.000, 0.000
6LU7_idACGAgen6_uff_E=105.64, -5.2,37.584,38.692
6LU7_idACGAgen6_uff_E=105.64, -5.1,31.277,32.310
6LU7_idACGAgen6_uff_E=105.64, -5.0,17.004,18.473
6LU7_idACGAgen6_uff_E=105.64, -5.0, 3.629, 4.872
6LU7_idACGAgen6_uff_E=105.64, -4.8,18.171,18.848
6LU7_idACGAgen6_uff_E=105.64, -4.7,24.639,25.433
6LU7_idACGAgen6_uff_E=105.64, -4.6,18.397,19.192
6LU7_idACGAgen6_uff_E=105.64, -4.5,18.332,19.209
6LU7_idACGBgen6_uff_E=882.46, -9.2, 0.000, 0.000
6LU7_idACGBgen6_uff_E=882.46, -8.8, 2.604, 4.155
6LU7_idACGBgen6_uff_E=882.46, -8.7,17.584,19.392
6LU7_idACGBgen6_uff_E=882.46, -8.6,16.767,18.666
6LU7_idACGBgen6_uff_E=882.46, -8.5, 2.629, 4.024
6LU7_idACGBgen6_uff_E=882.46, -8.2, 3.352,13.088
6LU7_idACGBgen6_uff_E=882.46, -8.2,16.791,18.774
6LU7_idACGBgen6_uff_E=882.46, -8.2, 6.717,11.527
6LU7_idACGBgen6_uff_E=882.46, -8.2,15.131,16.681
6LU7_idACGCgen6_uff_E=634.63, -9.6, 0.000, 0.000
6LU7_idACGCgen6_uff_E=634.63, -9.3, 2.687, 4.456
6LU7_idACGCgen6_uff_E=634.63, -9.2,22.898,27.365
6LU7_idACGCgen6_uff_E=634.63, -8.8, 6.675, 9.901
6LU7_idACGCgen6_uff_E=634.63, -8.8,18.638,21.852
6LU7_idACGCgen6_uff_E=634.63, -8.8,22.664,26.911
6LU7_idACGCgen6_uff_E=634.63, -8.6, 6.422, 9.451
6LU7_idACGCgen6_uff_E=634.63, -8.5, 2.032, 2.902
6LU7_idACGCgen6_uff_E=634.63, -8.4, 1.340, 2.118
6LU7_idACGDgen6_uff_E=2110.37, -9.2, 0.000, 0.000
6LU7_idACGDgen6_uff_E=2110.37, -8.8, 2.547, 3.601
6LU7_idACGDgen6_uff_E=2110.37, -8.6, 1.812, 2.578
6LU7_idACGDgen6_uff_E=2110.37, -8.4,23.604,25.399
6LU7_idACGDgen6_uff_E=2110.37, -8.2,22.641,24.269
6LU7_idACGDgen6_uff_E=2110.37, -8.2, 2.705, 4.390
6LU7_idACGDgen6_uff_E=2110.37, -8.1, 3.010, 7.515
6LU7_idACGDgen6_uff_E=2110.37, -8.0,24.123,26.581
6LU7_idACGDgen6_uff_E=2110.37, -7.7,22.169,24.529
6LU7_idACGEgen6_uff_E=242.90, -6.5, 0.000, 0.000
6LU7_idACGEgen6_uff_E=242.90, -6.2,21.635,22.634
6LU7_idACGEgen6_uff_E=242.90, -6.1,23.128,25.353
6LU7_idACGEgen6_uff_E=242.90, -6.0, 6.726, 9.186
6LU7_idACGEgen6_uff_E=242.90, -6.0, 3.630, 9.239
6LU7_idACGEgen6_uff_E=242.90, -6.0, 3.324, 7.814
6LU7_idACGEgen6_uff_E=242.90, -6.0,23.003,25.252
6LU7_idACGEgen6_uff_E=242.90, -5.9, 1.864, 2.653
6LU7_idACGEgen6_uff_E=242.90, -5.8,21.917,24.286
6LU7_idACGFgen6_uff_E=891.42, -9.0, 0.000, 0.000
6LU7_idACGFgen6_uff_E=891.42, -8.9,28.704,31.043
6LU7_idACGFgen6_uff_E=891.42, -8.6,23.416,28.098
6LU7_idACGFgen6_uff_E=891.42, -8.5,27.280,29.967
6LU7_idACGFgen6_uff_E=891.42, -8.4,21.833,25.224
6LU7_idACGFgen6_uff_E=891.42, -8.4,18.449,20.894
6LU7_idACGFgen6_uff_E=891.42, -8.3,23.632,28.273
6LU7_idACGFgen6_uff_E=891.42, -8.3,22.550,25.519
6LU7_idACGFgen6_uff_E=891.42, -8.2,20.454,23.975
6LU7_idACGGgen6_uff_E=2188.15, -3.8, 0.000, 0.000
6LU7_idACGGgen6_uff_E=2188.15, -3.8,31.198,32.500
6LU7_idACGGgen6_uff_E=2188.15, -3.7, 2.252, 3.705
6LU7_idACGGgen6_uff_E=2188.15, -3.7,17.734,18.328
6LU7_idACGGgen6_uff_E=2188.15, -3.6,30.373,31.873
6LU7_idACGGgen6_uff_E=2188.15, -3.6, 1.800, 2.473
6LU7_idACGGgen6_uff_E=2188.15, -3.5,25.324,26.534
6LU7_idACGGgen6_uff_E=2188.15, -3.5,10.092,11.004
6LU7_idACGGgen6_uff_E=2188.15, -3.5,30.649,32.208
6LU7_idACGHgen6_uff_E=454.64, -8.3, 0.000, 0.000
6LU7_idACGHgen6_uff_E=454.64, -7.7, 2.244, 5.729
6LU7_idACGHgen6_uff_E=454.64, -7.5, 2.010, 5.838
