Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAADDgen13_uff_E=-0.60,-3.2,54.814,57.07
6LU7_idAADMgen13_uff_E=116.73,-3.2,18.405,19.381
6LU7_idAADWgen13_uff_E=58.54,-3.2,0,0
6LU7_idAADWgen13_uff_E=58.54,-3.2,2.002,2.858
6LU7_idAAEAgen13_uff_E=54.30,-3.2,18.204,18.847
6LU7_idAAEGgen13_uff_E=65.89,-3.2,19.331,19.956
6LU7_idAAEGgen13_uff_E=65.89,-3.2,18.7,19.367
6LU7_idAAFOgen13_uff_E=467.59,-3.2,18.328,18.628
6LU7_idAAFOgen13_uff_E=467.59,-3.2,18.285,18.634
6LU7_idAAFTgen13_uff_E=58.02,-3.2,1.563,2.999
6LU7_idAAFXgen13_uff_E=855.24,-3.2,0,0
6LU7_idAAFXgen13_uff_E=855.24,-3.2,23.394,23.822
6LU7_idAAGOgen13_uff_E=52.35,-3.2,1.61,2.959
6LU7_idAAGOgen13_uff_E=52.35,-3.2,19.076,19.941
6LU7_idAAHHgen13_uff_E=85.56,-3.2,23.77,24.315
6LU7_idAAHNgen13_uff_E=-1.60,-3.2,3.536,3.916
6LU7_idAAHNgen13_uff_E=-1.60,-3.2,2.518,4.861
6LU7_idAAHUgen13_uff_E=98.83,-3.2,53.366,54.174
6LU7_idAAHZgen13_uff_E=767.70,-3.2,18.232,18.549
6LU7_idAAHZgen13_uff_E=767.70,-3.2,18.236,18.596
6LU7_idAAIDgen13_uff_E=790.51,-3.2,1.466,3.608
6LU7_idAAIDgen13_uff_E=790.51,-3.2,32.378,33.676
6LU7_idAAIDgen13_uff_E=790.51,-3.2,53.808,55.291
6LU7_idAAIJgen13_uff_E=57.42,-3.2,19.413,19.992
6LU7_idAAIYgen13_uff_E=119.75,-3.2,26.271,27.962
6LU7_idAAJHgen13_uff_E=91.60,-3.2,18.327,18.629
6LU7_idAAJHgen13_uff_E=91.60,-3.2,18.364,18.721
6LU7_idAAJIgen13_uff_E=59.04,-3.2,39.14,40.396
6LU7_idAAJIgen13_uff_E=59.04,-3.2,40.448,41.903
6LU7_idAAJIgen13_uff_E=59.04,-3.2,18.393,18.788
6LU7_idAAJIgen13_uff_E=59.04,-3.2,0.82,3.337
6LU7_idAAKEgen13_uff_E=-0.30,-3.2,0,0
6LU7_idAAKIgen13_uff_E=-1.13,-3.2,18.827,20.059
6LU7_idAAKIgen13_uff_E=-1.13,-3.2,18.905,20.595
6LU7_idAAKWgen13_uff_E=53.23,-3.2,19.592,20.899
6LU7_idAALDgen13_uff_E=17.58,-3.2,22.82,24.361
6LU7_idAALDgen13_uff_E=17.58,-3.2,2.791,4.714
6LU7_idAALMgen13_uff_E=13.75,-3.2,54.001,55.208
6LU7_idAALMgen13_uff_E=13.75,-3.2,18.339,19.888
6LU7_idAALMgen13_uff_E=13.75,-3.2,54.1,55.263
6LU7_idAALMgen13_uff_E=13.75,-3.2,19.326,20.809
6LU7_idAALRgen13_uff_E=-0.41,-3.2,0,0
6LU7_idAALSgen13_uff_E=7.34,-3.2,2.552,2.874
6LU7_idAALSgen13_uff_E=7.34,-3.2,1.79,3.631
6LU7_idAALSgen13_uff_E=7.34,-3.2,29.958,30.956
6LU7_idAALSgen13_uff_E=7.34,-3.2,30.486,31.093
6LU7_idAAMRgen13_uff_E=8.84,-3.2,19.211,20.965
6LU7_idAAMRgen13_uff_E=8.84,-3.2,56.707,58.349
6LU7_idAANUgen13_uff_E=185.52,-3.2,50.574,51.062
6LU7_idAANUgen13_uff_E=185.52,-3.2,50.704,51.053
6LU7_idAAODgen13_uff_E=791.18,-3.2,0,0
6LU7_idAAOOgen13_uff_E=56.13,-3.2,18.744,20.075
6LU7_idAAOOgen13_uff_E=56.13,-3.2,1.239,3.921
6LU7_idAAOOgen13_uff_E=56.13,-3.2,18.938,20.666
6LU7_idAAOOgen13_uff_E=56.13,-3.2,18.54,20.135
6LU7_idAAPUgen13_uff_E=57.31,-3.2,1.802,4.145
6LU7_idAAPUgen13_uff_E=57.31,-3.2,29.647,31.25
6LU7_idAAPUgen13_uff_E=57.31,-3.2,18.351,19.509
6LU7_idAAPUgen13_uff_E=57.31,-3.2,54.308,56.041
6LU7_idAAQNgen13_uff_E=-1.29,-3.2,0,0
6LU7_idAAQNgen13_uff_E=-1.29,-3.2,18.173,19.214
6LU7_idAAQTgen13_uff_E=15.69,-3.2,24.603,25.171
6LU7_idAARPgen13_uff_E=143.33,-3.2,0,0
6LU7_idAARZgen13_uff_E=95.22,-3.2,0,0
6LU7_idAASDgen13_uff_E=57.77,-3.2,30.498,31.74
6LU7_idAASMgen13_uff_E=175.02,-3.2,19.804,20.541
6LU7_idAASMgen13_uff_E=175.02,-3.2,1.563,2.848
6LU7_idAATLgen13_uff_E=96.01,-3.2,56.447,57.556
6LU7_idAATSgen13_uff_E=60.38,-3.2,36.184,37.44
6LU7_idAATSgen13_uff_E=60.38,-3.2,1.278,4.199
6LU7_idAATSgen13_uff_E=60.38,-3.2,35.817,36.577
6LU7_idAAUKgen13_uff_E=38586.49,-3.2,0,0
6LU7_idAAWAgen13_uff_E=185.33,-3.2,14.198,15.527
6LU7_idAAWAgen13_uff_E=185.33,-3.2,19.226,19.681
6LU7_idAAWAgen13_uff_E=185.33,-3.2,18.453,19.02
6LU7_idAAXJgen13_uff_E=59.75,-3.2,27.164,29.435
6LU7_idAAYQgen13_uff_E=47.54,-3.2,31.493,32.822
6LU7_idAAZUgen13_uff_E=16.85,-3.2,2.072,2.507
6LU7_idAAZUgen13_uff_E=16.85,-3.2,31.318,32.133
6LU7_idABBDgen13_uff_E=-1.35,-3.2,0,0
6LU7_idABBGgen13_uff_E=8.90,-3.2,0,0
6LU7_idABEQgen13_uff_E=8.61,-3.2,29.503,29.771
6LU7_idABEQgen13_uff_E=8.61,-3.2,16.486,16.965
6LU7_idABEQgen13_uff_E=8.61,-3.2,16.238,16.606
6LU7_idABEQgen13_uff_E=8.61,-3.2,28.958,29.799
6LU7_idABFHgen13_uff_E=9.26,-3.2,31.035,31.841
6LU7_idABFHgen13_uff_E=9.26,-3.2,20.008,21.911
6LU7_idABGEgen13_uff_E=48.35,-3.2,18.396,18.765
6LU7_idABGVgen13_uff_E=62.52,-3.2,23.943,24.18
6LU7_idABGVgen13_uff_E=62.52,-3.2,24.076,24.297
6LU7_idABGVgen13_uff_E=62.52,-3.2,24.519,24.765
6LU7_idABHQgen13_uff_E=58.44,-3.2,14.269,15.663
6LU7_idABHQgen13_uff_E=58.44,-3.2,27.624,28.69
6LU7_idABIAgen13_uff_E=-1.71,-3.2,56.647,57.809
6LU7_idABIAgen13_uff_E=-1.71,-3.2,55.616,57.017
6LU7_idABIAgen13_uff_E=-1.71,-3.2,1.343,3.541
6LU7_idABIDgen13_uff_E=104.97,-3.2,30.812,31.846
6LU7_idABIDgen13_uff_E=104.97,-3.2,31.179,32.235
6LU7_idABIDgen13_uff_E=104.97,-3.2,51.286,51.932
6LU7_idABIHgen13_uff_E=113.14,-3.2,2.791,3.586
6LU7_idABINgen13_uff_E=56.58,-3.2,54.761,56.751
6LU7_idABJSgen13_uff_E=1467.78,-3.2,0,0
6LU7_idABJSgen13_uff_E=1467.78,-3.2,25.121,25.284
6LU7_idABKBgen13_uff_E=116.74,-3.2,18.54,19.357
6LU7_idABLNgen13_uff_E=57.48,-3.2,30.145,31.689
6LU7_idABLNgen13_uff_E=57.48,-3.2,18.41,19.511
6LU7_idABLNgen13_uff_E=57.48,-3.2,30.254,32.159
6LU7_idABLUgen13_uff_E=105.90,-3.2,2.376,2.718
6LU7_idABMCgen13_uff_E=73.00,-3.2,53.512,55.504
6LU7_idABOEgen13_uff_E=-2.06,-3.2,1.305,4.014
6LU7_idABOSgen13_uff_E=7.79,-3.2,16.929,17.489
6LU7_idABOSgen13_uff_E=7.79,-3.2,18.537,19.69
6LU7_idABPBgen13_uff_E=67.15,-3.2,23.966,24.385
6LU7_idABQKgen13_uff_E=790.20,-3.2,0,0
6LU7_idABRHgen13_uff_E=40.87,-3.2,18.906,19.179
6LU7_idABRYgen13_uff_E=95.15,-3.2,56.517,57.48
6LU7_idABRYgen13_uff_E=95.15,-3.2,18.62,19.084
6LU7_idABRYgen13_uff_E=95.15,-3.2,2.027,2.354
6LU7_idABRYgen13_uff_E=95.15,-3.2,24.281,24.505
6LU7_idABSIgen13_uff_E=-0.79,-3.2,0.794,3.525
6LU7_idABSIgen13_uff_E=-0.79,-3.2,19.252,20.66
6LU7_idAAAAgen13_uff_E=54.17,-3.1,18.529,19.325
6LU7_idAAAAgen13_uff_E=54.17,-3.1,19.129,19.911
6LU7_idAAAAgen13_uff_E=54.17,-3.1,55.867,56.754
6LU7_idAAADgen13_uff_E=-1.20,-3.1,16.916,17.598
6LU7_idAAAEgen13_uff_E=-0.97,-3.1,25.955,26.69
6LU7_idAAAEgen13_uff_E=-0.97,-3.1,3.983,4.514
6LU7_idAAAEgen13_uff_E=-0.97,-3.1,30.74,31.727
6LU7_idAAAIgen13_uff_E=91.60,-3.1,18.394,18.746
6LU7_idAAANgen13_uff_E=47.54,-3.1,35.504,36.673
6LU7_idAAANgen13_uff_E=47.54,-3.1,18.609,19.174
6LU7_idAAAPgen13_uff_E=47.54,-3.1,35.563,36.783
6LU7_idAAAPgen13_uff_E=47.54,-3.1,35.568,36.767
6LU7_idAAASgen13_uff_E=-2.07,-3.1,18.576,19.954
6LU7_idAAASgen13_uff_E=-2.07,-3.1,1.586,2.121
6LU7_idAAASgen13_uff_E=-2.07,-3.1,33.891,34.787
6LU7_idAAASgen13_uff_E=-2.07,-3.1,56.252,57.593
6LU7_idAAASgen13_uff_E=-2.07,-3.1,2.296,2.892
6LU7_idAAATgen13_uff_E=4397.11,-3.1,26.936,27.62
6LU7_idAAATgen13_uff_E=4397.11,-3.1,25.07,26.192
6LU7_idAAATgen13_uff_E=4397.11,-3.1,25.618,26.222
6LU7_idAAAUgen13_uff_E=35.68,-3.1,3.648,4.814
6LU7_idAAAUgen13_uff_E=35.68,-3.1,22.896,24.8
6LU7_idAAAUgen13_uff_E=35.68,-3.1,3.434,4.466
6LU7_idAABGgen13_uff_E=-0.79,-3.1,0.485,3.395
6LU7_idAABGgen13_uff_E=-0.79,-3.1,18.045,18.38
6LU7_idAABGgen13_uff_E=-0.79,-3.1,40.172,41.998
6LU7_idAABIgen13_uff_E=186.26,-3.1,53.955,55.412
6LU7_idAABIgen13_uff_E=186.26,-3.1,18.817,19.795
6LU7_idAABIgen13_uff_E=186.26,-3.1,31.559,32.388
6LU7_idAABSgen13_uff_E=85.60,-3.1,26.842,27.118
6LU7_idAACAgen13_uff_E=597.88,-3.1,18.495,18.912
6LU7_idAACBgen13_uff_E=8.56,-3.1,21.114,22.119
6LU7_idAACCgen13_uff_E=56.25,-3.1,18.927,20.763
6LU7_idAACCgen13_uff_E=56.25,-3.1,2.046,3.615
6LU7_idAACCgen13_uff_E=56.25,-3.1,1.699,3.362
6LU7_idAACTgen13_uff_E=55.65,-3.1,31.468,33.062
6LU7_idAACWgen13_uff_E=66.07,-3.1,52.529,53.617
6LU7_idAACYgen13_uff_E=-0.74,-3.1,29.28,29.757
6LU7_idAACYgen13_uff_E=-0.74,-3.1,28.416,29.529
6LU7_idAADDgen13_uff_E=-0.60,-3.1,19.712,21.271
6LU7_idAADDgen13_uff_E=-0.60,-3.1,24.974,26.03
6LU7_idAADKgen13_uff_E=-0.31,-3.1,0,0
6LU7_idAADMgen13_uff_E=116.73,-3.1,34.42,35.975
6LU7_idAADTgen13_uff_E=84.10,-3.1,0,0
6LU7_idAADWgen13_uff_E=58.54,-3.1,17.688,18.702
6LU7_idAADWgen13_uff_E=58.54,-3.1,17.432,18.513
6LU7_idAADWgen13_uff_E=58.54,-3.1,18.253,19.184
6LU7_idAADWgen13_uff_E=58.54,-3.1,18.566,19.512
6LU7_idAADWgen13_uff_E=58.54,-3.1,1.218,3.321
6LU7_idAADWgen13_uff_E=58.54,-3.1,18.083,19.222
6LU7_idAADWgen13_uff_E=58.54,-3.1,18.158,19.015
6LU7_idAAEAgen13_uff_E=54.30,-3.1,36.276,37.048
6LU7_idAAEAgen13_uff_E=54.30,-3.1,36.4,37.207
6LU7_idAAEGgen13_uff_E=65.89,-3.1,30.528,31.373
6LU7_idAAFTgen13_uff_E=58.02,-3.1,17.672,18.237
6LU7_idAAFTgen13_uff_E=58.02,-3.1,18.586,19.772
6LU7_idAAFTgen13_uff_E=58.02,-3.1,1.297,3.647
6LU7_idAAFTgen13_uff_E=58.02,-3.1,17.501,17.959
6LU7_idAAFTgen13_uff_E=58.02,-3.1,1.338,2.139
6LU7_idAAFXgen13_uff_E=855.24,-3.1,18.132,24.829
6LU7_idAAFXgen13_uff_E=855.24,-3.1,27.188,36.594
6LU7_idAAFXgen13_uff_E=855.24,-3.1,29.787,33.931
6LU7_idAAFXgen13_uff_E=855.24,-3.1,25.775,35.533
6LU7_idAAFXgen13_uff_E=855.24,-3.1,29.511,32.152
6LU7_idAAFXgen13_uff_E=855.24,-3.1,22.625,23.255
6LU7_idAAGLgen13_uff_E=-0.64,-3.1,0,0
6LU7_idAAGOgen13_uff_E=52.35,-3.1,30.858,31.491
6LU7_idAAGOgen13_uff_E=52.35,-3.1,19.054,19.998
6LU7_idAAHGgen13_uff_E=110.34,-3.1,0,0
6LU7_idAAHNgen13_uff_E=-1.60,-3.1,9.377,10.599
6LU7_idAAHNgen13_uff_E=-1.60,-3.1,18.126,19.873
6LU7_idAAHUgen13_uff_E=98.83,-3.1,42.613,43.246
6LU7_idAAHUgen13_uff_E=98.83,-3.1,48.397,49.223
6LU7_idAAHXgen13_uff_E=0.00,-3.1,0,0
6LU7_idAAHZgen13_uff_E=767.70,-3.1,11.688,12.767
6LU7_idAAIDgen13_uff_E=790.51,-3.1,54.107,55.675
6LU7_idAAIJgen13_uff_E=57.42,-3.1,19.241,20.44
6LU7_idAAIJgen13_uff_E=57.42,-3.1,27.121,28.755
6LU7_idAAIJgen13_uff_E=57.42,-3.1,3.226,3.958
6LU7_idAAIJgen13_uff_E=57.42,-3.1,1.977,4.07
6LU7_idAAIQgen13_uff_E=58.90,-3.1,0,0
6LU7_idAAJIgen13_uff_E=59.04,-3.1,1.462,3.046
6LU7_idAAJIgen13_uff_E=59.04,-3.1,40.654,42.008
6LU7_idAAKIgen13_uff_E=-1.13,-3.1,1.332,2.136
6LU7_idAAKIgen13_uff_E=-1.13,-3.1,2.321,3.053
6LU7_idAAKIgen13_uff_E=-1.13,-3.1,30.586,31.461
6LU7_idAAKPgen13_uff_E=45.80,-3.1,18.599,18.983
6LU7_idAAKPgen13_uff_E=45.80,-3.1,18.486,18.831
6LU7_idAAKWgen13_uff_E=53.23,-3.1,31.261,32.22
6LU7_idAAKWgen13_uff_E=53.23,-3.1,18.517,19.513
6LU7_idAAKWgen13_uff_E=53.23,-3.1,19.383,20.627
6LU7_idAAKXgen13_uff_E=35.39,-3.1,40.934,41.708
6LU7_idAAKXgen13_uff_E=35.39,-3.1,1.623,2.03
6LU7_idAALMgen13_uff_E=13.75,-3.1,24.194,24.967
6LU7_idAALRgen13_uff_E=-0.41,-3.1,29.482,30.27
6LU7_idAALRgen13_uff_E=-0.41,-3.1,29.602,30.22
6LU7_idAAMEgen13_uff_E=39648.90,-3.1,0,0
6LU7_idAAMEgen13_uff_E=39648.90,-3.1,17.199,28.957
6LU7_idAAMEgen13_uff_E=39648.90,-3.1,0.657,2.887
6LU7_idAAMEgen13_uff_E=39648.90,-3.1,17.194,18.346
6LU7_idAAMEgen13_uff_E=39648.90,-3.1,0.772,2.379
6LU7_idAAMEgen13_uff_E=39648.90,-3.1,17.14,29.046
6LU7_idAANJgen13_uff_E=18371.08,-3.1,0,0
6LU7_idAANOgen13_uff_E=1079.19,-3.1,10.703,12.119
6LU7_idAANUgen13_uff_E=185.52,-3.1,23.276,23.626
6LU7_idAAODgen13_uff_E=791.18,-3.1,2.317,3.54
6LU7_idAAODgen13_uff_E=791.18,-3.1,2.037,2.884
6LU7_idAAODgen13_uff_E=791.18,-3.1,18.616,19.721
6LU7_idAAOIgen13_uff_E=47.10,-3.1,0,0
6LU7_idAAPUgen13_uff_E=57.31,-3.1,19.267,20.662
6LU7_idAAPUgen13_uff_E=57.31,-3.1,18.866,20.436
6LU7_idAAQJgen13_uff_E=5.68,-3.1,0,0
6LU7_idAAQJgen13_uff_E=5.68,-3.1,0.627,2.166
6LU7_idAAQNgen13_uff_E=-1.29,-3.1,0.759,3.279
6LU7_idAAQTgen13_uff_E=15.69,-3.1,54.789,55.879
6LU7_idAAQTgen13_uff_E=15.69,-3.1,19.515,20.212
6LU7_idAARPgen13_uff_E=143.33,-3.1,18.646,19.098
6LU7_idAARZgen13_uff_E=95.22,-3.1,2.077,3.089
6LU7_idAASDgen13_uff_E=57.77,-3.1,1.597,3.614
6LU7_idAASDgen13_uff_E=57.77,-3.1,32.148,33.35
6LU7_idAASDgen13_uff_E=57.77,-3.1,1.777,3.716
6LU7_idAASEgen13_uff_E=-1.21,-3.1,1.916,2.736
6LU7_idAASEgen13_uff_E=-1.21,-3.1,18.162,19.168
6LU7_idAASMgen13_uff_E=175.02,-3.1,18.611,19.343
6LU7_idAATSgen13_uff_E=60.38,-3.1,36.174,37.236
6LU7_idAAUKgen13_uff_E=38586.49,-3.1,20.623,21.57
6LU7_idAAUKgen13_uff_E=38586.49,-3.1,22.906,35.807
6LU7_idAAUKgen13_uff_E=38586.49,-3.1,25.166,26.828
6LU7_idAAUKgen13_uff_E=38586.49,-3.1,1.126,3.984
6LU7_idAAUOgen13_uff_E=7.80,-3.1,18.714,19.726
6LU7_idAAUOgen13_uff_E=7.80,-3.1,52.79,53.571
6LU7_idAAWAgen13_uff_E=185.33,-3.1,1.324,4.318
6LU7_idAAXXgen13_uff_E=8.07,-3.1,28.032,28.742
6LU7_idAAXXgen13_uff_E=8.07,-3.1,1.488,2.009
6LU7_idAAZMgen13_uff_E=178.74,-3.1,0,0
6LU7_idAAZMgen13_uff_E=178.74,-3.1,18.551,19.235
6LU7_idAAZUgen13_uff_E=16.85,-3.1,32.566,33.718
6LU7_idABACgen13_uff_E=-1.67,-3.1,0,0
6LU7_idABADgen13_uff_E=-1.35,-3.1,0,0
6LU7_idABADgen13_uff_E=-1.35,-3.1,30.457,31.138
6LU7_idABANgen13_uff_E=167.66,-3.1,0,0
6LU7_idABBDgen13_uff_E=-1.35,-3.1,30.271,31.382
6LU7_idABBDgen13_uff_E=-1.35,-3.1,29.529,30.613
6LU7_idABBGgen13_uff_E=8.90,-3.1,0.621,2.53
6LU7_idABEQgen13_uff_E=8.61,-3.1,1.944,2.26
6LU7_idABEWgen13_uff_E=12151.82,-3.1,0,0
6LU7_idABEWgen13_uff_E=12151.82,-3.1,26.147,26.511
6LU7_idABEWgen13_uff_E=12151.82,-3.1,22.909,35.265
6LU7_idABEWgen13_uff_E=12151.82,-3.1,18.108,23.521
6LU7_idABEWgen13_uff_E=12151.82,-3.1,23.689,24.112
6LU7_idABEWgen13_uff_E=12151.82,-3.1,0.614,2.696
6LU7_idABEWgen13_uff_E=12151.82,-3.1,29.096,34.385
6LU7_idABGEgen13_uff_E=48.35,-3.1,18.319,18.636
6LU7_idABGVgen13_uff_E=62.52,-3.1,9.096,9.321
6LU7_idABGVgen13_uff_E=62.52,-3.1,34.229,34.425
6LU7_idABGVgen13_uff_E=62.52,-3.1,9.47,9.634
6LU7_idABGVgen13_uff_E=62.52,-3.1,8.645,8.715
6LU7_idABHQgen13_uff_E=58.44,-3.1,22.037,24.621
6LU7_idABIAgen13_uff_E=-1.71,-3.1,1.424,1.999
6LU7_idABIAgen13_uff_E=-1.71,-3.1,30.226,31.306
6LU7_idABIHgen13_uff_E=113.14,-3.1,56.407,57.472
6LU7_idABIHgen13_uff_E=113.14,-3.1,20.109,21.161
6LU7_idABIHgen13_uff_E=113.14,-3.1,9.019,10.367
6LU7_idABJSgen13_uff_E=1467.78,-3.1,24.816,25.035
6LU7_idABJSgen13_uff_E=1467.78,-3.1,25.053,25.41
6LU7_idABKBgen13_uff_E=116.74,-3.1,30.974,31.617
6LU7_idABKBgen13_uff_E=116.74,-3.1,18.521,19.266
6LU7_idABKIgen13_uff_E=14051.08,-3.1,0,0
6LU7_idABKIgen13_uff_E=14051.08,-3.1,13.583,15.046
6LU7_idABKIgen13_uff_E=14051.08,-3.1,6.481,29.242
6LU7_idABKIgen13_uff_E=14051.08,-3.1,0.903,2.663
6LU7_idABKIgen13_uff_E=14051.08,-3.1,3.473,9.882
6LU7_idABKIgen13_uff_E=14051.08,-3.1,6.743,31.776
6LU7_idABKIgen13_uff_E=14051.08,-3.1,1.373,4.411
6LU7_idABKIgen13_uff_E=14051.08,-3.1,24.622,28.357
6LU7_idABKIgen13_uff_E=14051.08,-3.1,2.306,7.068
6LU7_idABMCgen13_uff_E=73.00,-3.1,19.261,20.145
6LU7_idABMCgen13_uff_E=73.00,-3.1,30.474,32.056
6LU7_idABMCgen13_uff_E=73.00,-3.1,25.037,25.95
6LU7_idABOEgen13_uff_E=-2.06,-3.1,1.543,4.243
6LU7_idABOEgen13_uff_E=-2.06,-3.1,30.953,32.271
6LU7_idABPBgen13_uff_E=67.15,-3.1,18.119,18.865
6LU7_idABPBgen13_uff_E=67.15,-3.1,2.482,3.408
6LU7_idABPBgen13_uff_E=67.15,-3.1,19.111,19.699
6LU7_idABQKgen13_uff_E=790.20,-3.1,19.65,21.515
6LU7_idABQKgen13_uff_E=790.20,-3.1,30.789,31.993
6LU7_idABQZgen13_uff_E=125.51,-3.1,0,0
6LU7_idABQZgen13_uff_E=125.51,-3.1,18.934,19.691
6LU7_idABRHgen13_uff_E=40.87,-3.1,2.151,2.711
6LU7_idABRYgen13_uff_E=95.15,-3.1,19.302,19.653
6LU7_idABRYgen13_uff_E=95.15,-3.1,30.198,31.254
6LU7_idABRYgen13_uff_E=95.15,-3.1,18.051,18.402
6LU7_idABSIgen13_uff_E=-0.79,-3.1,31.219,31.56
6LU7_idABSIgen13_uff_E=-0.79,-3.1,10.644,12.103
6LU7_idAAAAgen13_uff_E=54.17,-3,0.894,2.706
6LU7_idAAADgen13_uff_E=-1.20,-3,27.092,29.138
6LU7_idAAADgen13_uff_E=-1.20,-3,25.012,26.849
6LU7_idAAAEgen13_uff_E=-0.97,-3,9.471,10.066
6LU7_idAAAGgen13_uff_E=91.60,-3,30.104,31.003
6LU7_idAAAGgen13_uff_E=91.60,-3,11.701,12.784
6LU7_idAAAIgen13_uff_E=91.60,-3,30.235,31.125
6LU7_idAAAIgen13_uff_E=91.60,-3,30.051,30.967
6LU7_idAAALgen13_uff_E=91.60,-3,29.975,30.848
6LU7_idAAALgen13_uff_E=91.60,-3,31.402,32.29
6LU7_idAAANgen13_uff_E=47.54,-3,17.621,18.126
6LU7_idAAAUgen13_uff_E=35.68,-3,7.288,7.414
6LU7_idAAAUgen13_uff_E=35.68,-3,2.779,2.906
6LU7_idAAAUgen13_uff_E=35.68,-3,29.207,29.512
6LU7_idAAAUgen13_uff_E=35.68,-3,28.036,28.503
6LU7_idAABSgen13_uff_E=85.60,-3,31.647,31.847
6LU7_idAABSgen13_uff_E=85.60,-3,18.765,19.533
6LU7_idAABSgen13_uff_E=85.60,-3,18.63,19.392
6LU7_idAACAgen13_uff_E=597.88,-3,18.177,19.389
6LU7_idAACAgen13_uff_E=597.88,-3,18.154,19.289
6LU7_idAACAgen13_uff_E=597.88,-3,0.831,2.429
6LU7_idAACAgen13_uff_E=597.88,-3,17.091,17.513
6LU7_idAACAgen13_uff_E=597.88,-3,40.581,41.564
6LU7_idAACCgen13_uff_E=56.25,-3,8.996,10.777
6LU7_idAACHgen13_uff_E=-0.94,-3,0,0
6LU7_idAACTgen13_uff_E=55.65,-3,32.496,34.451
6LU7_idAACTgen13_uff_E=55.65,-3,26.514,28.301
6LU7_idAACTgen13_uff_E=55.65,-3,33.253,35.12
6LU7_idAACWgen13_uff_E=66.07,-3,19.008,20.19
6LU7_idAACYgen13_uff_E=-0.74,-3,36.547,37.033
6LU7_idAADKgen13_uff_E=-0.31,-3,26.48,26.773
6LU7_idAADTgen13_uff_E=84.10,-3,18.52,19.284
6LU7_idAADTgen13_uff_E=84.10,-3,0.98,2.9
6LU7_idAAFOgen13_uff_E=467.59,-3,30.207,31.093
6LU7_idAAFTgen13_uff_E=58.02,-3,21.192,22.092
6LU7_idAAFXgen13_uff_E=855.24,-3,25.002,25.308
6LU7_idAAGLgen13_uff_E=-0.64,-3,17.904,18.949
6LU7_idAAGLgen13_uff_E=-0.64,-3,0.808,2.811
6LU7_idAAGOgen13_uff_E=52.35,-3,17.456,17.788
6LU7_idAAGOgen13_uff_E=52.35,-3,19.725,20.552
6LU7_idAAGOgen13_uff_E=52.35,-3,17.507,17.818
6LU7_idAAHNgen13_uff_E=-1.60,-3,24.622,26.373
6LU7_idAAHUgen13_uff_E=98.83,-3,42.26,42.822
6LU7_idAAHXgen13_uff_E=0.00,-3,36.281,36.449
6LU7_idAAHZgen13_uff_E=767.70,-3,30.086,30.922
6LU7_idAAIDgen13_uff_E=790.51,-3,19.168,20.334
6LU7_idAAIDgen13_uff_E=790.51,-3,19.574,20.961
6LU7_idAAILgen13_uff_E=-0.80,-3,0,0
6LU7_idAAILgen13_uff_E=-0.80,-3,26.67,27.116
6LU7_idAAIQgen13_uff_E=58.90,-3,18.374,19.137
6LU7_idAAIQgen13_uff_E=58.90,-3,0.774,1.877
6LU7_idAAJHgen13_uff_E=91.60,-3,30.055,30.937
6LU7_idAAJHgen13_uff_E=91.60,-3,11.758,12.853
6LU7_idAAKBgen13_uff_E=205.22,-3,0,0
6LU7_idAAKEgen13_uff_E=-0.30,-3,18.575,19.135
6LU7_idAAKEgen13_uff_E=-0.30,-3,2.007,2.558
6LU7_idAAKEgen13_uff_E=-0.30,-3,26.967,29.657
6LU7_idAAKIgen13_uff_E=-1.13,-3,1.297,3.316
6LU7_idAAKIgen13_uff_E=-1.13,-3,18.878,20.468
6LU7_idAAKPgen13_uff_E=45.80,-3,30.048,31.01
6LU7_idAAKWgen13_uff_E=53.23,-3,56.797,57.528
6LU7_idAALRgen13_uff_E=-0.41,-3,17.384,17.74
6LU7_idAALRgen13_uff_E=-0.41,-3,29.623,30.05
6LU7_idAAMEgen13_uff_E=39648.90,-3,25.572,37.76
6LU7_idAAMEgen13_uff_E=39648.90,-3,19.307,23.464
6LU7_idAAMEgen13_uff_E=39648.90,-3,19.355,24.425
6LU7_idAAMKgen13_uff_E=110.08,-3,0,0
6LU7_idAANJgen13_uff_E=18371.08,-3,16.193,36.947
6LU7_idAANJgen13_uff_E=18371.08,-3,29.685,30.04
6LU7_idAANOgen13_uff_E=1079.19,-3,26.992,27.532
6LU7_idAANOgen13_uff_E=1079.19,-3,20.921,21.902
6LU7_idAANOgen13_uff_E=1079.19,-3,20.334,21.183
6LU7_idAANOgen13_uff_E=1079.19,-3,27.39,27.887
6LU7_idAAODgen13_uff_E=791.18,-3,31.947,32.936
6LU7_idAAOIgen13_uff_E=47.10,-3,0.658,2.658
6LU7_idAAOIgen13_uff_E=47.10,-3,18.358,18.873
6LU7_idAAOIgen13_uff_E=47.10,-3,18.319,19.096
6LU7_idAAQNgen13_uff_E=-1.29,-3,19.036,20.24
6LU7_idAAQNgen13_uff_E=-1.29,-3,18.595,19.868
6LU7_idAAQNgen13_uff_E=-1.29,-3,30.429,31.538
6LU7_idAARZgen13_uff_E=95.22,-3,18.599,19.537
6LU7_idAASDgen13_uff_E=57.77,-3,19.581,20.746
6LU7_idAASEgen13_uff_E=-1.21,-3,18.941,20.083
6LU7_idAASMgen13_uff_E=175.02,-3,19.777,21.421
