Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idACFPgen17_uff_E=973.96, -6.6, 3.114, 5.567
6LU7_idACFPgen17_uff_E=973.96, -6.5,28.836,31.210
6LU7_idACFPgen17_uff_E=973.96, -6.4,40.032,41.559
6LU7_idACFQgen17_uff_E=2776.47,-10.7, 0.000, 0.000
6LU7_idACFQgen17_uff_E=2776.47,-10.4,22.458,26.870
6LU7_idACFQgen17_uff_E=2776.47,-10.2, 4.157,11.130
6LU7_idACFQgen17_uff_E=2776.47,-10.1, 4.360, 7.826
6LU7_idACFQgen17_uff_E=2776.47, -9.9, 2.134, 3.312
6LU7_idACFQgen17_uff_E=2776.47, -9.7, 1.168, 2.341
6LU7_idACFQgen17_uff_E=2776.47, -9.4, 1.396, 2.283
6LU7_idACFQgen17_uff_E=2776.47, -9.3,19.553,24.409
6LU7_idACFQgen17_uff_E=2776.47, -9.3, 2.221, 3.905
6LU7_idACFRgen17_uff_E=2417.30,-11.1, 0.000, 0.000
6LU7_idACFRgen17_uff_E=2417.30,-11.0, 7.283,10.135
6LU7_idACFRgen17_uff_E=2417.30,-10.7,16.804,21.864
6LU7_idACFRgen17_uff_E=2417.30,-10.7, 7.077, 9.680
6LU7_idACFRgen17_uff_E=2417.30,-10.6,18.586,21.585
6LU7_idACFRgen17_uff_E=2417.30,-10.4, 7.156, 9.695
6LU7_idACFRgen17_uff_E=2417.30,-10.2, 7.255,10.163
6LU7_idACFRgen17_uff_E=2417.30,-10.1,30.784,34.193
6LU7_idACFRgen17_uff_E=2417.30, -9.9, 3.388, 7.749
6LU7_idACFSgen17_uff_E=437.30,-13.5, 0.000, 0.000
6LU7_idACFSgen17_uff_E=437.30,-13.0, 1.609,35.651
6LU7_idACFSgen17_uff_E=437.30,-12.2,23.093,41.008
6LU7_idACFSgen17_uff_E=437.30,-12.1, 0.808,15.755
6LU7_idACFSgen17_uff_E=437.30,-11.7, 2.205,16.004
6LU7_idACFSgen17_uff_E=437.30,-11.3, 2.031, 3.073
6LU7_idACFSgen17_uff_E=437.30,-11.0,11.743,21.805
6LU7_idACFSgen17_uff_E=437.30,-11.0,29.558,32.604
6LU7_idACFSgen17_uff_E=437.30,-10.9,22.473,24.127
6LU7_idACFTgen17_uff_E=1162.00,-10.4, 0.000, 0.000
6LU7_idACFTgen17_uff_E=1162.00,-10.4,38.801,41.969
6LU7_idACFTgen17_uff_E=1162.00,-10.3,50.042,52.595
6LU7_idACFTgen17_uff_E=1162.00,-10.1,32.614,37.804
6LU7_idACFTgen17_uff_E=1162.00,-10.1,50.255,53.075
6LU7_idACFTgen17_uff_E=1162.00,-10.1,14.012,18.393
6LU7_idACFTgen17_uff_E=1162.00, -9.9,27.848,31.578
6LU7_idACFTgen17_uff_E=1162.00, -9.8,39.001,43.715
6LU7_idACFTgen17_uff_E=1162.00, -9.8,51.015,53.765
6LU7_idACFUgen17_uff_E=670.73, -7.9, 0.000, 0.000
6LU7_idACFUgen17_uff_E=670.73, -7.8,41.689,43.405
6LU7_idACFUgen17_uff_E=670.73, -7.7, 1.329, 2.361
6LU7_idACFUgen17_uff_E=670.73, -7.0, 2.448, 2.988
6LU7_idACFUgen17_uff_E=670.73, -7.0, 2.003, 2.447
6LU7_idACFUgen17_uff_E=670.73, -7.0, 2.866, 4.978
6LU7_idACFUgen17_uff_E=670.73, -7.0,17.037,19.765
6LU7_idACFUgen17_uff_E=670.73, -7.0,19.082,22.081
6LU7_idACFUgen17_uff_E=670.73, -6.9, 4.190, 6.544
6LU7_idACFVgen17_uff_E=843.40,-10.5, 0.000, 0.000
6LU7_idACFVgen17_uff_E=843.40, -9.6, 3.433, 7.330
6LU7_idACFVgen17_uff_E=843.40, -9.2, 3.601, 6.058
6LU7_idACFVgen17_uff_E=843.40, -9.2,16.395,19.954
6LU7_idACFVgen17_uff_E=843.40, -9.1,20.585,24.262
6LU7_idACFVgen17_uff_E=843.40, -9.1, 3.891, 6.208
6LU7_idACFVgen17_uff_E=843.40, -8.9,19.410,23.212
6LU7_idACFVgen17_uff_E=843.40, -8.8, 2.064, 6.772
6LU7_idACFVgen17_uff_E=843.40, -8.8,20.266,24.623
6LU7_idACFWgen17_uff_E=499.92,-12.3, 0.000, 0.000
6LU7_idACFWgen17_uff_E=499.92,-11.6,13.071,20.899
6LU7_idACFWgen17_uff_E=499.92,-11.5,12.079,22.493
6LU7_idACFWgen17_uff_E=499.92,-11.5,11.201,32.064
6LU7_idACFWgen17_uff_E=499.92,-11.5,14.338,28.196
6LU7_idACFWgen17_uff_E=499.92,-11.4,25.116,26.641
6LU7_idACFWgen17_uff_E=499.92,-11.2,11.833,18.359
6LU7_idACFWgen17_uff_E=499.92,-11.1, 2.861, 4.762
6LU7_idACFWgen17_uff_E=499.92,-11.1,13.550,24.183
6LU7_idACFXgen17_uff_E=532.59,-13.8, 0.000, 0.000
6LU7_idACFXgen17_uff_E=532.59,-13.5,22.047,34.487
6LU7_idACFXgen17_uff_E=532.59,-13.5, 1.073,13.321
6LU7_idACFXgen17_uff_E=532.59,-13.0, 1.382,13.364
6LU7_idACFXgen17_uff_E=532.59,-12.9,21.612,23.181
6LU7_idACFXgen17_uff_E=532.59,-12.2,27.088,29.021
6LU7_idACFXgen17_uff_E=532.59,-11.5,26.869,27.394
6LU7_idACFXgen17_uff_E=532.59,-11.3,21.569,34.357
6LU7_idACFXgen17_uff_E=532.59,-11.2,27.105,27.729
6LU7_idACFYgen17_uff_E=2768.43,-11.2, 0.000, 0.000
6LU7_idACFYgen17_uff_E=2768.43,-10.5, 1.502, 2.176
6LU7_idACFYgen17_uff_E=2768.43,-10.4, 8.374,11.209
6LU7_idACFYgen17_uff_E=2768.43,-10.4, 1.854, 2.407
6LU7_idACFYgen17_uff_E=2768.43,-10.2, 4.598, 9.054
6LU7_idACFYgen17_uff_E=2768.43,-10.2,15.010,17.611
6LU7_idACFYgen17_uff_E=2768.43,-10.1,20.194,23.030
6LU7_idACFYgen17_uff_E=2768.43,-10.1,37.863,41.368
6LU7_idACFYgen17_uff_E=2768.43,-10.0, 2.977, 6.853
6LU7_idACFZgen17_uff_E=408.05,-11.9, 0.000, 0.000
6LU7_idACFZgen17_uff_E=408.05,-11.9, 5.575, 8.448
6LU7_idACFZgen17_uff_E=408.05,-11.7, 5.986,25.877
6LU7_idACFZgen17_uff_E=408.05,-11.6, 8.099,32.995
6LU7_idACFZgen17_uff_E=408.05,-11.3, 2.410, 3.709
6LU7_idACFZgen17_uff_E=408.05,-10.9, 1.780, 3.340
6LU7_idACFZgen17_uff_E=408.05,-10.7, 2.708, 5.920
6LU7_idACFZgen17_uff_E=408.05,-10.6,14.031,24.337
6LU7_idACFZgen17_uff_E=408.05,-10.6, 7.332,33.555
6LU7_idACGAgen17_uff_E=774.29, -9.9, 0.000, 0.000
6LU7_idACGAgen17_uff_E=774.29, -9.7,20.295,24.288
6LU7_idACGAgen17_uff_E=774.29, -9.6,24.036,27.320
6LU7_idACGAgen17_uff_E=774.29, -9.4,23.578,25.840
6LU7_idACGAgen17_uff_E=774.29, -9.1,20.858,24.664
6LU7_idACGAgen17_uff_E=774.29, -8.9,24.698,27.928
6LU7_idACGAgen17_uff_E=774.29, -8.7,20.329,22.509
6LU7_idACGAgen17_uff_E=774.29, -8.5,26.364,29.387
6LU7_idACGAgen17_uff_E=774.29, -8.4,24.938,29.004
6LU7_idACGBgen17_uff_E=10134.13, -3.5, 0.000, 0.000
6LU7_idACGBgen17_uff_E=10134.13, -3.3,24.155,30.252
6LU7_idACGBgen17_uff_E=10134.13, -3.2,24.399,29.572
6LU7_idACGBgen17_uff_E=10134.13, -3.2,19.847,36.217
6LU7_idACGBgen17_uff_E=10134.13, -3.2,33.118,34.024
6LU7_idACGBgen17_uff_E=10134.13, -3.0,20.297,37.315
6LU7_idACGBgen17_uff_E=10134.13, -3.0,22.666,40.331
6LU7_idACGBgen17_uff_E=10134.13, -3.0,23.339,25.409
6LU7_idACGBgen17_uff_E=10134.13, -3.0,22.549,33.177
6LU7_idACGCgen17_uff_E=830.02,-10.6, 0.000, 0.000
6LU7_idACGCgen17_uff_E=830.02,-10.4, 1.536, 2.072
6LU7_idACGCgen17_uff_E=830.02,-10.3,16.504,20.121
6LU7_idACGCgen17_uff_E=830.02,-10.1,22.634,25.574
6LU7_idACGCgen17_uff_E=830.02,-10.1,22.272,25.433
6LU7_idACGCgen17_uff_E=830.02,-10.1,22.355,26.345
6LU7_idACGCgen17_uff_E=830.02,-10.0, 3.568, 7.611
6LU7_idACGCgen17_uff_E=830.02, -9.9, 3.711, 5.793
6LU7_idACGCgen17_uff_E=830.02, -9.7,25.360,28.219
6LU7_idACGDgen17_uff_E=441.91, -6.1, 0.000, 0.000
6LU7_idACGDgen17_uff_E=441.91, -5.9,20.496,22.803
6LU7_idACGDgen17_uff_E=441.91, -5.8, 2.758, 3.837
6LU7_idACGDgen17_uff_E=441.91, -5.8, 3.353, 5.585
6LU7_idACGDgen17_uff_E=441.91, -5.7,20.647,23.264
6LU7_idACGDgen17_uff_E=441.91, -5.6, 8.422,11.941
6LU7_idACGDgen17_uff_E=441.91, -5.6, 2.797, 4.795
6LU7_idACGDgen17_uff_E=441.91, -5.4, 3.086, 5.242
6LU7_idACGDgen17_uff_E=441.91, -5.4,25.455,28.418
6LU7_idACGEgen17_uff_E=318.58,-14.8, 0.000, 0.000
6LU7_idACGEgen17_uff_E=318.58,-12.6,23.092,38.718
6LU7_idACGFgen17_uff_E=778.14,-13.4, 0.000, 0.000
6LU7_idACGFgen17_uff_E=778.14,-12.2,23.777,28.739
6LU7_idACGFgen17_uff_E=778.14,-11.8,25.232,37.794
6LU7_idACGFgen17_uff_E=778.14,-11.7,29.412,34.698
6LU7_idACGFgen17_uff_E=778.14,-11.6,29.133,34.146
6LU7_idACGFgen17_uff_E=778.14,-11.5, 5.450,30.869
6LU7_idACGFgen17_uff_E=778.14,-11.5, 1.048,15.786
6LU7_idACGFgen17_uff_E=778.14,-11.4,24.026,25.865
6LU7_idACGFgen17_uff_E=778.14,-11.3, 5.608,30.508
6LU7_idACGGgen17_uff_E=2300.23,-12.0, 0.000, 0.000
6LU7_idACGGgen17_uff_E=2300.23,-10.7,21.542,35.826
6LU7_idACGGgen17_uff_E=2300.23,-10.6,23.764,45.727
6LU7_idACGGgen17_uff_E=2300.23,-10.5, 2.739,29.528
6LU7_idACGGgen17_uff_E=2300.23,-10.4,10.105,14.751
6LU7_idACGGgen17_uff_E=2300.23,-10.3,10.357,28.957
6LU7_idACGGgen17_uff_E=2300.23,-10.3,10.267,28.863
6LU7_idACGGgen17_uff_E=2300.23,-10.2,23.705,43.015
6LU7_idACGGgen17_uff_E=2300.23,-10.2,23.843,44.070
6LU7_idACGHgen17_uff_E=701.64, -7.9, 0.000, 0.000
6LU7_idACGHgen17_uff_E=701.64, -7.8, 3.490, 6.004
6LU7_idACGHgen17_uff_E=701.64, -7.6, 0.843, 1.965
6LU7_idACGHgen17_uff_E=701.64, -7.5, 1.796, 2.844
6LU7_idACGHgen17_uff_E=701.64, -7.3, 2.196, 4.396
6LU7_idACGHgen17_uff_E=701.64, -7.3,21.478,24.022
6LU7_idACGHgen17_uff_E=701.64, -7.3, 2.140, 4.972
6LU7_idACGHgen17_uff_E=701.64, -7.3, 1.722, 4.867
6LU7_idACGHgen17_uff_E=701.64, -7.2, 1.831, 2.516
6LU7_idACGIgen17_uff_E=1118.25,-10.9, 0.000, 0.000
6LU7_idACGIgen17_uff_E=1118.25,-10.1, 4.728, 8.731
6LU7_idACGIgen17_uff_E=1118.25, -9.7,21.070,24.246
6LU7_idACGIgen17_uff_E=1118.25, -9.6,20.374,24.036
6LU7_idACGIgen17_uff_E=1118.25, -9.5, 4.737, 8.429
6LU7_idACGIgen17_uff_E=1118.25, -9.5,20.548,23.898
6LU7_idACGIgen17_uff_E=1118.25, -9.5,19.365,24.155
6LU7_idACGIgen17_uff_E=1118.25, -9.4,20.260,24.395
6LU7_idACGIgen17_uff_E=1118.25, -9.3,29.377,32.724
6LU7_idACGJgen17_uff_E=408.49,-11.9, 0.000, 0.000
6LU7_idACGJgen17_uff_E=408.49,-11.5, 1.371,19.790
6LU7_idACGJgen17_uff_E=408.49,-11.5, 1.083,25.238
6LU7_idACGJgen17_uff_E=408.49,-11.4, 1.083,24.154
6LU7_idACGJgen17_uff_E=408.49,-11.4, 1.097,22.685
6LU7_idACGJgen17_uff_E=408.49,-11.4, 1.275,21.466
6LU7_idACGJgen17_uff_E=408.49,-11.1,11.796,22.470
6LU7_idACGJgen17_uff_E=408.49,-11.0, 1.170,28.567
6LU7_idACGJgen17_uff_E=408.49,-11.0, 1.413,12.343
6LU7_idACGKgen17_uff_E=1365.59,-10.8, 0.000, 0.000
6LU7_idACGKgen17_uff_E=1365.59,-10.5, 2.596, 7.524
6LU7_idACGKgen17_uff_E=1365.59,-10.3,19.964,24.865
6LU7_idACGKgen17_uff_E=1365.59,-10.0, 3.294, 7.453
6LU7_idACGKgen17_uff_E=1365.59, -9.8, 2.232, 3.429
6LU7_idACGKgen17_uff_E=1365.59, -9.7,20.454,24.914
6LU7_idACGKgen17_uff_E=1365.59, -9.7, 3.967, 6.153
6LU7_idACGKgen17_uff_E=1365.59, -9.6, 3.203, 8.255
6LU7_idACGKgen17_uff_E=1365.59, -9.6, 2.992, 7.282
6LU7_idACGLgen17_uff_E=906.89, -5.7, 0.000, 0.000
6LU7_idACGLgen17_uff_E=906.89, -5.6,35.733,40.720
6LU7_idACGLgen17_uff_E=906.89, -5.4,27.268,31.065
6LU7_idACGLgen17_uff_E=906.89, -5.3,34.137,39.119
6LU7_idACGLgen17_uff_E=906.89, -5.3,23.457,27.333
6LU7_idACGLgen17_uff_E=906.89, -5.3,35.037,37.547
6LU7_idACGLgen17_uff_E=906.89, -5.2,36.116,41.141
6LU7_idACGLgen17_uff_E=906.89, -5.1,23.254,27.946
6LU7_idACGLgen17_uff_E=906.89, -5.1,21.111,23.666
6LU7_idACGMgen17_uff_E=1438.85,-12.0, 0.000, 0.000
6LU7_idACGMgen17_uff_E=1438.85,-11.3, 0.925,23.697
6LU7_idACGMgen17_uff_E=1438.85,-11.2,15.414,22.671
6LU7_idACGMgen17_uff_E=1438.85,-11.2,21.752,29.024
6LU7_idACGMgen17_uff_E=1438.85,-11.0,21.798,30.890
6LU7_idACGMgen17_uff_E=1438.85,-11.0,21.940,36.141
6LU7_idACGMgen17_uff_E=1438.85,-11.0,14.547,21.606
6LU7_idACGMgen17_uff_E=1438.85,-11.0,21.845,27.730
6LU7_idACGMgen17_uff_E=1438.85,-11.0,21.863,31.671
6LU7_idACGNgen17_uff_E=853.79,-12.1, 0.000, 0.000
6LU7_idACGNgen17_uff_E=853.79,-12.1,29.114,42.568
6LU7_idACGNgen17_uff_E=853.79,-11.8,29.318,44.058
6LU7_idACGNgen17_uff_E=853.79,-11.4,29.209,46.793
6LU7_idACGNgen17_uff_E=853.79,-11.2, 2.035,19.463
6LU7_idACGNgen17_uff_E=853.79,-11.1,29.124,42.495
6LU7_idACGNgen17_uff_E=853.79,-10.8,30.298,44.467
6LU7_idACGNgen17_uff_E=853.79,-10.6,19.437,36.420
6LU7_idACGNgen17_uff_E=853.79,-10.5,30.268,43.688
6LU7_idACGOgen17_uff_E=2714.41,-11.1, 0.000, 0.000
6LU7_idACGOgen17_uff_E=2714.41,-11.0, 4.171,10.715
6LU7_idACGOgen17_uff_E=2714.41,-11.0, 1.598, 2.697
6LU7_idACGOgen17_uff_E=2714.41,-10.8, 1.474, 2.685
6LU7_idACGOgen17_uff_E=2714.41,-10.3, 3.664, 5.788
6LU7_idACGOgen17_uff_E=2714.41,-10.2,15.925,20.540
6LU7_idACGOgen17_uff_E=2714.41,-10.1, 4.255,10.543
6LU7_idACGOgen17_uff_E=2714.41,-10.0, 2.102, 3.696
6LU7_idACGOgen17_uff_E=2714.41, -9.8, 2.850,10.525
6LU7_idACGPgen17_uff_E=1163.14,-12.4, 0.000, 0.000
6LU7_idACGPgen17_uff_E=1163.14,-12.0, 2.534,27.584
6LU7_idACGPgen17_uff_E=1163.14,-11.6, 2.465,26.743
6LU7_idACGPgen17_uff_E=1163.14,-11.1, 2.902,28.937
6LU7_idACGPgen17_uff_E=1163.14,-10.9, 2.695,15.112
6LU7_idACGPgen17_uff_E=1163.14,-10.9, 2.687,24.553
6LU7_idACGPgen17_uff_E=1163.14,-10.9, 2.675,11.749
6LU7_idACGPgen17_uff_E=1163.14,-10.8,29.164,39.199
6LU7_idACGPgen17_uff_E=1163.14,-10.2,10.290,12.325
6LU7_idACGQgen17_uff_E=2746.55, -7.9, 0.000, 0.000
6LU7_idACGQgen17_uff_E=2746.55, -7.3, 6.028,11.281
6LU7_idACGQgen17_uff_E=2746.55, -7.2,14.534,20.841
6LU7_idACGQgen17_uff_E=2746.55, -7.0, 4.511, 7.631
6LU7_idACGQgen17_uff_E=2746.55, -6.8, 4.367, 6.898
6LU7_idACGQgen17_uff_E=2746.55, -6.8, 4.687,10.912
6LU7_idACGQgen17_uff_E=2746.55, -6.3, 4.255, 7.546
6LU7_idACGQgen17_uff_E=2746.55, -6.3, 4.651,10.097
6LU7_idACGQgen17_uff_E=2746.55, -6.3, 5.145, 8.701
6LU7_idACGRgen17_uff_E=-0.41, -2.6, 0.000, 0.000
6LU7_idACGRgen17_uff_E=-0.41, -2.6, 0.636, 2.793
6LU7_idACGRgen17_uff_E=-0.41, -2.5,17.950,18.092
6LU7_idACGRgen17_uff_E=-0.41, -2.5,33.632,34.356
6LU7_idACGRgen17_uff_E=-0.41, -2.4,38.294,39.055
6LU7_idACGRgen17_uff_E=-0.41, -2.4,18.324,18.404
6LU7_idACGRgen17_uff_E=-0.41, -2.3,31.871,32.313
6LU7_idACGRgen17_uff_E=-0.41, -2.3, 1.807, 3.012
6LU7_idACGRgen17_uff_E=-0.41, -2.3,18.096,18.318
6LU7_idACGSgen17_uff_E=1391.91,-11.5, 0.000, 0.000
6LU7_idACGSgen17_uff_E=1391.91,-11.0, 1.539, 2.254
6LU7_idACGSgen17_uff_E=1391.91,-10.7, 4.697, 6.786
6LU7_idACGSgen17_uff_E=1391.91,-10.3, 2.917, 4.685
6LU7_idACGSgen17_uff_E=1391.91,-10.1,18.857,22.678
6LU7_idACGSgen17_uff_E=1391.91, -9.9, 3.969, 6.300
6LU7_idACGSgen17_uff_E=1391.91, -9.7, 2.477, 6.590
6LU7_idACGSgen17_uff_E=1391.91, -9.6,39.400,43.283
6LU7_idACGSgen17_uff_E=1391.91, -9.6, 2.061, 2.861
6LU7_idACGTgen17_uff_E=1257.88,-11.6, 0.000, 0.000
6LU7_idACGTgen17_uff_E=1257.88,-11.6, 4.489,21.494
6LU7_idACGTgen17_uff_E=1257.88,-11.6, 0.932,20.982
6LU7_idACGTgen17_uff_E=1257.88,-11.3, 2.225,21.135
6LU7_idACGTgen17_uff_E=1257.88,-10.5, 2.330, 5.202
6LU7_idACGTgen17_uff_E=1257.88,-10.3,25.426,26.608
6LU7_idACGTgen17_uff_E=1257.88,-10.2,28.962,38.426
6LU7_idACGTgen17_uff_E=1257.88,-10.0, 4.629,21.505
6LU7_idACGTgen17_uff_E=1257.88, -9.9, 3.601,33.247
6LU7_idACGUgen17_uff_E=206.84, -4.6, 0.000, 0.000
6LU7_idACGUgen17_uff_E=206.84, -4.4,31.172,32.295
6LU7_idACGUgen17_uff_E=206.84, -4.3,31.119,32.813
6LU7_idACGUgen17_uff_E=206.84, -4.2,17.875,19.077
6LU7_idACGUgen17_uff_E=206.84, -4.2,31.245,32.635
6LU7_idACGUgen17_uff_E=206.84, -4.2,31.003,32.838
6LU7_idACGUgen17_uff_E=206.84, -4.1,30.989,32.729
6LU7_idACGUgen17_uff_E=206.84, -4.1, 1.505, 2.626
6LU7_idACGUgen17_uff_E=206.84, -4.0,26.032,27.699
6LU7_idACGVgen17_uff_E=1215.66,-11.5, 0.000, 0.000
6LU7_idACGVgen17_uff_E=1215.66,-11.4, 4.000, 7.854
6LU7_idACGVgen17_uff_E=1215.66,-11.0,15.036,18.964
6LU7_idACGVgen17_uff_E=1215.66,-10.5,19.944,23.416
6LU7_idACGVgen17_uff_E=1215.66,-10.5, 4.185, 9.586
6LU7_idACGVgen17_uff_E=1215.66,-10.5, 5.150, 9.431
6LU7_idACGVgen17_uff_E=1215.66,-10.5,29.193,37.645
6LU7_idACGVgen17_uff_E=1215.66,-10.4,17.181,19.564
6LU7_idACGVgen17_uff_E=1215.66,-10.3, 4.752, 9.374
6LU7_idACGWgen17_uff_E=2118.80, -8.5, 0.000, 0.000
6LU7_idACGWgen17_uff_E=2118.80, -8.2, 2.874, 9.752
6LU7_idACGWgen17_uff_E=2118.80, -8.2,13.691,19.412
6LU7_idACGWgen17_uff_E=2118.80, -8.1, 1.412, 1.886
6LU7_idACGWgen17_uff_E=2118.80, -8.0,11.306,16.480
6LU7_idACGWgen17_uff_E=2118.80, -7.9, 2.553, 3.034
6LU7_idACGWgen17_uff_E=2118.80, -7.9, 4.120, 5.719
6LU7_idACGWgen17_uff_E=2118.80, -7.8,10.280,15.498
6LU7_idACGWgen17_uff_E=2118.80, -7.5, 8.568,14.196
6LU7_idACGXgen17_uff_E=315.06,-12.6, 0.000, 0.000
6LU7_idACGXgen17_uff_E=315.06,-12.6, 1.109,14.149
6LU7_idACGXgen17_uff_E=315.06,-12.4, 2.012,15.209
6LU7_idACGXgen17_uff_E=315.06,-11.9, 1.046, 2.489
6LU7_idACGXgen17_uff_E=315.06,-11.8, 1.789, 4.785
6LU7_idACGXgen17_uff_E=315.06,-11.6, 1.939,16.917
6LU7_idACGXgen17_uff_E=315.06,-11.0, 3.625, 7.846
6LU7_idACGXgen17_uff_E=315.06,-10.8,12.513,25.385
6LU7_idACGXgen17_uff_E=315.06,-10.7,12.540,27.835
6LU7_idACGYgen17_uff_E=2776.23,-11.4, 0.000, 0.000
6LU7_idACGYgen17_uff_E=2776.23,-11.0, 4.313, 9.208
6LU7_idACGYgen17_uff_E=2776.23,-10.7, 3.103, 9.489
6LU7_idACGYgen17_uff_E=2776.23,-10.4, 3.005,10.267
6LU7_idACGYgen17_uff_E=2776.23,-10.4, 4.383, 9.037
6LU7_idACGYgen17_uff_E=2776.23,-10.3, 3.597, 8.539
6LU7_idACGYgen17_uff_E=2776.23,-10.1,14.591,17.405
6LU7_idACGYgen17_uff_E=2776.23,-10.1, 3.107, 8.266
6LU7_idACGYgen17_uff_E=2776.23, -9.9,14.918,18.848
6LU7_idACGZgen17_uff_E=64631.03, -1.5, 0.000, 0.000
6LU7_idACGZgen17_uff_E=64631.03, -1.5, 0.093,48.625
6LU7_idACGZgen17_uff_E=64631.03, -1.5, 1.184,48.645
6LU7_idACGZgen17_uff_E=64631.03, -1.3, 6.184, 7.388
6LU7_idACGZgen17_uff_E=64631.03, -1.3, 5.590, 7.679
6LU7_idACGZgen17_uff_E=64631.03, -1.1, 5.105, 5.177
6LU7_idACGZgen17_uff_E=64631.03, -1.1, 5.066, 6.821
6LU7_idACGZgen17_uff_E=64631.03, -1.1,34.632,59.339
6LU7_idACGZgen17_uff_E=64631.03, -1.0, 6.728, 8.138
6LU7_idACHAgen17_uff_E=752.73, -9.7, 0.000, 0.000
6LU7_idACHAgen17_uff_E=752.73, -9.2,19.595,23.591
6LU7_idACHAgen17_uff_E=752.73, -9.0, 3.032, 6.792
6LU7_idACHAgen17_uff_E=752.73, -8.7, 5.141, 8.771
6LU7_idACHAgen17_uff_E=752.73, -8.6, 3.438, 4.781
6LU7_idACHAgen17_uff_E=752.73, -8.5, 1.862, 8.917
6LU7_idACHAgen17_uff_E=752.73, -8.4, 5.507, 8.973
6LU7_idACHAgen17_uff_E=752.73, -8.3,23.372,25.526
6LU7_idACHAgen17_uff_E=752.73, -8.2, 4.518, 9.245
6LU7_idACHBgen17_uff_E=2124.01,-10.7, 0.000, 0.000
6LU7_idACHBgen17_uff_E=2124.01,-10.4,53.047,55.736
6LU7_idACHBgen17_uff_E=2124.01, -9.9,41.935,45.751
6LU7_idACHBgen17_uff_E=2124.01, -9.6,38.219,41.883
6LU7_idACHBgen17_uff_E=2124.01, -9.4, 4.229, 6.972
6LU7_idACHBgen17_uff_E=2124.01, -9.3, 3.153, 7.500
6LU7_idACHBgen17_uff_E=2124.01, -9.0,40.250,43.826
6LU7_idACHBgen17_uff_E=2124.01, -8.9,25.146,29.305
6LU7_idACHBgen17_uff_E=2124.01, -8.8,35.520,37.649
6LU7_idACHDgen17_uff_E=214.56,-13.3, 0.000, 0.000
6LU7_idACHDgen17_uff_E=214.56,-11.7,25.073,29.041
6LU7_idACHDgen17_uff_E=214.56,-11.6, 1.432, 2.097
6LU7_idACHDgen17_uff_E=214.56,-11.6,26.544,30.719
6LU7_idACHDgen17_uff_E=214.56,-11.5,24.750,28.821
6LU7_idACHDgen17_uff_E=214.56,-11.4, 6.894,17.013
6LU7_idACHDgen17_uff_E=214.56,-11.3, 2.592,14.775
6LU7_idACHDgen17_uff_E=214.56,-11.3, 2.468, 4.672
6LU7_idACHDgen17_uff_E=214.56,-11.1, 3.276, 6.697
6LU7_idACHEgen17_uff_E=213.19,-12.5, 0.000, 0.000
6LU7_idACHEgen17_uff_E=213.19,-11.7,24.909,26.660
6LU7_idACHEgen17_uff_E=213.19,-11.6, 0.996,15.921
6LU7_idACHEgen17_uff_E=213.19,-11.6, 3.075,16.120
6LU7_idACHEgen17_uff_E=213.19,-11.6,28.270,38.873
6LU7_idACHEgen17_uff_E=213.19,-11.4,28.825,37.972
6LU7_idACHEgen17_uff_E=213.19,-11.2,27.009,33.927
6LU7_idACHEgen17_uff_E=213.19,-11.1, 7.199,18.608
6LU7_idACHEgen17_uff_E=213.19,-11.0,29.035,36.957
6LU7_idACHFgen17_uff_E=264.26, -8.0, 0.000, 0.000
6LU7_idACHFgen17_uff_E=264.26, -7.8,16.056,19.620
6LU7_idACHFgen17_uff_E=264.26, -7.8,15.537,18.682
6LU7_idACHFgen17_uff_E=264.26, -7.6,16.911,19.750
6LU7_idACHFgen17_uff_E=264.26, -7.5,15.827,19.125
6LU7_idACHFgen17_uff_E=264.26, -7.4, 0.853, 3.408
6LU7_idACHFgen17_uff_E=264.26, -7.3, 6.331, 9.826
6LU7_idACHFgen17_uff_E=264.26, -7.3,21.017,22.914
6LU7_idACHFgen17_uff_E=264.26, -7.1,18.192,19.839
6LU7_idACHGgen17_uff_E=1763.45,-10.9, 0.000, 0.000
6LU7_idACHGgen17_uff_E=1763.45,-10.6,15.289,19.209
6LU7_idACHGgen17_uff_E=1763.45,-10.5, 1.697, 2.189
6LU7_idACHGgen17_uff_E=1763.45,-10.4,20.536,24.072
6LU7_idACHGgen17_uff_E=1763.45,-10.3, 2.552, 4.280
6LU7_idACHGgen17_uff_E=1763.45,-10.1,20.425,23.952
6LU7_idACHGgen17_uff_E=1763.45,-10.1, 7.719,11.106
6LU7_idACHGgen17_uff_E=1763.45,-10.0,15.698,19.835
6LU7_idACHGgen17_uff_E=1763.45,-10.0, 2.422, 3.807
6LU7_idACHHgen17_uff_E=1034.64,-10.4, 0.000, 0.000
6LU7_idACHHgen17_uff_E=1034.64, -9.6, 2.720, 7.663
6LU7_idACHHgen17_uff_E=1034.64, -9.4, 7.130,11.380
6LU7_idACHHgen17_uff_E=1034.64, -9.4, 2.539, 6.713
6LU7_idACHHgen17_uff_E=1034.64, -9.3, 3.005, 4.788
6LU7_idACHHgen17_uff_E=1034.64, -9.2,18.801,23.339
6LU7_idACHHgen17_uff_E=1034.64, -9.0,11.896,15.954
6LU7_idACHHgen17_uff_E=1034.64, -8.9,39.790,42.820
6LU7_idACHHgen17_uff_E=1034.64, -8.8, 3.467, 5.396
