Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABZZgen10_uff_E=1142.27,-10.6,20.443,25.405
6LU7_idABZZgen10_uff_E=1142.27,-10.6, 3.124, 5.005
6LU7_idABZZgen10_uff_E=1142.27,-10.3, 2.749, 6.358
6LU7_idABZZgen10_uff_E=1142.27,-10.3, 3.373, 6.413
6LU7_idACAAgen10_uff_E=800.37, -5.9, 0.000, 0.000
6LU7_idACAAgen10_uff_E=800.37, -5.9, 2.960, 3.937
6LU7_idACAAgen10_uff_E=800.37, -5.4,25.211,26.836
6LU7_idACAAgen10_uff_E=800.37, -5.4, 2.148, 3.632
6LU7_idACAAgen10_uff_E=800.37, -5.3,24.406,26.203
6LU7_idACAAgen10_uff_E=800.37, -5.2, 1.440, 3.573
6LU7_idACAAgen10_uff_E=800.37, -5.1,23.759,25.989
6LU7_idACAAgen10_uff_E=800.37, -5.1,31.545,33.760
6LU7_idACAAgen10_uff_E=800.37, -5.1,23.853,26.185
6LU7_idACABgen10_uff_E=507.19, -7.3, 0.000, 0.000
6LU7_idACABgen10_uff_E=507.19, -7.2,21.404,24.076
6LU7_idACABgen10_uff_E=507.19, -7.0, 2.738, 7.202
6LU7_idACABgen10_uff_E=507.19, -7.0, 3.219, 7.137
6LU7_idACABgen10_uff_E=507.19, -7.0, 1.090, 6.436
6LU7_idACABgen10_uff_E=507.19, -7.0,21.540,23.963
6LU7_idACABgen10_uff_E=507.19, -6.8, 4.136, 6.236
6LU7_idACABgen10_uff_E=507.19, -6.4,20.664,24.406
6LU7_idACABgen10_uff_E=507.19, -6.2,16.056,21.362
6LU7_idACACgen10_uff_E=1187.05, -5.5, 0.000, 0.000
6LU7_idACACgen10_uff_E=1187.05, -5.4, 2.876, 3.821
6LU7_idACACgen10_uff_E=1187.05, -5.2, 0.632, 4.417
6LU7_idACACgen10_uff_E=1187.05, -5.2, 0.817, 4.069
6LU7_idACACgen10_uff_E=1187.05, -5.2, 0.890, 3.758
6LU7_idACACgen10_uff_E=1187.05, -5.1, 3.257, 4.887
6LU7_idACACgen10_uff_E=1187.05, -4.8,32.204,34.378
6LU7_idACACgen10_uff_E=1187.05, -4.7,23.450,26.667
6LU7_idACACgen10_uff_E=1187.05, -4.7,32.371,34.318
6LU7_idACADgen10_uff_E=238.97, -9.9, 0.000, 0.000
6LU7_idACADgen10_uff_E=238.97, -9.7, 0.826,12.731
6LU7_idACADgen10_uff_E=238.97, -9.5,33.163,38.244
6LU7_idACADgen10_uff_E=238.97, -9.3, 0.637,10.633
6LU7_idACADgen10_uff_E=238.97, -9.3, 0.919,10.681
6LU7_idACADgen10_uff_E=238.97, -8.9,21.628,28.732
6LU7_idACADgen10_uff_E=238.97, -8.8, 3.376,14.726
6LU7_idACADgen10_uff_E=238.97, -8.8,12.385,17.740
6LU7_idACADgen10_uff_E=238.97, -8.7, 0.922, 9.919
6LU7_idACAEgen10_uff_E=434.64, -7.5, 0.000, 0.000
6LU7_idACAEgen10_uff_E=434.64, -7.5,36.090,37.040
6LU7_idACAEgen10_uff_E=434.64, -7.3,26.543,27.237
6LU7_idACAEgen10_uff_E=434.64, -7.0,38.018,39.049
6LU7_idACAEgen10_uff_E=434.64, -6.9,51.178,52.632
6LU7_idACAEgen10_uff_E=434.64, -6.9,41.262,42.449
6LU7_idACAEgen10_uff_E=434.64, -6.9,34.687,35.838
6LU7_idACAEgen10_uff_E=434.64, -6.8,36.328,37.466
6LU7_idACAEgen10_uff_E=434.64, -6.7,40.324,41.480
6LU7_idACAFgen10_uff_E=838.40,-10.1, 0.000, 0.000
6LU7_idACAFgen10_uff_E=838.40,-10.0, 5.378, 9.106
6LU7_idACAFgen10_uff_E=838.40, -9.9,23.076,27.821
6LU7_idACAFgen10_uff_E=838.40, -9.9,18.894,24.702
6LU7_idACAFgen10_uff_E=838.40, -9.7,25.118,29.167
6LU7_idACAFgen10_uff_E=838.40, -9.6, 4.918,11.735
6LU7_idACAFgen10_uff_E=838.40, -9.5, 5.986,11.107
6LU7_idACAFgen10_uff_E=838.40, -9.5,24.461,28.919
6LU7_idACAFgen10_uff_E=838.40, -9.3,23.204,27.601
6LU7_idACAGgen10_uff_E=1328.54, -9.8, 0.000, 0.000
6LU7_idACAGgen10_uff_E=1328.54, -9.8, 2.685, 6.918
6LU7_idACAGgen10_uff_E=1328.54, -9.6,22.693,24.230
6LU7_idACAGgen10_uff_E=1328.54, -9.5,21.180,22.608
6LU7_idACAGgen10_uff_E=1328.54, -9.5, 1.807, 2.236
6LU7_idACAGgen10_uff_E=1328.54, -9.5, 3.792, 7.067
6LU7_idACAGgen10_uff_E=1328.54, -9.4,21.340,22.956
6LU7_idACAGgen10_uff_E=1328.54, -9.4,20.941,23.539
6LU7_idACAGgen10_uff_E=1328.54, -9.3, 2.389, 7.774
6LU7_idACAHgen10_uff_E=1378.72, -9.8, 0.000, 0.000
6LU7_idACAHgen10_uff_E=1378.72, -9.8,21.648,26.174
6LU7_idACAHgen10_uff_E=1378.72, -9.7,22.936,26.837
6LU7_idACAHgen10_uff_E=1378.72, -9.6,19.514,24.024
6LU7_idACAHgen10_uff_E=1378.72, -9.4, 4.094,11.450
6LU7_idACAHgen10_uff_E=1378.72, -9.1,19.747,24.263
6LU7_idACAHgen10_uff_E=1378.72, -9.1,20.367,25.026
6LU7_idACAHgen10_uff_E=1378.72, -9.0, 2.712, 4.639
6LU7_idACAHgen10_uff_E=1378.72, -9.0, 3.826, 6.402
6LU7_idACAIgen10_uff_E=1337.85, -9.4, 0.000, 0.000
6LU7_idACAIgen10_uff_E=1337.85, -9.3,23.436,26.842
6LU7_idACAIgen10_uff_E=1337.85, -9.2, 5.404,10.266
6LU7_idACAIgen10_uff_E=1337.85, -9.2, 5.126, 7.084
6LU7_idACAIgen10_uff_E=1337.85, -9.1,22.807,26.009
6LU7_idACAIgen10_uff_E=1337.85, -9.1,22.891,25.638
6LU7_idACAIgen10_uff_E=1337.85, -9.0,22.525,26.217
6LU7_idACAIgen10_uff_E=1337.85, -8.9, 6.296, 9.778
6LU7_idACAIgen10_uff_E=1337.85, -8.9,22.400,26.516
6LU7_idACAJgen10_uff_E=1419.78, -9.4, 0.000, 0.000
6LU7_idACAJgen10_uff_E=1419.78, -9.2, 3.829, 8.629
6LU7_idACAJgen10_uff_E=1419.78, -9.0, 3.731, 8.826
6LU7_idACAJgen10_uff_E=1419.78, -8.7,21.248,25.363
6LU7_idACAJgen10_uff_E=1419.78, -8.4,15.887,18.867
6LU7_idACAJgen10_uff_E=1419.78, -8.2,15.367,17.800
6LU7_idACAJgen10_uff_E=1419.78, -8.1,14.550,17.171
6LU7_idACAJgen10_uff_E=1419.78, -8.0, 7.086,13.011
6LU7_idACAJgen10_uff_E=1419.78, -7.9,28.325,31.951
6LU7_idACAKgen10_uff_E=1704.83,-11.4, 0.000, 0.000
6LU7_idACAKgen10_uff_E=1704.83,-11.1, 2.088, 3.209
6LU7_idACAKgen10_uff_E=1704.83,-10.8, 1.762, 2.399
6LU7_idACAKgen10_uff_E=1704.83,-10.2, 2.596, 4.517
6LU7_idACAKgen10_uff_E=1704.83, -9.9, 1.874, 4.072
6LU7_idACAKgen10_uff_E=1704.83, -9.7, 2.689, 5.411
6LU7_idACAKgen10_uff_E=1704.83, -9.5, 1.784, 3.323
6LU7_idACAKgen10_uff_E=1704.83, -9.4,22.177,26.175
6LU7_idACAKgen10_uff_E=1704.83, -9.4,22.359,26.484
6LU7_idACALgen10_uff_E=477.16, -7.7, 0.000, 0.000
6LU7_idACALgen10_uff_E=477.16, -7.3, 1.684, 6.661
6LU7_idACALgen10_uff_E=477.16, -7.2,21.792,23.972
6LU7_idACALgen10_uff_E=477.16, -7.1,21.597,24.210
6LU7_idACALgen10_uff_E=477.16, -7.0,26.809,27.985
6LU7_idACALgen10_uff_E=477.16, -7.0,23.259,25.489
6LU7_idACALgen10_uff_E=477.16, -6.8,22.187,23.972
6LU7_idACALgen10_uff_E=477.16, -6.7,25.318,27.976
6LU7_idACALgen10_uff_E=477.16, -6.6,25.348,27.300
6LU7_idACAMgen10_uff_E=1058.32, -8.6, 0.000, 0.000
6LU7_idACAMgen10_uff_E=1058.32, -8.6, 3.666, 5.456
6LU7_idACAMgen10_uff_E=1058.32, -8.1,22.284,25.640
6LU7_idACAMgen10_uff_E=1058.32, -8.1,20.725,23.914
6LU7_idACAMgen10_uff_E=1058.32, -7.9, 3.359, 5.307
6LU7_idACAMgen10_uff_E=1058.32, -7.7,25.925,29.224
6LU7_idACAMgen10_uff_E=1058.32, -7.6,19.075,21.867
6LU7_idACAMgen10_uff_E=1058.32, -7.6,24.130,27.185
6LU7_idACAMgen10_uff_E=1058.32, -7.5, 5.748, 8.526
6LU7_idACANgen10_uff_E=1625.48, -9.5, 0.000, 0.000
6LU7_idACANgen10_uff_E=1625.48, -9.2, 2.659, 8.117
6LU7_idACANgen10_uff_E=1625.48, -9.2, 3.362, 7.494
6LU7_idACANgen10_uff_E=1625.48, -9.1,24.271,29.293
6LU7_idACANgen10_uff_E=1625.48, -9.1, 3.422, 6.369
6LU7_idACANgen10_uff_E=1625.48, -9.1, 3.210, 7.481
6LU7_idACANgen10_uff_E=1625.48, -9.1, 2.954, 7.238
6LU7_idACANgen10_uff_E=1625.48, -9.1, 3.125, 8.801
6LU7_idACANgen10_uff_E=1625.48, -9.1, 2.453, 6.699
6LU7_idACAOgen10_uff_E=817.01, -7.8, 0.000, 0.000
6LU7_idACAOgen10_uff_E=817.01, -7.4, 2.058, 5.424
6LU7_idACAOgen10_uff_E=817.01, -7.4, 5.044, 7.402
6LU7_idACAOgen10_uff_E=817.01, -7.0, 5.294, 8.643
6LU7_idACAOgen10_uff_E=817.01, -6.8, 4.692, 8.180
6LU7_idACAOgen10_uff_E=817.01, -6.7,20.845,23.690
6LU7_idACAOgen10_uff_E=817.01, -6.6, 1.860, 5.113
6LU7_idACAOgen10_uff_E=817.01, -6.5,16.950,18.992
6LU7_idACAOgen10_uff_E=817.01, -6.4,17.052,18.587
6LU7_idACAPgen10_uff_E=1272.14, -9.8, 0.000, 0.000
6LU7_idACAPgen10_uff_E=1272.14, -9.6, 2.258, 3.991
6LU7_idACAPgen10_uff_E=1272.14, -9.6, 3.052, 7.564
6LU7_idACAPgen10_uff_E=1272.14, -9.5, 4.458, 6.760
6LU7_idACAPgen10_uff_E=1272.14, -9.4, 4.009, 8.154
6LU7_idACAPgen10_uff_E=1272.14, -9.2,21.222,23.902
6LU7_idACAPgen10_uff_E=1272.14, -9.2, 2.966, 6.756
6LU7_idACAPgen10_uff_E=1272.14, -8.8,22.510,24.945
6LU7_idACAPgen10_uff_E=1272.14, -8.8,22.950,25.091
6LU7_idACAQgen10_uff_E=452.18, -7.0, 0.000, 0.000
6LU7_idACAQgen10_uff_E=452.18, -7.0, 2.378, 5.159
6LU7_idACAQgen10_uff_E=452.18, -6.8, 2.133, 5.799
6LU7_idACAQgen10_uff_E=452.18, -6.6,20.719,22.357
6LU7_idACAQgen10_uff_E=452.18, -6.4,24.211,26.011
6LU7_idACAQgen10_uff_E=452.18, -6.3,24.409,26.697
6LU7_idACAQgen10_uff_E=452.18, -6.3,19.439,21.506
6LU7_idACAQgen10_uff_E=452.18, -5.9, 4.051, 6.946
6LU7_idACAQgen10_uff_E=452.18, -5.8,23.626,25.665
6LU7_idACARgen10_uff_E=430.98, -8.4, 0.000, 0.000
6LU7_idACARgen10_uff_E=430.98, -8.4,42.123,46.319
6LU7_idACARgen10_uff_E=430.98, -8.3,23.095,28.963
6LU7_idACARgen10_uff_E=430.98, -8.2,14.055,18.440
6LU7_idACARgen10_uff_E=430.98, -8.2,41.964,46.580
6LU7_idACARgen10_uff_E=430.98, -8.1,13.074,18.295
6LU7_idACARgen10_uff_E=430.98, -8.1, 2.842, 9.313
6LU7_idACARgen10_uff_E=430.98, -8.1, 3.320, 9.652
6LU7_idACARgen10_uff_E=430.98, -8.1,14.428,19.932
6LU7_idACASgen10_uff_E=1095.78, -5.4, 0.000, 0.000
6LU7_idACASgen10_uff_E=1095.78, -4.9, 2.527, 2.817
6LU7_idACASgen10_uff_E=1095.78, -4.8, 3.485, 4.924
6LU7_idACASgen10_uff_E=1095.78, -4.7,30.480,32.179
6LU7_idACASgen10_uff_E=1095.78, -4.7,17.581,18.109
6LU7_idACASgen10_uff_E=1095.78, -4.6,28.557,29.152
6LU7_idACASgen10_uff_E=1095.78, -4.5,30.127,31.772
6LU7_idACASgen10_uff_E=1095.78, -4.4,30.349,31.132
6LU7_idACASgen10_uff_E=1095.78, -4.4,22.150,24.476
6LU7_idACATgen10_uff_E=2185.09, -9.6, 0.000, 0.000
6LU7_idACATgen10_uff_E=2185.09, -8.9, 2.066, 2.975
6LU7_idACATgen10_uff_E=2185.09, -8.9, 1.375, 2.528
6LU7_idACATgen10_uff_E=2185.09, -8.6,25.347,28.765
6LU7_idACATgen10_uff_E=2185.09, -8.6, 2.673, 5.495
6LU7_idACATgen10_uff_E=2185.09, -8.6,24.481,27.924
6LU7_idACATgen10_uff_E=2185.09, -8.5, 3.009, 6.962
6LU7_idACATgen10_uff_E=2185.09, -8.4,24.758,28.153
6LU7_idACATgen10_uff_E=2185.09, -8.2, 3.524, 6.437
6LU7_idACAUgen10_uff_E=728.42, -5.3, 0.000, 0.000
6LU7_idACAUgen10_uff_E=728.42, -5.2, 0.272, 2.830
6LU7_idACAUgen10_uff_E=728.42, -5.2,31.073,32.742
6LU7_idACAUgen10_uff_E=728.42, -5.0,31.897,33.020
6LU7_idACAUgen10_uff_E=728.42, -5.0, 2.857, 3.948
6LU7_idACAUgen10_uff_E=728.42, -5.0,32.042,33.035
6LU7_idACAUgen10_uff_E=728.42, -4.8, 2.640, 3.957
6LU7_idACAUgen10_uff_E=728.42, -4.8,31.574,32.780
6LU7_idACAUgen10_uff_E=728.42, -4.8, 2.661, 4.876
6LU7_idACAVgen10_uff_E=1255.07,-10.3, 0.000, 0.000
6LU7_idACAVgen10_uff_E=1255.07,-10.0, 2.869, 8.960
6LU7_idACAVgen10_uff_E=1255.07, -9.9, 1.993, 8.705
6LU7_idACAVgen10_uff_E=1255.07, -9.8, 3.001, 5.109
6LU7_idACAVgen10_uff_E=1255.07, -9.5, 2.807, 3.889
6LU7_idACAVgen10_uff_E=1255.07, -9.3, 2.875, 8.407
6LU7_idACAVgen10_uff_E=1255.07, -9.2, 4.806, 7.106
6LU7_idACAVgen10_uff_E=1255.07, -9.2,23.286,25.951
6LU7_idACAVgen10_uff_E=1255.07, -9.2, 3.308, 6.355
6LU7_idACAWgen10_uff_E=1155.29, -8.6, 0.000, 0.000
6LU7_idACAWgen10_uff_E=1155.29, -8.5, 1.996, 4.460
6LU7_idACAWgen10_uff_E=1155.29, -8.2,22.450,25.096
6LU7_idACAWgen10_uff_E=1155.29, -8.1,21.382,24.647
6LU7_idACAWgen10_uff_E=1155.29, -8.0,21.098,24.317
6LU7_idACAWgen10_uff_E=1155.29, -8.0, 3.155, 5.988
6LU7_idACAWgen10_uff_E=1155.29, -7.9,20.906,24.471
6LU7_idACAWgen10_uff_E=1155.29, -7.8,22.589,25.713
6LU7_idACAWgen10_uff_E=1155.29, -7.7,12.184,14.970
6LU7_idACAXgen10_uff_E=343.85, -9.1, 0.000, 0.000
6LU7_idACAXgen10_uff_E=343.85, -8.9, 2.616,10.293
6LU7_idACAXgen10_uff_E=343.85, -8.8,34.497,38.484
6LU7_idACAXgen10_uff_E=343.85, -8.7, 2.229,12.259
6LU7_idACAXgen10_uff_E=343.85, -8.7, 2.391,13.492
6LU7_idACAXgen10_uff_E=343.85, -8.7,22.045,27.669
6LU7_idACAXgen10_uff_E=343.85, -8.5,12.895,18.099
6LU7_idACAXgen10_uff_E=343.85, -8.4,22.072,28.281
6LU7_idACAXgen10_uff_E=343.85, -8.4,13.340,21.551
6LU7_idACAYgen10_uff_E=605.60, -7.6, 0.000, 0.000
6LU7_idACAYgen10_uff_E=605.60, -7.1, 1.735, 2.312
6LU7_idACAYgen10_uff_E=605.60, -7.0, 3.272, 5.645
6LU7_idACAYgen10_uff_E=605.60, -7.0, 2.453, 3.024
6LU7_idACAYgen10_uff_E=605.60, -7.0, 2.335, 5.416
6LU7_idACAYgen10_uff_E=605.60, -6.9, 2.695, 5.021
6LU7_idACAYgen10_uff_E=605.60, -6.6,23.074,25.144
6LU7_idACAYgen10_uff_E=605.60, -6.6,19.639,22.417
6LU7_idACAYgen10_uff_E=605.60, -6.6,23.727,26.219
6LU7_idACAZgen10_uff_E=1941.91, -9.7, 0.000, 0.000
6LU7_idACAZgen10_uff_E=1941.91, -9.6, 1.292, 2.716
6LU7_idACAZgen10_uff_E=1941.91, -9.4, 2.825, 6.452
6LU7_idACAZgen10_uff_E=1941.91, -9.4, 3.226, 8.502
6LU7_idACAZgen10_uff_E=1941.91, -9.4, 1.656, 3.363
6LU7_idACAZgen10_uff_E=1941.91, -9.3, 1.545, 3.444
6LU7_idACAZgen10_uff_E=1941.91, -9.1, 4.795, 8.769
6LU7_idACAZgen10_uff_E=1941.91, -9.1, 4.015, 7.204
6LU7_idACAZgen10_uff_E=1941.91, -9.0, 5.108, 9.209
6LU7_idACBAgen10_uff_E=1154.93, -9.1, 0.000, 0.000
6LU7_idACBAgen10_uff_E=1154.93, -8.9,40.210,43.543
6LU7_idACBAgen10_uff_E=1154.93, -8.9, 2.681, 9.063
6LU7_idACBAgen10_uff_E=1154.93, -8.7,40.625,44.092
6LU7_idACBAgen10_uff_E=1154.93, -8.6,43.381,47.213
6LU7_idACBAgen10_uff_E=1154.93, -8.6,40.495,43.768
6LU7_idACBAgen10_uff_E=1154.93, -8.6,41.212,44.630
6LU7_idACBAgen10_uff_E=1154.93, -8.4,30.968,34.678
6LU7_idACBAgen10_uff_E=1154.93, -8.3,37.770,41.294
6LU7_idACBBgen10_uff_E=356.37, -4.5, 0.000, 0.000
6LU7_idACBBgen10_uff_E=356.37, -4.4, 1.066, 3.825
6LU7_idACBBgen10_uff_E=356.37, -4.3,31.099,32.850
6LU7_idACBBgen10_uff_E=356.37, -4.3,30.827,32.483
6LU7_idACBBgen10_uff_E=356.37, -4.3, 0.559, 2.389
6LU7_idACBBgen10_uff_E=356.37, -4.3, 0.942, 2.859
6LU7_idACBBgen10_uff_E=356.37, -4.1,18.731,18.978
6LU7_idACBBgen10_uff_E=356.37, -4.0, 2.492, 3.655
6LU7_idACBBgen10_uff_E=356.37, -4.0, 2.562, 3.325
6LU7_idACBCgen10_uff_E=1472.01,-10.3, 0.000, 0.000
6LU7_idACBCgen10_uff_E=1472.01,-10.0, 2.598, 4.764
6LU7_idACBCgen10_uff_E=1472.01, -9.7, 1.491, 2.968
6LU7_idACBCgen10_uff_E=1472.01, -9.6, 1.947, 2.580
6LU7_idACBCgen10_uff_E=1472.01, -9.6, 3.376, 8.285
6LU7_idACBCgen10_uff_E=1472.01, -9.5,22.776,25.649
6LU7_idACBCgen10_uff_E=1472.01, -9.5, 5.169, 9.028
6LU7_idACBCgen10_uff_E=1472.01, -9.4, 2.974, 8.563
6LU7_idACBCgen10_uff_E=1472.01, -9.3, 2.892, 5.202
6LU7_idACBDgen10_uff_E=1424.36,-10.1, 0.000, 0.000
6LU7_idACBDgen10_uff_E=1424.36, -9.2,35.300,38.198
6LU7_idACBDgen10_uff_E=1424.36, -9.2,34.982,37.931
6LU7_idACBDgen10_uff_E=1424.36, -9.0,37.178,40.047
6LU7_idACBDgen10_uff_E=1424.36, -8.8,34.301,37.568
6LU7_idACBDgen10_uff_E=1424.36, -8.6,32.040,34.728
6LU7_idACBDgen10_uff_E=1424.36, -8.6,35.601,38.081
6LU7_idACBDgen10_uff_E=1424.36, -8.6,36.459,38.691
6LU7_idACBDgen10_uff_E=1424.36, -8.6,14.762,18.441
6LU7_idACBEgen10_uff_E=1918.84, -8.8, 0.000, 0.000
6LU7_idACBEgen10_uff_E=1918.84, -8.5, 2.141, 5.159
6LU7_idACBEgen10_uff_E=1918.84, -8.5, 1.509, 4.213
6LU7_idACBEgen10_uff_E=1918.84, -8.5,24.391,28.193
6LU7_idACBEgen10_uff_E=1918.84, -8.0, 4.117, 6.487
6LU7_idACBEgen10_uff_E=1918.84, -7.9, 3.100, 6.249
6LU7_idACBEgen10_uff_E=1918.84, -7.9, 3.591, 6.992
6LU7_idACBEgen10_uff_E=1918.84, -7.8, 2.933, 5.752
6LU7_idACBEgen10_uff_E=1918.84, -7.7,22.284,25.868
6LU7_idACBFgen10_uff_E=1212.77, -7.6, 0.000, 0.000
6LU7_idACBFgen10_uff_E=1212.77, -7.4,22.829,25.036
6LU7_idACBFgen10_uff_E=1212.77, -7.2,23.504,26.228
6LU7_idACBFgen10_uff_E=1212.77, -7.2, 1.864, 2.638
6LU7_idACBFgen10_uff_E=1212.77, -7.2,22.584,24.876
6LU7_idACBFgen10_uff_E=1212.77, -7.1, 2.690, 5.707
6LU7_idACBFgen10_uff_E=1212.77, -7.1,23.157,25.315
6LU7_idACBFgen10_uff_E=1212.77, -7.1,23.431,24.807
6LU7_idACBFgen10_uff_E=1212.77, -7.1, 2.189, 3.155
6LU7_idACBGgen10_uff_E=1060.73, -9.5, 0.000, 0.000
6LU7_idACBGgen10_uff_E=1060.73, -9.1, 3.530, 6.684
6LU7_idACBGgen10_uff_E=1060.73, -8.7,23.716,26.996
6LU7_idACBGgen10_uff_E=1060.73, -8.7, 2.811, 6.662
6LU7_idACBGgen10_uff_E=1060.73, -8.7,22.294,25.018
6LU7_idACBGgen10_uff_E=1060.73, -8.4,22.568,26.035
6LU7_idACBGgen10_uff_E=1060.73, -8.4, 3.585, 6.663
6LU7_idACBGgen10_uff_E=1060.73, -8.2,22.677,26.049
6LU7_idACBGgen10_uff_E=1060.73, -8.2,21.194,23.088
6LU7_idACBHgen10_uff_E=862.30, -8.1, 0.000, 0.000
6LU7_idACBHgen10_uff_E=862.30, -7.4,32.982,35.852
6LU7_idACBHgen10_uff_E=862.30, -7.3,32.997,35.860
6LU7_idACBHgen10_uff_E=862.30, -7.3, 1.379, 3.196
6LU7_idACBHgen10_uff_E=862.30, -7.1,21.624,24.804
6LU7_idACBHgen10_uff_E=862.30, -7.0, 1.707, 5.081
6LU7_idACBHgen10_uff_E=862.30, -7.0,24.892,27.632
6LU7_idACBHgen10_uff_E=862.30, -6.8,23.877,26.902
6LU7_idACBHgen10_uff_E=862.30, -6.8,25.497,28.604
6LU7_idACBIgen10_uff_E=1459.53, -9.5, 0.000, 0.000
6LU7_idACBIgen10_uff_E=1459.53, -9.5,22.038,25.714
6LU7_idACBIgen10_uff_E=1459.53, -9.3,22.408,26.125
6LU7_idACBIgen10_uff_E=1459.53, -9.1,22.600,24.449
6LU7_idACBIgen10_uff_E=1459.53, -9.0, 3.493, 9.422
6LU7_idACBIgen10_uff_E=1459.53, -9.0, 1.659, 2.432
6LU7_idACBIgen10_uff_E=1459.53, -8.9,21.799,25.368
6LU7_idACBIgen10_uff_E=1459.53, -8.9, 4.235, 9.644
6LU7_idACBIgen10_uff_E=1459.53, -8.7, 4.293, 9.504
6LU7_idACBJgen10_uff_E=747.23, -9.5, 0.000, 0.000
6LU7_idACBJgen10_uff_E=747.23, -9.4, 1.573, 1.915
6LU7_idACBJgen10_uff_E=747.23, -8.1,11.116,13.627
6LU7_idACBJgen10_uff_E=747.23, -7.9,13.630,15.598
6LU7_idACBJgen10_uff_E=747.23, -7.8, 2.440, 3.796
6LU7_idACBJgen10_uff_E=747.23, -7.8,31.252,34.065
6LU7_idACBJgen10_uff_E=747.23, -7.7,23.779,26.271
6LU7_idACBJgen10_uff_E=747.23, -7.7,22.712,25.286
6LU7_idACBJgen10_uff_E=747.23, -7.7,23.172,25.236
6LU7_idACBKgen10_uff_E=1954.29,-10.3, 0.000, 0.000
6LU7_idACBKgen10_uff_E=1954.29,-10.1, 2.875, 6.086
6LU7_idACBKgen10_uff_E=1954.29,-10.0, 2.518, 5.007
6LU7_idACBKgen10_uff_E=1954.29, -9.9, 2.806, 6.074
6LU7_idACBKgen10_uff_E=1954.29, -9.9, 2.884, 6.129
6LU7_idACBKgen10_uff_E=1954.29, -9.5, 2.964, 6.098
6LU7_idACBKgen10_uff_E=1954.29, -9.3,21.377,26.754
6LU7_idACBKgen10_uff_E=1954.29, -9.1,22.836,27.042
6LU7_idACBKgen10_uff_E=1954.29, -8.9,21.916,27.386
6LU7_idACBLgen10_uff_E=1465.46,-10.0, 0.000, 0.000
6LU7_idACBLgen10_uff_E=1465.46, -9.6, 4.716, 7.517
6LU7_idACBLgen10_uff_E=1465.46, -9.5, 1.822, 3.371
6LU7_idACBLgen10_uff_E=1465.46, -9.4, 1.875, 4.079
6LU7_idACBLgen10_uff_E=1465.46, -9.3, 2.993, 8.105
6LU7_idACBLgen10_uff_E=1465.46, -9.3,23.523,25.982
6LU7_idACBLgen10_uff_E=1465.46, -9.0, 2.772, 6.998
6LU7_idACBLgen10_uff_E=1465.46, -9.0, 1.905, 3.651
6LU7_idACBLgen10_uff_E=1465.46, -8.9, 2.731, 7.595
6LU7_idACBMgen10_uff_E=1357.60, -9.2, 0.000, 0.000
6LU7_idACBMgen10_uff_E=1357.60, -9.0,20.141,27.011
6LU7_idACBMgen10_uff_E=1357.60, -9.0, 1.878, 2.171
6LU7_idACBMgen10_uff_E=1357.60, -8.9, 2.867, 4.777
6LU7_idACBMgen10_uff_E=1357.60, -8.9, 2.601, 3.813
6LU7_idACBMgen10_uff_E=1357.60, -8.8, 2.142, 2.659
6LU7_idACBMgen10_uff_E=1357.60, -8.8, 2.033, 4.257
6LU7_idACBMgen10_uff_E=1357.60, -8.8,24.138,27.532
6LU7_idACBMgen10_uff_E=1357.60, -8.4, 4.643, 7.491
6LU7_idACBNgen10_uff_E=1042.66, -9.8, 0.000, 0.000
6LU7_idACBNgen10_uff_E=1042.66, -9.3, 3.674, 7.552
6LU7_idACBNgen10_uff_E=1042.66, -9.0, 1.643, 3.175
6LU7_idACBNgen10_uff_E=1042.66, -8.9,21.668,24.882
6LU7_idACBNgen10_uff_E=1042.66, -8.8, 3.908, 7.971
6LU7_idACBNgen10_uff_E=1042.66, -8.8, 2.915, 7.582
6LU7_idACBNgen10_uff_E=1042.66, -8.7,21.924,25.283
6LU7_idACBNgen10_uff_E=1042.66, -8.7, 3.868, 7.033
6LU7_idACBNgen10_uff_E=1042.66, -8.6,21.567,25.090
6LU7_idACBOgen10_uff_E=1447.67,-11.3, 0.000, 0.000
6LU7_idACBOgen10_uff_E=1447.67,-10.8, 3.544, 6.063
6LU7_idACBOgen10_uff_E=1447.67,-10.6, 9.929,16.549
6LU7_idACBOgen10_uff_E=1447.67,-10.6,18.807,22.254
6LU7_idACBOgen10_uff_E=1447.67,-10.5, 9.405,15.953
6LU7_idACBOgen10_uff_E=1447.67,-10.4, 3.479, 6.948
6LU7_idACBOgen10_uff_E=1447.67,-10.4, 4.315,10.237
6LU7_idACBOgen10_uff_E=1447.67,-10.4,19.073,22.317
6LU7_idACBOgen10_uff_E=1447.67,-10.3, 2.964,10.688
6LU7_idACBPgen10_uff_E=1153.82, -8.9, 0.000, 0.000
6LU7_idACBPgen10_uff_E=1153.82, -8.6, 4.018, 7.039
6LU7_idACBPgen10_uff_E=1153.82, -8.6, 5.002, 8.639
6LU7_idACBPgen10_uff_E=1153.82, -8.4, 2.791, 4.524
6LU7_idACBPgen10_uff_E=1153.82, -8.4, 1.861, 5.832
6LU7_idACBPgen10_uff_E=1153.82, -8.3,21.820,24.560
6LU7_idACBPgen10_uff_E=1153.82, -8.2, 3.538, 8.712
6LU7_idACBPgen10_uff_E=1153.82, -8.1, 3.055, 4.595
6LU7_idACBPgen10_uff_E=1153.82, -7.9,19.930,22.392
