id,gen,smile,source,weight,logp,score
AARS,13,CC1C=CC(C(=O)Nc2nnnn2N2CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc21,generated,,,99.9
AART,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AARU,13,CC1C=CCCC(C(=O)Nc2nnnn2C2=CC=C(OC(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AARV,13,C1CCCCC1,generated,,,99.9
AARW,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=C2C=CC=CC=C21,generated,,,99.9
AARX,13,C1CC2CCC2C1,generated,,,99.9
AARY,13,CC1=CCCC(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AARZ,13,C=CCCN(C)C,generated,,,99.9
AASA,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#Cc1ccccc1,generated,,,99.9
AASB,13,CC=CNc1nnnn1C1=CC=CC1,generated,,,99.9
AASC,13,C=CCCC(C)NC(=O)NCC=CC,generated,,,99.9
AASD,13,C#CCCC(C)C,generated,,,99.9
AASE,13,C#CCCCC,generated,,,99.9
AASF,13,CC1CCCCC(C(=O)Nc2nnnn2C2=CC=C(Oc3nnnnn3)C2=O)c2ccccc2-c2ccccc21,generated,,,99.9
AASG,13,Cc1ccc(C(=O)Nc2nnnn2N2CCC(c3ccccc3)C2=O)c2ccccc12,generated,,,99.9
AASH,13,CC1CCC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AASI,13,C=CCCNC(=O)NC(C)CCC(C)C,generated,,,99.9
AASJ,13,C#CC#CC#Cc1nnnn1C1=CCCC1,generated,,,99.9
AASK,13,CC1CCCc2nnnn2N1C(=O)NC(=O)CC(=O)NC1=CC=C(OC2=CC=C(OC(=O)Nc3nnnnn3)C2=O)C1=O,generated,,,99.9
AASL,13,C#CC#Cc1nnnn1C1=CCC=C1,generated,,,99.9
AASM,13,Cc1ccc[nH]1,generated,,,99.9
AASN,13,C#CCCc1nnnn1C1=CCCC1,generated,,,99.9
AASO,13,CC1C=CCC(C(=O)Nc2nnnn2N2CCN(c3ccccc3)C2=O)c2ccccc21,generated,,,99.9
AASP,13,C=Cc1ccccc1,generated,,,99.9
AASQ,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#C,generated,,,99.9
AASR,13,CC(=O)N1CC2CCCC2C1,generated,,,99.9
AASS,13,CC=CN1Cc2ccc(-c3ccccc3)cc21,generated,,,99.9
AAST,13,CC1CCCCCC1C(=O)Nc1nnnn1-c1ccc(C(=O)Nc2nnnn2N2CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc12,generated,,,99.9
AASU,13,CCCNC(=O)CCC,generated,,,99.9
AASV,13,CC=CNC(=O)CCC,generated,,,99.9
AASW,13,CC1CCCCCC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AASX,13,CC1C=C(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)C(=O)Nc2ccccc21,generated,,,99.9
AASY,13,C=CCCNC(=O)CCC,generated,,,99.9
AASZ,13,COC(=O)Nc1nnnn1C1=CC=CC1,generated,,,99.9
AATA,13,CC1=CCC=C(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AATB,13,CCCNc1nnnn1C1=CC=CC1,generated,,,99.9
AATC,13,CC1C=CCCCC(CNC(=O)N2CCC(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc21,generated,,,99.9
AATD,13,CC=CNC(=O)C(C)C,generated,,,99.9
AATE,13,CCCC,generated,,,99.9
AATF,13,C=CCCC(=O)N1C=CC1,generated,,,99.9
AATG,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#C,generated,,,99.9
AATH,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#C,generated,,,99.9
AATI,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AATJ,13,C=CCCC(=O)NC(C)C(C)=O,generated,,,99.9
AATK,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCCCCCCCCCCCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C2c2ccccc21,generated,,,99.9
AATL,13,CC1=CC=CC1,generated,,,99.9
AATM,13,C#CC#CC#CC1C=CCC1,generated,,,99.9
AATN,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=CC=C2C=CC=C21,generated,,,99.9
AATO,13,C#CC#CC#CCCCCC1C(=O)NC(CN2CCC(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AATP,13,CC1CC=C(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc21,generated,,,99.9
AATQ,13,CC1C=CC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc21,generated,,,99.9
AATR,13,C#CC1C=CCC1,generated,,,99.9
AATS,13,CC#CCC(C)C,generated,,,99.9
AATT,13,CCCc1ccc(C(=O)Nc2nnnn2N2CC=NN=N2)c2ccccc12,generated,,,99.9
AATU,13,C=CCCC(=O)NC1=CCNN1C1=CCC=C1c1ccccc1C(=O)Nc1nnnn1C1=CC=CC1,generated,,,99.9
AATV,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CN1CC2=CC=C(c3ccccc3)CC21,generated,,,99.9
AATW,13,CC1CCCCC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AATX,13,C#CCCC(=O)NC(C)NC,generated,,,99.9
AATY,13,C#Cc1ccccc1,generated,,,99.9
AATZ,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=C2C=CC=C2c2ccccc2-c2ccccc21,generated,,,99.9
AAUA,13,C#CC#CC#CC#CC#CC#CC#CC=CC#C,generated,,,99.9
AAUB,13,CC1C=CCC(C(=O)Nc2nnnn2C2=CC=C(OC(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc2-c2ccccc21,generated,,,99.9
AAUC,13,CC1C=CC(C(=O)Nc2nnnn2N2CCC(C(=O)NC3CCC3)C2=O)c2ccccc21,generated,,,99.9
AAUD,13,Cc1ccc(CNC(=O)C2=CC=C(OC(=O)Nc3nnnnn3)C2=O)c(=O)oc1=O,generated,,,99.9
AAUE,13,C#CCCC(=O)NC(=O)NC(C)CCC(C)C,generated,,,99.9
AAUF,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AAUG,13,CC1CCCC=CCCCC=NC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C2C=CC=C21,generated,,,99.9
AAUH,13,CC1C=CC(OC(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc21,generated,,,99.9
AAUI,13,CC1C=CC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)C(=O)Oc2ccccc2-c2ccccc2-c2ccccc21,generated,,,99.9
AAUJ,13,CCCC(=O)N1CC2=CC=C(N3CCCC3)CC21,generated,,,99.9
AAUK,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#Cc1ccccc1,generated,,,99.9
AAUL,13,CC1=CC=C(C(=O)Nc2nnnn2C2=CC=C(OC(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc21,generated,,,99.9
AAUM,13,CCCNC(=O)NCC=CC#N,generated,,,99.9
AAUN,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C2C=CC=C21,generated,,,99.9
AAUO,13,C#CCCC(C)=O,generated,,,99.9
AAUP,13,C#CC#Cc1ccc(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc12,generated,,,99.9
AAUQ,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC=C,generated,,,99.9
AAUR,13,CC1C=CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=C2C=CC=C2c2ccccc21,generated,,,99.9
AAUS,13,Cc1ccc(N2CCNN2C2=CC=C(NN3C=NN=NN=N3)C2=O)c2ccccc12,generated,,,99.9
AAUT,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCCCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AAUU,13,C=CCCC(=O)NCC=CNC(=O)CC(C)C,generated,,,99.9
AAUV,13,CC(=O)NC(=O)OC(C)C,generated,,,99.9
AAUW,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CCC=C,generated,,,99.9
AAUX,13,CC=Cc1nnnn1C1=CCC(C)C1,generated,,,99.9
AAUY,13,CC1CCCCc2nnnn2C1=O,generated,,,99.9
AAUZ,13,CC1C=CC=C(C(=O)N2CC3=CC=C(Oc4ccccc4)CC32)C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnn32)C1=O,generated,,,99.9
AAVA,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#C,generated,,,99.9
AAVB,13,CC1CCC=C(C(=O)Nc2nnnn2C2=CC=C(N3CC=NN=N3)C2=O)c2ccccc21,generated,,,99.9
AAVC,13,Cc1ccnn1-c1ccccc1,generated,,,99.9
AAVD,13,C#CC=Cc1ccccc1,generated,,,99.9
AAVE,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#C,generated,,,99.9
AAVF,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2C=CC=CC=CC=C12,generated,,,99.9
AAVG,13,C=CCCC(=O)NC1=CC=CC(C(C)=O)N1,generated,,,99.9
AAVH,13,CN1C=CC(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAVI,13,CC1C=CC=C(N2CC=NN=N2)C1,generated,,,99.9
AAVJ,13,O=C1N(c2ccccc2)CCN1N1N=CCN1C1CC=Cc2ccccc21,generated,,,99.9
AAVK,13,C=CCCC(=O)N1CC2=CC=CC1C2,generated,,,99.9
AAVL,13,C=CCCC(=O)NC1=CC=C(C(=O)Nc2nnnn2C2=CC=CCOC2)OC(=O)CCC=C1,generated,,,99.9
AAVM,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#Cc1ccccc1,generated,,,99.9
AAVN,13,C=CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#Cc1ccccc1,generated,,,99.9
AAVO,13,C#CC#Cc1nnnn1-c1ccc(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc12,generated,,,99.9
AAVP,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCN12,generated,,,99.9
AAVQ,13,CC1=CCCCC(C(=O)Nc2nnnn2N2CCC(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAVR,13,CC(=O)N1CC2CCC(CN3CCCC3)CC21,generated,,,99.9
AAVS,13,CC1CCCC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc2-c2ccccc21,generated,,,99.9
AAVT,13,C#CC=CC,generated,,,99.9
AAVU,13,CC=C1CCCCc2nnnn21,generated,,,99.9
AAVV,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=CC=CC=CC=C2C=CC=C21,generated,,,99.9
AAVW,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C2C=CC=C2c2ccccc21,generated,,,99.9
AAVX,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCCCC2c2ccccc2-c2ccccc21,generated,,,99.9
AAVY,13,CC1C=CCCC(N2CC=NN=N2)C1,generated,,,99.9
AAVZ,13,CC1CCCCCC(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAWA,13,CC=Cn1cccc1,generated,,,99.9
AAWB,13,CNC(=O)NC1Cc2nnnn2C1=O,generated,,,99.9
AAWC,13,C=CCCC(=O)Nc1ccc(OC)cc1,generated,,,99.9
AAWD,13,C#CCCC(=O)N1CC2Nn3nnnc3NC(=O)C(O2)C(O)C1,generated,,,99.9
AAWE,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2C=CC=CC=C12,generated,,,99.9
AAWF,13,CC(=O)NC(=O)NC(C)CC(=O)NC1=CC=CC1,generated,,,99.9
AAWG,13,c1ccc2c(c1)CCCO2,generated,,,99.9
AAWH,13,CC1C=CC(NC(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAWI,13,C=CCCC(=O)NCCCC,generated,,,99.9
AAWJ,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AAWK,13,C1=CC(n2cccn2)CC1,generated,,,99.9
AAWL,13,CC1C=CC(C(=O)Nc2nnnn2C2=CC=C(OC(=O)Nc3nnnnn3)C2=O)c2ccc(O)cc21,generated,,,99.9
AAWM,13,CC(=O)N1CC2C=C(CN3CCCC3)CC21,generated,,,99.9
AAWN,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#C,generated,,,99.9
AAWO,13,CC1C=CCC(=NC(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAWP,13,C#CC#CC1=CNc2nnnn2N1,generated,,,99.9
AAWQ,13,CC(=O)N1CC2c3ccccc3NC(=O)C2c2ccccc21,generated,,,99.9
AAWR,13,CC1C=CC(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnnn3)C2=O)C(=O)Oc2ccccc2-c2ccccc21,generated,,,99.9
AAWS,13,CC1C=CC(OC(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc21,generated,,,99.9
AAWT,13,C=CCCC(=O)NC(=O)CC(C)C,generated,,,99.9
AAWU,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCC=CC=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AAWV,13,C#CCCCC(=O)NC(=O)CCC,generated,,,99.9
AAWW,13,CC1CCC=CC1C(=O)Nc1nnnn1-c1ccccc1,generated,,,99.9
AAWX,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AAWY,13,C1=COCC1,generated,,,99.9
AAWZ,13,CC1CCCCCC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)C(=O)Nc2ccccc2-c2ccccc21,generated,,,99.9
AAXA,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C2C=CC=C21,generated,,,99.9
AAXB,13,C#CC#CC#CC#C,generated,,,99.9
AAXC,13,CC(=O)NC(C)CCC(C)C,generated,,,99.9
AAXD,13,CC1C=CC(N(CC=NN=NN)C2=CC=C(OC(=O)n3cccc3)C2=O)c2ccccc21,generated,,,99.9
AAXE,13,CC(=O)N1CC2=CC=CCC21,generated,,,99.9
AAXF,13,C=CCCC(=O)N1CC2(C3=CC=CCC3)CC12,generated,,,99.9
AAXG,13,CC1CCC(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc21,generated,,,99.9
AAXH,13,CC1C=CC(C(=O)Nc2nnnn2N2CC=NN=N2)c2ccccc21,generated,,,99.9
AAXI,13,CC(C)N,generated,,,99.9
AAXJ,13,C#CC#CCC(C)C,generated,,,99.9
AAXK,13,CCCC1=CC=CC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAXL,13,CC1C=CCCC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc21,generated,,,99.9
AAXM,13,CC1=CC=C(C(=O)Nc2nnnn2C2=CC=C(n3nnnn3)C2=O)C(=O)Oc2ccccc21,generated,,,99.9
AAXN,13,CC1C=CC(N2CC=NN=N2)C1,generated,,,99.9
AAXO,13,C=C(O)N1Cc2ccccc2-c2ccccc21,generated,,,99.9
AAXP,13,CCCN1CC2=CCC(c3ccccc3)CC21,generated,,,99.9
AAXQ,13,C=CCNC(=O)CCC,generated,,,99.9
AAXR,13,C=CCCC(=O)Nc1nnnn1C1=CC=C(C(C)C)C=CO1,generated,,,99.9
AAXS,13,C#CC#Cc1ccc(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc12,generated,,,99.9
AAXT,13,CC1=CCC=C(C(=O)Nc2nnnn2N2C=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc2-c2ccccc21,generated,,,99.9
AAXU,13,CC1=C(c2ccnnn2)C1,generated,,,99.9
AAXV,13,C1=CC=CC=C2C=CC=C2CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=C1,generated,,,99.9
AAXW,13,CC1NCC=C(N2CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAXX,13,CCCC(C)=O,generated,,,99.9
AAXY,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCCCCCCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C2c2ccccc2-c2ccccc21,generated,,,99.9
AAXZ,13,C=CCCNC(=O)Nc1nnnn1-c1ccccc1C1=CC=CC(C(=O)NC2CNN=NN=N2)c2ccccc21,generated,,,99.9
AAYA,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=CC=CC=CC=C2c2ccccc2-c2ccccc21,generated,,,99.9
AAYB,13,C=CCC=CNC(=O)CCCC(C)C,generated,,,99.9
AAYC,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=CC=CC=CC=C2C=CC=C21,generated,,,99.9
AAYD,13,Cc1ccc(C(=O)Nc2nnnn2N2CCC(C(=O)Nc3nnnnn3)C2=O)c(=O)o1,generated,,,99.9
AAYE,13,C#CC#CC#CC#CC#CC#CC#CC#Cc1ccccc1,generated,,,99.9
AAYF,13,CC1C=CCC1C(=O)Nc1ccc(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc12,generated,,,99.9
AAYG,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#Cc1ccccc1,generated,,,99.9
AAYH,13,C=CCCC(=O)NC1=CC=COC1,generated,,,99.9
AAYI,13,CC1=CCN=C(N2CC=NN=N2)C1,generated,,,99.9
AAYJ,13,CC1C=CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AAYK,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCC=CC=C12,generated,,,99.9
AAYL,13,C=CCCC(=O)N1CC2(C3CCCC3)CC12,generated,,,99.9
AAYM,13,C#CCCC(C)CO,generated,,,99.9
AAYN,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCCCC=CC=CC=C2c2ccccc21,generated,,,99.9
AAYO,13,CC1=NCC=NN1c1ccc(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c(=O)[nH]1,generated,,,99.9
AAYP,13,CC1C=CC=C(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)C(=O)N1c1ccccc1,generated,,,99.9
AAYQ,13,c1ccccc1,generated,,,99.9
AAYR,13,CC1C=Cc2ccccc21,generated,,,99.9
AAYS,13,C#CC=CCCC(=O)Nc1nnnn1C1=CC=CC(C(=O)Nc2nnnn2N2CCC(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAYT,13,CC1C=CCC(C(=O)Nc2nnnn2C2=CC=C(O)C2=O)c2ccccc21,generated,,,99.9
AAYU,13,CC1CNC(CN2CCC(N3CC=NN=N3)C2=O)c2ccccc21,generated,,,99.9
AAYV,13,CC1CCC(C(=O)Nc2nnnn2N2C=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAYW,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC=CC#C,generated,,,99.9
AAYX,13,C#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#CC#C,generated,,,99.9
AAYY,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2C=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AAYZ,13,C=CCC(=O)Nc1ccco1,generated,,,99.9
AAZA,13,CC1C=CCCC(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAZB,13,Cc1cnnn1-c1ccc(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c(=O)o1,generated,,,99.9
AAZC,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AAZD,13,CC1C=CCC(C(=O)Nc2nnnn2N2CCC(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAZE,13,CC1=CC=CC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc21,generated,,,99.9
AAZF,13,CC1C=CC(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnnn3)C2=O)C(=O)Oc2ccccc21,generated,,,99.9
AAZG,13,CCNc1nnnn1C1=CCC=C1,generated,,,99.9
AAZH,13,C=CCC(=O)NC=CCCc1ccccc1,generated,,,99.9
AAZI,13,C#CC=Cc1ccc(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc12,generated,,,99.9
AAZJ,13,CC(=O)N1CC2(C3CCCC3)CC12,generated,,,99.9
AAZK,13,CC1C=CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CC=CC=CC=CC=CC=C2C=CC=C2c2ccccc2-c2ccccc21,generated,,,99.9
AAZL,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CCCC=CC=CC=CC=CC=CC=CC=C12,generated,,,99.9
AAZM,13,Cn1cccc1,generated,,,99.9
AAZN,13,CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC2CC=CC=C12,generated,,,99.9
AAZO,13,CC1Cc2ccccc21,generated,,,99.9
AAZP,13,CCCCc1nnnn1-c1ccc(C(=O)Nc2nnnn2C2=CC=C(C(=O)Nc3nnnnn3)C2=O)c2ccccc12,generated,,,99.9
AAZQ,13,CC1C=CC(C(=O)Nc2nnnn2N2CCN(C(=O)Nc3nnnnn3)C2=O)c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc21,generated,,,99.9
